Id,SalePrice
1909,144205.58
1910,132374.83
1911,203247.44
1912,248938.92
1913,169242.4
1914,80205.375
1915,259754.06
1916,79518.83
1917,230870.11
1918,144332.66
1919,175416.16
1920,162869.27
1921,307610.8
1922,256659.88
1923,230343.56
1924,236429.88
1925,208501.36
1926,309272.0
1927,140084.33
1928,172063.4
1929,126225.42
1930,145454.56
1931,143574.61
1932,138796.06
1933,193861.92
1934,187943.23
1935,170244.72
1936,195679.9
1937,172681.28
1938,163012.9
1939,213624.42
1940,171647.05
1941,173707.19
1942,179003.33
1943,167489.7
1944,273680.25
1945,280835.78
1946,148407.2
1947,244584.39
1948,153110.19
1949,233405.06
1950,173707.3
1951,254203.4
1952,229412.94
1953,185025.69
1954,184217.7
1955,139028.55
1956,333793.84
1957,157372.69
1958,263450.8
1959,161618.78
1960,116980.836
1961,130988.26
1962,112678.81
1963,131036.32
1964,126322.94
1965,158659.5
1966,136284.16
1967,240926.03
1968,344937.25
1969,291703.06
1970,326253.25
1971,360292.22
1972,305731.2
1973,236165.95
1974,278864.3
1975,392125.3
1976,244895.05
1977,310618.28
1978,289903.94
1979,255568.22
1980,176090.48
1981,287250.75
1982,193923.22
1983,177706.22
1984,176812.73
1985,215771.45
1986,206813.86
1987,174165.3
1988,175728.61
1989,191602.2
1990,211005.33
1991,199895.88
1992,227011.16
1993,175667.95
1994,236554.6
1995,179147.62
1996,252138.75
1997,252377.75
1998,292452.1
1999,241376.9
2000,273131.12
2001,276218.4
2002,217879.69
2003,230940.6
2004,252337.7
2005,209390.17
2006,184455.62
2007,224307.19
2008,192320.16
2009,203884.8
2010,190674.33
2011,134068.77
2012,164226.31
2013,187312.52
2014,197504.92
2015,206593.9
2016,194493.34
2017,193427.11
2018,148039.34
2019,141421.78
2020,110323.89
2021,114476.31
2022,170105.67
2023,175453.55
2024,277112.94
2025,313804.0
2026,165941.42
2027,152269.03
2028,156239.6
2029,167966.53
2030,240320.77
2031,215561.58
2032,225681.8
2033,233392.78
2034,171885.81
2035,217951.6
2036,193776.25
2037,198049.69
2038,279080.16
2039,200647.75
2040,290325.6
2041,238191.7
2042,202097.66
2043,181305.42
2044,191945.72
2045,197925.61
2046,161299.67
2047,163339.77
2048,148385.12
2049,158964.62
2050,170414.03
2051,100508.29
2052,130528.36
2053,155269.8
2054,97762.36
2055,171071.4
2056,142926.36
2057,142841.06
2058,217439.08
2059,151796.75
2060,180618.06
2061,203966.64
2062,142909.72
2063,115686.47
2064,149461.5
2065,123427.02
2066,180049.16
2067,131867.73
2068,170394.7
2069,83795.16
2070,115746.62
2071,104589.39
2072,173037.28
2073,148758.9
2074,195740.47
2075,147136.61
2076,123709.56
2077,164027.53
2078,129995.984
2079,150286.38
2080,106955.42
2081,140511.55
2082,143428.28
2083,154804.86
2084,103256.555
2085,131723.9
2086,109895.19
2087,136953.1
2088,136605.19
2089,91720.41
2090,131879.44
2091,111274.4
2092,150409.61
2093,163801.14
2094,109716.49
2095,146268.0
2096,85656.35
2097,107984.7
2098,174523.77
2099,66374.83
2100,109117.41
2101,134366.19
2102,145038.48
2103,106819.234
2104,163620.92
2105,144912.12
2106,98942.22
2107,210743.11
2108,126598.84
2109,113687.96
2110,142152.25
2111,151574.75
2112,151353.67
2113,135710.88
2114,126741.6
2115,169925.02
2116,122249.516
2117,169977.6
2118,140114.03
2119,108101.67
2120,116027.15
2121,107505.0
2122,123116.35
2123,81557.28
2124,180464.97
2125,168670.12
2126,165430.42
2127,176970.23
2128,152832.92
2129,100924.07
2130,133848.66
2131,121580.79
2132,123029.55
2133,124129.19
2134,127691.77
2135,101709.32
2136,93366.83
2137,113796.0
2138,138315.4
2139,143937.17
2140,150236.64
2141,147447.42
2142,141774.05
2143,169101.58
2144,133211.64
2145,147125.78
2146,147339.5
2147,171635.05
2148,149302.67
2149,159574.12
2150,184672.61
2151,118377.77
2152,177042.83
2153,196091.84
2154,114898.83
2155,134668.19
2156,288248.03
2157,229606.53
2158,219246.14
2159,208103.66
2160,169528.6
2161,224131.19
2162,351528.56
2163,279913.8
2164,225867.64
2165,206112.84
2166,149041.61
2167,213452.67
2168,202467.58
2169,194604.39
2170,224237.97
2171,152801.28
2172,139452.58
2173,167092.52
2174,221633.28
2175,248349.62
2176,257021.94
2177,228127.56
2178,200916.52
2179,148690.62
2180,234002.81
2181,175699.38
2182,202338.42
2183,177313.17
2184,133841.33
2185,135523.6
2186,145540.64
2187,155110.22
2188,153712.05
2189,239390.9
2190,75935.234
2191,79786.96
2192,90528.84
2193,109167.79
2194,87343.41
2195,139120.84
2196,116591.94
2197,123073.945
2198,160416.92
2199,200793.64
2200,149650.56
2201,144641.22
2202,166648.77
2203,156765.73
2204,181605.02
2205,126568.336
2206,158544.11
2207,173293.69
2208,210582.5
2209,200943.92
2210,119374.77
2211,104200.125
2212,120329.336
2213,106197.27
2214,167540.05
2215,100495.164
2216,184650.03
2217,86537.44
2218,121865.305
2219,96244.84
2220,107474.055
2221,261667.06
2222,251479.92
2223,245548.88
2224,206408.52
2225,137045.16
2226,209424.4
2227,209196.83
2228,234520.92
2229,225535.56
2230,148048.11
2231,197668.31
2232,175855.22
2233,197217.78
2234,222125.05
2235,227188.84
2236,238180.86
2237,300022.84
2238,204174.38
2239,120706.16
2240,172372.55
2241,181098.98
2242,139050.8
2243,137745.16
2244,122903.766
2245,118350.28
2246,151628.8
2247,114858.09
2248,130134.31
2249,122823.39
2250,123827.82
2251,143558.34
2252,188441.33
2253,144729.88
2254,167682.95
2255,196256.88
2256,171383.22
2257,220304.8
2258,149093.23
2259,175840.62
2260,144078.55
2261,159396.14
2262,178490.78
2263,294123.88
2264,323720.78
2265,157190.39
2266,231036.69
2267,324283.53
2268,291007.44
2269,139343.23
2270,183971.16
2271,207491.27
2272,213386.72
2273,161865.19
2274,189976.53
2275,169446.88
2276,203546.55
2277,192211.52
2278,149920.22
2279,147542.81
2280,120442.59
2281,176129.28
2282,185538.53
2283,122866.26
2284,130733.0
2285,133043.23
2286,124275.164
2287,276440.7
2288,226797.25
2289,287239.3
2290,340853.4
2291,266067.12
2292,312617.88
2293,362210.28
2294,314232.28
2295,356408.28
2296,229508.34
2297,271851.62
2298,264246.1
2299,325126.0
2300,284168.66
2301,247033.14
2302,234384.67
2303,213890.12
2304,212923.36
2305,202052.89
2306,204644.3
2307,202288.77
2308,201560.47
2309,237535.31
2310,177783.69
2311,206041.33
2312,174074.42
2313,176542.88
2314,168311.55
2315,177269.33
2316,182893.05
2317,195220.97
2318,180325.53
2319,170711.8
2320,162683.77
2321,214508.47
2322,176264.89
2323,162812.61
2324,162562.83
2325,197267.88
2326,162492.98
2327,198988.7
2328,219936.42
2329,188857.84
2330,188261.02
2331,312428.44
2332,328351.12
2333,285969.66
2334,240055.8
2335,240593.8
2336,303021.5
2337,177386.66
2338,230504.8
2339,197241.94
2340,324731.94
2341,192765.98
2342,209872.81
2343,220205.4
2344,210157.53
2345,210543.44
2346,178014.52
2347,177077.33
2348,213255.67
2349,173979.5
2350,259843.11
2351,213081.06
2352,230492.52
2353,260918.31
2354,127268.57
2355,133265.97
2356,162373.98
2357,190352.47
2358,201037.5
2359,143314.58
2360,125590.59
2361,152103.19
2362,255721.81
2363,152189.14
2364,165879.83
2365,207676.72
2366,165498.22
2367,195006.84
2368,197396.19
2369,196229.72
2370,168661.36
2371,174703.92
2372,175991.1
2373,244056.88
2374,300618.38
2375,228333.08
2376,287163.7
2377,310629.9
2378,136622.98
2379,237124.06
2380,160943.55
2381,185818.84
2382,186753.7
2383,194704.17
2384,232914.72
2385,162635.2
2386,143485.64
2387,134767.52
2388,103364.07
2389,143278.7
2390,143640.19
2391,164206.95
2392,104127.0
2393,162799.03
2394,135001.7
2395,220898.03
2396,154670.55
2397,210793.45
2398,132015.72
2399,94753.64
2400,80003.04
2401,125898.586
2402,149951.14
2403,158085.2
2404,158626.38
2405,172382.08
2406,142032.77
2407,145412.53
2408,155627.56
2409,129827.59
2410,192927.33
2411,117625.45
2412,168269.58
2413,134991.84
2414,137395.12
2415,155506.47
2416,120467.52
2417,147058.05
2418,133649.64
2419,153636.45
2420,129876.586
2421,196360.53
2422,118304.4
2423,139845.83
2424,144136.33
2425,241441.88
2426,166560.33
2427,142208.48
2428,190359.72
2429,111625.72
2430,141044.62
2431,139971.8
2432,140758.7
2433,147852.55
2434,147556.88
2435,163826.53
2436,100514.4
2437,122076.71
2438,120291.04
2439,114053.11
2440,129282.18
2441,132244.84
2442,112845.17
2443,139623.88
2444,144932.92
2445,122403.44
2446,156258.88
2447,184764.34
2448,149897.69
2449,133891.62
2450,160480.97
2451,146653.19
2452,197410.44
2453,95796.445
2454,126340.89
2455,128249.45
2456,149258.25
2457,125815.78
2458,136083.34
2459,99128.23
2460,148490.86
2461,127012.08
2462,141498.48
2463,131949.81
2464,197926.23
2465,144029.2
2466,127377.72
2467,153533.0
2468,94745.49
2469,102438.33
2470,206976.77
2471,215616.0
2472,196755.94
2473,131121.95
2474,127638.52
2475,217574.55
2476,119281.83
2477,119390.02
2478,169146.88
2479,123753.18
2480,146328.31
2481,157668.75
2482,123038.0
2483,123818.51
2484,144161.73
2485,139743.69
2486,163807.39
2487,236643.22
2488,153028.33
2489,145886.97
2490,167839.33
2491,96914.31
2492,208417.8
2493,146908.3
2494,159848.67
2495,111020.39
2496,240264.34
2497,176934.23
2498,116454.02
2499,85966.97
2500,149791.19
2501,154713.06
2502,159812.23
2503,128820.56
2504,165036.11
2505,211040.69
2506,231882.47
2507,254818.52
2508,230832.23
2509,202461.53
2510,196705.44
2511,166582.28
2512,196765.92
2513,234746.4
2514,231881.95
2515,144631.67
2516,168776.1
2517,142510.1
2518,147357.02
2519,214407.89
2520,209027.52
2521,184837.3
2522,217861.42
2523,126265.84
2524,138804.77
2525,139117.66
2526,143537.4
2527,126519.21
2528,126140.75
2529,141403.28
2530,127661.49
2531,232889.28
2532,217146.44
2533,200566.36
2534,222581.34
2535,271423.8
2536,225319.7
2537,201021.75
2538,173087.77
2539,180745.94
2540,172491.31
2541,170313.66
2542,172154.88
2543,148155.78
2544,147440.06
2545,141086.75
2546,148679.64
2547,140175.33
2548,171290.9
2549,163974.62
2550,637569.44
2551,143814.02
2552,157881.8
2553,82460.63
2554,100704.91
2555,107744.83
2556,102327.54
2557,120136.38
2558,198598.84
2559,139519.34
2560,129994.16
2561,119850.17
2562,130278.25
2563,128251.99
2564,164024.86
2565,126187.63
2566,157284.2
2567,144169.98
2568,192011.0
2569,179463.08
2570,123572.445
2571,182103.56
2572,145808.42
2573,215707.52
2574,226178.48
2575,145880.31
2576,146815.95
2577,172691.03
2578,97014.375
2579,69669.63
2580,141148.28
2581,151322.97
2582,137311.22
2583,239897.4
2584,159962.97
2585,200029.14
2586,216217.97
2587,189109.84
2588,140044.03
2589,154042.92
2590,222783.19
2591,224480.47
2592,203158.12
2593,229987.98
2594,164698.75
2595,190203.7
2596,290283.8
2597,197750.47
2598,259764.38
2599,270358.16
2600,193058.62
2601,172179.75
2602,106148.69
2603,118298.45
2604,110627.27
2605,111682.14
2606,165198.56
2607,205606.69
2608,199534.86
2609,186777.97
2610,103811.37
2611,165719.45
2612,159894.39
2613,126671.87
2614,117906.96
2615,177798.97
2616,155076.03
2617,230011.75
2618,220315.28
2619,205255.02
2620,190489.69
2621,169288.44
2622,183482.0
2623,221549.92
2624,263528.0
2625,254136.5
2626,166385.77
2627,145049.62
2628,329146.62
2629,357965.16
2630,272507.0
2631,339930.9
2632,311530.75
2633,240134.48
2634,295115.16
2635,159120.05
2636,181438.19
2637,184439.5
2638,251718.23
2639,183064.0
2640,150421.8
2641,126359.24
2642,195745.58
2643,118281.59
2644,150742.75
2645,120854.13
2646,108838.09
2647,129615.05
2648,158471.64
2649,138377.47
2650,131677.44
2651,149458.3
2652,299614.0
2653,218601.02
2654,221190.0
2655,319390.7
2656,258121.45
2657,283695.62
2658,258737.81
2659,249024.89
2660,286411.72
2661,277634.88
2662,285727.3
2663,238906.62
2664,226027.75
2665,277572.2
2666,236169.81
2667,169692.62
2668,168936.7
2669,175121.98
2670,251917.0
2671,174276.2
2672,181983.23
2673,200747.86
2674,196688.44
2675,155364.1
2676,190594.42
2677,205881.23
2678,229341.64
2679,254384.86
2680,249701.84
2681,354692.28
2682,291548.75
2683,416037.7
2684,284176.53
2685,310498.0
2686,227705.64
2687,248287.38
2688,191135.12
2689,174012.31
2690,321293.44
2691,190838.17
2692,133219.25
2693,192634.42
2694,129138.57
2695,193748.77
2696,183576.48
2697,199799.38
2698,218466.36
2699,178728.81
2700,153904.92
2701,164688.31
2702,133557.22
2703,129855.914
2704,150737.58
2705,125237.984
2706,119051.805
2707,129292.17
2708,131291.98
2709,105414.58
2710,132404.61
2711,335563.12
2712,316837.16
2713,164320.11
2714,143122.6
2715,180032.86
2716,146441.67
2717,184792.55
2718,196307.5
2719,161975.53
2720,176897.33
2721,144148.05
2722,211941.2
2723,152800.98
2724,129300.54
2725,138866.19
2726,161754.36
2727,168410.38
2728,192967.22
2729,147677.7
2730,153284.1
2731,129522.21
2732,125998.83
2733,162507.67
2734,162462.14
2735,154497.1
2736,157343.64
2737,109228.41
2738,151228.7
2739,155858.2
2740,134109.9
2741,161692.8
2742,178721.03
2743,181772.97
2744,164169.6
2745,150954.5
2746,137639.94
2747,152183.72
2748,125609.56
2749,146345.6
2750,150634.89
2751,138520.9
2752,182716.81
2753,180405.28
2754,260724.72
2755,143756.97
2756,101317.97
2757,107180.266
2758,106768.28
2759,159867.25
2760,159902.02
2761,152458.75
2762,153830.25
2763,197136.34
2764,142885.72
2765,235477.17
2766,154907.6
2767,92613.555
2768,126455.19
2769,141647.1
2770,146345.67
2771,119914.99
2772,110350.73
2773,178939.97
2774,155707.89
2775,153766.45
2776,151166.94
2777,157523.4
2778,111848.46
2779,162949.42
2780,108814.91
2781,93748.36
2782,116440.95
2783,126253.3
2784,118830.31
2785,148087.89
2786,77353.76
2787,127830.99
2788,108098.37
2789,189191.66
2790,103484.98
2791,142342.31
2792,104785.17
2793,150614.36
2794,117372.266
2795,122021.16
2796,89861.59
2797,203537.0
2798,133888.61
2799,128304.66
2800,87135.69
2801,107089.48
2802,132040.14
2803,176401.25
2804,122444.24
2805,88760.18
2806,106991.234
2807,158703.6
2808,161962.42
2809,126528.38
2810,138819.81
2811,194779.23
2812,166472.84
2813,193022.95
2814,193244.7
2815,111955.35
2816,220957.62
2817,168659.72
2818,138190.22
2819,165179.89
2820,170390.78
2821,130519.41
2822,192926.81
2823,318796.28
2824,230301.73
2825,155696.36
2826,131483.9
2827,149215.44
2828,248059.58
2829,218947.14
2830,207889.0
2831,178478.67
2832,229467.25
2833,239506.23
2834,203462.19
2835,205470.56
2836,202017.42
2837,169499.25
2838,143618.86
2839,180482.45
2840,193689.47
2841,198937.06
2842,218306.47
2843,158103.88
2844,169117.6
2845,120193.195
2846,210803.92
2847,204809.02
2848,188810.72
2849,192521.55
2850,259183.92
2851,201025.88
2852,225665.17
2853,227170.81
2854,153345.98
2855,191575.75
2856,191405.52
2857,186821.53
2858,189632.58
2859,156806.72
2860,127477.5
2861,142418.05
2862,200414.6
2863,137675.66
2864,238964.73
2865,136093.19
2866,168838.44
2867,117401.94
2868,117093.97
2869,137573.7
2870,166374.23
2871,76971.86
2872,64629.375
2873,114247.875
2874,159396.7
2875,137283.47
2876,169390.28
2877,145072.55
2878,135811.77
2879,158854.27
2880,130725.914
2881,124290.56
2882,172567.16
2883,183192.08
2884,172614.4
2885,167783.75
2886,233557.12
2887,111207.23
2888,146427.19
2889,67417.27
2890,91991.55
2891,159404.62
2892,64110.92
2893,98172.516
2894,89345.67
2895,268966.3
2896,249273.44
2897,196053.14
2898,165166.16
2899,190285.62
2900,152358.55
2901,188943.84
2902,207722.31
2903,271038.2
2904,276556.97
2905,104675.28
2906,195590.77
2907,124092.76
2908,128695.195
2909,176560.9
2910,80340.83
2911,107093.94
2912,168173.16
2913,104430.86
2914,87862.3
2915,94863.42
2916,103125.17
2917,172792.73
2918,109084.01
2919,227252.4
