Id,SalePrice
1656,147710.84
1657,150789.36
1658,152504.6
1659,115172.445
1660,173671.88
1661,354763.6
1662,289243.72
1663,314736.62
1664,387671.47
1665,262638.38
1666,282555.62
1667,286834.2
1668,278060.97
1669,241154.17
1670,282835.97
1671,270222.9
1672,373011.6
1673,253753.25
1674,246735.56
1675,207595.39
1676,203547.22
1677,203372.7
1678,390097.8
1679,327986.2
1680,271743.88
1681,225612.98
1682,264511.0
1683,191207.3
1684,161376.7
1685,165621.42
1686,162458.56
1687,143922.5
1688,190116.4
1689,181516.14
1690,173457.95
1691,161029.69
1692,224196.31
1693,140650.61
1694,171681.56
1695,136963.44
1696,262352.03
1697,139352.95
1698,298383.97
1699,295192.4
1700,233313.48
1701,259313.97
1702,250962.84
1703,239608.25
1704,263674.06
1705,220497.81
1706,349982.0
1707,201923.38
1708,195758.16
1709,236828.78
1710,211893.9
1711,225068.1
1712,247031.31
1713,245011.39
1714,216547.17
1715,188351.83
1716,171724.0
1717,163190.52
1718,136659.5
1719,190816.62
1720,232509.31
1721,165894.2
1722,132784.02
1723,168916.78
1724,209533.4
1725,226093.73
1726,182384.52
1727,168485.48
1728,166294.53
1729,160216.5
1730,146258.81
1731,125627.42
1732,148809.25
1733,136346.66
1734,142241.19
1735,136703.34
1736,119386.71
1737,307609.9
1738,214488.61
1739,272652.1
1740,232948.89
1741,200079.67
1742,188074.67
1743,169691.69
1744,290196.94
1745,199592.38
1746,208133.75
1747,212936.14
1748,245851.94
1749,189289.88
1750,168946.4
1751,246146.89
1752,122292.02
1753,184831.47
1754,229282.08
1755,205780.27
1756,149761.1
1757,122370.87
1758,182207.7
1759,192850.27
1760,189957.3
1761,186606.28
1762,177490.58
1763,185618.38
1764,126994.875
1765,194124.95
1766,213642.02
1767,238195.4
1768,166394.61
1769,169010.69
1770,141008.38
1771,135392.95
1772,165447.66
1773,133350.62
1774,247664.08
1775,145714.73
1776,135785.08
1777,113053.445
1778,143780.02
1779,114740.65
1780,156512.64
1781,150031.25
1782,111275.07
1783,149283.66
1784,96791.88
1785,138785.67
1786,130002.28
1787,158369.64
1788,72850.34
1789,118986.61
1790,95727.17
1791,267658.56
1792,194291.33
1793,143403.58
1794,144520.64
1795,154503.12
1796,114348.195
1797,166867.7
1798,129713.7
1799,104749.86
1800,116718.45
1801,144321.83
1802,135998.75
1803,188716.16
1804,154960.11
1805,141936.81
1806,137907.02
1807,170681.12
1808,118137.164
1809,110162.1
1810,156194.81
1811,112734.055
1812,113215.19
1813,136490.06
1814,102106.13
1815,62474.574
1816,94773.33
1817,144889.52
1818,182580.06
1819,135922.23
1820,92378.164
1821,112713.69
1822,144611.83
1823,58731.11
1824,147502.06
1825,142821.69
1826,133722.7
1827,114414.8
1828,161502.64
1829,158867.34
1830,167467.52
1831,161753.4
1832,163463.66
1833,154882.3
1834,130750.94
1835,151783.86
1836,155979.83
1837,101595.734
1838,108409.92
1839,98568.39
1840,143088.94
1841,149822.4
1842,106656.65
1843,164987.44
1844,124877.01
1845,143654.33
1846,167473.45
1847,197814.97
1848,52025.613
1849,109500.195
1850,134178.2
1851,157225.97
1852,142489.92
1853,138500.47
1854,150935.5
1855,150399.12
1856,202793.8
1857,154261.75
1858,162333.72
1859,107605.72
1860,184945.56
1861,107448.41
1862,282875.22
1863,282664.72
1864,282666.03
1865,273677.34
1866,278835.34
1867,215307.7
1868,275458.53
1869,199087.5
1870,210795.81
1871,221043.53
1872,162193.22
1873,221547.03
1874,152597.2
1875,202760.81
1876,200229.22
1877,213990.42
1878,212390.52
1879,135503.14
1880,134217.1
1881,255433.97
1882,235856.16
1883,187239.48
1884,201129.58
1885,229876.23
1886,259510.16
1887,217496.17
1888,253656.11
1889,155421.62
1890,148358.72
1891,130774.37
1892,109780.98
1893,147306.83
1894,167544.38
1895,185468.31
1896,144058.58
1897,143125.5
1898,127441.04
1899,129657.47
1900,131328.52
1901,158594.9
1902,181341.8
1903,209639.2
1904,140614.14
1905,195152.9
1906,152606.61
1907,236720.19
1908,110527.26
1909,133830.17
1910,125966.125
1911,209721.39
1912,256375.78
1913,177829.33
1914,77407.055
1915,247450.27
1916,72380.766
1917,221563.77
1918,141528.02
1919,172403.34
1920,192386.8
1921,313757.7
1922,270081.6
1923,224627.73
1924,234113.03
1925,203256.97
1926,312428.03
1927,153310.28
1928,187383.16
1929,121068.97
1930,125758.5
1931,140817.03
1932,139853.98
1933,175374.62
1934,183139.34
1935,168018.5
1936,189035.55
1937,175177.66
1938,176750.17
1939,217073.47
1940,174024.86
1941,174175.58
1942,185199.69
1943,164014.19
1944,265568.22
1945,289549.4
1946,178520.97
1947,245291.5
1948,183626.23
1949,240992.95
1950,190277.08
1951,283904.84
1952,241913.52
1953,212426.75
1954,195296.56
1955,143062.97
1956,328456.66
1957,181129.23
1958,268676.5
1959,169626.94
1960,127260.484
1961,120540.5
1962,118167.16
1963,137466.02
1964,137860.38
1965,147913.06
1966,139658.44
1967,257248.45
1968,354501.8
1969,305879.4
1970,333466.47
1971,352403.16
1972,305559.97
1973,225940.05
1974,268306.4
1975,397123.6
1976,265028.1
1977,344795.25
1978,304620.0
1979,276221.03
1980,186269.77
1981,302795.9
1982,198123.19
1983,186791.36
1984,170099.02
1985,218271.95
1986,210071.92
1987,169668.25
1988,165891.23
1989,182216.39
1990,208231.95
1991,203901.53
1992,238820.4
1993,165643.28
1994,231807.53
1995,173771.66
1996,290892.84
1997,262855.97
1998,315257.2
1999,233181.83
2000,283422.94
2001,254142.11
2002,230598.6
2003,237144.23
2004,247028.84
2005,211606.36
2006,191363.72
2007,240796.81
2008,195644.1
2009,180697.97
2010,187505.44
2011,145967.34
2012,164970.0
2013,179505.78
2014,195223.38
2015,207845.55
2016,188397.72
2017,187215.81
2018,131482.47
2019,140003.08
2020,115775.73
2021,120601.81
2022,186885.75
2023,157620.4
2024,273316.72
2025,330382.97
2026,165904.97
2027,138806.22
2028,148601.25
2029,168391.47
2030,240116.08
2031,209992.12
2032,211489.66
2033,232596.08
2034,165727.17
2035,226105.97
2036,203389.89
2037,206644.45
2038,233682.7
2039,175134.14
2040,330120.9
2041,225904.75
2042,198909.67
2043,193987.64
2044,217079.11
2045,200104.44
2046,187871.84
2047,161102.47
2048,139489.39
2049,194589.05
2050,172467.6
2051,88713.38
2052,147225.33
2053,159304.08
2054,91350.8
2055,190145.23
2056,128682.97
2057,150063.1
2058,232211.6
2059,163600.28
2060,192136.77
2061,220547.1
2062,151512.6
2063,116868.33
2064,162434.75
2065,131352.27
2066,206768.75
2067,124557.33
2068,203646.95
2069,74705.54
2070,117917.484
2071,103410.48
2072,188523.92
2073,150472.89
2074,213418.31
2075,165862.0
2076,130872.805
2077,157447.95
2078,129844.695
2079,154599.42
2080,117133.06
2081,142244.52
2082,175484.56
2083,159102.67
2084,110261.73
2085,140728.95
2086,104309.8
2087,141935.9
2088,136526.84
2089,93373.55
2090,123741.99
2091,116303.04
2092,160053.52
2093,155090.02
2094,112422.54
2095,154774.31
2096,84005.76
2097,105152.945
2098,182941.7
2099,61432.07
2100,115432.25
2101,142681.39
2102,140033.3
2103,96048.54
2104,170386.94
2105,135285.06
2106,105629.87
2107,224316.03
2108,139341.55
2109,123499.445
2110,141585.11
2111,153071.66
2112,162497.23
2113,131670.8
2114,122651.34
2115,170209.28
2116,125645.13
2117,170350.23
2118,138692.94
2119,111677.984
2120,108361.35
2121,120472.59
2122,121365.04
2123,68688.51
2124,181991.22
2125,182849.88
2126,173756.78
2127,186532.23
2128,152142.12
2129,104813.67
2130,139453.84
2131,151631.78
2132,130336.59
2133,133151.17
2134,133173.84
2135,103765.41
2136,86736.12
2137,121573.16
2138,145591.61
2139,152314.1
2140,151610.19
2141,136044.7
2142,159077.12
2143,144021.33
2144,141687.66
2145,145027.73
2146,147876.1
2147,193442.3
2148,148979.86
2149,159387.66
2150,201369.83
2151,114280.38
2152,187436.86
2153,210524.16
2154,111354.375
2155,141166.16
2156,281797.1
2157,244971.86
2158,213287.88
2159,194201.45
2160,157266.97
2161,236566.19
2162,365889.6
2163,287611.47
2164,236756.39
2165,188296.47
2166,153930.56
2167,220204.61
2168,203320.3
2169,189200.75
2170,229679.03
2171,150520.42
2172,158033.11
2173,148918.44
2174,233387.12
2175,250588.53
2176,271997.94
2177,228972.66
2178,200615.14
2179,145717.64
2180,247093.58
2181,187867.56
2182,223736.11
2183,184870.02
2184,147663.77
2185,137590.08
2186,152138.72
2187,156417.66
2188,147876.58
2189,248028.89
2190,67443.1
2191,72988.62
2192,91298.266
2193,104767.84
2194,75807.06
2195,152233.4
2196,112204.92
2197,123763.59
2198,169514.69
2199,179287.39
2200,147000.25
2201,148131.5
2202,154674.53
2203,163629.9
2204,184878.25
2205,138588.52
2206,165386.5
2207,168779.8
2208,206392.38
2209,222374.92
2210,115736.25
2211,105486.875
2212,119700.65
2213,107158.68
2214,158147.22
2215,102358.445
2216,199694.56
2217,78782.97
2218,110009.27
2219,93954.66
2220,95067.95
2221,249948.56
2222,241921.4
2223,281311.88
2224,207239.33
2225,133078.44
2226,225982.1
2227,216242.45
2228,244003.2
2229,211552.48
2230,137345.5
2231,190496.86
2232,188549.16
2233,207115.98
2234,225045.67
2235,230907.55
2236,244270.31
2237,321996.03
2238,215427.66
2239,127252.12
2240,175693.78
2241,189550.53
2242,143766.52
2243,132019.14
2244,111171.32
2245,108269.24
2246,159437.83
2247,103876.7
2248,127467.32
2249,122112.02
2250,130841.96
2251,159657.31
2252,217522.8
2253,133252.39
2254,158267.8
2255,192908.0
2256,162599.7
2257,216668.69
2258,158699.44
2259,174966.77
2260,154701.25
2261,161688.69
2262,172470.17
2263,280808.47
2264,389641.47
2265,181612.77
2266,230496.38
2267,360110.6
2268,293005.12
2269,149890.67
2270,185253.17
2271,223579.83
2272,225414.39
2273,173892.03
2274,203536.3
2275,189099.56
2276,190886.53
2277,194458.53
2278,163968.61
2279,129608.74
2280,127775.664
2281,178037.08
2282,189837.25
2283,136816.9
2284,134384.36
2285,136336.25
2286,135995.77
2287,284031.66
2288,247378.62
2289,299107.6
2290,350048.53
2291,262588.25
2292,321382.28
2293,373143.62
2294,318187.03
2295,388462.78
2296,244417.44
2297,250310.12
2298,281159.38
2299,336140.34
2300,287083.78
2301,237411.8
2302,250595.06
2303,233558.0
2304,219859.53
2305,202824.17
2306,204679.62
2307,206923.08
2308,209679.56
2309,243809.5
2310,185569.95
2311,209656.08
2312,175936.1
2313,167562.42
2314,161494.3
2315,166415.83
2316,171849.56
2317,200804.03
2318,169854.47
2319,160978.2
2320,167876.95
2321,215501.33
2322,173743.27
2323,155942.27
2324,145341.75
2325,203818.48
2326,150025.06
2327,191621.23
2328,209047.95
2329,184268.0
2330,186988.58
2331,328581.25
2332,327185.78
2333,281401.88
2334,247067.31
2335,245674.89
2336,312527.75
2337,186893.36
2338,243850.69
2339,214159.31
2340,339321.44
2341,204955.81
2342,220366.06
2343,227101.97
2344,208280.62
2345,217220.33
2346,185007.56
2347,183735.69
2348,203253.1
2349,169641.52
2350,243633.48
2351,214621.67
2352,245582.25
2353,268599.72
2354,131241.89
2355,136643.31
2356,172614.6
2357,204784.12
2358,195596.58
2359,135599.92
2360,120118.37
2361,161838.23
2362,269088.3
2363,157791.66
2364,170268.55
2365,200181.58
2366,161278.94
2367,197082.95
2368,191103.75
2369,203468.36
2370,173301.67
2371,172661.48
2372,187437.97
2373,230700.78
2374,278476.16
2375,196858.45
2376,318809.0
2377,311322.53
2378,144644.55
2379,256489.02
2380,158485.89
2381,200688.78
2382,195642.08
2383,211118.02
2384,236154.83
2385,168239.02
2386,149332.94
2387,138112.06
2388,99138.195
2389,139470.48
2390,145926.3
2391,168887.64
2392,113453.05
2393,175587.47
2394,146981.25
2395,227361.72
2396,153624.33
2397,232753.11
2398,133967.0
2399,89844.516
2400,76364.92
2401,114630.64
2402,162138.62
2403,188808.25
2404,158199.47
2405,189506.16
2406,145950.75
2407,149375.55
2408,164516.9
2409,144778.28
2410,210239.95
2411,125343.03
2412,177507.11
2413,150154.7
2414,140652.22
2415,191726.25
2416,130785.625
2417,124514.266
2418,117818.84
2419,166503.28
2420,134838.23
2421,199472.16
2422,130968.83
2423,146407.1
2424,162087.86
2425,247567.36
2426,174978.12
2427,138013.52
2428,185358.69
2429,120049.55
2430,144582.98
2431,145254.6
2432,142542.44
2433,157788.78
2434,159079.77
2435,173673.22
2436,86104.47
2437,114298.33
2438,115088.484
2439,119175.484
2440,133706.69
2441,132919.42
2442,117368.07
2443,148459.4
2444,142934.97
2445,104374.45
2446,161602.47
2447,185489.1
2448,149500.05
2449,128878.15
2450,170377.44
2451,141806.8
2452,198913.25
2453,85517.555
2454,112774.25
2455,125070.055
2456,154847.25
2457,118493.89
2458,127199.96
2459,100443.45
2460,152027.28
2461,129314.56
2462,143749.42
2463,136990.14
2464,205846.98
2465,142914.22
2466,139040.97
2467,145136.52
2468,100663.83
2469,116682.57
2470,217575.31
2471,200546.42
2472,205308.95
2473,133412.28
2474,139082.31
2475,221670.1
2476,120624.945
2477,124276.28
2478,183967.45
2479,134654.47
2480,133595.58
2481,153886.4
2482,125147.54
2483,121281.47
2484,148552.47
2485,128871.125
2486,160805.86
2487,251160.27
2488,144141.75
2489,143410.36
2490,161128.77
2491,83041.22
2492,191433.86
2493,143908.9
2494,181787.5
2495,116859.484
2496,257742.5
2497,180254.89
2498,122073.03
2499,76216.53
2500,132628.6
2501,166626.81
2502,163356.44
2503,139385.19
2504,151790.6
2505,201806.97
2506,248851.33
2507,272408.84
2508,249355.6
2509,224355.17
2510,211263.17
2511,172450.52
2512,192500.72
2513,229523.08
2514,200244.33
2515,157578.52
2516,158844.27
2517,146677.47
2518,154354.12
2519,209141.73
2520,209952.58
2521,179377.4
2522,214986.5
2523,131267.64
2524,146888.22
2525,147523.39
2526,154957.4
2527,117989.75
2528,120101.875
2529,142867.31
2530,126357.85
2531,241877.73
2532,210661.4
2533,202536.0
2534,232804.12
2535,281836.62
2536,228343.75
2537,208395.3
2538,165375.34
2539,180318.44
2540,176783.53
2541,162952.06
2542,163854.75
2543,155784.66
2544,136851.19
2545,151326.5
2546,168908.31
2547,145068.55
2548,161578.02
2549,159288.22
2550,780786.5
2551,132622.8
2552,131155.08
2553,76767.22
2554,120613.84
2555,96348.5
2556,99033.33
2557,131956.25
2558,206327.19
2559,155611.64
2560,122566.69
2561,112267.195
2562,130317.07
2563,125270.8
2564,165167.86
2565,111701.555
2566,163445.0
2567,148266.88
2568,176589.72
2569,188094.44
2570,118043.63
2571,210372.9
2572,145633.06
2573,257315.22
2574,219677.25
2575,148510.31
2576,153191.58
2577,168496.39
2578,95475.11
2579,63538.938
2580,144472.31
2581,164033.45
2582,134356.14
2583,252011.81
2584,152338.06
2585,213650.22
2586,217464.56
2587,201010.69
2588,124948.66
2589,154238.84
2590,230102.36
2591,265829.7
2592,213510.78
2593,227000.28
2594,172733.73
2595,191271.7
2596,319726.84
2597,211321.88
2598,254232.12
2599,275112.7
2600,218429.8
2601,138825.55
2602,102804.51
2603,108618.11
2604,108319.69
2605,106640.43
2606,168116.83
2607,214301.16
2608,218651.25
2609,176928.7
2610,102107.336
2611,201484.94
2612,167745.2
2613,126686.7
2614,123577.38
2615,171074.5
2616,166860.92
2617,259287.55
2618,269579.84
2619,243088.14
2620,182074.42
2621,167363.11
2622,181650.02
2623,225093.89
2624,278315.9
2625,277702.84
2626,173446.38
2627,152932.08
2628,332730.4
2629,362659.22
2630,265775.12
2631,355369.4
2632,315956.38
2633,246328.42
2634,311919.53
2635,165811.9
2636,191386.08
2637,187823.31
2638,237669.36
2639,189124.1
2640,167328.78
2641,118266.18
2642,201648.06
2643,134986.34
2644,153519.95
2645,124591.75
2646,120489.87
2647,141275.52
2648,154150.53
2649,131412.73
2650,122132.74
2651,148372.31
2652,309803.12
2653,239280.06
2654,244282.16
2655,330359.53
2656,265922.62
2657,282626.72
2658,249263.88
2659,241104.17
2660,282514.78
2661,292885.9
2662,304714.75
2663,247652.77
2664,228629.95
2665,284833.06
2666,253392.47
2667,159130.78
2668,161790.31
2669,179894.0
2670,251166.84
2671,165459.86
2672,177492.38
2673,197570.48
2674,196295.78
2675,153840.38
2676,179028.73
2677,200133.88
2678,231738.19
2679,251742.61
2680,256756.56
2681,358033.28
2682,291850.72
2683,397264.78
2684,290880.2
2685,293804.44
2686,233156.94
2687,250408.33
2688,203224.56
2689,178997.72
2690,320399.28
2691,185464.61
2692,136425.05
2693,203763.44
2694,135116.56
2695,192513.1
2696,177733.56
2697,200471.05
2698,217615.25
2699,186332.8
2700,159597.89
2701,154355.31
2702,146778.84
2703,124544.8
2704,157025.55
2705,133657.6
2706,121356.2
2707,137733.11
2708,139537.11
2709,110716.33
2710,134300.47
2711,344143.56
2712,322845.25
2713,161666.92
2714,131802.5
2715,186432.72
2716,130346.15
2717,172780.81
2718,205669.78
2719,173424.2
2720,195375.73
2721,152034.89
2722,207556.22
2723,160915.69
2724,127915.67
2725,145544.86
2726,162134.31
2727,159316.28
2728,174791.38
2729,137884.17
2730,165949.34
2731,123960.555
2732,131550.11
2733,167072.61
2734,168462.39
2735,163386.53
2736,158295.03
2737,110629.586
2738,180438.3
2739,166862.17
2740,154004.97
2741,166439.97
2742,206012.22
2743,182197.84
2744,157004.89
2745,157897.31
2746,141249.52
2747,160592.53
2748,122714.445
2749,151224.34
2750,132543.0
2751,139382.83
2752,195524.17
2753,199370.5
2754,297707.28
2755,151315.1
2756,97775.61
2757,114774.734
2758,92559.19
2759,148084.66
2760,176311.28
2761,170444.52
2762,164482.27
2763,214691.95
2764,134330.62
2765,250211.83
2766,160602.0
2767,86521.41
2768,152534.1
2769,152517.5
2770,153361.42
2771,122500.79
2772,115030.92
2773,174790.2
2774,173853.27
2775,164061.33
2776,152880.25
2777,154135.5
2778,104014.38
2779,173482.05
2780,117198.414
2781,97324.555
2782,118927.305
2783,128689.51
2784,128690.7
2785,146177.9
2786,70951.195
2787,132738.45
2788,112148.22
2789,197365.31
2790,93216.36
2791,161899.72
2792,108187.49
2793,156288.34
2794,122729.375
2795,122274.33
2796,96134.875
2797,240722.22
2798,142894.02
2799,120509.484
2800,88586.69
2801,113270.25
2802,142261.77
2803,213491.84
2804,111075.055
2805,74659.766
2806,110669.05
2807,145493.84
2808,179060.89
2809,130415.25
2810,144811.27
2811,192409.84
2812,174324.34
2813,226551.11
2814,229618.66
2815,116622.984
2816,217544.25
2817,138961.58
2818,137064.28
2819,153936.61
2820,173743.64
2821,132526.12
2822,199942.8
2823,345036.84
2824,208060.81
2825,151247.81
2826,143376.25
2827,160218.4
2828,251004.98
2829,194659.66
2830,218257.44
2831,180471.2
2832,243283.34
2833,247494.92
2834,199963.39
2835,219433.89
2836,210458.2
2837,185401.86
2838,151701.5
2839,178351.55
2840,201010.2
2841,191768.56
2842,211325.61
2843,156471.52
2844,170734.92
2845,122172.27
2846,210047.67
2847,202930.62
2848,191113.52
2849,190185.17
2850,257940.4
2851,207561.05
2852,228631.6
2853,220006.86
2854,146809.64
2855,196557.58
2856,185759.25
2857,178355.98
2858,193426.69
2859,150138.4
2860,140723.56
2861,158550.7
2862,198180.55
2863,125633.375
2864,232018.7
2865,129422.67
2866,169232.86
2867,112289.266
2868,123769.23
2869,154000.14
2870,179808.47
2871,91287.1
2872,62216.875
2873,122525.39
2874,166439.19
2875,141006.47
2876,157934.84
2877,135835.5
2878,134836.52
2879,162254.64
2880,136080.02
2881,120138.25
2882,177409.47
2883,195652.69
2884,168561.05
2885,167462.97
2886,250525.7
2887,122695.195
2888,144766.88
2889,60539.113
2890,90434.78
2891,179616.23
2892,51674.05
2893,104746.19
2894,79170.76
2895,267417.38
2896,244160.5
2897,216904.94
2898,193531.62
2899,197582.25
2900,170669.62
2901,220329.95
2902,202755.92
2903,278222.75
2904,287578.3
2905,98937.96
2906,207754.73
2907,111687.49
2908,128531.0
2909,207948.6
2910,73160.11
2911,103430.75
2912,170703.8
2913,104553.96
2914,86219.56
2915,90356.3
2916,102613.27
2917,189138.77
2918,113470.36
2919,225895.02
