Id,SalePrice
2048,183396.16
2049,173117.78
2050,162683.22
2051,43670.85
2052,118011.44
2053,168748.22
2054,66645.81
2055,130781.195
2056,166146.16
2057,104229.055
2058,235054.53
2059,127473.44
2060,164875.69
2061,167849.81
2062,99181.41
2063,107038.22
2064,125982.39
2065,101070.81
2066,147171.44
2067,84687.45
2068,173666.75
2069,23792.975
2070,93951.125
2071,112293.14
2072,160667.16
2073,161310.11
2074,220848.0
2075,135353.84
2076,108109.08
2077,162629.34
2078,126152.04
2079,142967.1
2080,121794.6
2081,106792.8
2082,173780.38
2083,128446.516
2084,115411.375
2085,107031.36
2086,142618.77
2087,126792.48
2088,97212.89
2089,59998.72
2090,146856.7
2091,133295.6
2092,127223.11
2093,131549.39
2094,141857.08
2095,153596.56
2096,66211.16
2097,113760.53
2098,153181.4
2099,24242.416
2100,64613.33
2101,141406.97
2102,148841.97
2103,92939.15
2104,143623.25
2105,160484.3
2106,30195.824
2107,206955.47
2108,124270.97
2109,92253.95
2110,115750.19
2111,173977.81
2112,108048.97
2113,114750.516
2114,133760.19
2115,170379.11
2116,123857.58
2117,151165.12
2118,127278.22
2119,119392.33
2120,130913.11
2121,66943.66
2122,146680.12
2123,45805.86
2124,139122.62
2125,122456.46
2126,132339.75
2127,157429.75
2128,147961.11
2129,51587.637
2130,120746.35
2131,193750.16
2132,101944.625
2133,131202.78
2134,127428.805
2135,91814.3
2136,79328.945
2137,122284.37
2138,148721.12
2139,165445.58
2140,151639.34
2141,208163.22
2142,135807.27
2143,158911.28
2144,108570.06
2145,151403.95
2146,160264.6
2147,145926.9
2148,173907.84
2149,166922.48
2150,209674.5
2151,98334.375
2152,175242.47
2153,167089.53
2154,94432.03
2155,162791.78
2156,285018.12
2157,246197.58
2158,236712.05
2159,220985.92
2160,194548.75
2161,248258.97
2162,310072.56
2163,323169.5
2164,253375.66
2165,214481.47
2166,168385.88
2167,204422.1
2168,207527.78
2169,197601.73
2170,216662.4
2171,161875.75
2172,161958.45
2173,160167.72
2174,238806.19
2175,262454.03
2176,267632.88
2177,246691.55
2178,230732.2
2179,150341.33
2180,229687.03
2181,205725.19
2182,238211.67
2183,210619.28
2184,104152.664
2185,154182.73
2186,177711.1
2187,181029.56
2188,173475.34
2189,218246.48
2190,42815.91
2191,46555.246
2192,86086.32
2193,123881.17
2194,91063.72
2195,73491.66
2196,103427.78
2197,122508.62
2198,173435.9
2199,264631.8
2200,148912.19
2201,135737.14
2202,213091.62
2203,125556.58
2204,156722.38
2205,70571.17
2206,149879.98
2207,170982.62
2208,258641.3
2209,186063.94
2210,118962.83
2211,102271.88
2212,129038.23
2213,104208.984
2214,160077.62
2215,76460.78
2216,148418.66
2217,33890.504
2218,62139.67
2219,74072.89
2220,96016.95
2221,293790.94
2222,275142.06
2223,273397.34
2224,227703.95
2225,124411.56
2226,187801.02
2227,206657.06
2228,257074.22
2229,263577.16
2230,146674.66
2231,230760.44
2232,205729.9
2233,213237.22
2234,253522.95
2235,221428.47
2236,269362.3
2237,301594.12
2238,226097.77
2239,131844.45
2240,178014.3
2241,162671.97
2242,117803.58
2243,135545.5
2244,119447.42
2245,99698.16
2246,145485.64
2247,154156.62
2248,145915.84
2249,120174.0
2250,126749.36
2251,75573.6
2252,177722.56
2253,153795.34
2254,174323.0
2255,199637.28
2256,174006.69
2257,221428.19
2258,176131.14
2259,192693.23
2260,172858.03
2261,192738.06
2262,190532.78
2263,307325.3
2264,400021.3
2265,179745.06
2266,273922.6
2267,320084.5
2268,336472.5
2269,170744.89
2270,232279.94
2271,185499.22
2272,221559.11
2273,168266.53
2274,190964.9
2275,207508.89
2276,219498.28
2277,195759.25
2278,147402.9
2279,157678.27
2280,112082.336
2281,185727.16
2282,191040.56
2283,126488.12
2284,144185.22
2285,137724.95
2286,119222.45
2287,307476.0
2288,265257.9
2289,295666.75
2290,356434.7
2291,299451.5
2292,347278.7
2293,343525.66
2294,342092.97
2295,384101.62
2296,275775.62
2297,294698.0
2298,344257.62
2299,336350.3
2300,293531.88
2301,287465.9
2302,234441.66
2303,255561.06
2304,244095.31
2305,216099.66
2306,213898.6
2307,217986.75
2308,238071.7
2309,280882.1
2310,226275.22
2311,206971.4
2312,186392.8
2313,200621.72
2314,167131.62
2315,200561.66
2316,218253.69
2317,200262.31
2318,190408.28
2319,191397.45
2320,199458.11
2321,225903.84
2322,204695.72
2323,176083.97
2324,214901.16
2325,235487.47
2326,185849.45
2327,223295.31
2328,223519.34
2329,202797.81
2330,200542.81
2331,307030.7
2332,318990.8
2333,274076.6
2334,248711.84
2335,276062.03
2336,258803.42
2337,215937.25
2338,253022.64
2339,244050.28
2340,325354.44
2341,258486.1
2342,243264.58
2343,253364.7
2344,232248.02
2345,239238.33
2346,219843.34
2347,205911.6
2348,236698.52
2349,195166.52
2350,284891.53
2351,269594.8
2352,263495.9
2353,274621.03
2354,155135.9
2355,174634.19
2356,176636.53
2357,214403.56
2358,214566.58
2359,146741.62
2360,119870.26
2361,148736.31
2362,265743.97
2363,143909.02
2364,187623.95
2365,230579.9
2366,194175.34
2367,214586.9
2368,214639.7
2369,207065.69
2370,184705.17
2371,184845.06
2372,194842.55
2373,267442.0
2374,273136.34
2375,250630.06
2376,268479.9
2377,289519.3
2378,167597.55
2379,201528.45
2380,154950.47
2381,190652.14
2382,208911.97
2383,218894.36
2384,260623.44
2385,192173.64
2386,125163.99
2387,129768.05
2388,78451.67
2389,109017.625
2390,132300.98
2391,146075.48
2392,102452.78
2393,199782.03
2394,123330.49
2395,225820.58
2396,175089.97
2397,216463.75
2398,130395.016
2399,73629.09
2400,59077.297
2401,127733.67
2402,140627.47
2403,170330.66
2404,172755.6
2405,162706.38
2406,129179.03
2407,125402.94
2408,178339.64
2409,122173.586
2410,176779.84
2411,87285.03
2412,121093.63
2413,110845.22
2414,153312.52
2415,150709.89
2416,104310.19
2417,151092.84
2418,142172.4
2419,133834.38
2420,109994.7
2421,145830.9
2422,82603.375
2423,125709.125
2424,215898.94
2425,221743.98
2426,163874.9
2427,139310.72
2428,201793.77
2429,147276.88
2430,116297.78
2431,99700.73
2432,157907.69
2433,147314.72
2434,135029.62
2435,139140.72
2436,66734.03
2437,102847.14
2438,121633.54
2439,110283.09
2440,101115.734
2441,123890.484
2442,86311.36
2443,131074.83
2444,180841.47
2445,89562.45
2446,147243.62
2447,207214.0
2448,155932.89
2449,105943.53
2450,155550.88
2451,139038.56
2452,169553.62
2453,46725.965
2454,90386.93
2455,135928.75
2456,113592.26
2457,115235.86
2458,122918.984
2459,106922.65
2460,156435.25
2461,125596.055
2462,137123.22
2463,114070.234
2464,188507.02
2465,130637.14
2466,94994.21
2467,182833.69
2468,65564.05
2469,53563.824
2470,204830.27
2471,204402.97
2472,161109.97
2473,103241.125
2474,68502.08
2475,226731.62
2476,126465.59
2477,119170.55
2478,166579.44
2479,82402.39
2480,200204.56
2481,130359.98
2482,151059.31
2483,95104.36
2484,120577.875
2485,146757.5
2486,175851.28
2487,191375.84
2488,199391.9
2489,125595.35
2490,181783.73
2491,67878.766
2492,211385.11
2493,162247.0
2494,106682.44
2495,52185.08
2496,233425.83
2497,160402.1
2498,114098.46
2499,52832.305
2500,129676.82
2501,143550.73
2502,141729.25
2503,102383.37
2504,229174.88
2505,226883.28
2506,254122.72
2507,283778.62
2508,254575.42
2509,234339.23
2510,241411.6
2511,188973.72
2512,217107.92
2513,244999.39
2514,285134.7
2515,167223.78
2516,185160.81
2517,156486.75
2518,183098.3
2519,234051.03
2520,234154.06
2521,199483.19
2522,229422.34
2523,115229.34
2524,126775.42
2525,144709.75
2526,139005.4
2527,117880.71
2528,131223.61
2529,138143.52
2530,113443.56
2531,227868.9
2532,234946.1
2533,216040.19
2534,248836.31
2535,267181.12
2536,248077.44
2537,237308.23
2538,193715.0
2539,203419.44
2540,194596.8
2541,201073.11
2542,177434.02
2543,142726.84
2544,102658.59
2545,134773.95
2546,128329.16
2547,149207.22
2548,149084.53
2549,170380.28
2550,549488.25
2551,140600.5
2552,158013.08
2553,53379.246
2554,121579.29
2555,137386.23
2556,73683.87
2557,99505.234
2558,226728.88
2559,101237.31
2560,165741.89
2561,131530.95
2562,109922.85
2563,120763.95
2564,186783.8
2565,97853.22
2566,151626.38
2567,121005.31
2568,192294.31
2569,227529.86
2570,114843.5
2571,179665.0
2572,163527.52
2573,226855.44
2574,215501.7
2575,139489.34
2576,140079.55
2577,158612.94
2578,81643.13
2579,32985.04
2580,143481.47
2581,144922.6
2582,144568.28
2583,261711.6
2584,175227.22
2585,209039.69
2586,215494.72
2587,184935.12
2588,137270.61
2589,158235.48
2590,228052.34
2591,234387.9
2592,225713.19
2593,279948.28
2594,234750.72
2595,219236.39
2596,288791.62
2597,212454.03
2598,281178.3
2599,332102.84
2600,122785.55
2601,178778.0
2602,83432.28
2603,84473.07
2604,107314.75
2605,88443.92
2606,139728.6
2607,222278.81
2608,191261.66
2609,194843.89
2610,119928.39
2611,111685.02
2612,157642.34
2613,131275.77
2614,142021.52
2615,150582.53
2616,134048.38
2617,167842.4
2618,253202.19
2619,216000.14
2620,194581.38
2621,179059.5
2622,188203.9
2623,260726.19
2624,319270.88
2625,285098.94
2626,200912.94
2627,154340.75
2628,339773.44
2629,403248.0
2630,327489.25
2631,368286.2
2632,360823.75
2633,274007.56
2634,356187.75
2635,159947.78
2636,195436.06
2637,169267.16
2638,260209.81
2639,186374.69
2640,153176.12
2641,123029.62
2642,192712.56
2643,111567.92
2644,150583.45
2645,142981.72
2646,105456.414
2647,127364.96
2648,166620.4
2649,159599.16
2650,167680.06
2651,171164.66
2652,314456.12
2653,259869.97
2654,262688.47
2655,343125.75
2656,312797.5
2657,317701.03
2658,290070.5
2659,269641.03
2660,317874.2
2661,291935.75
2662,317930.62
2663,276568.62
2664,286866.6
2665,281381.25
2666,295315.3
2667,199639.31
2668,197437.98
2669,192123.28
2670,278385.56
2671,197952.39
2672,211143.03
2673,199432.44
2674,205140.34
2675,183557.36
2676,219864.66
2677,199207.6
2678,245024.38
2679,263342.6
2680,277830.34
2681,332889.0
2682,308054.0
2683,412809.7
2684,295156.75
2685,310746.53
2686,257603.14
2687,274287.3
2688,232344.84
2689,209281.28
2690,334702.38
2691,204667.06
2692,162929.88
2693,228283.75
2694,159894.97
2695,221779.1
2696,210848.9
2697,201555.47
2698,225814.34
2699,171787.81
2700,160779.06
2701,178186.44
2702,136608.16
2703,124807.23
2704,141651.98
2705,94951.41
2706,118416.47
2707,142146.75
2708,114182.875
2709,95698.86
2710,105201.51
2711,344150.12
2712,334414.16
2713,193726.38
2714,176979.8
2715,184936.5
2716,170512.53
2717,216062.22
2718,229585.78
2719,181903.28
2720,199110.31
2721,136041.53
2722,210163.8
2723,184323.31
2724,123731.28
2725,111413.71
2726,162817.75
2727,214650.16
2728,219036.1
2729,157069.33
2730,159442.28
2731,144453.06
2732,129149.17
2733,158013.62
2734,168753.19
2735,118441.45
2736,144030.97
2737,92562.26
2738,153101.81
2739,146282.66
2740,140096.34
2741,153563.47
2742,187921.22
2743,171960.2
2744,169061.44
2745,168800.28
2746,132504.06
2747,135372.53
2748,114587.42
2749,120832.85
2750,151834.38
2751,120287.52
2752,216221.27
2753,150069.5
2754,271000.94
2755,140343.97
2756,88116.984
2757,38403.1
2758,110517.68
2759,132587.45
2760,111044.16
2761,172687.27
2762,158081.72
2763,186445.12
2764,133925.81
2765,269487.6
2766,123358.81
2767,56712.7
2768,157247.5
2769,97087.22
2770,138615.06
2771,127174.5
2772,105359.16
2773,172759.6
2774,130884.71
2775,144453.16
2776,164167.66
2777,132922.56
2778,102195.59
2779,159729.16
2780,103762.26
2781,79102.22
2782,61067.418
2783,75286.06
2784,140712.47
2785,159383.16
2786,37874.293
2787,117155.914
2788,53004.82
2789,193039.44
2790,121030.27
2791,111623.21
2792,70861.31
2793,146278.92
2794,89553.11
2795,104446.67
2796,51620.03
2797,197550.55
2798,105263.61
2799,137796.81
2800,58627.492
2801,93250.42
2802,111193.45
2803,198282.06
2804,80639.09
2805,51045.33
2806,49943.473
2807,193627.72
2808,184686.16
2809,142790.31
2810,140189.53
2811,196317.5
2812,188148.75
2813,194221.73
2814,187201.69
2815,101455.54
2816,224664.1
2817,178180.31
2818,158988.31
2819,183016.05
2820,123699.88
2821,122091.37
2822,186972.67
2823,299745.5
2824,234625.52
2825,131487.83
2826,173898.69
2827,125284.62
2828,260831.27
2829,278454.62
2830,225315.19
2831,197084.75
2832,225369.34
2833,268137.28
2834,227740.69
2835,241015.42
2836,219640.2
2837,155275.4
2838,163171.38
2839,202637.22
2840,198101.38
2841,202007.62
2842,234249.94
2843,150252.66
2844,199961.77
2845,128423.766
2846,211374.4
2847,219925.4
2848,232284.19
2849,211631.34
2850,264028.56
2851,236564.69
2852,267404.2
2853,252578.06
2854,155641.81
2855,202118.9
2856,211933.56
2857,207447.47
2858,208230.53
2859,130218.664
2860,141329.02
2861,125450.16
2862,231630.12
2863,135784.72
2864,261905.69
2865,132911.84
2866,181128.88
2867,99174.08
2868,120490.5
2869,115332.36
2870,151703.72
2871,87112.31
2872,-1.0
2873,101740.125
2874,119984.08
2875,154493.84
2876,193598.86
2877,140854.45
2878,160603.17
2879,145059.75
2880,101171.64
2881,122206.64
2882,149165.78
2883,181709.97
2884,199950.48
2885,153138.9
2886,200952.19
2887,97341.97
2888,168022.1
2889,34530.09
2890,65516.05
2891,143364.25
2892,6210.1943
2893,124621.84
2894,49553.0
2895,274765.38
2896,275134.3
2897,222667.39
2898,187270.9
2899,236683.66
2900,170062.39
2901,195887.84
2902,195469.19
2903,290019.5
2904,311075.56
2905,10641.258
2906,210315.27
2907,110098.3
2908,150432.03
2909,191193.19
2910,72079.89
2911,76498.51
2912,172050.84
2913,78955.93
2914,74841.88
2915,97731.2
2916,80887.9
2917,179939.88
2918,134256.12
2919,233995.72
