Id,SalePrice
1678,566030.2
1679,396199.2
1680,341690.38
1681,252141.72
1682,310918.84
1683,180298.66
1684,187368.08
1685,182894.19
1686,184376.12
1687,174873.1
1688,198860.47
1689,202674.78
1690,205251.45
1691,189501.4
1692,297088.22
1693,169364.16
1694,183096.16
1695,163350.25
1696,280268.84
1697,168606.19
1698,336421.28
1699,369165.38
1700,246635.95
1701,286815.8
1702,261171.94
1703,276919.44
1704,296250.06
1705,246159.17
1706,453174.8
1707,205242.5
1708,205291.03
1709,282093.2
1710,214680.12
1711,281424.47
1712,287819.66
1713,283249.22
1714,238030.9
1715,195947.72
1716,179452.34
1717,173023.66
1718,130105.85
1719,197808.56
1720,233080.58
1721,166262.16
1722,127437.8
1723,162722.48
1724,201360.75
1725,242794.22
1726,174777.23
1727,146469.03
1728,180928.73
1729,161477.0
1730,144424.47
1731,133192.6
1732,134329.34
1733,114839.82
1734,120180.836
1735,140547.38
1736,123975.555
1737,296667.2
1738,262387.34
1739,291873.12
1740,212914.55
1741,184418.53
1742,165787.7
1743,178355.75
1744,322346.34
1745,192128.12
1746,185952.9
1747,197179.28
1748,252650.88
1749,146086.9
1750,135243.03
1751,280805.56
1752,124016.29
1753,138889.19
1754,190417.03
1755,171125.3
1756,131544.66
1757,128186.13
1758,134468.3
1759,145169.66
1760,169442.6
1761,140418.75
1762,163620.61
1763,173507.34
1764,108275.8
1765,154070.75
1766,181261.58
1767,266105.56
1768,138977.73
1769,171149.03
1770,162098.5
1771,101640.805
1772,130620.01
1773,133327.69
1774,141386.72
1775,145205.9
1776,124102.04
1777,121553.875
1778,138143.53
1779,108176.27
1780,214779.28
1781,130535.82
1782,100997.52
1783,145272.69
1784,89473.39
1785,130782.59
1786,117280.02
1787,164685.17
1788,67523.18
1789,102182.34
1790,88201.05
1791,226270.39
1792,166650.44
1793,134839.72
1794,150982.9
1795,133895.62
1796,121753.305
1797,125398.305
1798,117804.05
1799,126076.57
1800,123061.6
1801,134844.38
1802,145574.28
1803,145316.34
1804,139900.86
1805,142206.94
1806,134369.94
1807,130142.72
1808,124750.836
1809,115563.38
1810,149535.06
1811,87536.94
1812,86902.52
1813,130586.95
1814,87451.65
1815,60861.38
1816,107252.84
1817,101016.36
1818,147471.94
1819,143458.08
1820,65183.99
1821,132269.14
1822,147169.19
1823,54000.527
1824,131219.66
1825,131007.54
1826,116862.43
1827,104517.805
1828,132035.9
1829,127189.19
1830,143310.77
1831,140471.6
1832,91527.75
1833,136530.97
1834,124953.945
1835,152801.6
1836,130598.95
1837,71968.12
1838,136854.06
1839,98944.664
1840,142047.06
1841,143357.95
1842,83212.65
1843,137165.84
1844,129720.1
1845,137816.02
1846,152474.03
1847,151647.11
1848,56170.465
1849,110265.695
1850,117331.05
1851,161980.61
1852,131685.5
1853,126998.65
1854,170319.78
1855,142161.1
1856,235110.5
1857,135243.34
1858,132778.03
1859,116486.55
1860,166472.53
1861,114639.4
1862,374332.06
1863,372843.5
1864,372891.97
1865,327543.25
1866,341103.88
1867,242016.81
1868,324991.25
1869,211822.9
1870,240337.31
1871,248139.47
1872,183787.53
1873,271244.97
1874,151611.22
1875,227309.14
1876,199667.75
1877,219959.0
1878,210581.34
1879,128131.71
1880,134813.14
1881,257978.05
1882,276856.56
1883,192922.06
1884,213818.9
1885,253869.67
1886,307725.25
1887,222558.31
1888,291800.56
1889,174296.34
1890,130350.414
1891,134967.16
1892,101507.79
1893,128361.47
1894,134425.06
1895,126271.0
1896,132309.94
1897,118848.1
1898,130659.43
1899,139678.0
1900,153147.53
1901,155468.05
1902,129096.14
1903,208906.98
1904,135201.22
1905,197635.47
1906,178865.86
1907,185632.06
1908,115374.62
1909,149308.34
1910,121187.51
1911,183997.28
1912,338475.28
1913,144642.31
1914,66469.91
1915,332192.12
1916,60087.754
1917,258769.03
1918,144991.98
1919,185738.39
1920,149699.3
1921,420856.8
1922,322132.44
1923,210078.97
1924,296701.97
1925,197645.88
1926,382435.3
1927,135697.66
1928,166553.4
1929,125055.625
1930,128031.34
1931,137930.56
1932,137077.78
1933,168759.28
1934,176958.31
1935,168784.03
1936,182540.16
1937,186501.31
1938,173737.81
1939,254933.81
1940,176297.22
1941,173481.16
1942,188443.17
1943,192202.62
1944,368859.8
1945,359874.78
1946,134485.52
1947,314482.2
1948,210529.6
1949,256377.6
1950,195503.28
1951,258445.97
1952,205601.25
1953,172207.52
1954,183718.78
1955,135511.0
1956,315796.8
1957,149152.4
1958,316233.25
1959,158719.55
1960,107593.65
1961,125143.086
1962,82632.33
1963,116237.4
1964,117953.86
1965,149765.83
1966,145267.14
1967,288297.2
1968,478557.97
1969,371736.53
1970,431444.3
1971,540475.3
1972,389553.5
1973,272291.28
1974,339855.6
1975,562337.3
1976,277838.06
1977,361044.38
1978,369258.3
1979,340997.12
1980,192714.23
1981,344536.8
1982,241593.84
1983,201123.55
1984,166735.0
1985,228575.02
1986,231371.42
1987,182661.53
1988,180983.28
1989,195362.12
1990,216920.22
1991,231947.7
1992,208476.42
1993,179582.12
1994,245063.39
1995,185101.08
1996,257007.27
1997,334056.53
1998,299696.38
1999,264782.2
2000,324718.62
2001,272203.4
2002,263685.38
2003,279406.06
2004,285185.62
2005,253458.12
2006,215573.62
2007,265893.3
2008,206727.1
2009,187504.47
2010,206033.88
2011,138811.81
2012,173772.56
2013,167592.92
2014,174913.56
2015,206586.14
2016,191348.33
2017,181711.19
2018,131306.72
2019,138616.1
2020,118508.555
2021,99565.48
2022,168855.84
2023,140080.86
2024,271194.25
2025,376059.22
2026,174607.72
2027,159047.61
2028,143883.03
2029,159592.39
2030,287470.66
2031,249801.84
2032,273517.53
2033,273850.72
2034,169107.22
2035,223243.12
2036,206876.31
2037,215264.2
2038,306993.7
2039,218158.47
2040,326885.66
2041,311569.84
2042,196442.72
2043,174053.3
2044,173003.45
2045,208747.06
2046,141654.22
2047,144383.03
2048,139807.47
2049,143795.0
2050,172815.08
2051,95672.18
2052,124511.18
2053,152626.62
2054,86432.44
2055,137834.12
2056,141134.98
2057,123284.195
2058,235924.7
2059,130528.58
2060,167645.14
2061,167322.16
2062,127834.73
2063,117751.65
2064,136248.72
2065,127151.4
2066,144116.1
2067,120647.6
2068,143251.66
2069,80518.586
2070,121921.24
2071,98763.88
2072,130435.125
2073,139979.6
2074,213836.34
2075,144939.6
2076,113713.06
2077,151144.3
2078,122945.414
2079,136655.6
2080,132614.1
2081,130891.76
2082,118448.71
2083,134206.78
2084,111231.15
2085,112281.9
2086,129095.9
2087,134324.52
2088,102007.99
2089,90143.27
2090,139447.02
2091,128479.77
2092,125383.016
2093,109182.73
2094,115601.4
2095,149377.11
2096,88243.54
2097,114719.12
2098,140037.86
2099,63398.418
2100,-1.0
2101,127283.71
2102,140826.9
2103,104280.4
2104,143514.08
2105,128769.414
2106,56442.176
2107,214210.2
2108,118113.984
2109,112169.664
2110,122017.3
2111,156142.03
2112,129407.086
2113,124455.79
2114,134459.2
2115,167692.88
2116,130368.54
2117,143928.9
2118,131553.22
2119,127235.93
2120,131353.72
2121,96434.43
2122,122466.836
2123,69249.55
2124,147746.75
2125,131155.56
2126,146535.78
2127,157275.61
2128,137349.17
2129,95619.54
2130,138582.4
2131,134346.33
2132,132497.19
2133,132157.22
2134,132644.28
2135,102322.73
2136,63951.87
2137,102345.53
2138,135490.67
2139,155269.98
2140,142829.86
2141,155744.38
2142,126206.164
2143,134297.84
2144,129823.94
2145,140738.6
2146,161814.95
2147,133884.75
2148,138973.9
2149,147834.78
2150,236394.52
2151,120222.53
2152,172603.66
2153,171380.9
2154,100162.12
2155,150818.47
2156,261713.5
2157,245278.53
2158,234971.94
2159,193980.36
2160,185699.19
2161,253495.77
2162,393283.97
2163,369021.88
2164,258136.98
2165,175831.17
2166,153321.66
2167,221766.78
2168,207268.16
2169,189073.62
2170,222837.19
2171,148046.9
2172,140297.45
2173,161752.89
2174,234510.5
2175,324293.03
2176,313926.0
2177,262175.8
2178,216836.78
2179,141047.66
2180,195374.05
2181,189894.58
2182,228126.0
2183,194378.38
2184,119025.45
2185,130919.72
2186,154568.02
2187,164886.88
2188,162954.0
2189,298604.75
2190,70031.18
2191,81137.21
2192,80612.18
2193,97263.47
2194,110947.766
2195,96298.46
2196,96072.37
2197,119743.45
2198,163475.81
2199,182796.69
2200,137760.89
2201,135058.03
2202,204783.22
2203,131328.12
2204,180171.53
2205,85837.25
2206,123397.6
2207,191856.0
2208,262554.62
2209,186124.0
2210,125387.08
2211,124483.555
2212,127332.9
2213,119814.98
2214,139562.9
2215,110121.76
2216,143657.94
2217,70060.69
2218,88993.03
2219,72281.44
2220,78543.5
2221,334465.66
2222,310767.38
2223,310941.56
2224,224087.94
2225,134394.27
2226,175797.75
2227,193052.83
2228,282408.12
2229,269611.22
2230,142611.33
2231,210366.48
2232,177224.47
2233,176077.86
2234,268297.8
2235,232669.36
2236,307737.62
2237,357513.5
2238,236052.98
2239,100479.664
2240,167903.84
2241,147937.19
2242,132006.88
2243,133705.5
2244,125329.23
2245,92616.77
2246,145184.27
2247,132220.53
2248,128215.414
2249,127227.71
2250,133091.97
2251,128570.94
2252,172189.3
2253,144029.75
2254,164069.9
2255,186833.98
2256,173605.31
2257,235401.34
2258,164710.6
2259,171078.5
2260,155861.94
2261,175608.77
2262,179282.45
2263,382534.47
2264,598061.75
2265,189009.06
2266,301944.6
2267,352211.0
2268,426542.78
2269,155451.44
2270,194611.33
2271,213781.1
2272,211254.1
2273,162864.27
2274,182763.6
2275,161759.38
2276,189991.67
2277,188490.88
2278,137552.56
2279,131457.56
2280,128171.16
2281,168421.78
2282,190718.22
2283,105391.414
2284,132445.95
2285,141310.27
2286,131446.45
2287,347246.44
2288,273512.22
2289,373894.62
2290,460577.2
2291,334022.5
2292,458995.5
2293,483425.47
2294,416324.62
2295,562043.1
2296,319806.4
2297,319554.5
2298,361821.62
2299,390714.47
2300,330130.22
2301,299227.44
2302,255304.39
2303,254492.69
2304,261238.92
2305,186103.22
2306,183989.9
2307,192406.4
2308,216643.1
2309,299250.3
2310,211766.08
2311,206792.1
2312,188239.58
2313,181096.72
2314,170661.19
2315,181143.31
2316,196821.94
2317,206660.66
2318,179043.47
2319,179620.44
2320,185993.75
2321,252122.81
2322,188984.4
2323,184839.75
2324,181486.36
2325,221696.78
2326,171866.88
2327,213199.97
2328,224410.83
2329,192027.02
2330,182833.38
2331,357254.22
2332,386950.2
2333,328608.0
2334,249055.03
2335,285259.16
2336,294586.84
2337,207234.19
2338,284221.94
2339,227931.61
2340,400703.0
2341,277847.12
2342,253598.86
2343,237834.83
2344,221214.23
2345,250217.56
2346,214973.16
2347,191522.69
2348,236665.45
2349,170328.38
2350,311481.12
2351,259214.12
2352,257486.4
2353,264137.53
2354,131224.47
2355,138141.08
2356,151032.45
2357,193011.34
2358,183704.47
2359,130386.6
2360,112692.25
2361,142473.05
2362,291343.94
2363,136748.19
2364,164792.5
2365,242213.19
2366,184839.97
2367,211379.36
2368,225650.53
2369,224898.05
2370,164131.45
2371,161469.66
2372,183763.56
2373,318546.12
2374,297536.38
2375,246370.27
2376,279794.84
2377,325965.56
2378,150930.75
2379,216783.1
2380,150639.44
2381,171897.75
2382,214663.19
2383,205810.42
2384,254047.83
2385,175610.45
2386,134963.08
2387,132185.28
2388,96530.86
2389,120734.78
2390,134298.77
2391,138480.38
2392,115679.26
2393,173157.75
2394,135942.4
2395,223121.9
2396,143055.03
2397,252260.88
2398,131827.94
2399,58751.453
2400,63945.805
2401,103107.16
2402,135982.38
2403,140371.16
2404,140348.6
2405,159544.11
2406,140734.52
2407,133354.72
2408,143691.53
2409,124491.62
2410,159149.9
2411,116832.02
2412,139008.03
2413,129244.12
2414,143085.44
2415,135132.22
2416,129472.43
2417,148302.39
2418,132648.78
2419,125424.29
2420,127353.82
2421,134827.53
2422,120255.49
2423,116102.18
2424,197334.62
2425,216336.2
2426,136596.2
2427,127426.055
2428,196593.25
2429,113609.02
2430,136811.12
2431,115036.78
2432,139882.25
2433,131454.05
2434,136608.56
2435,137428.89
2436,113539.15
2437,114994.26
2438,130614.72
2439,117148.51
2440,130933.76
2441,94646.01
2442,112943.54
2443,131208.34
2444,137366.84
2445,95441.96
2446,136531.81
2447,205928.5
2448,141469.2
2449,131172.64
2450,140491.9
2451,147015.98
2452,187971.98
2453,112603.62
2454,122347.06
2455,120357.11
2456,133403.1
2457,127440.695
2458,134910.84
2459,122309.21
2460,142945.31
2461,135761.78
2462,137216.78
2463,131844.05
2464,180248.61
2465,135623.77
2466,121435.086
2467,171885.28
2468,100557.5
2469,71978.87
2470,189126.25
2471,216856.83
2472,155033.58
2473,95908.46
2474,86879.36
2475,242254.3
2476,99659.14
2477,129689.73
2478,144077.16
2479,97989.78
2480,165427.7
2481,130918.62
2482,131851.2
2483,107427.58
2484,126161.6
2485,132872.47
2486,149943.16
2487,175155.5
2488,171606.42
2489,137568.89
2490,160152.42
2491,93539.23
2492,186932.22
2493,149214.75
2494,133755.75
2495,84068.01
2496,265067.72
2497,155832.16
2498,106693.29
2499,76926.14
2500,132083.62
2501,137572.31
2502,154856.34
2503,103315.766
2504,179181.73
2505,212423.45
2506,257823.1
2507,333229.3
2508,262590.25
2509,218988.52
2510,226383.5
2511,175798.83
2512,205842.69
2513,220563.94
2514,281749.22
2515,141205.53
2516,175459.2
2517,137929.47
2518,167069.17
2519,220056.42
2520,226221.12
2521,185765.69
2522,228930.22
2523,120038.914
2524,134289.12
2525,153587.34
2526,133917.67
2527,116447.195
2528,133440.89
2529,141318.36
2530,123912.24
2531,251640.36
2532,235624.12
2533,195739.62
2534,241526.84
2535,315529.62
2536,251606.28
2537,244439.78
2538,183106.56
2539,199032.75
2540,183862.72
2541,186094.03
2542,167104.84
2543,131732.17
2544,119731.61
2545,136137.28
2546,131738.98
2547,148095.75
2548,152819.0
2549,164484.83
2550,258555.39
2551,138520.38
2552,132100.64
2553,70903.67
2554,103456.88
2555,129917.71
2556,116042.164
2557,106097.08
2558,130543.41
2559,121591.516
2560,145030.4
2561,141578.39
2562,129448.96
2563,136550.58
2564,205612.2
2565,128149.2
2566,140860.5
2567,129575.016
2568,170767.56
2569,190900.47
2570,125557.29
2571,171882.6
2572,160845.75
2573,216141.66
2574,226677.44
2575,139369.31
2576,130407.85
2577,147909.56
2578,107900.35
2579,80522.9
2580,127650.945
2581,133166.44
2582,132883.36
2583,319187.6
2584,165599.38
2585,189639.5
2586,232915.97
2587,207029.27
2588,135266.16
2589,151901.77
2590,216666.73
2591,239046.8
2592,210571.38
2593,290035.12
2594,193163.33
2595,180311.69
2596,308489.8
2597,180129.53
2598,315581.34
2599,361097.88
2600,131914.61
2601,144739.98
2602,82274.125
2603,104853.52
2604,82717.56
2605,82591.98
2606,139189.2
2607,202088.19
2608,202268.1
2609,175133.98
2610,117610.11
2611,128028.12
2612,165731.6
2613,133776.78
2614,131115.42
2615,144110.25
2616,146936.7
2617,157156.28
2618,256801.16
2619,203988.38
2620,185205.22
2621,172998.0
2622,174850.22
2623,268138.75
2624,324265.62
2625,299976.62
2626,178717.75
2627,153440.48
2628,485704.8
2629,603365.25
2630,354457.0
2631,510768.06
2632,440632.25
2633,309244.38
2634,423490.5
2635,155114.27
2636,195126.0
2637,169792.73
2638,275477.38
2639,180526.97
2640,150152.33
2641,103399.99
2642,193194.1
2643,117114.73
2644,135673.81
2645,125292.87
2646,83432.945
2647,126064.01
2648,150161.11
2649,142135.06
2650,143251.84
2651,147930.7
2652,468483.34
2653,262012.4
2654,263161.8
2655,370885.94
2656,336183.47
2657,365174.6
2658,310499.53
2659,300399.53
2660,371713.2
2661,334835.38
2662,348635.9
2663,309055.97
2664,283309.44
2665,325049.1
2666,286916.78
2667,179379.19
2668,183622.1
2669,181029.05
2670,298471.44
2671,184058.44
2672,200710.86
2673,205454.44
2674,216000.66
2675,173676.06
2676,196339.25
2677,189379.77
2678,274866.12
2679,279572.28
2680,288979.88
2681,390022.28
2682,327595.7
2683,614539.75
2684,315455.03
2685,340736.78
2686,260077.02
2687,332446.3
2688,236712.73
2689,192465.25
2690,511095.88
2691,173501.38
2692,127965.945
2693,212734.19
2694,134087.36
2695,189599.12
2696,177986.66
2697,185794.66
2698,192877.44
2699,167582.67
2700,147970.47
2701,160677.23
2702,125573.08
2703,133346.12
2704,131342.75
2705,120815.26
2706,127422.19
2707,131348.0
2708,133103.62
2709,100842.945
2710,126677.48
2711,211329.22
2712,345129.47
2713,168172.77
2714,161096.8
2715,159858.66
2716,155113.72
2717,199518.36
2718,233497.14
2719,150042.77
2720,186932.34
2721,135069.7
2722,167919.12
2723,161720.9
2724,131991.9
2725,130874.05
2726,144705.84
2727,174796.9
2728,182934.53
2729,147437.64
2730,147399.39
2731,148679.58
2732,129120.234
2733,152436.34
2734,141797.47
2735,132928.73
2736,138648.69
2737,117370.84
2738,138723.55
2739,157585.11
2740,138229.19
2741,137758.52
2742,163207.6
2743,151752.72
2744,166971.34
2745,149485.9
2746,133871.31
2747,136668.25
2748,126656.77
2749,129693.945
2750,145556.83
2751,134768.1
2752,185504.3
2753,136217.61
2754,206895.33
2755,138834.19
2756,120300.836
2757,78120.48
2758,78621.45
2759,148724.84
2760,126605.58
2761,146143.11
2762,149205.5
2763,189696.3
2764,140496.5
2765,306092.2
2766,134040.5
2767,103028.445
2768,132241.66
2769,123827.15
2770,143708.25
2771,121853.16
2772,117931.58
2773,169690.5
2774,139081.9
2775,129023.53
2776,160276.0
2777,139262.84
2778,135239.6
2779,127946.43
2780,101373.8
2781,109516.53
2782,115649.36
2783,81308.36
2784,132307.9
2785,138820.97
2786,71974.01
2787,137760.81
2788,87118.54
2789,183276.31
2790,109647.984
2791,123937.81
2792,59957.82
2793,141650.28
2794,106892.664
2795,123031.24
2796,91735.79
2797,209468.4
2798,129361.58
2799,121061.195
2800,75561.57
2801,119551.055
2802,129235.85
2803,158717.88
2804,118298.79
2805,94302.336
2806,83199.66
2807,162524.69
2808,145012.95
2809,135921.56
2810,133244.62
2811,165486.31
2812,162312.28
2813,160561.38
2814,155545.89
2815,95919.96
2816,240050.23
2817,147301.47
2818,135900.39
2819,165864.75
2820,132538.03
2821,104940.54
2822,185840.34
2823,334071.97
2824,181141.31
2825,140874.0
2826,140084.56
2827,142604.08
2828,214984.81
2829,223749.11
2830,236382.75
2831,169268.62
2832,275559.3
2833,312920.12
2834,216443.61
2835,215196.25
2836,190791.56
2837,144604.77
2838,147429.64
2839,177994.78
2840,213454.9
2841,193659.06
2842,243586.47
2843,153159.81
2844,166699.64
2845,130510.96
2846,200383.6
2847,205168.06
2848,237837.81
2849,204214.92
2850,285405.84
2851,247799.38
2852,234874.53
2853,239815.06
2854,146025.06
2855,211591.56
2856,196301.84
2857,187049.72
2858,220725.1
2859,125489.13
2860,119747.09
2861,131779.22
2862,206449.03
2863,106054.016
2864,271844.2
2865,140379.34
2866,157184.69
2867,113481.01
2868,92586.55
2869,121826.88
2870,129356.164
2871,88188.46
2872,56032.81
2873,100853.805
2874,133806.2
2875,134270.08
2876,171794.9
2877,139131.75
2878,175267.88
2879,130678.47
2880,116255.6
2881,137395.02
2882,153919.78
2883,178701.64
2884,192718.23
2885,174864.6
2886,213318.4
2887,96770.95
2888,143156.1
2889,69239.75
2890,90493.36
2891,136529.2
2892,66454.47
2893,96878.13
2894,58701.465
2895,337280.56
2896,323473.1
2897,227588.83
2898,159824.84
2899,231273.84
2900,160555.44
2901,221802.47
2902,193842.58
2903,331312.0
2904,349888.5
2905,95712.96
2906,198581.89
2907,113253.37
2908,137750.36
2909,158221.06
2910,78280.29
2911,87156.5
2912,144660.55
2913,93402.37
2914,85223.664
2915,89027.11
2916,86329.95
2917,161664.88
2918,121097.28
2919,238227.27
