Id,SalePrice
1844,123666.93
1845,161132.62
1846,161992.6
1847,193215.67
1848,66573.61
1849,116294.15
1850,143379.25
1851,160550.34
1852,149769.4
1853,142001.75
1854,146921.1
1855,132969.44
1856,203523.25
1857,153928.94
1858,169234.94
1859,118541.96
1860,179020.44
1861,117594.54
1862,265983.78
1863,265334.84
1864,265340.9
1865,235986.4
1866,244316.2
1867,201515.14
1868,249408.14
1869,182100.66
1870,191442.47
1871,203132.66
1872,153231.2
1873,218083.02
1874,148114.58
1875,193452.69
1876,194587.45
1877,199456.94
1878,199167.47
1879,138651.0
1880,136895.28
1881,233425.1
1882,223176.66
1883,179289.64
1884,195288.81
1885,209260.92
1886,240450.67
1887,197885.12
1888,225506.58
1889,150280.78
1890,159121.34
1891,132592.1
1892,121180.98
1893,155565.56
1894,185855.64
1895,179821.36
1896,145348.42
1897,149741.05
1898,139105.66
1899,136961.6
1900,136413.19
1901,167112.03
1902,180472.48
1903,209859.78
1904,133997.48
1905,182580.03
1906,156714.84
1907,215885.1
1908,128958.97
1909,143215.94
1910,138123.52
1911,195540.08
1912,245791.38
1913,199716.94
1914,92414.375
1915,219675.8
1916,88564.01
1917,211302.84
1918,143567.62
1919,168777.03
1920,195914.6
1921,276941.66
1922,235056.73
1923,195290.56
1924,211651.28
1925,195671.16
1926,272410.44
1927,152534.66
1928,178740.56
1929,125793.88
1930,117611.695
1931,140854.4
1932,147673.22
1933,180553.88
1934,176195.73
1935,166645.23
1936,181756.94
1937,176532.53
1938,175091.45
1939,204328.9
1940,168674.0
1941,171426.3
1942,182632.38
1943,169327.84
1944,241644.12
1945,253392.5
1946,185312.4
1947,224183.78
1948,192307.05
1949,217232.38
1950,182309.16
1951,259962.75
1952,227712.08
1953,188436.72
1954,194024.38
1955,148503.19
1956,294021.1
1957,182148.88
1958,257318.95
1959,178242.55
1960,133394.5
1961,119020.57
1962,130925.336
1963,145268.7
1964,149976.78
1965,153021.75
1966,145957.44
1967,230980.53
1968,307385.8
1969,269115.72
1970,305123.9
1971,311259.72
1972,270485.4
1973,207897.88
1974,245332.12
1975,334852.66
1976,232764.03
1977,301571.22
1978,280486.2
1979,247149.77
1980,177838.33
1981,263067.25
1982,185544.27
1983,178478.81
1984,167498.75
1985,203025.86
1986,201010.55
1987,158578.16
1988,159439.9
1989,174828.14
1990,196419.22
1991,189947.94
1992,214687.1
1993,156529.83
1994,221818.95
1995,169984.1
1996,258319.97
1997,243935.02
1998,276329.5
1999,216411.61
2000,258618.06
2001,223835.62
2002,210501.44
2003,218210.4
2004,221146.94
2005,190193.94
2006,183208.19
2007,219500.11
2008,183068.34
2009,168558.45
2010,179425.66
2011,149507.53
2012,154968.81
2013,171437.38
2014,187711.78
2015,180656.28
2016,180084.72
2017,184505.67
2018,124617.48
2019,136406.22
2020,131960.44
2021,123866.96
2022,193606.6
2023,157409.88
2024,256689.53
2025,300583.97
2026,162767.53
2027,143973.58
2028,152982.6
2029,170443.88
2030,219841.19
2031,191550.98
2032,192845.86
2033,213113.19
2034,161320.47
2035,202740.03
2036,193821.23
2037,196454.62
2038,206697.66
2039,157445.06
2040,295783.97
2041,203034.48
2042,190901.33
2043,188925.78
2044,211134.72
2045,193388.1
2046,192604.72
2047,162108.75
2048,134597.19
2049,204148.47
2050,173885.38
2051,94757.586
2052,150989.31
2053,156222.14
2054,104122.27
2055,186287.9
2056,130710.93
2057,148883.53
2058,222316.12
2059,162952.34
2060,187722.33
2061,208582.3
2062,152516.69
2063,118765.32
2064,160007.61
2065,138371.1
2066,186610.47
2067,128773.984
2068,209919.97
2069,87556.62
2070,132727.4
2071,110996.91
2072,181942.8
2073,147023.12
2074,167407.19
2075,163973.3
2076,134410.72
2077,158300.67
2078,134564.56
2079,155645.78
2080,128862.37
2081,147504.27
2082,193309.66
2083,162839.19
2084,119623.016
2085,142749.31
2086,113384.92
2087,145028.6
2088,148303.86
2089,103271.46
2090,143376.98
2091,150195.64
2092,167562.88
2093,166153.56
2094,123908.17
2095,170070.38
2096,102100.74
2097,122532.2
2098,177365.19
2099,81512.055
2100,129077.52
2101,165970.12
2102,149546.61
2103,107326.43
2104,200018.0
2105,144775.12
2106,129304.805
2107,233251.66
2108,140254.31
2109,132740.25
2110,145067.25
2111,157199.72
2112,172301.34
2113,135749.7
2114,132210.88
2115,171130.48
2116,129981.445
2117,169863.88
2118,141857.9
2119,126813.93
2120,128230.945
2121,132406.6
2122,141992.97
2123,80819.05
2124,184967.03
2125,195352.88
2126,178522.6
2127,192445.34
2128,160840.62
2129,115306.914
2130,162416.12
2131,176685.9
2132,146188.05
2133,141481.88
2134,141017.78
2135,109335.73
2136,121662.07
2137,136012.03
2138,150612.66
2139,155147.33
2140,144566.67
2141,132044.03
2142,156142.23
2143,134886.02
2144,163144.36
2145,141261.69
2146,159631.38
2147,196603.77
2148,147994.75
2149,151965.31
2150,195335.19
2151,124161.79
2152,185254.5
2153,201432.12
2154,121478.01
2155,152380.94
2156,261487.19
2157,227054.19
2158,204891.94
2159,181825.84
2160,149734.72
2161,214497.56
2162,316824.22
2163,248670.97
2164,212239.44
2165,171857.31
2166,151078.03
2167,203980.08
2168,193271.25
2169,179281.1
2170,186065.9
2171,156771.92
2172,157133.0
2173,150875.88
2174,222146.72
2175,232024.72
2176,243299.94
2177,218995.06
2178,187904.9
2179,140629.1
2180,236218.3
2181,180828.47
2182,206640.92
2183,175970.58
2184,156082.72
2185,136793.94
2186,159400.75
2187,156043.4
2188,150824.19
2189,244910.58
2190,89193.664
2191,91579.086
2192,115442.24
2193,115723.68
2194,91232.09
2195,133513.44
2196,118506.06
2197,142468.03
2198,166374.6
2199,179041.62
2200,147131.69
2201,150635.12
2202,155984.28
2203,172697.56
2204,184145.72
2205,149944.31
2206,159466.88
2207,176341.83
2208,199850.16
2209,226571.66
2210,131028.13
2211,122002.836
2212,126618.35
2213,125885.57
2214,160953.28
2215,113926.51
2216,199102.17
2217,86294.62
2218,118988.63
2219,108080.63
2220,109217.71
2221,221321.66
2222,219802.42
2223,259121.17
2224,198781.84
2225,143968.31
2226,224620.3
2227,199550.88
2228,214191.03
2229,195704.38
2230,138724.2
2231,175164.6
2232,188937.36
2233,188598.88
2234,202144.1
2235,213487.66
2236,228515.22
2237,281384.53
2238,196920.61
2239,135197.02
2240,170819.42
2241,180963.88
2242,151985.58
2243,146314.53
2244,126560.445
2245,121157.52
2246,154148.47
2247,121524.95
2248,130033.336
2249,125474.12
2250,135190.5
2251,170859.81
2252,210683.47
2253,133449.92
2254,160386.3
2255,189576.25
2256,161475.64
2257,211258.22
2258,155567.38
2259,177107.38
2260,167066.45
2261,161436.4
2262,173735.4
2263,251963.64
2264,338862.97
2265,190043.67
2266,212459.0
2267,313336.53
2268,255809.81
2269,162530.55
2270,176256.22
2271,211321.11
2272,212086.53
2273,173493.73
2274,193882.95
2275,192154.66
2276,176414.0
2277,196601.97
2278,169260.22
2279,121772.57
2280,133347.06
2281,173959.8
2282,183307.38
2283,146185.69
2284,141719.11
2285,147412.52
2286,142620.55
2287,246846.19
2288,224685.38
2289,271711.8
2290,311602.72
2291,241742.28
2292,277917.3
2293,324408.28
2294,287644.44
2295,328810.1
2296,239074.78
2297,222765.02
2298,245254.78
2299,303289.06
2300,264882.16
2301,211613.72
2302,226211.73
2303,217582.56
2304,205909.72
2305,187734.92
2306,189234.34
2307,191514.14
2308,200764.66
2309,219516.17
2310,176413.86
2311,195384.03
2312,167819.44
2313,161893.81
2314,155741.84
2315,159369.78
2316,166303.88
2317,173150.28
2318,161126.69
2319,156032.19
2320,160781.81
2321,202772.58
2322,162947.72
2323,148683.9
2324,138335.0
2325,189480.38
2326,141143.34
2327,184923.0
2328,199389.56
2329,178207.12
2330,184020.31
2331,293325.3
2332,296460.1
2333,262936.1
2334,231829.72
2335,226501.25
2336,281806.47
2337,181446.66
2338,222416.03
2339,200443.66
2340,285760.2
2341,195981.11
2342,203708.9
2343,206641.4
2344,201134.25
2345,205385.27
2346,176832.6
2347,177772.44
2348,192136.17
2349,163912.58
2350,215598.11
2351,201041.52
2352,219682.84
2353,249809.66
2354,138410.03
2355,139723.6
2356,162266.5
2357,189760.1
2358,189219.0
2359,143486.81
2360,124075.12
2361,160434.27
2362,252351.9
2363,155155.03
2364,166832.2
2365,186829.44
2366,154743.89
2367,190315.83
2368,184605.12
2369,194196.08
2370,171551.58
2371,170982.03
2372,183281.75
2373,212322.72
2374,250704.92
2375,171308.62
2376,286337.34
2377,279969.97
2378,146121.34
2379,245251.6
2380,154725.9
2381,191334.98
2382,186374.67
2383,201837.72
2384,224594.16
2385,159790.34
2386,150612.48
2387,144587.42
2388,108726.914
2389,137454.02
2390,144430.78
2391,157360.22
2392,124665.1
2393,167310.56
2394,154196.03
2395,213975.44
2396,152602.4
2397,217316.97
2398,136855.88
2399,99970.4
2400,81592.6
2401,114415.73
2402,156432.05
2403,195340.97
2404,155165.14
2405,179598.25
2406,139484.52
2407,144813.44
2408,160489.22
2409,149573.16
2410,198202.38
2411,133066.12
2412,178458.78
2413,156099.94
2414,142150.97
2415,195591.38
2416,138062.67
2417,119242.52
2418,117707.375
2419,172031.36
2420,138999.67
2421,174600.28
2422,142987.12
2423,157354.38
2424,174198.94
2425,258369.9
2426,172432.39
2427,147961.05
2428,178092.97
2429,127259.836
2430,141328.22
2431,149281.9
2432,142348.81
2433,159205.66
2434,161925.27
2435,174694.33
2436,88744.836
2437,115592.89
2438,132828.6
2439,130826.555
2440,149956.0
2441,141617.31
2442,125936.24
2443,140617.9
2444,144348.39
2445,113402.23
2446,175173.64
2447,178694.9
2448,156428.78
2449,142951.3
2450,178268.72
2451,146339.03
2452,209893.11
2453,91667.77
2454,113686.11
2455,130545.92
2456,162708.47
2457,135345.77
2458,131958.47
2459,118351.51
2460,160901.77
2461,136836.83
2462,154619.1
2463,144257.97
2464,210884.02
2465,152091.55
2466,147509.5
2467,146730.83
2468,122578.85
2469,138562.97
2470,212756.19
2471,190554.1
2472,212258.78
2473,149436.08
2474,154241.12
2475,220916.6
2476,140472.58
2477,145334.72
2478,188404.23
2479,140901.34
2480,129807.1
2481,142571.47
2482,136031.23
2483,122196.1
2484,140803.25
2485,125522.37
2486,155862.03
2487,247707.64
2488,140653.25
2489,155499.14
2490,146236.83
2491,93947.555
2492,168882.6
2493,137516.86
2494,184051.84
2495,125267.25
2496,234922.11
2497,181332.03
2498,128450.04
2499,89160.555
2500,131547.22
2501,167056.14
2502,169467.19
2503,149324.44
2504,179922.67
2505,193932.95
2506,224616.67
2507,254357.66
2508,224480.12
2509,208452.22
2510,197647.2
2511,166825.1
2512,187857.4
2513,205876.88
2514,174149.9
2515,154718.75
2516,154473.39
2517,146202.5
2518,155369.95
2519,200824.11
2520,194631.1
2521,174908.53
2522,204302.03
2523,134155.53
2524,149373.03
2525,150671.89
2526,154923.97
2527,118571.32
2528,124054.02
2529,140295.1
2530,127534.52
2531,227596.31
2532,201229.02
2533,194229.81
2534,206799.94
2535,264383.66
2536,211634.44
2537,193255.28
2538,158934.11
2539,168480.08
2540,167615.61
2541,160184.36
2542,159038.55
2543,154383.97
2544,133092.9
2545,157657.6
2546,165030.97
2547,150602.1
2548,164288.22
2549,160206.38
2550,582384.0
2551,132228.62
2552,120744.84
2553,93916.766
2554,144168.69
2555,106515.25
2556,116237.6
2557,139627.25
2558,235910.9
2559,167003.47
2560,138256.11
2561,121827.18
2562,142464.97
2563,142443.44
2564,174205.66
2565,113268.56
2566,169326.92
2567,155799.08
2568,183681.97
2569,188686.28
2570,130514.766
2571,207442.5
2572,148688.58
2573,236224.78
2574,200385.31
2575,149790.78
2576,156192.0
2577,182186.5
2578,109078.85
2579,80772.07
2580,171684.72
2581,173896.11
2582,135262.73
2583,228102.97
2584,160184.0
2585,197687.22
2586,198510.77
2587,195514.16
2588,126820.93
2589,153696.19
2590,209878.69
2591,232752.75
2592,201568.0
2593,201322.84
2594,169142.17
2595,177067.19
2596,276196.0
2597,192690.4
2598,236709.34
2599,240364.52
2600,190909.16
2601,120970.34
2602,122574.305
2603,126218.26
2604,125112.93
2605,121422.93
2606,162689.14
2607,215112.11
2608,216508.52
2609,167476.16
2610,117821.82
2611,203776.03
2612,165074.16
2613,131758.28
2614,131723.97
2615,161210.94
2616,156926.9
2617,235283.44
2618,240222.17
2619,232919.47
2620,178145.61
2621,168888.66
2622,184134.03
2623,211248.34
2624,254706.61
2625,272447.28
2626,165330.28
2627,159744.94
2628,292384.34
2629,322104.28
2630,242505.52
2631,309542.84
2632,282965.1
2633,226788.88
2634,273339.16
2635,162939.12
2636,198452.05
2637,177180.0
2638,224511.34
2639,187009.97
2640,170856.38
2641,119908.04
2642,195853.69
2643,142878.61
2644,159289.28
2645,131527.84
2646,130887.63
2647,150049.36
2648,152517.28
2649,145322.28
2650,130085.805
2651,157540.97
2652,279599.53
2653,213732.3
2654,222954.58
2655,280631.78
2656,237396.22
2657,251818.34
2658,230226.88
2659,226959.5
2660,255121.12
2661,254884.77
2662,259917.7
2663,231354.3
2664,210454.0
2665,248285.95
2666,231044.64
2667,153056.19
2668,156936.14
2669,169460.84
2670,231162.69
2671,159341.84
2672,170374.6
2673,189325.16
2674,190087.69
2675,152355.22
2676,168965.62
2677,190934.4
2678,226027.47
2679,226105.53
2680,235185.69
2681,313466.47
2682,277428.47
2683,339848.6
2684,262988.4
2685,260749.53
2686,216192.28
2687,232989.89
2688,190273.16
2689,168800.33
2690,295550.56
2691,177898.98
2692,139763.69
2693,187954.25
2694,139071.5
2695,184275.42
2696,170102.05
2697,196272.6
2698,186357.34
2699,184550.16
2700,162056.81
2701,147917.66
2702,144295.3
2703,130830.21
2704,155597.06
2705,137953.36
2706,128817.04
2707,141826.67
2708,143355.19
2709,123365.195
2710,135164.66
2711,282804.28
2712,299024.34
2713,159675.75
2714,139765.1
2715,178279.58
2716,129029.65
2717,171652.78
2718,198823.0
2719,176901.2
2720,185955.38
2721,151232.88
2722,187991.38
2723,154621.56
2724,133531.34
2725,152129.08
2726,158668.77
2727,170548.94
2728,157882.56
2729,152410.75
2730,164067.38
2731,126601.97
2732,136941.14
2733,176122.67
2734,179087.6
2735,159495.05
2736,165873.36
2737,127992.91
2738,189418.12
2739,170350.36
2740,149868.31
2741,165788.84
2742,185438.44
2743,170382.06
2744,160804.81
2745,151778.86
2746,145575.84
2747,148071.53
2748,124286.695
2749,145301.72
2750,121560.23
2751,134995.84
2752,191411.61
2753,178549.86
2754,311126.72
2755,152239.94
2756,110571.51
2757,120144.88
2758,98163.71
2759,158650.5
2760,187730.72
2761,173396.38
2762,167348.64
2763,212113.34
2764,127557.03
2765,249139.22
2766,172721.19
2767,96268.555
2768,172279.06
2769,156286.66
2770,151351.56
2771,127138.24
2772,139867.75
2773,183266.72
2774,182778.03
2775,170968.22
2776,154204.84
2777,159895.78
2778,119080.9
2779,186587.33
2780,133064.06
2781,118208.49
2782,118394.664
2783,143830.19
2784,142124.84
2785,160740.72
2786,88760.19
2787,139490.8
2788,118870.21
2789,211061.6
2790,123639.914
2791,128440.49
2792,123638.28
2793,170084.03
2794,134728.97
2795,136697.45
2796,117250.836
2797,243193.73
2798,152057.38
2799,132175.8
2800,100596.87
2801,131690.19
2802,151465.5
2803,226009.47
2804,119571.79
2805,89716.05
2806,120260.9
2807,139991.02
2808,173810.56
2809,133260.94
2810,148431.81
2811,173718.78
2812,163947.05
2813,229379.22
2814,232020.42
2815,124428.69
2816,211000.2
2817,130475.055
2818,131650.11
2819,160078.73
2820,167458.66
2821,140621.84
2822,190864.97
2823,342436.6
2824,201154.67
2825,142482.22
2826,144514.19
2827,169403.58
2828,238519.34
2829,174797.55
2830,207910.6
2831,169838.78
2832,228849.78
2833,222491.53
2834,190513.0
2835,204760.39
2836,191164.92
2837,183725.45
2838,148227.48
2839,174540.81
2840,191075.16
2841,185444.62
2842,199679.75
2843,162191.16
2844,168899.25
2845,125828.97
2846,197864.23
2847,193261.78
2848,183573.1
2849,187639.23
2850,236737.06
2851,203057.6
2852,214297.7
2853,212045.31
2854,140004.56
2855,186436.0
2856,179336.4
2857,171870.25
2858,183348.3
2859,149326.31
2860,145806.23
2861,164561.34
2862,187057.88
2863,121288.336
2864,222920.88
2865,133103.14
2866,174216.34
2867,116250.16
2868,147085.78
2869,169795.64
2870,172899.12
2871,125608.836
2872,85297.7
2873,136348.6
2874,171452.16
2875,153714.12
2876,162079.5
2877,148465.75
2878,155968.31
2879,165996.42
2880,143987.48
2881,149352.73
2882,177390.56
2883,187083.16
2884,161761.03
2885,167789.84
2886,234762.1
2887,135449.28
2888,152663.1
2889,84257.24
2890,104624.914
2891,180213.27
2892,71338.02
2893,130272.98
2894,92093.766
2895,236664.97
2896,222286.44
2897,209788.84
2898,199626.61
2899,188443.5
2900,169515.69
2901,213091.38
2902,186895.81
2903,245670.47
2904,256366.62
2905,118803.02
2906,196057.36
2907,125491.13
2908,130670.45
2909,209203.25
2910,96201.18
2911,122552.32
2912,161620.25
2913,124844.734
2914,113829.93
2915,112992.586
2916,124122.32
2917,186649.73
2918,124901.73
2919,213675.44
