Id,SalePrice
1666,185827.62
1667,185827.62
1668,185827.62
1669,185827.62
1670,185827.62
1671,185827.62
1672,185827.62
1673,185827.62
1674,185827.62
1675,185827.62
1676,185827.62
1677,185827.62
1678,185827.62
1679,185827.62
1680,185827.62
1681,185827.62
1682,185827.62
1683,185827.62
1684,185827.62
1685,185827.62
1686,185827.62
1687,185827.62
1688,185827.62
1689,185827.62
1690,185827.62
1691,185827.62
1692,185827.62
1693,185827.62
1694,185827.62
1695,185827.62
1696,185827.62
1697,185827.62
1698,185827.62
1699,185827.62
1700,185827.62
1701,185827.62
1702,185827.62
1703,185827.62
1704,185827.62
1705,185827.62
1706,185827.62
1707,185827.62
1708,185827.62
1709,185827.62
1710,185827.62
1711,185827.62
1712,185827.62
1713,185827.62
1714,185827.62
1715,185827.62
1716,185827.62
1717,185827.62
1718,185827.62
1719,185827.62
1720,185827.62
1721,185827.62
1722,185827.62
1723,185827.62
1724,185827.62
1725,185827.62
1726,185827.62
1727,185827.62
1728,185827.62
1729,185827.62
1730,185827.62
1731,185827.62
1732,185827.62
1733,185827.62
1734,185827.62
1735,185827.62
1736,185827.62
1737,185827.62
1738,185827.62
1739,185827.62
1740,185827.62
1741,185827.62
1742,185827.62
1743,185827.62
1744,185827.62
1745,185827.62
1746,185827.62
1747,185827.62
1748,185827.62
1749,185827.62
1750,185827.62
1751,185827.62
1752,185827.62
1753,185827.62
1754,185827.62
1755,185827.62
1756,185827.62
1757,185827.62
1758,185827.62
1759,185827.62
1760,185827.62
1761,185827.62
1762,185827.62
1763,185827.62
1764,185827.62
1765,185827.62
1766,185827.62
1767,185827.62
1768,185827.62
1769,185827.62
1770,185827.62
1771,185827.62
1772,185827.62
1773,185827.62
1774,185827.62
1775,185827.62
1776,185827.62
1777,185827.62
1778,185827.62
1779,185827.62
1780,185827.62
1781,185827.62
1782,185827.62
1783,185827.62
1784,185827.62
1785,185827.62
1786,185827.62
1787,185827.62
1788,185827.62
1789,185827.62
1790,185827.62
1791,185827.62
1792,185827.62
1793,185827.62
1794,185827.62
1795,185827.62
1796,185827.62
1797,185827.62
1798,185827.62
1799,185827.62
1800,185827.62
1801,185827.62
1802,185827.62
1803,185827.62
1804,185827.62
1805,185827.62
1806,185827.62
1807,185827.62
1808,185827.62
1809,185827.62
1810,185827.62
1811,185827.62
1812,185827.62
1813,185827.62
1814,185827.62
1815,185827.62
1816,185827.62
1817,185827.62
1818,185827.62
1819,185827.62
1820,185827.62
1821,185827.62
1822,185827.62
1823,185827.62
1824,185827.62
1825,185827.62
1826,185827.62
1827,185827.62
1828,185827.62
1829,185827.62
1830,185827.62
1831,185827.62
1832,185827.62
1833,185827.62
1834,185827.62
1835,185827.62
1836,185827.62
1837,185827.62
1838,185827.62
1839,185827.62
1840,185827.62
1841,185827.62
1842,185827.62
1843,185827.62
1844,185827.62
1845,185827.62
1846,185827.62
1847,185827.62
1848,185827.62
1849,185827.62
1850,185827.62
1851,185827.62
1852,185827.62
1853,185827.62
1854,185827.62
1855,185827.62
1856,185827.62
1857,185827.62
1858,185827.62
1859,185827.62
1860,185827.62
1861,185827.62
1862,185827.62
1863,185827.62
1864,185827.62
1865,185827.62
1866,185827.62
1867,185827.62
1868,185827.62
1869,185827.62
1870,185827.62
1871,185827.62
1872,185827.62
1873,185827.62
1874,185827.62
1875,185827.62
1876,185827.62
1877,185827.62
1878,185827.62
1879,185827.62
1880,185827.62
1881,185827.62
1882,185827.62
1883,185827.62
1884,185827.62
1885,185827.62
1886,185827.62
1887,185827.62
1888,185827.62
1889,185827.62
1890,185827.62
1891,185827.62
1892,185827.62
1893,185827.62
1894,185827.62
1895,185827.62
1896,185827.62
1897,185827.62
1898,185827.62
1899,185827.62
1900,185827.62
1901,185827.62
1902,185827.62
1903,185827.62
1904,185827.62
1905,185827.62
1906,185827.62
1907,185827.62
1908,185827.62
1909,185827.62
1910,185827.62
1911,185827.62
1912,185827.62
1913,185827.62
1914,185827.62
1915,185827.62
1916,185827.62
1917,185827.62
1918,185827.62
1919,185827.62
1920,185827.62
1921,185827.62
1922,185827.62
1923,185827.62
1924,185827.62
1925,185827.62
1926,185827.62
1927,185827.62
1928,185827.62
1929,185827.62
1930,185827.62
1931,185827.62
1932,185827.62
1933,185827.62
1934,185827.62
1935,185827.62
1936,185827.62
1937,185827.62
1938,185827.62
1939,185827.62
1940,185827.62
1941,185827.62
1942,185827.62
1943,185827.62
1944,185827.62
1945,185827.62
1946,185827.62
1947,185827.62
1948,185827.62
1949,185827.62
1950,185827.62
1951,185827.62
1952,185827.62
1953,185827.62
1954,185827.62
1955,185827.62
1956,185827.62
1957,185827.62
1958,185827.62
1959,185827.62
1960,185827.62
1961,185827.62
1962,185827.62
1963,185827.62
1964,185827.62
1965,185827.62
1966,185827.62
1967,185827.62
1968,185827.62
1969,185827.62
1970,185827.62
1971,185827.62
1972,185827.62
1973,185827.62
1974,185827.62
1975,185827.62
1976,185827.62
1977,185827.62
1978,185827.62
1979,185827.62
1980,185827.62
1981,185827.62
1982,185827.62
1983,185827.62
1984,185827.62
1985,185827.62
1986,185827.62
1987,185827.62
1988,185827.62
1989,185827.62
1990,185827.62
1991,185827.62
1992,185827.62
1993,185827.62
1994,185827.62
1995,185827.62
1996,185827.62
1997,185827.62
1998,185827.62
1999,185827.62
2000,185827.62
2001,185827.62
2002,185827.62
2003,185827.62
2004,185827.62
2005,185827.62
2006,185827.62
2007,185827.62
2008,185827.62
2009,185827.62
2010,185827.62
2011,185827.62
2012,185827.62
2013,185827.62
2014,185827.62
2015,185827.62
2016,185827.62
2017,185827.62
2018,185827.62
2019,185827.62
2020,185827.62
2021,185827.62
2022,185827.62
2023,185827.62
2024,185827.62
2025,185827.62
2026,185827.62
2027,185827.62
2028,185827.62
2029,185827.62
2030,185827.62
2031,185827.62
2032,185827.62
2033,185827.62
2034,185827.62
2035,185827.62
2036,185827.62
2037,185827.62
2038,185827.62
2039,185827.62
2040,185827.62
2041,185827.62
2042,185827.62
2043,185827.62
2044,185827.62
2045,185827.62
2046,185827.62
2047,185827.62
2048,185827.62
2049,185827.62
2050,185827.62
2051,185827.62
2052,185827.62
2053,185827.62
2054,185827.62
2055,185827.62
2056,185827.62
2057,185827.62
2058,185827.62
2059,185827.62
2060,185827.62
2061,185827.62
2062,185827.62
2063,185827.62
2064,185827.62
2065,185827.62
2066,185827.62
2067,185827.62
2068,185827.62
2069,185827.62
2070,185827.62
2071,185827.62
2072,185827.62
2073,185827.62
2074,185827.62
2075,185827.62
2076,185827.62
2077,185827.62
2078,185827.62
2079,185827.62
2080,185827.62
2081,185827.62
2082,185827.62
2083,185827.62
2084,185827.62
2085,185827.62
2086,185827.62
2087,185827.62
2088,185827.62
2089,185827.62
2090,185827.62
2091,185827.62
2092,185827.62
2093,185827.62
2094,185827.62
2095,185827.62
2096,185827.62
2097,185827.62
2098,185827.62
2099,185827.62
2100,185827.62
2101,185827.62
2102,185827.62
2103,185827.62
2104,185827.62
2105,185827.62
2106,185827.62
2107,185827.62
2108,185827.62
2109,185827.62
2110,185827.62
2111,185827.62
2112,185827.62
2113,185827.62
2114,185827.62
2115,185827.62
2116,185827.62
2117,185827.62
2118,185827.62
2119,185827.62
2120,185827.62
2121,185827.62
2122,185827.62
2123,185827.62
2124,185827.62
2125,185827.62
2126,185827.62
2127,185827.62
2128,185827.62
2129,185827.62
2130,185827.62
2131,185827.62
2132,185827.62
2133,185827.62
2134,185827.62
2135,185827.62
2136,185827.62
2137,185827.62
2138,185827.62
2139,185827.62
2140,185827.62
2141,185827.62
2142,185827.62
2143,185827.62
2144,185827.62
2145,185827.62
2146,185827.62
2147,185827.62
2148,185827.62
2149,185827.62
2150,185827.62
2151,185827.62
2152,185827.62
2153,185827.62
2154,185827.62
2155,185827.62
2156,185827.62
2157,185827.62
2158,185827.62
2159,185827.62
2160,185827.62
2161,185827.62
2162,185827.62
2163,185827.62
2164,185827.62
2165,185827.62
2166,185827.62
2167,185827.62
2168,185827.62
2169,185827.62
2170,185827.62
2171,185827.62
2172,185827.62
2173,185827.62
2174,185827.62
2175,185827.62
2176,185827.62
2177,185827.62
2178,185827.62
2179,185827.62
2180,185827.62
2181,185827.62
2182,185827.62
2183,185827.62
2184,185827.62
2185,185827.62
2186,185827.62
2187,185827.62
2188,185827.62
2189,185827.62
2190,185827.62
2191,185827.62
2192,185827.62
2193,185827.62
2194,185827.62
2195,185827.62
2196,185827.62
2197,185827.62
2198,185827.62
2199,185827.62
2200,185827.62
2201,185827.62
2202,185827.62
2203,185827.62
2204,185827.62
2205,185827.62
2206,185827.62
2207,185827.62
2208,185827.62
2209,185827.62
2210,185827.62
2211,185827.62
2212,185827.62
2213,185827.62
2214,185827.62
2215,185827.62
2216,185827.62
2217,185827.62
2218,185827.62
2219,185827.62
2220,185827.62
2221,185827.62
2222,185827.62
2223,185827.62
2224,185827.62
2225,185827.62
2226,185827.62
2227,185827.62
2228,185827.62
2229,185827.62
2230,185827.62
2231,185827.62
2232,185827.62
2233,185827.62
2234,185827.62
2235,185827.62
2236,185827.62
2237,185827.62
2238,185827.62
2239,185827.62
2240,185827.62
2241,185827.62
2242,185827.62
2243,185827.62
2244,185827.62
2245,185827.62
2246,185827.62
2247,185827.62
2248,185827.62
2249,185827.62
2250,185827.62
2251,185827.62
2252,185827.62
2253,185827.62
2254,185827.62
2255,185827.62
2256,185827.62
2257,185827.62
2258,185827.62
2259,185827.62
2260,185827.62
2261,185827.62
2262,185827.62
2263,185827.62
2264,185827.62
2265,185827.62
2266,185827.62
2267,185827.62
2268,185827.62
2269,185827.62
2270,185827.62
2271,185827.62
2272,185827.62
2273,185827.62
2274,185827.62
2275,185827.62
2276,185827.62
2277,185827.62
2278,185827.62
2279,185827.62
2280,185827.62
2281,185827.62
2282,185827.62
2283,185827.62
2284,185827.62
2285,185827.62
2286,185827.62
2287,185827.62
2288,185827.62
2289,185827.62
2290,185827.62
2291,185827.62
2292,185827.62
2293,185827.62
2294,185827.62
2295,185827.62
2296,185827.62
2297,185827.62
2298,185827.62
2299,185827.62
2300,185827.62
2301,185827.62
2302,185827.62
2303,185827.62
2304,185827.62
2305,185827.62
2306,185827.62
2307,185827.62
2308,185827.62
2309,185827.62
2310,185827.62
2311,185827.62
2312,185827.62
2313,185827.62
2314,185827.62
2315,185827.62
2316,185827.62
2317,185827.62
2318,185827.62
2319,185827.62
2320,185827.62
2321,185827.62
2322,185827.62
2323,185827.62
2324,185827.62
2325,185827.62
2326,185827.62
2327,185827.62
2328,185827.62
2329,185827.62
2330,185827.62
2331,185827.62
2332,185827.62
2333,185827.62
2334,185827.62
2335,185827.62
2336,185827.62
2337,185827.62
2338,185827.62
2339,185827.62
2340,185827.62
2341,185827.62
2342,185827.62
2343,185827.62
2344,185827.62
2345,185827.62
2346,185827.62
2347,185827.62
2348,185827.62
2349,185827.62
2350,185827.62
2351,185827.62
2352,185827.62
2353,185827.62
2354,185827.62
2355,185827.62
2356,185827.62
2357,185827.62
2358,185827.62
2359,185827.62
2360,185827.62
2361,185827.62
2362,185827.62
2363,185827.62
2364,185827.62
2365,185827.62
2366,185827.62
2367,185827.62
2368,185827.62
2369,185827.62
2370,185827.62
2371,185827.62
2372,185827.62
2373,185827.62
2374,185827.62
2375,185827.62
2376,185827.62
2377,185827.62
2378,185827.62
2379,185827.62
2380,185827.62
2381,185827.62
2382,185827.62
2383,185827.62
2384,185827.62
2385,185827.62
2386,185827.62
2387,185827.62
2388,185827.62
2389,185827.62
2390,185827.62
2391,185827.62
2392,185827.62
2393,185827.62
2394,185827.62
2395,185827.62
2396,185827.62
2397,185827.62
2398,185827.62
2399,185827.62
2400,185827.62
2401,185827.62
2402,185827.62
2403,185827.62
2404,185827.62
2405,185827.62
2406,185827.62
2407,185827.62
2408,185827.62
2409,185827.62
2410,185827.62
2411,185827.62
2412,185827.62
2413,185827.62
2414,185827.62
2415,185827.62
2416,185827.62
2417,185827.62
2418,185827.62
2419,185827.62
2420,185827.62
2421,185827.62
2422,185827.62
2423,185827.62
2424,185827.62
2425,185827.62
2426,185827.62
2427,185827.62
2428,185827.62
2429,185827.62
2430,185827.62
2431,185827.62
2432,185827.62
2433,185827.62
2434,185827.62
2435,185827.62
2436,185827.62
2437,185827.62
2438,185827.62
2439,185827.62
2440,185827.62
2441,185827.62
2442,185827.62
2443,185827.62
2444,185827.62
2445,185827.62
2446,185827.62
2447,185827.62
2448,185827.62
2449,185827.62
2450,185827.62
2451,185827.62
2452,185827.62
2453,185827.62
2454,185827.62
2455,185827.62
2456,185827.62
2457,185827.62
2458,185827.62
2459,185827.62
2460,185827.62
2461,185827.62
2462,185827.62
2463,185827.62
2464,185827.62
2465,185827.62
2466,185827.62
2467,185827.62
2468,185827.62
2469,185827.62
2470,185827.62
2471,185827.62
2472,185827.62
2473,185827.62
2474,185827.62
2475,185827.62
2476,185827.62
2477,185827.62
2478,185827.62
2479,185827.62
2480,185827.62
2481,185827.62
2482,185827.62
2483,185827.62
2484,185827.62
2485,185827.62
2486,185827.62
2487,185827.62
2488,185827.62
2489,185827.62
2490,185827.62
2491,185827.62
2492,185827.62
2493,185827.62
2494,185827.62
2495,185827.62
2496,185827.62
2497,185827.62
2498,185827.62
2499,185827.62
2500,185827.62
2501,185827.62
2502,185827.62
2503,185827.62
2504,185827.62
2505,185827.62
2506,185827.62
2507,185827.62
2508,185827.62
2509,185827.62
2510,185827.62
2511,185827.62
2512,185827.62
2513,185827.62
2514,185827.62
2515,185827.62
2516,185827.62
2517,185827.62
2518,185827.62
2519,185827.62
2520,185827.62
2521,185827.62
2522,185827.62
2523,185827.62
2524,185827.62
2525,185827.62
2526,185827.62
2527,185827.62
2528,185827.62
2529,185827.62
2530,185827.62
2531,185827.62
2532,185827.62
2533,185827.62
2534,185827.62
2535,185827.62
2536,185827.62
2537,185827.62
2538,185827.62
2539,185827.62
2540,185827.62
2541,185827.62
2542,185827.62
2543,185827.62
2544,185827.62
2545,185827.62
2546,185827.62
2547,185827.62
2548,185827.62
2549,185827.62
2550,185827.62
2551,185827.62
2552,185827.62
2553,185827.62
2554,185827.62
2555,185827.62
2556,185827.62
2557,185827.62
2558,185827.62
2559,185827.62
2560,185827.62
2561,185827.62
2562,185827.62
2563,185827.62
2564,185827.62
2565,185827.62
2566,185827.62
2567,185827.62
2568,185827.62
2569,185827.62
2570,185827.62
2571,185827.62
2572,185827.62
2573,185827.62
2574,185827.62
2575,185827.62
2576,185827.62
2577,185827.62
2578,185827.62
2579,185827.62
2580,185827.62
2581,185827.62
2582,185827.62
2583,185827.62
2584,185827.62
2585,185827.62
2586,185827.62
2587,185827.62
2588,185827.62
2589,185827.62
2590,185827.62
2591,185827.62
2592,185827.62
2593,185827.62
2594,185827.62
2595,185827.62
2596,185827.62
2597,185827.62
2598,185827.62
2599,185827.62
2600,185827.62
2601,185827.62
2602,185827.62
2603,185827.62
2604,185827.62
2605,185827.62
2606,185827.62
2607,185827.62
2608,185827.62
2609,185827.62
2610,185827.62
2611,185827.62
2612,185827.62
2613,185827.62
2614,185827.62
2615,185827.62
2616,185827.62
2617,185827.62
2618,185827.62
2619,185827.62
2620,185827.62
2621,185827.62
2622,185827.62
2623,185827.62
2624,185827.62
2625,185827.62
2626,185827.62
2627,185827.62
2628,185827.62
2629,185827.62
2630,185827.62
2631,185827.62
2632,185827.62
2633,185827.62
2634,185827.62
2635,185827.62
2636,185827.62
2637,185827.62
2638,185827.62
2639,185827.62
2640,185827.62
2641,185827.62
2642,185827.62
2643,185827.62
2644,185827.62
2645,185827.62
2646,185827.62
2647,185827.62
2648,185827.62
2649,185827.62
2650,185827.62
2651,185827.62
2652,185827.62
2653,185827.62
2654,185827.62
2655,185827.62
2656,185827.62
2657,185827.62
2658,185827.62
2659,185827.62
2660,185827.62
2661,185827.62
2662,185827.62
2663,185827.62
2664,185827.62
2665,185827.62
2666,185827.62
2667,185827.62
2668,185827.62
2669,185827.62
2670,185827.62
2671,185827.62
2672,185827.62
2673,185827.62
2674,185827.62
2675,185827.62
2676,185827.62
2677,185827.62
2678,185827.62
2679,185827.62
2680,185827.62
2681,185827.62
2682,185827.62
2683,185827.62
2684,185827.62
2685,185827.62
2686,185827.62
2687,185827.62
2688,185827.62
2689,185827.62
2690,185827.62
2691,185827.62
2692,185827.62
2693,185827.62
2694,185827.62
2695,185827.62
2696,185827.62
2697,185827.62
2698,185827.62
2699,185827.62
2700,185827.62
2701,185827.62
2702,185827.62
2703,185827.62
2704,185827.62
2705,185827.62
2706,185827.62
2707,185827.62
2708,185827.62
2709,185827.62
2710,185827.62
2711,185827.62
2712,185827.62
2713,185827.62
2714,185827.62
2715,185827.62
2716,185827.62
2717,185827.62
2718,185827.62
2719,185827.62
2720,185827.62
2721,185827.62
2722,185827.62
2723,185827.62
2724,185827.62
2725,185827.62
2726,185827.62
2727,185827.62
2728,185827.62
2729,185827.62
2730,185827.62
2731,185827.62
2732,185827.62
2733,185827.62
2734,185827.62
2735,185827.62
2736,185827.62
2737,185827.62
2738,185827.62
2739,185827.62
2740,185827.62
2741,185827.62
2742,185827.62
2743,185827.62
2744,185827.62
2745,185827.62
2746,185827.62
2747,185827.62
2748,185827.62
2749,185827.62
2750,185827.62
2751,185827.62
2752,185827.62
2753,185827.62
2754,185827.62
2755,185827.62
2756,185827.62
2757,185827.62
2758,185827.62
2759,185827.62
2760,185827.62
2761,185827.62
2762,185827.62
2763,185827.62
2764,185827.62
2765,185827.62
2766,185827.62
2767,185827.62
2768,185827.62
2769,185827.62
2770,185827.62
2771,185827.62
2772,185827.62
2773,185827.62
2774,185827.62
2775,185827.62
2776,185827.62
2777,185827.62
2778,185827.62
2779,185827.62
2780,185827.62
2781,185827.62
2782,185827.62
2783,185827.62
2784,185827.62
2785,185827.62
2786,185827.62
2787,185827.62
2788,185827.62
2789,185827.62
2790,185827.62
2791,185827.62
2792,185827.62
2793,185827.62
2794,185827.62
2795,185827.62
2796,185827.62
2797,185827.62
2798,185827.62
2799,185827.62
2800,185827.62
2801,185827.62
2802,185827.62
2803,185827.62
2804,185827.62
2805,185827.62
2806,185827.62
2807,185827.62
2808,185827.62
2809,185827.62
2810,185827.62
2811,185827.62
2812,185827.62
2813,185827.62
2814,185827.62
2815,185827.62
2816,185827.62
2817,185827.62
2818,185827.62
2819,185827.62
2820,185827.62
2821,185827.62
2822,185827.62
2823,185827.62
2824,185827.62
2825,185827.62
2826,185827.62
2827,185827.62
2828,185827.62
2829,185827.62
2830,185827.62
2831,185827.62
2832,185827.62
2833,185827.62
2834,185827.62
2835,185827.62
2836,185827.62
2837,185827.62
2838,185827.62
2839,185827.62
2840,185827.62
2841,185827.62
2842,185827.62
2843,185827.62
2844,185827.62
2845,185827.62
2846,185827.62
2847,185827.62
2848,185827.62
2849,185827.62
2850,185827.62
2851,185827.62
2852,185827.62
2853,185827.62
2854,185827.62
2855,185827.62
2856,185827.62
2857,185827.62
2858,185827.62
2859,185827.62
2860,185827.62
2861,185827.62
2862,185827.62
2863,185827.62
2864,185827.62
2865,185827.62
2866,185827.62
2867,185827.62
2868,185827.62
2869,185827.62
2870,185827.62
2871,185827.62
2872,185827.62
2873,185827.62
2874,185827.62
2875,185827.62
2876,185827.62
2877,185827.62
2878,185827.62
2879,185827.62
2880,185827.62
2881,185827.62
2882,185827.62
2883,185827.62
2884,185827.62
2885,185827.62
2886,185827.62
2887,185827.62
2888,185827.62
2889,185827.62
2890,185827.62
2891,185827.62
2892,185827.62
2893,185827.62
2894,185827.62
2895,185827.62
2896,185827.62
2897,185827.62
2898,185827.62
2899,185827.62
2900,185827.62
2901,185827.64
2902,185827.64
2903,185827.64
2904,185827.64
2905,185827.64
2906,185827.64
2907,185827.64
2908,185827.64
2909,185827.64
2910,185827.64
2911,185827.64
2912,185827.64
2913,185827.64
2914,185827.64
2915,185827.64
2916,185827.64
2917,185827.64
2918,185827.64
2919,185827.64
