Id,SalePrice
2399,79458.57
2400,79967.09
2401,127568.68
2402,136125.5
2403,147963.4
2404,154930.42
2405,155292.5
2406,140526.69
2407,130285.32
2408,142972.36
2409,125326.33
2410,160595.9
2411,116519.04
2412,140636.06
2413,124095.04
2414,144863.97
2415,141780.1
2416,119824.52
2417,145228.14
2418,136236.78
2419,122029.26
2420,118707.18
2421,127212.7
2422,115496.27
2423,119102.484
2424,211326.0
2425,217344.6
2426,133677.4
2427,126124.13
2428,211926.58
2429,134736.25
2430,139144.28
2431,121032.586
2432,152057.75
2433,145391.34
2434,142088.9
2435,142652.75
2436,107581.555
2437,117821.71
2438,128101.99
2439,115484.61
2440,125142.836
2441,107218.1
2442,107182.9
2443,123907.04
2444,141167.88
2445,109992.15
2446,139904.22
2447,209585.97
2448,151111.7
2449,121521.08
2450,153185.25
2451,138220.28
2452,166910.92
2453,96858.38
2454,116487.66
2455,133179.6
2456,118637.016
2457,129649.125
2458,133597.97
2459,115147.414
2460,143868.14
2461,127690.3
2462,139817.67
2463,119592.445
2464,180395.72
2465,122269.93
2466,119506.01
2467,170709.4
2468,91464.04
2469,81414.55
2470,175307.58
2471,229833.31
2472,150261.47
2473,82702.74
2474,83827.15
2475,194076.7
2476,86863.93
2477,121622.46
2478,148913.92
2479,115605.336
2480,187751.22
2481,138338.53
2482,135143.03
2483,115701.266
2484,127748.46
2485,127236.375
2486,160316.02
2487,172177.86
2488,168023.67
2489,139619.52
2490,163513.1
2491,100045.35
2492,199232.25
2493,153685.48
2494,137665.64
2495,91928.23
2496,215235.94
2497,142729.22
2498,118224.05
2499,85086.87
2500,140692.14
2501,130901.945
2502,148267.22
2503,99227.24
2504,181182.52
2505,220230.0
2506,266996.06
2507,329243.25
2508,276688.78
2509,229374.19
2510,238147.56
2511,182482.1
2512,212091.12
2513,234991.64
2514,259185.34
2515,159757.88
2516,185530.94
2517,149300.5
2518,169521.56
2519,211675.62
2520,220453.28
2521,190446.22
2522,231370.22
2523,125318.77
2524,135100.56
2525,148221.77
2526,136645.53
2527,129542.57
2528,137606.53
2529,140298.84
2530,129170.19
2531,241499.14
2532,236693.55
2533,205104.03
2534,261743.86
2535,314352.6
2536,246161.06
2537,235001.4
2538,191369.5
2539,194858.11
2540,180324.33
2541,193579.92
2542,156444.94
2543,135129.0
2544,123429.875
2545,128366.78
2546,137640.88
2547,146303.72
2548,165368.03
2549,169730.0
2550,521235.94
2551,147285.19
2552,146366.72
2553,81822.695
2554,123357.48
2555,125173.445
2556,105083.54
2557,116228.664
2558,167234.88
2559,118130.875
2560,144172.48
2561,143061.86
2562,124715.266
2563,136437.94
2564,183485.88
2565,122582.445
2566,134155.5
2567,96145.83
2568,194313.62
2569,195389.55
2570,132331.97
2571,167656.34
2572,152442.25
2573,193172.64
2574,216464.03
2575,129189.47
2576,130467.41
2577,149611.22
2578,108499.05
2579,80382.164
2580,133706.84
2581,133673.88
2582,132462.9
2583,300192.78
2584,155188.72
2585,182841.48
2586,219418.8
2587,199259.78
2588,154276.38
2589,147088.16
2590,200073.5
2591,222162.05
2592,211905.06
2593,291759.22
2594,191364.72
2595,194030.58
2596,304571.1
2597,186760.55
2598,310897.62
2599,365180.78
2600,128577.42
2601,170043.16
2602,83263.664
2603,92990.94
2604,83631.6
2605,85312.945
2606,140041.2
2607,189294.06
2608,197777.42
2609,169443.92
2610,123106.16
2611,131153.05
2612,168121.56
2613,139307.89
2614,139233.47
2615,151202.88
2616,145852.28
2617,160630.56
2618,194773.38
2619,182998.84
2620,187587.94
2621,171064.05
2622,179235.67
2623,264307.66
2624,313930.94
2625,293862.12
2626,193002.31
2627,164234.38
2628,474892.1
2629,519096.8
2630,354078.66
2631,513926.75
2632,433770.4
2633,285369.84
2634,445188.03
2635,156152.4
2636,185822.6
2637,164156.67
2638,261410.42
2639,176268.19
2640,149107.58
2641,126272.945
2642,180637.62
2643,123024.35
2644,132136.44
2645,121324.92
2646,83969.22
2647,127504.086
2648,157458.9
2649,144709.19
2650,149575.8
2651,146943.78
2652,445280.9
2653,250844.5
2654,251182.12
2655,380854.88
2656,348053.28
2657,360516.1
2658,292433.2
2659,304007.7
2660,354267.7
2661,341331.0
2662,356473.9
2663,312261.62
2664,267451.1
2665,315552.47
2666,290807.03
2667,175754.88
2668,193505.38
2669,179182.45
2670,298044.6
2671,195880.34
2672,191508.97
2673,188561.61
2674,200919.53
2675,165505.78
2676,200832.69
2677,188218.11
2678,269613.62
2679,276307.1
2680,288586.66
2681,421810.53
2682,313738.28
2683,520876.6
2684,326585.66
2685,391704.06
2686,267988.47
2687,332118.22
2688,226000.22
2689,196936.97
2690,457368.84
2691,179599.4
2692,141483.25
2693,204495.84
2694,142953.19
2695,203931.42
2696,191794.25
2697,188235.4
2698,198891.05
2699,164728.23
2700,147241.4
2701,162230.39
2702,123916.45
2703,134958.4
2704,143195.78
2705,115020.8
2706,123809.96
2707,127749.19
2708,124635.055
2709,108882.164
2710,124232.125
2711,272769.4
2712,346588.53
2713,165640.39
2714,164376.7
2715,145731.66
2716,146997.3
2717,188130.06
2718,234441.06
2719,145533.84
2720,176696.11
2721,129862.48
2722,175605.6
2723,167348.38
2724,131148.66
2725,126695.65
2726,147742.11
2727,186613.0
2728,182984.62
2729,150416.84
2730,139671.42
2731,133076.52
2732,125613.41
2733,147268.5
2734,130473.54
2735,126014.836
2736,138736.0
2737,114138.62
2738,152311.3
2739,156771.58
2740,136099.4
2741,137307.03
2742,159921.73
2743,144695.28
2744,162450.48
2745,157965.06
2746,136681.28
2747,126337.0
2748,126878.08
2749,129511.79
2750,146765.45
2751,139464.94
2752,185503.83
2753,150996.8
2754,234410.72
2755,136641.25
2756,100756.695
2757,80240.75
2758,85903.09
2759,138056.94
2760,123874.84
2761,148538.61
2762,151109.28
2763,181782.73
2764,137365.78
2765,272786.8
2766,126593.53
2767,89467.836
2768,129079.73
2769,123875.57
2770,136541.6
2771,126240.45
2772,105549.12
2773,159421.38
2774,126954.71
2775,117453.836
2776,158797.3
2777,153295.16
2778,121022.36
2779,126483.86
2780,114199.78
2781,100201.766
2782,97429.49
2783,79775.94
2784,128230.08
2785,143372.86
2786,80748.77
2787,127756.67
2788,82870.055
2789,180145.77
2790,121685.12
2791,128790.14
2792,78790.79
2793,143003.3
2794,104377.23
2795,116074.26
2796,87019.49
2797,180033.55
2798,108626.234
2799,132868.1
2800,88538.79
2801,113203.24
2802,118066.31
2803,160974.94
2804,113283.62
2805,94068.86
2806,83169.74
2807,182784.81
2808,157091.55
2809,135789.1
2810,127964.125
2811,177656.47
2812,164744.47
2813,174762.39
2814,163611.3
2815,111004.57
2816,217896.77
2817,152103.02
2818,134576.97
2819,170453.31
2820,125604.33
2821,120054.51
2822,164681.9
2823,291738.22
2824,197469.78
2825,149995.56
2826,155417.34
2827,139797.22
2828,208491.39
2829,257685.66
2830,234978.56
2831,182575.34
2832,236649.73
2833,301088.1
2834,211747.75
2835,216624.97
2836,199307.44
2837,158679.89
2838,151210.58
2839,178680.72
2840,202029.08
2841,195318.2
2842,235599.06
2843,153534.75
2844,180460.1
2845,125664.98
2846,204747.88
2847,199471.69
2848,226848.44
2849,211364.72
2850,295591.03
2851,236637.12
2852,260669.33
2853,237526.97
2854,143932.8
2855,208796.84
2856,204118.25
2857,191091.55
2858,210908.94
2859,130767.664
2860,141908.12
2861,131451.97
2862,210522.6
2863,131561.64
2864,246198.84
2865,148429.64
2866,168347.28
2867,103886.086
2868,99627.7
2869,116754.305
2870,151981.88
2871,126949.85
2872,77990.44
2873,113249.28
2874,125096.836
2875,115408.195
2876,164629.53
2877,119110.87
2878,149661.22
2879,120129.23
2880,105111.21
2881,133502.98
2882,132313.97
2883,156581.81
2884,178271.22
2885,155819.12
2886,178930.36
2887,113940.28
2888,147054.95
2889,80172.57
2890,90202.48
2891,133293.16
2892,79751.59
2893,109269.7
2894,78450.85
2895,283000.28
2896,294044.03
2897,210435.12
2898,169298.5
2899,217805.06
2900,154454.94
2901,180042.88
2902,186561.25
2903,318350.53
2904,344895.84
2905,81961.16
2906,228837.9
2907,117120.72
2908,150389.34
2909,164792.5
2910,80099.52
2911,83706.36
2912,152347.25
2913,93838.945
2914,82248.14
2915,86063.18
2916,87262.055
2917,164140.56
2918,131443.92
2919,228088.55
