Id,SalePrice
1741,0.0
1742,163681.3
1743,170339.66
1744,0.0
1745,212416.97
1746,177766.47
1747,0.0
1748,208905.6
1749,72547.04
1750,118097.01
1751,0.0
1752,108118.51
1753,140091.67
1754,192795.11
1755,0.0
1756,143846.69
1757,101992.62
1758,0.0
1759,0.0
1760,169275.06
1761,157932.16
1762,0.0
1763,166917.77
1764,100117.984
1765,183943.4
1766,190938.7
1767,226939.33
1768,147937.06
1769,0.0
1770,160846.42
1771,96760.82
1772,135285.58
1773,126086.98
1774,124547.46
1775,127232.49
1776,125346.74
1777,112001.38
1778,147810.88
1779,102558.29
1780,165515.4
1781,113309.99
1782,64604.016
1783,139816.02
1784,113301.49
1785,113979.04
1786,125131.87
1787,165252.94
1788,0.0
1789,95098.83
1790,49559.387
1791,202399.28
1792,152710.81
1793,149963.19
1794,48066.97
1795,134248.75
1796,116223.58
1797,121450.016
1798,98943.4
1799,93252.71
1800,100879.0
1801,108401.35
1802,119043.82
1803,146465.75
1804,127831.75
1805,146127.28
1806,113685.77
1807,138613.22
1808,111950.63
1809,0.0
1810,136854.44
1811,0.0
1812,0.0
1813,108798.77
1814,92684.164
1815,9660.339
1816,115087.74
1817,132380.4
1818,177506.08
1819,125754.516
1820,0.0
1821,122625.02
1822,135403.03
1823,0.0
1824,0.0
1825,122338.195
1826,89936.445
1827,72392.37
1828,138133.8
1829,125697.73
1830,137163.28
1831,43332.03
1832,0.0
1833,127459.88
1834,0.0
1835,0.0
1836,112347.47
1837,0.0
1838,97339.85
1839,109402.016
1840,0.0
1841,0.0
1842,71746.14
1843,123307.49
1844,0.0
1845,126037.02
1846,144431.97
1847,0.0
1848,0.0
1849,0.0
1850,102199.22
1851,144616.03
1852,126143.1
1853,131019.92
1854,173763.97
1855,66880.32
1856,216374.12
1857,141870.73
1858,113579.65
1859,73032.68
1860,146187.95
1861,78637.65
1862,0.0
1863,0.0
1864,0.0
1865,355312.1
1866,341272.56
1867,224693.05
1868,286662.62
1869,222512.4
1870,222222.64
1871,253309.34
1872,180892.94
1873,0.0
1874,124391.195
1875,174776.75
1876,179986.38
1877,213167.45
1878,201871.28
1879,0.0
1880,116972.29
1881,249369.94
1882,0.0
1883,0.0
1884,0.0
1885,239689.03
1886,0.0
1887,223143.75
1888,275764.44
1889,180803.4
1890,101739.664
1891,114814.24
1892,77090.945
1893,105046.01
1894,0.0
1895,131859.55
1896,120406.38
1897,105917.39
1898,113311.414
1899,152423.75
1900,125813.62
1901,129849.836
1902,121044.99
1903,0.0
1904,128006.23
1905,197072.72
1906,147518.28
1907,201742.44
1908,90583.22
1909,117752.64
1910,107276.29
1911,0.0
1912,0.0
1913,134794.2
1914,47950.81
1915,296960.4
1916,42355.21
1917,241356.98
1918,127609.48
1919,174333.2
1920,155710.31
1921,386246.56
1922,327802.78
1923,0.0
1924,223342.25
1925,205928.27
1926,374931.4
1927,126506.98
1928,150277.16
1929,109546.53
1930,81014.97
1931,143757.1
1932,127902.664
1933,155887.53
1934,167499.25
1935,158524.94
1936,170854.88
1937,0.0
1938,175829.56
1939,226392.5
1940,170897.38
1941,164646.6
1942,0.0
1943,174798.84
1944,303487.12
1945,348284.38
1946,0.0
1947,267700.7
1948,0.0
1949,262733.0
1950,0.0
1951,276253.2
1952,238771.84
1953,200202.56
1954,173195.39
1955,122259.4
1956,0.0
1957,151143.36
1958,0.0
1959,126721.73
1960,96047.16
1961,120761.305
1962,87003.305
1963,95942.59
1964,86014.53
1965,133786.12
1966,122335.51
1967,281732.88
1968,376110.12
1969,353213.12
1970,336334.9
1971,412372.8
1972,338525.88
1973,282618.5
1974,309272.2
1975,15487.579
1976,269253.88
1977,331678.9
1978,301564.62
1979,304245.88
1980,198859.44
1981,334883.88
1982,210903.69
1983,192900.3
1984,170543.69
1985,0.0
1986,0.0
1987,183993.28
1988,185121.45
1989,0.0
1990,0.0
1991,218189.14
1992,216111.31
1993,0.0
1994,228535.45
1995,169047.45
1996,253163.31
1997,0.0
1998,290062.5
1999,273723.97
2000,0.0
2001,273880.53
2002,256354.56
2003,255591.67
2004,275544.88
2005,0.0
2006,203415.58
2007,242404.17
2008,215594.12
2009,197667.98
2010,196659.38
2011,0.0
2012,184583.28
2013,174417.56
2014,188733.38
2015,237117.08
2016,194843.53
2017,206838.78
2018,44419.2
2019,138199.39
2020,75627.13
2021,76270.414
2022,176220.44
2023,151541.47
2024,0.0
2025,312676.8
2026,164066.0
2027,145779.88
2028,141321.84
2029,150923.72
2030,0.0
2031,0.0
2032,239309.31
2033,236194.97
2034,162621.5
2035,205540.69
2036,194532.75
2037,198811.61
2038,307156.75
2039,211783.6
2040,0.0
2041,309832.38
2042,0.0
2043,0.0
2044,173582.62
2045,0.0
2046,123942.414
2047,132572.19
2048,144724.19
2049,124264.81
2050,0.0
2051,88286.12
2052,108901.73
2053,0.0
2054,70246.56
2055,176766.17
2056,139695.7
2057,97900.086
2058,212276.06
2059,131832.44
2060,191159.08
2061,174525.19
2062,119729.39
2063,103974.234
2064,134582.31
2065,0.0
2066,176885.47
2067,87891.18
2068,134246.12
2069,58072.59
2070,100813.04
2071,86488.02
2072,155393.11
2073,49358.035
2074,790579.1
2075,0.0
2076,126590.53
2077,139590.19
2078,112175.1
2079,124089.914
2080,106650.79
2081,110686.84
2082,0.0
2083,128000.01
2084,95292.54
2085,100357.98
2086,88184.79
2087,113218.19
2088,80569.15
2089,76342.336
2090,119903.7
2091,0.0
2092,125732.74
2093,161655.5
2094,0.0
2095,135173.44
2096,63121.188
2097,0.0
2098,147688.5
2099,21285.406
2100,0.0
2101,92337.77
2102,126668.37
2103,78970.13
2104,114404.58
2105,0.0
2106,46554.938
2107,175793.97
2108,122406.14
2109,97669.18
2110,117313.766
2111,0.0
2112,0.0
2113,109779.836
2114,44353.203
2115,146871.92
2116,100199.76
2117,124266.18
2118,114068.67
2119,86374.664
2120,104461.375
2121,0.0
2122,82431.69
2123,0.0
2124,157501.97
2125,128538.72
2126,127466.32
2127,0.0
2128,125996.664
2129,0.0
2130,107918.71
2131,135757.89
2132,0.0
2133,109533.12
2134,119173.63
2135,102099.805
2136,0.0
2137,97882.055
2138,0.0
2139,141681.92
2140,68220.66
2141,0.0
2142,0.0
2143,0.0
2144,98731.38
2145,138676.08
2146,160434.38
2147,0.0
2148,128612.695
2149,0.0
2150,215206.19
2151,111878.51
2152,0.0
2153,185812.94
2154,0.0
2155,130562.73
2156,0.0
2157,243143.38
2158,0.0
2159,214325.97
2160,188941.84
2161,244326.72
2162,367980.38
2163,355748.34
2164,0.0
2165,0.0
2166,137965.47
2167,0.0
2168,0.0
2169,184871.88
2170,543274.8
2171,0.0
2172,0.0
2173,155149.25
2174,0.0
2175,0.0
2176,0.0
2177,235090.27
2178,204489.25
2179,0.0
2180,194791.84
2181,189515.36
2182,227717.34
2183,185735.69
2184,106036.984
2185,112833.67
2186,154736.1
2187,0.0
2188,140590.03
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,364218.1
2196,75941.57
2197,103251.63
2198,166399.2
2199,173680.75
2200,129014.56
2201,43974.83
2202,201622.19
2203,0.0
2204,0.0
2205,0.0
2206,127160.89
2207,174392.81
2208,207104.1
2209,195985.42
2210,102105.86
2211,100689.664
2212,116215.55
2213,0.0
2214,146595.56
2215,89561.43
2216,142515.66
2217,65287.453
2218,71128.24
2219,58450.777
2220,67964.26
2221,297154.2
2222,254504.03
2223,0.0
2224,0.0
2225,82649.9
2226,184722.89
2227,206803.31
2228,272030.06
2229,240980.25
2230,135940.16
2231,204791.27
2232,173573.42
2233,212329.16
2234,246618.5
2235,0.0
2236,253018.22
2237,311054.47
2238,181977.47
2239,0.0
2240,147531.8
2241,154748.48
2242,0.0
2243,111971.13
2244,80802.48
2245,86654.35
2246,0.0
2247,0.0
2248,103791.88
2249,112841.375
2250,126830.37
2251,0.0
2252,190693.16
2253,140673.06
2254,0.0
2255,0.0
2256,178206.28
2257,183864.5
2258,0.0
2259,0.0
2260,133129.0
2261,163124.0
2262,183349.86
2263,332425.0
2264,425532.94
2265,161908.48
2266,257175.25
2267,327992.34
2268,351680.0
2269,0.0
2270,197715.4
2271,233879.31
2272,219367.2
2273,165058.38
2274,174082.44
2275,168644.6
2276,213682.88
2277,180059.53
2278,135362.28
2279,114233.16
2280,0.0
2281,160723.53
2282,185711.42
2283,95232.29
2284,99426.04
2285,127833.49
2286,108565.6
2287,352844.56
2288,269345.78
2289,316081.44
2290,384323.3
2291,305147.78
2292,386514.44
2293,420689.75
2294,333721.03
2295,423874.62
2296,248130.97
2297,330211.06
2298,324024.5
2299,322380.78
2300,295493.06
2301,0.0
2302,242863.31
2303,225904.03
2304,234358.56
2305,200693.44
2306,201940.2
2307,201907.1
2308,208937.55
2309,290457.7
2310,192696.75
2311,215970.97
2312,0.0
2313,179259.6
2314,168907.72
2315,186225.47
2316,192547.38
2317,237609.62
2318,171922.77
2319,184624.36
2320,179150.44
2321,0.0
2322,187035.0
2323,182776.22
2324,193215.0
2325,210764.47
2326,0.0
2327,203669.33
2328,0.0
2329,174228.9
2330,166340.55
2331,298856.4
2332,318477.06
2333,286580.47
2334,236167.62
2335,260381.8
2336,280890.12
2337,188593.03
2338,259657.7
2339,224822.69
2340,386565.75
2341,0.0
2342,222382.77
2343,231279.34
2344,208779.16
2345,228105.28
2346,197140.53
2347,188851.8
2348,222245.1
2349,188196.19
2350,0.0
2351,273946.44
2352,244138.77
2353,241259.03
2354,0.0
2355,0.0
2356,171463.98
2357,195700.16
2358,0.0
2359,103567.125
2360,119527.1
2361,150643.31
2362,0.0
2363,139374.56
2364,172496.16
2365,216932.78
2366,177295.1
2367,195056.88
2368,203501.62
2369,0.0
2370,147405.88
2371,148366.84
2372,177832.86
2373,0.0
2374,299535.94
2375,239347.38
2376,296188.62
2377,333044.9
2378,124590.29
2379,209692.78
2380,0.0
2381,175619.5
2382,212499.53
2383,193619.17
2384,243267.58
2385,41889.195
2386,130401.195
2387,118642.57
2388,0.0
2389,120869.03
2390,0.0
2391,142932.19
2392,99602.305
2393,158219.52
2394,112497.73
2395,191147.62
2396,0.0
2397,0.0
2398,115358.34
2399,0.0
2400,0.0
2401,115936.6
2402,123399.75
2403,134040.05
2404,0.0
2405,157123.12
2406,147385.78
2407,123132.76
2408,150206.94
2409,109198.7
2410,181089.12
2411,100794.664
2412,145828.45
2413,110806.01
2414,145717.12
2415,121063.164
2416,119966.12
2417,133995.88
2418,128466.79
2419,119373.414
2420,113723.73
2421,81670.6
2422,0.0
2423,0.0
2424,0.0
2425,193114.64
2426,134948.3
2427,0.0
2428,159788.56
2429,85677.51
2430,118974.125
2431,90316.96
2432,0.0
2433,143462.55
2434,123531.23
2435,142639.78
2436,90878.7
2437,93222.74
2438,103719.21
2439,113414.85
2440,112427.89
2441,117168.86
2442,91499.36
2443,140700.94
2444,128695.64
2445,81577.164
2446,123105.22
2447,0.0
2448,137751.03
2449,90914.04
2450,137460.16
2451,109123.66
2452,181203.98
2453,73802.32
2454,105916.07
2455,111371.086
2456,161189.9
2457,106678.1
2458,105021.88
2459,93895.25
2460,0.0
2461,100813.76
2462,111993.5
2463,118008.086
2464,157113.6
2465,122102.12
2466,107828.805
2467,0.0
2468,47797.46
2469,51939.67
2470,194726.72
2471,204180.08
2472,157744.44
2473,92930.87
2474,63903.555
2475,208686.25
2476,75625.65
2477,98285.96
2478,148783.62
2479,99579.81
2480,155960.47
2481,0.0
2482,111110.33
2483,94126.22
2484,0.0
2485,0.0
2486,134661.95
2487,53487.16
2488,159191.78
2489,148922.31
2490,158281.25
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,72938.484
2496,222437.69
2497,145946.55
2498,100312.24
2499,0.0
2500,105892.13
2501,143038.38
2502,142049.56
2503,103121.63
2504,99021.62
2505,209686.83
2506,252800.72
2507,258322.77
2508,250374.97
2509,209660.34
2510,218762.03
2511,179024.64
2512,190903.67
2513,0.0
2514,246412.66
2515,0.0
2516,157872.97
2517,123737.62
2518,119766.336
2519,213080.95
2520,218268.88
2521,185176.44
2522,0.0
2523,105013.45
2524,128939.46
2525,143807.72
2526,130729.29
2527,106558.75
2528,112256.35
2529,125926.484
2530,115066.766
2531,0.0
2532,224875.55
2533,192002.81
2534,233756.9
2535,0.0
2536,0.0
2537,218098.62
2538,180393.62
2539,192265.9
2540,187120.5
2541,190951.03
2542,156176.1
2543,50510.29
2544,120407.96
2545,136069.8
2546,124732.16
2547,136090.16
2548,0.0
2549,144859.95
2550,2057586.9
2551,124134.46
2552,132984.66
2553,0.0
2554,0.0
2555,110957.86
2556,91396.016
2557,92415.88
2558,0.0
2559,107167.75
2560,129556.03
2561,129773.77
2562,115752.27
2563,119928.15
2564,160282.97
2565,113326.75
2566,112994.54
2567,89659.32
2568,0.0
2569,0.0
2570,98605.01
2571,0.0
2572,123655.48
2573,0.0
2574,44281.836
2575,139954.77
2576,0.0
2577,0.0
2578,65810.89
2579,7234.7183
2580,0.0
2581,113843.195
2582,137312.56
2583,247098.9
2584,0.0
2585,200207.78
2586,232941.9
2587,0.0
2588,0.0
2589,154965.75
2590,207821.06
2591,224027.2
2592,208934.45
2593,0.0
2594,183334.08
2595,0.0
2596,303158.1
2597,0.0
2598,0.0
2599,323662.06
2600,127246.07
2601,138806.1
2602,51876.855
2603,0.0
2604,0.0
2605,46005.586
2606,154313.34
2607,0.0
2608,191741.86
2609,169311.66
2610,0.0
2611,117861.65
2612,0.0
2613,120625.12
2614,107928.9
2615,0.0
2616,153635.81
2617,0.0
2618,0.0
2619,199330.89
2620,162558.6
2621,0.0
2622,166840.0
2623,224377.75
2624,271950.25
2625,244951.31
2626,0.0
2627,136466.28
2628,366808.75
2629,401602.9
2630,295485.12
2631,414748.62
2632,338802.22
2633,261786.66
2634,364988.2
2635,0.0
2636,160320.9
2637,0.0
2638,256699.45
2639,180183.56
2640,140120.1
2641,102687.164
2642,181528.42
2643,85975.62
2644,111444.836
2645,88835.48
2646,77616.1
2647,81671.75
2648,142311.25
2649,131198.58
2650,122081.38
2651,123438.83
2652,356512.56
2653,249549.03
2654,248259.03
2655,373182.44
2656,289708.3
2657,333619.75
2658,0.0
2659,273876.56
2660,315690.88
2661,336106.2
2662,357076.1
2663,0.0
2664,280222.8
2665,308225.12
2666,275706.2
2667,188598.11
2668,183525.0
2669,177677.94
2670,258993.66
2671,184180.12
2672,182441.44
2673,0.0
2674,0.0
2675,152128.88
2676,195125.88
2677,0.0
2678,0.0
2679,266695.47
2680,257938.0
2681,0.0
2682,282274.75
2683,416233.56
2684,0.0
2685,0.0
2686,251437.03
2687,0.0
2688,215043.31
2689,195722.36
2690,373763.0
2691,190081.8
2692,0.0
2693,195984.53
2694,0.0
2695,195637.89
2696,181529.48
2697,162276.19
2698,359440.56
2699,174645.44
2700,152451.03
2701,0.0
2702,106073.37
2703,111599.96
2704,0.0
2705,0.0
2706,87978.59
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,178565.52
2712,312469.88
2713,165219.81
2714,136930.25
2715,0.0
2716,0.0
2717,170145.72
2718,201760.92
2719,147280.47
2720,182020.22
2721,132139.03
2722,48765.164
2723,148804.06
2724,114192.86
2725,0.0
2726,133764.25
2727,51079.27
2728,0.0
2729,132840.97
2730,127057.21
2731,124106.49
2732,113303.65
2733,153065.1
2734,142378.6
2735,137848.62
2736,117714.71
2737,97219.6
2738,0.0
2739,0.0
2740,126530.38
2741,146729.38
2742,0.0
2743,147533.22
2744,148447.6
2745,129488.16
2746,111396.54
2747,150387.22
2748,103096.27
2749,130846.08
2750,74675.12
2751,123575.74
2752,190707.64
2753,42393.543
2754,212056.38
2755,123258.695
2756,65342.75
2757,49266.695
2758,97238.92
2759,146682.14
2760,119717.92
2761,135037.3
2762,116376.08
2763,182002.39
2764,151755.17
2765,0.0
2766,122579.305
2767,40159.906
2768,0.0
2769,118293.61
2770,156039.62
2771,99303.35
2772,0.0
2773,168016.02
2774,134973.7
2775,119683.016
2776,138325.75
2777,136138.94
2778,107758.29
2779,112952.47
2780,64922.44
2781,73175.734
2782,85164.875
2783,72960.586
2784,98425.836
2785,111045.54
2786,61091.88
2787,126402.86
2788,59928.203
2789,155336.33
2790,0.0
2791,548364.25
2792,0.0
2793,141078.97
2794,71373.04
2795,105723.18
2796,57434.39
2797,218022.66
2798,94761.65
2799,123063.38
2800,0.0
2801,103338.055
2802,123294.34
2803,161090.25
2804,68491.695
2805,86287.43
2806,62804.96
2807,145083.06
2808,0.0
2809,56912.777
2810,111177.805
2811,0.0
2812,0.0
2813,0.0
2814,143577.06
2815,0.0
2816,0.0
2817,146717.97
2818,127110.14
2819,0.0
2820,138053.28
2821,88008.305
2822,194802.77
2823,274996.03
2824,184651.05
2825,148903.44
2826,131445.47
2827,121977.66
2828,220367.17
2829,230858.66
2830,217428.0
2831,176577.88
2832,253935.95
2833,273401.97
2834,208633.56
2835,216380.64
2836,187966.16
2837,151600.72
2838,128536.75
2839,168132.16
2840,0.0
2841,194851.9
2842,224032.25
2843,125369.734
2844,161072.9
2845,105105.73
2846,0.0
2847,180932.9
2848,0.0
2849,191857.27
2850,257019.1
2851,0.0
2852,221194.64
2853,218916.33
2854,138942.33
2855,210008.11
2856,185373.81
2857,182609.89
2858,204490.53
2859,47454.168
2860,0.0
2861,116157.33
2862,208887.27
2863,0.0
2864,256460.27
2865,109528.34
2866,152374.28
2867,81970.336
2868,90018.93
2869,86962.6
2870,111315.55
2871,0.0
2872,922.249
2873,58647.92
2874,159277.81
2875,94085.67
2876,165796.34
2877,124438.27
2878,130011.16
2879,120712.85
2880,96465.76
2881,107573.336
2882,157523.19
2883,180191.28
2884,169858.25
2885,148201.48
2886,222225.6
2887,85269.266
2888,129333.49
2889,0.0
2890,70768.086
2891,134180.23
2892,0.0
2893,0.0
2894,0.0
2895,281982.7
2896,248738.33
2897,210180.67
2898,138946.0
2899,217425.52
2900,149328.72
2901,0.0
2902,0.0
2903,314155.56
2904,338957.8
2905,52692.664
2906,184344.9
2907,91067.08
2908,104116.8
2909,0.0
2910,0.0
2911,41130.797
2912,139164.8
2913,46165.29
2914,0.0
2915,0.0
2916,50610.145
2917,162818.19
2918,0.0
2919,208135.16
