Id,SalePrice
1693,136963.95
1694,168430.84
1695,136944.16
1696,247367.86
1697,137268.25
1698,280011.7
1699,234263.55
1700,226960.9
1701,242257.86
1702,218173.4
1703,209056.19
1704,233131.44
1705,191926.38
1706,312714.38
1707,179171.1
1708,180040.6
1709,205506.97
1710,186257.66
1711,204593.7
1712,219334.47
1713,224877.05
1714,195886.8
1715,177796.75
1716,160821.44
1717,151752.55
1718,137521.22
1719,182318.53
1720,196071.73
1721,157142.1
1722,136194.4
1723,162786.73
1724,186758.1
1725,214579.75
1726,169905.67
1727,165815.56
1728,153747.64
1729,159778.25
1730,151015.1
1731,118346.47
1732,147305.02
1733,139317.81
1734,144303.7
1735,132693.64
1736,115397.64
1737,272048.25
1738,203201.48
1739,264921.7
1740,211549.16
1741,182385.72
1742,179637.44
1743,167526.39
1744,246233.16
1745,204142.12
1746,201184.62
1747,206878.94
1748,235017.33
1749,171362.94
1750,170351.55
1751,229237.16
1752,128805.234
1753,185669.1
1754,221558.03
1755,194252.47
1756,137820.75
1757,125240.85
1758,175729.56
1759,185053.86
1760,172427.73
1761,181984.78
1762,194295.17
1763,181455.69
1764,127271.44
1765,208262.77
1766,197900.72
1767,219063.0
1768,166561.95
1769,171434.84
1770,143833.47
1771,148944.78
1772,163398.53
1773,138952.38
1774,228531.69
1775,145293.5
1776,134973.47
1777,122169.22
1778,144942.84
1779,118435.98
1780,162833.5
1781,154473.9
1782,115587.234
1783,153864.03
1784,110278.414
1785,136602.22
1786,174359.06
1787,158516.67
1788,83689.13
1789,120448.266
1790,105863.91
1791,253867.05
1792,181134.45
1793,149031.94
1794,135927.06
1795,152825.67
1796,110628.22
1797,158121.14
1798,133153.34
1799,115376.664
1800,126359.19
1801,158965.92
1802,149668.8
1803,186124.55
1804,152040.44
1805,145633.75
1806,143787.17
1807,189999.34
1808,128501.19
1809,130104.42
1810,161152.77
1811,143745.69
1812,139855.8
1813,147164.16
1814,115191.74
1815,74214.69
1816,104864.234
1817,155801.0
1818,188731.58
1819,135535.28
1820,99012.734
1821,132373.6
1822,156120.56
1823,85104.93
1824,154496.28
1825,146452.39
1826,135159.36
1827,125508.875
1828,166814.38
1829,157447.89
1830,177562.0
1831,162712.4
1832,184930.2
1833,173618.83
1834,136617.88
1835,182239.78
1836,169895.88
1837,121024.83
1838,139499.02
1839,96453.86
1840,161854.27
1841,160657.42
1842,122568.41
1843,163985.7
1844,125383.375
1845,161074.75
1846,161888.84
1847,192711.7
1848,69258.39
1849,118763.34
1850,141499.39
1851,162744.5
1852,145431.84
1853,141663.22
1854,146659.17
1855,131234.0
1856,202839.19
1857,162987.97
1858,172106.45
1859,120692.734
1860,179624.78
1861,119698.945
1862,269102.75
1863,267400.44
1864,267416.47
1865,232451.98
1866,240712.03
1867,192537.25
1868,247902.89
1869,180354.03
1870,189109.31
1871,195454.22
1872,153258.33
1873,219381.73
1874,147680.6
1875,194334.92
1876,195379.39
1877,200364.88
1878,190752.31
1879,141297.23
1880,137151.61
1881,230669.17
1882,220712.95
1883,177748.94
1884,193166.47
1885,211310.62
1886,240300.5
1887,196638.83
1888,224242.78
1889,150364.27
1890,156423.28
1891,133778.28
1892,120258.22
1893,151722.4
1894,182633.72
1895,179891.38
1896,147749.92
1897,152756.56
1898,136732.11
1899,133860.19
1900,133065.9
1901,171658.69
1902,179039.62
1903,212113.17
1904,132486.55
1905,177559.97
1906,159753.92
1907,216875.5
1908,126404.76
1909,144013.33
1910,136341.06
1911,183621.83
1912,245620.11
1913,194555.16
1914,91629.23
1915,220206.19
1916,94821.875
1917,211381.61
1918,144460.22
1919,168080.92
1920,190434.11
1921,277098.2
1922,233913.75
1923,174637.06
1924,210281.75
1925,194089.66
1926,271434.8
1927,152064.28
1928,178418.7
1929,127250.95
1930,110819.67
1931,140799.33
1932,149137.12
1933,180989.55
1934,178599.78
1935,167613.55
1936,184463.39
1937,177039.73
1938,174324.0
1939,202310.44
1940,161651.95
1941,170597.9
1942,186079.75
1943,166248.1
1944,240337.56
1945,253023.64
1946,180613.5
1947,222882.6
1948,201599.12
1949,215384.12
1950,180703.14
1951,260413.88
1952,225649.83
1953,188492.39
1954,193268.31
1955,149350.61
1956,293303.22
1957,176792.22
1958,259239.94
1959,177561.12
1960,132299.66
1961,116772.586
1962,131999.16
1963,144310.03
1964,150588.69
1965,153355.06
1966,143348.25
1967,227907.86
1968,306606.2
1969,267181.62
1970,306151.3
1971,308532.06
1972,271829.22
1973,206265.19
1974,246424.28
1975,333584.06
1976,230466.61
1977,303604.56
1978,275456.62
1979,240732.3
1980,174286.55
1981,259549.33
1982,184771.72
1983,172949.98
1984,165922.58
1985,200108.97
1986,200318.34
1987,152408.94
1988,158468.75
1989,173306.34
1990,195139.44
1991,188963.58
1992,214611.62
1993,154894.38
1994,227009.27
1995,168490.23
1996,253035.4
1997,237609.84
1998,275359.0
1999,219917.0
2000,254735.55
2001,221801.33
2002,211017.86
2003,212200.77
2004,220742.31
2005,188548.69
2006,176166.92
2007,210971.66
2008,181121.31
2009,168572.14
2010,178427.62
2011,147683.95
2012,150528.92
2013,172333.89
2014,188585.67
2015,164961.47
2016,181050.22
2017,184750.27
2018,118402.516
2019,136449.75
2020,136004.81
2021,117637.92
2022,194788.05
2023,159009.22
2024,256080.88
2025,296488.44
2026,157297.16
2027,144243.25
2028,151048.36
2029,171888.67
2030,217540.88
2031,189937.83
2032,191355.06
2033,211647.64
2034,162970.81
2035,205107.73
2036,193053.47
2037,196979.89
2038,205574.9
2039,158229.83
2040,298156.06
2041,204523.53
2042,187899.53
2043,187015.11
2044,204659.39
2045,188632.05
2046,187495.1
2047,165472.0
2048,131545.5
2049,198762.38
2050,178052.1
2051,93998.5
2052,145452.6
2053,154977.69
2054,104757.266
2055,185124.9
2056,129673.12
2057,147193.83
2058,223010.16
2059,160870.94
2060,185860.52
2061,207534.5
2062,153548.86
2063,118537.734
2064,158228.42
2065,139649.62
2066,170085.19
2067,130661.055
2068,204785.34
2069,89070.58
2070,131012.92
2071,106702.75
2072,175931.1
2073,143484.28
2074,105198.17
2075,163645.05
2076,132607.16
2077,156172.75
2078,134762.55
2079,154924.62
2080,125691.625
2081,149926.55
2082,189433.03
2083,163501.77
2084,116349.72
2085,138960.75
2086,114022.41
2087,143365.16
2088,145722.56
2089,100388.02
2090,142378.16
2091,151140.12
2092,165261.55
2093,167569.78
2094,120828.5
2095,172336.8
2096,100949.05
2097,120637.766
2098,176576.97
2099,79726.37
2100,131357.94
2101,165666.34
2102,148526.66
2103,107669.83
2104,203154.56
2105,144151.12
2106,128884.484
2107,230410.7
2108,138058.28
2109,129937.3
2110,143064.53
2111,156121.48
2112,171438.25
2113,137403.44
2114,127296.97
2115,172091.86
2116,125400.61
2117,166958.33
2118,142038.08
2119,123295.234
2120,127773.25
2121,130800.664
2122,138691.97
2123,81316.08
2124,185260.1
2125,192561.98
2126,175047.97
2127,181827.34
2128,158358.62
2129,111499.18
2130,163868.6
2131,168320.16
2132,144717.2
2133,136587.12
2134,139871.94
2135,107255.49
2136,125316.375
2137,132506.56
2138,152149.38
2139,155368.19
2140,139703.3
2141,132186.95
2142,153145.06
2143,132801.86
2144,168776.25
2145,140966.62
2146,160707.31
2147,199526.72
2148,148643.0
2149,151290.98
2150,196094.25
2151,122638.16
2152,190020.3
2153,194321.25
2154,125938.62
2155,152434.88
2156,263342.06
2157,225717.28
2158,207650.33
2159,182349.72
2160,149297.12
2161,205645.81
2162,313552.75
2163,245690.31
2164,209745.0
2165,170282.17
2166,150592.88
2167,203715.47
2168,196457.4
2169,180946.86
2170,147200.81
2171,157907.12
2172,153995.38
2173,148811.28
2174,219051.34
2175,233138.28
2176,244645.56
2177,217998.05
2178,186481.1
2179,139964.52
2180,237956.17
2181,175493.4
2182,199771.16
2183,170427.0
2184,153665.33
2185,138079.62
2186,160299.73
2187,153783.97
2188,151626.98
2189,260571.56
2190,92285.89
2191,94459.08
2192,119448.984
2193,117223.42
2194,94324.7
2195,107091.73
2196,118489.19
2197,140747.7
2198,161618.48
2199,179912.97
2200,147096.4
2201,146058.5
2202,157486.81
2203,170460.83
2204,187508.33
2205,147556.58
2206,154674.11
2207,177263.38
2208,202403.56
2209,231433.75
2210,130945.92
2211,120638.45
2212,124582.82
2213,125824.55
2214,160240.61
2215,111268.23
2216,199130.92
2217,89167.83
2218,119670.445
2219,107791.97
2220,109023.46
2221,221637.4
2222,219019.58
2223,257995.78
2224,195503.44
2225,148288.81
2226,224227.8
2227,197743.05
2228,213197.72
2229,198767.38
2230,140237.47
2231,174227.31
2232,183258.97
2233,190012.92
2234,201409.67
2235,213166.11
2236,226081.67
2237,278812.28
2238,198422.22
2239,132746.36
2240,170195.28
2241,179831.4
2242,151520.4
2243,147608.78
2244,127663.25
2245,122577.41
2246,153551.31
2247,123065.445
2248,128565.66
2249,125986.586
2250,136774.5
2251,193066.17
2252,208903.69
2253,134793.78
2254,162171.33
2255,192043.72
2256,163494.78
2257,210069.61
2258,151425.62
2259,174166.88
2260,167321.4
2261,156250.81
2262,173976.9
2263,256106.55
2264,341421.8
2265,204852.5
2266,210214.83
2267,309927.56
2268,252827.97
2269,160113.23
2270,176362.97
2271,213455.97
2272,214322.12
2273,172648.81
2274,192075.53
2275,187785.78
2276,174406.66
2277,199796.33
2278,168110.47
2279,119332.83
2280,134648.16
2281,167519.78
2282,184393.19
2283,145652.48
2284,139953.98
2285,146244.0
2286,142864.88
2287,244813.1
2288,216308.44
2289,270992.88
2290,310652.2
2291,240865.1
2292,274766.3
2293,323164.4
2294,281959.3
2295,326047.84
2296,234003.33
2297,224332.03
2298,235797.97
2299,297517.25
2300,265766.88
2301,212431.45
2302,224429.31
2303,210269.0
2304,201549.36
2305,185610.94
2306,188047.12
2307,189486.06
2308,193028.42
2309,216772.67
2310,170970.77
2311,193899.19
2312,168001.6
2313,161172.02
2314,156392.16
2315,158305.6
2316,167163.47
2317,155936.1
2318,159742.05
2319,154767.44
2320,155816.69
2321,201945.12
2322,156505.56
2323,152772.81
2324,140998.44
2325,183628.97
2326,142648.34
2327,184427.83
2328,201309.9
2329,180043.62
2330,180414.11
2331,293012.25
2332,296594.12
2333,265045.94
2334,230065.47
2335,225296.98
2336,282780.47
2337,174786.28
2338,221093.02
2339,193752.22
2340,283501.66
2341,188889.2
2342,201084.84
2343,203164.4
2344,198727.14
2345,200453.84
2346,170533.22
2347,171092.08
2348,191504.14
2349,163922.31
2350,216433.25
2351,193785.0
2352,211925.62
2353,246010.31
2354,134823.33
2355,136458.47
2356,162569.22
2357,182952.89
2358,191064.66
2359,142964.06
2360,121184.6
2361,159126.67
2362,255130.25
2363,155482.19
2364,167131.5
2365,185160.86
2366,149923.6
2367,184004.23
2368,183088.19
2369,187409.83
2370,172803.28
2371,171553.4
2372,175460.73
2373,214065.98
2374,249788.2
2375,169185.33
2376,287516.7
2377,282802.78
2378,143038.77
2379,246944.17
2380,156600.06
2381,188437.36
2382,181353.19
2383,194394.78
2384,226235.94
2385,156042.7
2386,150699.19
2387,143525.06
2388,111039.37
2389,136474.39
2390,144923.77
2391,155301.03
2392,121805.82
2393,166265.22
2394,152795.62
2395,213867.67
2396,150811.25
2397,220738.5
2398,132130.94
2399,99438.46
2400,63850.688
2401,111634.69
2402,153067.66
2403,189017.05
2404,156150.05
2405,176360.38
2406,140770.16
2407,145984.94
2408,154887.1
2409,145681.42
2410,197213.78
2411,133082.81
2412,178378.6
2413,154019.77
2414,142215.28
2415,189428.75
2416,137376.6
2417,117981.75
2418,115996.836
2419,169970.58
2420,139930.2
2421,176201.77
2422,137739.66
2423,157439.28
2424,168813.5
2425,259221.6
2426,174980.83
2427,148855.0
2428,175837.81
2429,125667.875
2430,143371.88
2431,147608.23
2432,141884.7
2433,156030.08
2434,161908.3
2435,176536.22
2436,89749.72
2437,113425.27
2438,133984.67
2439,126700.29
2440,148588.44
2441,141573.38
2442,121446.37
2443,136765.69
2444,142479.17
2445,114089.36
2446,173923.47
2447,177297.81
2448,158134.56
2449,140847.55
2450,176495.39
2451,146215.66
2452,210439.34
2453,92970.46
2454,116310.0
2455,128276.266
2456,166459.89
2457,136061.78
2458,133308.5
2459,115430.69
2460,157504.77
2461,135905.42
2462,151314.31
2463,143963.44
2464,208740.6
2465,150117.6
2466,145407.1
2467,147176.1
2468,121311.734
2469,135879.5
2470,214918.19
2471,189374.8
2472,212659.25
2473,152537.08
2474,151157.62
2475,220500.14
2476,142837.94
2477,149094.88
2478,188120.25
2479,142202.47
2480,129702.5
2481,141595.77
2482,138041.66
2483,121021.48
2484,137080.33
2485,123641.625
2486,156677.34
2487,242411.22
2488,139803.97
2489,156630.28
2490,145847.19
2491,94898.78
2492,165902.16
2493,140563.92
2494,187462.44
2495,127761.69
2496,231352.66
2497,181550.25
2498,127037.18
2499,91625.54
2500,130114.914
2501,166118.16
2502,174221.42
2503,147169.47
2504,183756.9
2505,195433.69
2506,214840.6
2507,244599.81
2508,215040.78
2509,200845.67
2510,190220.75
2511,160750.27
2512,185446.94
2513,205433.72
2514,173747.11
2515,154478.19
2516,156322.47
2517,143798.36
2518,156347.16
2519,200108.5
2520,197301.42
2521,173572.61
2522,206050.56
2523,135732.73
2524,148400.3
2525,151479.6
2526,153133.1
2527,119850.88
2528,123507.766
2529,138986.69
2530,125228.16
2531,226351.39
2532,202767.08
2533,190287.83
2534,203084.0
2535,266838.16
2536,214982.17
2537,193937.14
2538,157598.3
2539,167002.3
2540,162463.16
2541,158767.4
2542,158507.16
2543,151073.31
2544,131077.75
2545,157323.53
2546,159241.12
2547,148573.16
2548,168868.08
2549,161897.17
2550,429658.6
2551,132840.66
2552,117716.055
2553,96897.91
2554,141706.66
2555,106852.68
2556,116767.336
2557,138953.4
2558,221427.2
2559,164276.28
2560,137225.89
2561,122138.09
2562,141899.03
2563,142316.27
2564,170454.08
2565,112566.586
2566,168966.44
2567,156584.77
2568,187245.73
2569,191918.4
2570,130298.36
2571,202481.3
2572,147159.02
2573,232754.28
2574,203426.53
2575,149136.67
2576,155309.03
2577,183983.34
2578,105793.45
2579,82104.35
2580,173695.92
2581,170916.58
2582,135423.48
2583,228004.14
2584,163962.81
2585,193643.44
2586,199462.92
2587,196898.38
2588,125381.555
2589,154866.1
2590,207258.56
2591,229527.22
2592,194724.92
2593,198353.11
2594,164967.75
2595,171653.55
2596,272933.97
2597,185669.5
2598,240644.19
2599,230055.94
2600,202378.73
2601,119164.06
2602,123650.09
2603,127434.77
2604,127015.99
2605,121071.35
2606,162708.78
2607,213040.81
2608,223614.48
2609,166044.19
2610,120634.18
2611,208637.44
2612,166492.25
2613,132224.36
2614,131966.38
2615,159845.98
2616,154737.02
2617,233962.5
2618,247014.73
2619,224879.28
2620,178923.7
2621,169528.53
2622,182203.31
2623,209877.86
2624,247525.02
2625,267835.8
2626,163058.3
2627,153998.1
2628,296966.03
2629,320443.75
2630,241929.69
2631,310258.4
2632,279854.25
2633,226417.42
2634,271479.6
2635,163821.77
2636,195330.58
2637,176664.33
2638,227713.19
2639,189937.14
2640,169050.19
2641,116801.92
2642,195196.38
2643,140694.88
2644,159166.67
2645,131863.11
2646,130701.36
2647,148918.53
2648,149920.66
2649,145177.36
2650,127566.414
2651,155788.16
2652,283887.75
2653,207616.12
2654,215206.61
2655,276411.94
2656,234557.12
2657,252741.6
2658,227420.5
2659,225340.12
2660,255563.58
2661,252534.92
2662,258850.4
2663,231808.33
2664,205376.81
2665,242771.08
2666,224294.14
2667,153032.53
2668,156672.69
2669,165004.34
2670,229762.1
2671,158304.72
2672,167578.53
2673,189205.69
2674,190247.98
2675,147270.3
2676,167472.36
2677,194300.88
2678,223986.12
2679,226192.06
2680,234793.23
2681,313578.38
2682,275383.1
2683,334200.78
2684,260474.4
2685,259562.03
2686,212703.88
2687,234186.0
2688,184389.0
2689,163280.81
2690,299040.38
2691,176157.33
2692,136802.31
2693,181515.3
2694,137628.56
2695,181332.69
2696,168028.94
2697,192621.44
2698,158633.72
2699,184603.66
2700,159255.89
2701,148895.17
2702,139894.23
2703,133500.62
2704,154955.0
2705,138208.52
2706,126356.69
2707,137804.88
2708,145582.11
2709,125346.71
2710,135824.48
2711,285467.47
2712,299768.44
2713,153337.81
2714,137155.64
2715,177834.16
2716,128090.664
2717,168631.0
2718,190598.62
2719,179031.06
2720,180891.12
2721,151792.06
2722,181704.2
2723,154135.83
2724,135150.44
2725,152447.81
2726,158206.4
2727,169429.03
2728,156878.64
2729,154089.28
2730,164000.69
2731,126458.65
2732,133547.56
2733,176525.55
2734,175337.42
2735,162044.19
2736,165057.3
2737,128513.52
2738,184120.27
2739,172494.58
2740,145548.31
2741,165429.75
2742,180608.31
2743,169860.72
2744,159591.84
2745,152244.5
2746,146185.55
2747,147852.95
2748,124863.19
2749,142126.83
2750,116534.664
2751,136354.31
2752,191953.47
2753,172639.56
2754,311544.53
2755,149204.81
2756,107846.375
2757,115844.33
2758,97011.96
2759,159865.62
2760,185023.5
2761,171355.06
2762,166172.55
2763,209437.45
2764,126638.516
2765,249467.84
2766,173327.1
2767,98137.06
2768,169264.3
2769,154952.78
2770,151344.12
2771,126446.36
2772,143741.75
2773,182701.27
2774,181844.14
2775,169925.62
2776,154747.19
2777,157932.34
2778,116978.7
2779,186322.94
2780,130869.875
2781,114255.91
2782,114416.58
2783,141141.97
2784,142208.64
2785,158768.53
2786,89978.24
2787,139883.67
2788,115104.22
2789,206036.44
2790,123731.95
2791,83387.43
2792,120884.11
2793,170701.39
2794,135212.6
2795,135711.38
2796,115175.875
2797,247487.69
2798,149032.47
2799,132268.38
2800,100167.87
2801,130211.19
2802,153505.0
2803,218977.84
2804,121195.055
2805,91269.305
2806,116426.47
2807,138781.34
2808,172189.16
2809,129179.06
2810,149213.11
2811,170262.62
2812,161406.0
2813,221971.4
2814,227462.11
2815,124482.28
2816,212863.06
2817,128806.82
2818,132528.78
2819,158362.73
2820,167718.38
2821,139090.1
2822,190834.02
2823,341199.75
2824,197429.38
2825,138516.9
2826,140958.31
2827,170925.64
2828,239434.03
2829,171248.16
2830,203689.38
2831,165696.98
2832,232296.66
2833,220910.98
2834,188540.34
2835,197744.58
2836,187806.06
2837,183857.08
2838,145308.84
2839,171964.56
2840,189317.4
2841,186537.06
2842,202989.84
2843,162893.84
2844,167901.92
2845,125154.016
2846,197481.05
2847,194778.44
2848,183087.78
2849,186388.84
2850,238901.12
2851,205079.12
2852,216246.95
2853,213403.34
2854,139766.39
2855,186277.28
2856,177582.92
2857,169931.47
2858,183062.22
2859,145422.47
2860,149105.81
2861,165948.5
2862,184067.12
2863,122309.695
2864,220891.6
2865,134182.28
2866,172104.73
2867,115025.016
2868,145315.34
2869,168017.73
2870,174864.08
2871,122374.625
2872,84080.75
2873,135184.42
2874,175808.78
2875,157822.73
2876,161737.9
2877,149664.88
2878,156174.56
2879,167809.47
2880,144624.6
2881,153387.81
2882,179397.16
2883,187074.16
2884,160753.66
2885,168857.19
2886,237072.28
2887,133321.94
2888,151707.94
2889,84581.24
2890,101361.62
2891,177946.78
2892,75480.445
2893,132669.6
2894,94457.39
2895,236516.34
2896,221794.31
2897,211702.4
2898,193543.11
2899,181759.27
2900,169108.34
2901,227169.19
2902,187275.14
2903,246266.6
2904,254727.62
2905,131062.586
2906,196663.39
2907,126148.99
2908,130009.56
2909,203799.69
2910,98288.38
2911,123617.49
2912,159712.94
2913,126599.11
2914,114218.22
2915,113655.23
2916,124974.67
2917,189694.19
2918,119479.41
2919,215389.78
