Id,SalePrice
1755,205194.92
1756,139159.8
1757,118767.7
1758,171490.7
1759,187705.64
1760,177293.45
1761,175172.44
1762,174723.39
1763,182195.39
1764,122165.76
1765,176467.84
1766,205695.3
1767,230450.3
1768,154135.36
1769,162624.66
1770,135361.06
1771,122387.45
1772,152253.6
1773,127250.7
1774,227824.44
1775,138901.17
1776,132555.11
1777,109624.73
1778,138767.92
1779,111212.58
1780,160627.25
1781,138821.47
1782,102635.79
1783,147090.94
1784,99570.13
1785,135863.33
1786,108013.18
1787,159825.5
1788,73967.664
1789,115232.195
1790,91900.61
1791,253358.22
1792,182779.67
1793,140284.73
1794,138100.94
1795,149581.0
1796,120645.59
1797,159020.12
1798,121235.31
1799,99351.98
1800,114117.72
1801,137130.95
1802,120640.26
1803,179439.77
1804,152383.11
1805,135598.92
1806,131588.52
1807,165803.72
1808,122807.875
1809,115708.51
1810,148871.78
1811,114248.27
1812,111760.664
1813,128497.44
1814,95464.24
1815,62546.832
1816,93092.234
1817,140069.62
1818,179372.28
1819,136312.28
1820,89203.555
1821,102882.36
1822,143480.3
1823,58833.01
1824,133166.81
1825,141040.72
1826,129582.58
1827,103238.15
1828,148044.16
1829,141890.56
1830,158050.55
1831,157068.45
1832,147346.02
1833,148788.6
1834,131688.94
1835,141505.34
1836,140635.72
1837,94452.586
1838,110179.59
1839,100916.53
1840,135833.64
1841,144460.84
1842,102556.516
1843,155331.17
1844,126527.16
1845,140570.89
1846,166942.58
1847,192590.62
1848,58226.58
1849,111786.086
1850,123349.42
1851,158780.8
1852,131042.98
1853,132292.3
1854,150910.05
1855,158299.81
1856,200717.36
1857,169889.94
1858,158119.12
1859,103113.43
1860,174338.31
1861,103709.055
1862,281224.3
1863,277838.2
1864,277869.25
1865,269975.62
1866,273574.2
1867,205938.88
1868,268795.3
1869,193318.67
1870,206785.64
1871,216067.53
1872,172081.22
1873,221308.92
1874,148337.02
1875,198671.58
1876,196921.0
1877,207019.61
1878,203925.88
1879,134800.08
1880,125265.35
1881,243417.66
1882,237784.48
1883,188543.83
1884,200812.62
1885,228781.86
1886,252599.89
1887,210371.73
1888,246214.47
1889,163862.84
1890,136389.38
1891,129491.375
1892,99622.8
1893,135327.78
1894,150335.61
1895,177882.42
1896,143345.61
1897,136424.66
1898,123172.086
1899,127277.96
1900,132682.9
1901,158731.22
1902,173600.92
1903,207138.7
1904,137795.44
1905,188867.9
1906,154743.98
1907,234968.17
1908,101612.04
1909,128914.87
1910,120075.31
1911,199835.38
1912,246821.14
1913,166475.36
1914,77420.484
1915,242065.83
1916,78758.266
1917,220978.53
1918,138950.2
1919,166259.38
1920,174611.95
1921,309488.66
1922,270377.88
1923,212445.62
1924,233138.27
1925,204435.1
1926,307161.9
1927,148110.62
1928,182701.34
1929,119234.305
1930,124370.0
1931,135905.22
1932,137514.88
1933,175158.95
1934,183077.25
1935,166690.61
1936,190004.45
1937,178076.58
1938,172016.6
1939,211115.34
1940,169448.81
1941,175202.33
1942,187164.02
1943,159111.83
1944,273075.16
1945,289530.84
1946,173559.12
1947,242265.31
1948,197638.38
1949,238442.88
1950,180358.52
1951,274277.9
1952,228378.56
1953,205452.22
1954,189826.9
1955,139840.62
1956,322877.1
1957,167456.12
1958,266967.9
1959,163728.33
1960,120982.35
1961,114878.89
1962,110948.63
1963,129453.09
1964,128656.44
1965,142277.78
1966,130049.5
1967,250082.98
1968,344182.4
1969,302479.94
1970,326563.22
1971,350450.62
1972,305927.53
1973,230413.7
1974,271061.62
1975,385899.0
1976,257642.52
1977,344000.78
1978,301407.03
1979,269502.25
1980,187132.02
1981,294819.47
1982,194246.66
1983,181413.61
1984,170092.03
1985,208158.03
1986,198262.1
1987,164189.55
1988,171411.72
1989,185984.0
1990,211047.1
1991,200671.9
1992,238137.2
1993,170969.03
1994,235340.0
1995,175644.48
1996,286835.4
1997,258329.89
1998,302765.84
1999,236294.4
2000,281766.0
2001,255652.1
2002,226186.7
2003,233174.75
2004,249030.0
2005,211853.81
2006,183420.14
2007,233204.83
2008,190832.86
2009,185296.48
2010,192919.75
2011,145014.34
2012,164367.92
2013,182384.02
2014,194787.1
2015,203775.38
2016,189152.98
2017,186243.08
2018,124352.5
2019,137373.47
2020,111406.01
2021,107248.84
2022,180562.62
2023,156191.02
2024,271051.03
2025,319917.34
2026,160862.81
2027,140891.64
2028,147881.12
2029,163919.39
2030,233970.11
2031,206996.27
2032,210297.0
2033,226596.05
2034,165217.36
2035,229336.22
2036,197616.0
2037,200856.81
2038,239164.42
2039,183608.16
2040,333509.84
2041,229554.86
2042,198008.73
2043,185311.14
2044,201639.14
2045,193343.9
2046,173740.58
2047,159348.8
2048,135084.75
2049,175575.28
2050,173060.86
2051,89718.46
2052,136145.2
2053,156075.81
2054,89182.38
2055,177811.23
2056,128985.75
2057,142209.98
2058,231640.38
2059,153330.78
2060,180023.17
2061,210814.92
2062,144642.89
2063,118091.17
2064,151943.72
2065,125386.76
2066,190499.62
2067,122493.7
2068,186820.36
2069,75459.71
2070,112586.63
2071,99561.09
2072,177308.92
2073,143650.8
2074,169156.44
2075,159455.8
2076,122462.49
2077,149300.9
2078,120889.69
2079,149652.31
2080,107819.4
2081,137410.02
2082,156509.78
2083,152883.55
2084,101672.78
2085,132720.48
2086,103926.54
2087,139185.4
2088,129393.81
2089,87996.42
2090,120331.695
2091,114368.34
2092,150815.56
2093,154052.25
2094,105864.984
2095,148332.25
2096,78646.95
2097,103311.766
2098,177798.28
2099,56557.34
2100,111199.71
2101,135490.31
2102,137538.83
2103,100138.91
2104,160062.66
2105,136553.52
2106,99917.41
2107,215468.7
2108,134692.81
2109,115376.03
2110,131580.23
2111,147844.64
2112,152156.58
2113,128495.836
2114,118517.61
2115,165623.34
2116,119384.734
2117,161535.14
2118,136258.0
2119,103305.84
2120,104669.234
2121,107300.766
2122,115737.92
2123,68368.016
2124,171534.77
2125,166922.02
2126,166370.66
2127,169926.2
2128,147509.64
2129,98007.65
2130,132113.34
2131,130320.48
2132,124481.8
2133,124997.03
2134,127229.664
2135,101684.62
2136,88246.5
2137,114231.42
2138,140632.03
2139,147839.02
2140,146058.97
2141,137793.78
2142,153223.02
2143,140809.64
2144,135389.8
2145,143311.52
2146,142685.66
2147,182448.56
2148,145726.12
2149,156962.5
2150,199421.05
2151,110209.36
2152,189835.94
2153,196411.22
2154,112656.26
2155,137670.8
2156,281049.97
2157,233317.77
2158,219231.77
2159,201687.7
2160,165885.72
2161,227409.61
2162,348136.8
2163,283802.62
2164,233570.31
2165,186340.98
2166,148825.17
2167,212033.81
2168,206841.98
2169,191956.98
2170,204614.64
2171,147398.2
2172,148396.05
2173,147484.6
2174,228798.3
2175,246246.03
2176,267440.03
2177,229628.95
2178,204680.0
2179,143646.2
2180,231786.39
2181,180364.16
2182,214246.1
2183,179025.6
2184,134582.92
2185,137756.8
2186,140064.16
2187,150598.33
2188,146105.95
2189,266645.84
2190,65316.06
2191,70851.27
2192,85966.91
2193,110291.41
2194,78210.164
2195,126927.83
2196,110457.06
2197,113896.73
2198,161917.92
2199,176585.27
2200,147972.75
2201,147529.2
2202,158821.55
2203,157299.94
2204,184205.16
2205,130491.86
2206,158621.88
2207,166563.31
2208,208533.47
2209,219313.25
2210,108694.984
2211,97296.54
2212,117240.61
2213,104002.305
2214,156934.36
2215,96298.46
2216,190273.92
2217,83481.48
2218,111569.96
2219,90031.305
2220,100338.984
2221,244235.39
2222,236706.6
2223,279301.06
2224,204911.44
2225,132486.36
2226,208049.7
2227,207953.36
2228,241849.47
2229,221229.4
2230,142472.08
2231,199448.98
2232,180720.03
2233,209627.12
2234,224865.94
2235,222965.69
2236,238341.36
2237,312298.66
2238,209264.31
2239,123540.82
2240,169925.77
2241,184248.1
2242,133564.72
2243,125478.8
2244,109092.93
2245,104141.61
2246,158414.89
2247,102307.11
2248,121167.555
2249,117227.84
2250,126089.14
2251,190161.14
2252,201506.55
2253,138663.94
2254,161383.52
2255,188843.5
2256,164751.56
2257,213571.7
2258,154073.94
2259,170825.5
2260,151062.1
2261,155722.19
2262,167932.03
2263,288167.16
2264,404395.62
2265,193617.6
2266,229555.52
2267,346578.06
2268,291658.06
2269,139066.88
2270,189023.52
2271,213410.72
2272,223159.86
2273,165481.45
2274,195075.78
2275,174991.14
2276,186075.06
2277,185036.34
2278,149945.31
2279,129273.51
2280,128397.61
2281,171222.25
2282,188693.05
2283,128048.94
2284,131142.08
2285,124247.86
2286,125420.33
2287,281751.16
2288,240205.84
2289,289239.7
2290,342577.12
2291,268279.0
2292,317272.88
2293,361567.4
2294,316211.88
2295,380161.44
2296,241922.66
2297,259124.34
2298,278827.1
2299,330164.84
2300,287361.9
2301,246503.0
2302,239793.36
2303,221476.06
2304,216632.45
2305,196726.03
2306,198550.28
2307,203107.03
2308,198544.03
2309,241254.88
2310,181359.25
2311,201383.0
2312,182975.0
2313,173101.7
2314,170856.0
2315,171415.84
2316,179214.17
2317,188709.4
2318,175172.2
2319,164372.77
2320,162250.69
2321,205693.6
2322,167752.66
2323,164205.9
2324,157049.12
2325,200212.25
2326,162456.2
2327,194305.28
2328,211939.95
2329,185243.03
2330,183931.2
2331,320051.4
2332,323286.03
2333,276630.66
2334,246050.69
2335,247292.94
2336,304078.9
2337,179872.89
2338,235361.14
2339,206050.84
2340,334147.16
2341,198191.55
2342,212603.47
2343,218834.98
2344,206883.72
2345,210918.33
2346,178659.06
2347,177363.94
2348,205517.03
2349,173258.81
2350,253363.38
2351,212941.75
2352,241287.33
2353,265469.72
2354,127304.88
2355,134184.64
2356,170996.33
2357,196057.02
2358,198315.69
2359,137690.72
2360,112749.49
2361,151053.67
2362,272838.1
2363,153390.7
2364,165182.0
2365,197097.17
2366,158827.89
2367,189143.75
2368,186123.66
2369,196371.89
2370,168589.36
2371,170585.08
2372,177544.5
2373,234194.73
2374,275554.7
2375,202557.0
2376,303270.44
2377,301682.72
2378,141331.36
2379,244804.17
2380,156191.34
2381,193602.42
2382,187778.05
2383,200345.95
2384,233910.94
2385,161698.69
2386,142360.44
2387,129336.555
2388,99843.51
2389,135067.55
2390,143489.06
2391,163588.27
2392,106004.29
2393,168116.69
2394,136481.16
2395,225068.27
2396,147212.84
2397,231327.1
2398,127914.42
2399,87035.484
2400,60464.73
2401,110031.586
2402,156918.28
2403,169312.75
2404,157279.02
2405,181027.5
2406,138146.11
2407,144816.77
2408,154231.39
2409,134971.58
2410,197673.16
2411,117360.7
2412,169001.31
2413,139586.73
2414,138853.75
2415,172977.67
2416,123769.26
2417,120529.66
2418,114498.73
2419,157274.17
2420,126362.45
2421,192245.03
2422,123110.016
2423,146373.22
2424,152508.9
2425,245614.47
2426,170137.5
2427,143090.58
2428,181989.78
2429,112899.125
2430,140200.03
2431,135991.6
2432,138325.02
2433,146537.75
2434,148387.25
2435,160276.64
2436,89593.91
2437,109220.95
2438,108683.445
2439,110051.54
2440,123342.59
2441,125544.36
2442,108320.78
2443,145731.11
2444,143062.03
2445,103214.234
2446,155769.25
2447,186402.06
2448,145109.17
2449,122035.625
2450,161204.62
2451,137878.47
2452,195552.31
2453,86722.84
2454,119287.484
2455,119271.97
2456,148823.7
2457,115511.94
2458,127357.984
2459,94585.77
2460,142791.55
2461,124463.305
2462,136336.9
2463,129363.5
2464,198033.7
2465,140347.08
2466,131070.58
2467,144218.75
2468,90921.29
2469,103641.35
2470,214137.34
2471,201619.42
2472,196768.22
2473,124514.89
2474,132618.75
2475,215159.31
2476,115435.68
2477,119752.31
2478,173702.36
2479,128791.18
2480,135574.23
2481,152100.31
2482,121960.31
2483,117518.25
2484,140867.89
2485,127053.984
2486,158614.92
2487,244076.1
2488,146259.38
2489,136776.97
2490,160891.81
2491,82882.01
2492,189814.0
2493,151786.47
2494,177979.31
2495,116713.14
2496,251113.05
2497,175247.14
2498,111436.336
2499,79431.484
2500,127211.4
2501,158135.52
2502,158250.75
2503,131432.25
2504,159427.45
2505,202728.02
2506,238148.36
2507,256264.97
2508,239905.73
2509,214349.64
2510,201053.95
2511,165293.28
2512,192439.75
2513,230368.36
2514,210688.3
2515,153250.67
2516,162782.89
2517,141044.67
2518,152973.66
2519,210079.95
2520,214932.36
2521,181631.61
2522,213560.56
2523,127826.31
2524,140912.98
2525,140698.55
2526,145734.61
2527,121813.54
2528,114596.79
2529,137092.31
2530,119971.2
2531,230854.69
2532,210526.27
2533,199370.62
2534,228220.02
2535,276014.97
2536,231780.86
2537,210152.81
2538,168340.02
2539,177147.44
2540,172438.8
2541,164233.36
2542,168357.45
2543,146416.98
2544,128696.74
2545,148823.16
2546,157489.9
2547,135050.33
2548,164041.75
2549,156864.9
2550,644961.2
2551,133575.17
2552,131136.14
2553,76522.734
2554,106781.72
2555,96845.38
2556,93356.43
2557,119426.2
2558,186073.36
2559,140145.84
2560,119225.305
2561,109818.086
2562,124777.27
2563,121625.7
2564,158674.23
2565,117003.54
2566,158446.25
2567,144607.9
2568,178354.7
2569,189819.9
2570,112806.07
2571,199651.56
2572,137919.52
2573,252116.97
2574,224533.23
2575,143538.69
2576,147561.67
2577,163333.94
2578,89295.46
2579,65710.016
2580,140187.9
2581,148344.17
2582,129369.11
2583,243398.1
2584,151467.27
2585,205560.86
2586,217122.44
2587,189669.95
2588,122269.15
2589,148985.97
2590,221448.73
2591,264635.66
2592,204370.75
2593,226345.05
2594,164354.8
2595,186014.03
2596,309467.75
2597,204269.56
2598,258272.12
2599,271529.72
2600,233651.86
2601,146578.48
2602,95334.7
2603,104422.02
2604,105265.81
2605,102302.88
2606,163351.83
2607,202380.62
2608,220474.73
2609,180207.1
2610,97074.51
2611,195978.31
2612,160828.62
2613,124014.14
2614,116974.08
2615,165690.23
2616,162445.56
2617,245018.6
2618,282629.62
2619,227194.62
2620,180578.77
2621,171151.53
2622,180403.56
2623,229195.23
2624,271966.03
2625,266007.7
2626,167037.3
2627,141669.02
2628,339539.5
2629,370062.4
2630,271081.38
2631,354905.25
2632,321793.44
2633,241266.75
2634,309716.22
2635,161150.25
2636,181813.81
2637,183925.73
2638,242919.45
2639,185579.78
2640,153885.94
2641,109767.96
2642,195414.86
2643,127022.63
2644,146205.86
2645,121565.88
2646,113159.53
2647,131814.81
2648,146856.81
2649,123529.86
2650,112308.39
2651,141100.84
2652,308889.2
2653,237476.5
2654,235257.08
2655,325450.75
2656,272822.97
2657,281830.75
2658,256809.39
2659,243822.06
2660,282860.4
2661,287673.2
2662,304311.44
2663,244101.97
2664,223682.64
2665,275901.3
2666,244363.36
2667,166198.83
2668,167145.8
2669,178942.28
2670,255423.16
2671,170109.5
2672,172245.92
2673,189455.95
2674,186758.78
2675,147841.6
2676,185175.81
2677,200544.44
2678,228643.38
2679,251381.22
2680,254276.2
2681,352615.5
2682,285967.34
2683,395485.25
2684,286015.6
2685,293422.4
2686,235108.11
2687,249111.53
2688,197590.25
2689,174461.81
2690,314299.6
2691,186012.72
2692,133758.38
2693,199902.0
2694,136467.75
2695,192022.88
2696,179492.27
2697,196130.72
2698,200017.14
2699,177539.92
2700,153436.1
2701,160115.28
2702,139801.31
2703,123843.06
2704,149927.17
2705,127147.914
2706,113147.61
2707,130690.016
2708,135665.75
2709,104440.65
2710,129743.375
2711,334447.72
2712,317138.34
2713,157134.25
2714,133284.39
2715,184962.81
2716,136868.69
2717,177153.8
2718,196064.88
2719,171506.5
2720,185125.23
2721,144983.08
2722,202731.5
2723,155668.44
2724,124459.07
2725,136807.38
2726,155324.22
2727,151045.06
2728,175038.17
2729,136809.5
2730,158603.86
2731,122710.164
2732,128119.3
2733,154548.62
2734,161167.03
2735,157888.73
2736,153616.44
2737,103259.664
2738,163022.44
2739,160491.03
2740,147408.4
2741,159630.33
2742,198830.6
2743,178903.08
2744,154614.67
2745,152724.48
2746,139135.9
2747,160068.97
2748,120110.8
2749,148874.38
2750,130034.78
2751,143824.19
2752,194865.56
2753,183504.83
2754,279812.72
2755,145656.73
2756,97871.68
2757,110523.484
2758,98035.25
2759,147697.11
2760,164383.47
2761,159994.12
2762,156684.55
2763,198936.44
2764,138769.62
2765,242172.17
2766,154759.89
2767,88308.695
2768,137276.31
2769,140796.23
2770,145168.36
2771,114759.914
2772,106688.76
2773,174481.14
2774,164880.78
2775,153682.95
2776,151608.5
2777,149352.92
2778,99770.445
2779,166897.58
2780,106473.516
2781,87239.72
2782,115594.31
2783,123651.74
2784,119237.12
2785,141058.55
2786,69440.07
2787,128936.83
2788,105576.08
2789,185630.84
2790,91447.86
2791,129382.586
2792,101035.6
2793,153284.48
2794,116829.08
2795,117621.03
2796,89549.24
2797,243049.03
2798,136896.34
2799,121670.4
2800,87342.65
2801,102420.16
2802,138184.44
2803,192179.23
2804,115760.63
2805,75176.84
2806,103684.57
2807,143187.5
2808,169855.72
2809,123965.945
2810,137905.58
2811,182289.17
2812,168818.67
2813,204543.25
2814,204761.48
2815,121283.734
2816,212975.39
2817,141869.6
2818,139539.42
2819,149176.86
2820,167270.77
2821,126125.914
2822,204807.42
2823,330602.25
2824,199553.28
2825,153800.89
2826,138372.66
2827,151117.28
2828,251768.19
2829,189503.48
2830,212980.6
2831,174564.28
2832,234614.02
2833,242900.06
2834,202250.5
2835,210280.67
2836,211987.38
2837,174914.42
2838,150294.11
2839,180500.92
2840,192758.1
2841,192931.45
2842,216195.28
2843,152253.86
2844,161104.98
2845,117412.16
2846,210018.11
2847,202897.02
2848,187918.89
2849,189982.73
2850,258517.45
2851,215128.58
2852,228293.55
2853,220812.28
2854,146591.78
2855,189148.33
2856,187322.78
2857,180067.28
2858,186515.28
2859,143418.02
2860,134749.05
2861,151638.38
2862,198460.55
2863,128921.64
2864,236063.7
2865,126958.99
2866,163788.62
2867,112809.25
2868,113867.89
2869,140336.66
2870,175527.08
2871,78602.055
2872,56328.395
2873,116023.95
2874,162422.45
2875,134824.53
2876,156345.95
2877,134129.27
2878,130954.77
2879,159898.27
2880,129755.72
2881,124515.74
2882,174005.77
2883,190481.69
2884,172368.31
2885,171455.55
2886,249563.36
2887,111438.88
2888,139917.75
2889,57578.305
2890,85731.01
2891,172509.31
2892,54338.566
2893,100331.51
2894,84103.195
2895,263908.44
2896,237399.7
2897,215162.66
2898,173722.0
2899,191209.14
2900,162225.38
2901,238222.31
2902,199747.25
2903,275321.38
2904,281254.4
2905,109274.25
2906,197251.12
2907,110904.56
2908,127784.76
2909,189482.94
2910,68935.875
2911,96359.07
2912,168316.64
2913,96335.78
2914,79225.53
2915,86969.25
2916,94672.89
2917,184128.48
2918,105510.164
2919,224558.03
