Id,SalePrice
2100,0.0
2101,104899.8
2102,138803.11
2103,70750.86
2104,112328.41
2105,0.0
2106,48620.496
2107,198165.92
2108,121256.69
2109,89454.11
2110,97471.766
2111,0.0
2112,0.0
2113,120265.16
2114,57799.66
2115,158367.1
2116,99530.78
2117,128083.266
2118,126660.95
2119,86637.52
2120,125645.945
2121,0.0
2122,90299.59
2123,0.0
2124,168122.9
2125,134450.64
2126,138077.53
2127,0.0
2128,137310.25
2129,0.0
2130,116704.65
2131,140660.4
2132,0.0
2133,108268.61
2134,134842.0
2135,106029.01
2136,0.0
2137,98768.414
2138,0.0
2139,141162.61
2140,87849.56
2141,0.0
2142,0.0
2143,0.0
2144,89805.67
2145,136009.12
2146,149094.4
2147,0.0
2148,144942.38
2149,0.0
2150,211443.64
2151,119886.09
2152,0.0
2153,170543.34
2154,0.0
2155,120704.68
2156,0.0
2157,233053.03
2158,0.0
2159,223129.55
2160,195672.67
2161,251102.0
2162,340959.12
2163,356505.06
2164,0.0
2165,0.0
2166,137673.19
2167,0.0
2168,0.0
2169,198449.38
2170,690414.0
2171,0.0
2172,0.0
2173,146864.66
2174,0.0
2175,0.0
2176,0.0
2177,239425.84
2178,219556.1
2179,0.0
2180,191208.11
2181,192720.0
2182,220715.73
2183,191253.0
2184,102687.2
2185,109050.06
2186,140950.34
2187,0.0
2188,152211.81
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,463946.8
2196,88466.48
2197,104956.06
2198,164152.1
2199,193714.5
2200,120831.7
2201,57244.223
2202,230762.19
2203,0.0
2204,0.0
2205,0.0
2206,124849.92
2207,174363.88
2208,214522.62
2209,170706.42
2210,103485.484
2211,109425.71
2212,129608.36
2213,0.0
2214,139544.97
2215,83197.47
2216,144936.17
2217,65151.812
2218,70526.28
2219,59314.35
2220,55728.527
2221,317408.3
2222,269698.72
2223,0.0
2224,0.0
2225,98113.09
2226,168073.23
2227,218450.19
2228,286489.3
2229,245008.1
2230,138919.2
2231,222319.5
2232,169684.06
2233,205491.72
2234,264153.66
2235,0.0
2236,248243.75
2237,313660.1
2238,197914.67
2239,0.0
2240,161284.06
2241,136498.6
2242,0.0
2243,120778.67
2244,94904.016
2245,98090.875
2246,0.0
2247,0.0
2248,98495.55
2249,104437.91
2250,114284.766
2251,0.0
2252,175769.4
2253,145347.27
2254,0.0
2255,0.0
2256,188536.98
2257,199442.22
2258,0.0
2259,0.0
2260,111594.7
2261,191065.0
2262,188415.34
2263,367427.62
2264,409256.0
2265,133961.83
2266,271605.38
2267,309223.62
2268,366327.16
2269,0.0
2270,211500.58
2271,218988.8
2272,256184.31
2273,162438.53
2274,172253.77
2275,159039.23
2276,196611.89
2277,183930.66
2278,134252.78
2279,112931.41
2280,0.0
2281,164553.66
2282,182933.78
2283,104925.11
2284,114199.516
2285,130365.67
2286,107918.67
2287,355290.72
2288,272967.5
2289,291072.97
2290,382277.62
2291,322390.62
2292,379105.88
2293,398391.84
2294,349919.44
2295,427143.22
2296,230682.66
2297,351056.25
2298,339527.7
2299,338214.72
2300,302140.66
2301,0.0
2302,242739.62
2303,235291.67
2304,233974.47
2305,201230.88
2306,200726.89
2307,217115.6
2308,213079.12
2309,302994.2
2310,200488.39
2311,211279.98
2312,0.0
2313,183658.9
2314,186782.56
2315,193398.56
2316,218893.92
2317,303281.56
2318,191466.72
2319,192986.88
2320,178022.34
2321,0.0
2322,191120.6
2323,186142.23
2324,207186.05
2325,217393.03
2326,0.0
2327,211656.03
2328,0.0
2329,188096.11
2330,173735.97
2331,302727.7
2332,347910.94
2333,293932.3
2334,246608.89
2335,279932.3
2336,286457.38
2337,185608.78
2338,249425.84
2339,227812.58
2340,390119.72
2341,0.0
2342,233408.6
2343,229403.86
2344,225490.47
2345,230814.97
2346,199786.72
2347,182330.12
2348,236543.69
2349,183110.92
2350,0.0
2351,259686.94
2352,246267.34
2353,251762.66
2354,0.0
2355,0.0
2356,165604.34
2357,199111.19
2358,0.0
2359,99037.34
2360,111429.45
2361,133644.28
2362,0.0
2363,156596.66
2364,188436.75
2365,227191.0
2366,186145.39
2367,205444.62
2368,197795.84
2369,0.0
2370,158436.81
2371,163733.97
2372,184015.11
2373,0.0
2374,297944.0
2375,225976.19
2376,276474.2
2377,297126.1
2378,137241.31
2379,205615.56
2380,0.0
2381,166801.34
2382,210324.44
2383,189565.84
2384,249908.0
2385,55175.4
2386,124122.89
2387,123692.54
2388,0.0
2389,119290.31
2390,0.0
2391,136227.61
2392,96014.83
2393,169549.61
2394,111979.25
2395,211158.5
2396,0.0
2397,0.0
2398,106871.48
2399,0.0
2400,0.0
2401,109899.87
2402,132730.95
2403,126006.484
2404,0.0
2405,157787.9
2406,160925.78
2407,127310.94
2408,150823.1
2409,99225.11
2410,160817.62
2411,90954.23
2412,138103.31
2413,107685.914
2414,157400.69
2415,120714.74
2416,121680.305
2417,111164.16
2418,117651.92
2419,124505.37
2420,104368.25
2421,107330.7
2422,0.0
2423,0.0
2424,0.0
2425,192049.36
2426,152168.0
2427,0.0
2428,159194.5
2429,105555.4
2430,118106.984
2431,83294.58
2432,0.0
2433,126924.68
2434,119848.945
2435,124900.85
2436,86079.52
2437,94055.84
2438,99365.69
2439,103400.3
2440,110024.05
2441,128507.94
2442,76160.04
2443,144296.47
2444,127032.34
2445,95624.66
2446,135428.23
2447,0.0
2448,141759.77
2449,103210.86
2450,147235.5
2451,98208.59
2452,182073.16
2453,66136.01
2454,92594.09
2455,108304.44
2456,154070.12
2457,120198.125
2458,111896.44
2459,94504.984
2460,0.0
2461,119270.875
2462,107494.61
2463,139603.53
2464,174464.89
2465,122820.484
2466,126150.516
2467,0.0
2468,80034.79
2469,65049.18
2470,193732.92
2471,193339.89
2472,141998.25
2473,107959.23
2474,75601.766
2475,210182.72
2476,91475.03
2477,91675.78
2478,141579.25
2479,90840.445
2480,149173.16
2481,0.0
2482,109792.195
2483,91727.7
2484,0.0
2485,0.0
2486,125151.97
2487,69645.89
2488,172264.5
2489,132246.5
2490,127417.31
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,61830.7
2496,228552.0
2497,151248.56
2498,87335.14
2499,0.0
2500,95411.53
2501,148771.72
2502,138289.62
2503,107594.64
2504,121107.17
2505,227835.75
2506,253885.12
2507,263181.8
2508,258250.92
2509,217832.78
2510,214024.25
2511,176158.81
2512,200388.62
2513,0.0
2514,254611.12
2515,0.0
2516,182750.83
2517,124873.695
2518,126914.35
2519,223079.39
2520,227449.78
2521,195990.45
2522,0.0
2523,108537.78
2524,136685.66
2525,135068.0
2526,138461.69
2527,113200.234
2528,103236.87
2529,132547.45
2530,112111.16
2531,0.0
2532,227647.0
2533,198011.97
2534,234256.22
2535,0.0
2536,0.0
2537,220026.75
2538,189896.5
2539,199286.53
2540,178860.16
2541,193374.2
2542,167829.4
2543,65873.56
2544,97020.6
2545,145478.78
2546,120635.17
2547,142122.9
2548,0.0
2549,146827.94
2550,2617231.2
2551,131372.6
2552,127428.97
2553,0.0
2554,0.0
2555,109590.79
2556,78221.97
2557,86963.66
2558,0.0
2559,106646.33
2560,131816.38
2561,142088.34
2562,119327.44
2563,114058.5
2564,180129.44
2565,97441.71
2566,118880.766
2567,93290.39
2568,0.0
2569,0.0
2570,110315.516
2571,0.0
2572,143015.86
2573,0.0
2574,247540.58
2575,146371.7
2576,0.0
2577,0.0
2578,67935.7
2579,388.6521
2580,0.0
2581,99794.66
2582,138194.16
2583,251449.83
2584,0.0
2585,191659.92
2586,219208.31
2587,0.0
2588,0.0
2589,152883.75
2590,215719.38
2591,234827.4
2592,205031.55
2593,0.0
2594,201358.34
2595,0.0
2596,306193.16
2597,0.0
2598,0.0
2599,337118.4
2600,95238.46
2601,138686.12
2602,57955.105
2603,0.0
2604,0.0
2605,54035.355
2606,144791.72
2607,0.0
2608,183925.72
2609,172831.03
2610,0.0
2611,115946.56
2612,0.0
2613,125340.14
2614,100851.24
2615,0.0
2616,152378.25
2617,0.0
2618,0.0
2619,193325.73
2620,173879.47
2621,0.0
2622,180526.25
2623,230179.16
2624,282658.5
2625,244271.9
2626,0.0
2627,155085.86
2628,407330.78
2629,441400.22
2630,326080.47
2631,425903.16
2632,373909.3
2633,267386.4
2634,367043.25
2635,0.0
2636,165126.03
2637,0.0
2638,270889.2
2639,182500.25
2640,141413.34
2641,81943.57
2642,180899.6
2643,99478.61
2644,116967.375
2645,104996.92
2646,89877.414
2647,94541.05
2648,147217.81
2649,131095.0
2650,130212.95
2651,144495.81
2652,365480.12
2653,244672.34
2654,243843.89
2655,366527.06
2656,315608.7
2657,340986.2
2658,0.0
2659,300955.94
2660,343903.6
2661,329302.25
2662,357735.75
2663,0.0
2664,293099.5
2665,319543.97
2666,281353.1
2667,191729.17
2668,192919.16
2669,182864.23
2670,278368.7
2671,197120.1
2672,192560.5
2673,0.0
2674,0.0
2675,162501.95
2676,215820.9
2677,0.0
2678,0.0
2679,278923.4
2680,270770.38
2681,0.0
2682,302646.6
2683,420113.8
2684,0.0
2685,0.0
2686,256288.94
2687,0.0
2688,209330.75
2689,200175.12
2690,361663.06
2691,192535.81
2692,0.0
2693,202068.92
2694,0.0
2695,205062.08
2696,197322.67
2697,174920.34
2698,457417.0
2699,174391.31
2700,157192.38
2701,0.0
2702,115884.39
2703,125631.125
2704,0.0
2705,0.0
2706,89168.39
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,239815.84
2712,322356.06
2713,156678.36
2714,148716.19
2715,0.0
2716,0.0
2717,170208.47
2718,203348.5
2719,138156.05
2720,195500.78
2721,128746.08
2722,64236.05
2723,171062.12
2724,112121.43
2725,0.0
2726,118062.67
2727,66392.96
2728,0.0
2729,133352.33
2730,127832.39
2731,134519.88
2732,115880.766
2733,140948.78
2734,134470.56
2735,135763.9
2736,114186.984
2737,92493.875
2738,0.0
2739,0.0
2740,128600.06
2741,144385.83
2742,0.0
2743,127324.45
2744,144085.34
2745,149933.75
2746,108735.1
2747,159550.64
2748,104124.03
2749,121999.09
2750,97536.85
2751,119615.31
2752,215949.9
2753,55695.586
2754,206247.31
2755,135133.03
2756,54825.832
2757,43176.574
2758,111898.09
2759,157925.6
2760,125349.75
2761,127181.03
2762,113988.01
2763,170856.75
2764,159230.77
2765,0.0
2766,112659.25
2767,54974.99
2768,0.0
2769,110446.11
2770,150606.4
2771,94068.7
2772,0.0
2773,190884.95
2774,132831.16
2775,118901.67
2776,146812.22
2777,151962.16
2778,102926.28
2779,120721.17
2780,74123.23
2781,64257.17
2782,80338.125
2783,67325.21
2784,103962.766
2785,138668.69
2786,68994.72
2787,133390.47
2788,66719.58
2789,163755.4
2790,0.0
2791,696514.1
2792,0.0
2793,135796.8
2794,90881.5
2795,116270.83
2796,49839.684
2797,217427.22
2798,113210.0
2799,121206.69
2800,0.0
2801,94672.37
2802,136275.34
2803,142202.39
2804,89147.766
2805,86084.36
2806,68575.484
2807,155676.78
2808,0.0
2809,73694.12
2810,114537.195
2811,0.0
2812,0.0
2813,0.0
2814,126353.02
2815,0.0
2816,0.0
2817,135187.02
2818,131482.81
2819,0.0
2820,125701.1
2821,95379.72
2822,193896.94
2823,273643.5
2824,144045.72
2825,135495.06
2826,133567.45
2827,119056.47
2828,242314.58
2829,230401.02
2830,211317.16
2831,195596.1
2832,224715.84
2833,287873.25
2834,214643.16
2835,214020.94
2836,208631.39
2837,161644.42
2838,121832.78
2839,178193.83
2840,0.0
2841,207868.33
2842,229604.84
2843,142348.38
2844,154799.25
2845,98560.24
2846,0.0
2847,195513.84
2848,0.0
2849,201373.31
2850,281691.1
2851,0.0
2852,234175.55
2853,229950.03
2854,149083.25
2855,203991.48
2856,195638.38
2857,197155.88
2858,202982.75
2859,61139.957
2860,0.0
2861,116083.69
2862,218098.31
2863,0.0
2864,264686.62
2865,112616.34
2866,165790.58
2867,101959.805
2868,102904.195
2869,89418.625
2870,120030.66
2871,0.0
2872,806.3572
2873,70878.914
2874,171166.62
2875,104930.95
2876,182943.4
2877,133257.34
2878,133227.28
2879,116868.45
2880,108367.28
2881,95371.766
2882,157192.72
2883,200681.4
2884,179959.16
2885,159365.42
2886,217501.36
2887,98485.51
2888,152690.31
2889,0.0
2890,73477.42
2891,146959.7
2892,0.0
2893,0.0
2894,0.0
2895,305690.75
2896,264873.12
2897,216578.31
2898,133513.08
2899,224314.42
2900,139925.16
2901,0.0
2902,0.0
2903,308772.9
2904,335874.44
2905,24557.809
2906,203122.78
2907,99392.58
2908,116888.78
2909,0.0
2910,0.0
2911,48229.387
2912,142733.55
2913,56004.637
2914,0.0
2915,0.0
2916,60550.504
2917,147710.64
2918,0.0
2919,231970.69
