Id,SalePrice
1799,113404.01
1800,121530.07
1801,165161.05
1802,163459.52
1803,206191.27
1804,157067.84
1805,148372.92
1806,153376.67
1807,194797.61
1808,117983.12
1809,123006.21
1810,170153.38
1811,139427.16
1812,137072.66
1813,153317.66
1814,116305.125
1815,64243.87
1816,101678.48
1817,161395.58
1818,202209.72
1819,143700.84
1820,99658.08
1821,143003.92
1822,160338.97
1823,70745.61
1824,164430.44
1825,151286.47
1826,143201.81
1827,130622.09
1828,178584.48
1829,172150.8
1830,190201.05
1831,169802.1
1832,201012.06
1833,176711.34
1834,139564.05
1835,193631.56
1836,184337.66
1837,119052.89
1838,132576.81
1839,96774.81
1840,158839.81
1841,159669.94
1842,120719.984
1843,174162.61
1844,122356.78
1845,162579.28
1846,163935.3
1847,198899.1
1848,51183.254
1849,102767.66
1850,146232.69
1851,166657.17
1852,154613.34
1853,150118.11
1854,149338.45
1855,125956.6
1856,214799.28
1857,139796.83
1858,176423.17
1859,112503.44
1860,192596.52
1861,111460.11
1862,292192.12
1863,294705.66
1864,294681.84
1865,258837.67
1866,269456.03
1867,215726.27
1868,273296.34
1869,194705.53
1870,204544.5
1871,216797.12
1872,157165.5
1873,230833.3
1874,151332.62
1875,201112.53
1876,209467.66
1877,212251.12
1878,212723.58
1879,135668.16
1880,141475.4
1881,252051.28
1882,241765.88
1883,192010.95
1884,207305.88
1885,221768.78
1886,259478.94
1887,213669.56
1888,245130.3
1889,153958.16
1890,162677.23
1891,136540.94
1892,122798.33
1893,155859.14
1894,194609.38
1895,188945.27
1896,149218.05
1897,157170.94
1898,143111.88
1899,134911.16
1900,138303.56
1901,170241.02
1902,184207.97
1903,225894.27
1904,136982.33
1905,191906.22
1906,156972.23
1907,228629.56
1908,135113.86
1909,152775.98
1910,146809.92
1911,207334.19
1912,257992.31
1913,213285.0
1914,83998.164
1915,242987.45
1916,67310.37
1917,227930.6
1918,145048.23
1919,174187.7
1920,207857.2
1921,304877.1
1922,256684.86
1923,209216.12
1924,227145.44
1925,208730.56
1926,300472.28
1927,156616.22
1928,186096.77
1929,126332.9
1930,115221.766
1931,144801.28
1932,151054.81
1933,189638.72
1934,186682.66
1935,176773.22
1936,192100.17
1937,181026.66
1938,179602.86
1939,221128.05
1940,179061.72
1941,179070.8
1942,192261.81
1943,177582.8
1944,263206.47
1945,275282.44
1946,178392.81
1947,244613.22
1948,172346.11
1949,232139.9
1950,193573.12
1951,281621.06
1952,244385.1
1953,205382.8
1954,207435.7
1955,153159.42
1956,328219.7
1957,193031.23
1958,280640.6
1959,188957.27
1960,134521.02
1961,120619.9
1962,141767.9
1963,158798.34
1964,164660.12
1965,164660.97
1966,154643.9
1967,251407.69
1968,343624.56
1969,296449.6
1970,338702.84
1971,350171.56
1972,301184.03
1973,226599.45
1974,269002.47
1975,378713.88
1976,257540.64
1977,342868.3
1978,306839.47
1979,275333.4
1980,186213.62
1981,298255.6
1982,200750.94
1983,192762.34
1984,182683.53
1985,222243.53
1986,218313.78
1987,168834.33
1988,166303.67
1989,185488.5
1990,213637.84
1991,204486.72
1992,240579.44
1993,165170.58
1994,237796.78
1995,179270.81
1996,298936.0
1997,268191.06
1998,308687.3
1999,233167.22
2000,288355.12
2001,247716.86
2002,224677.61
2003,237808.84
2004,243910.06
2005,202741.75
2006,193766.33
2007,239030.66
2008,196450.05
2009,177497.31
2010,188060.92
2011,150306.27
2012,160450.06
2013,182151.9
2014,201574.27
2015,191987.25
2016,192086.23
2017,196661.89
2018,126062.91
2019,138449.64
2020,132407.23
2021,126828.234
2022,196518.06
2023,163244.25
2024,282381.9
2025,339230.5
2026,173768.52
2027,151868.86
2028,163088.7
2029,187184.8
2030,242806.12
2031,208798.98
2032,208709.83
2033,235451.22
2034,176643.02
2035,223521.97
2036,217320.0
2037,220350.9
2038,226878.28
2039,162113.36
2040,327002.56
2041,210068.28
2042,205963.05
2043,198199.02
2044,224932.27
2045,199897.05
2046,204256.83
2047,169981.94
2048,137276.06
2049,216980.31
2050,180482.52
2051,84949.52
2052,154937.17
2053,158650.02
2054,103451.836
2055,198845.73
2056,126983.445
2057,155097.44
2058,240416.67
2059,171009.7
2060,196218.62
2061,221071.7
2062,156343.72
2063,115363.16
2064,168250.02
2065,137888.83
2066,197634.33
2067,121738.55
2068,222495.58
2069,75611.77
2070,134224.44
2071,109873.47
2072,191603.12
2073,149714.22
2074,182082.75
2075,170230.97
2076,138357.11
2077,164890.56
2078,137407.58
2079,163050.38
2080,131247.53
2081,153289.84
2082,204642.23
2083,171128.08
2084,120184.625
2085,147074.31
2086,105580.984
2087,147648.78
2088,155076.02
2089,102505.375
2090,145835.4
2091,149571.66
2092,175339.84
2093,172873.72
2094,124112.22
2095,176517.27
2096,96208.05
2097,121970.76
2098,189209.27
2099,73286.54
2100,120947.45
2101,171383.44
2102,156092.9
2103,100088.805
2104,209165.55
2105,147530.28
2106,126565.21
2107,250569.94
2108,144271.31
2109,132687.62
2110,148902.67
2111,162397.19
2112,182297.64
2113,139634.67
2114,134569.97
2115,181857.84
2116,131943.94
2117,181297.94
2118,147149.9
2119,128320.86
2120,129640.94
2121,136731.64
2122,145645.16
2123,70385.93
2124,198526.06
2125,209965.69
2126,186502.31
2127,205036.58
2128,170843.44
2129,114877.586
2130,166930.8
2131,192471.44
2132,147626.03
2133,144571.55
2134,146154.22
2135,103984.8
2136,115015.77
2137,134863.33
2138,152642.72
2139,156986.9
2140,146973.94
2141,132104.14
2142,164668.48
2143,139021.86
2144,163989.83
2145,143015.6
2146,158124.81
2147,208030.89
2148,152910.7
2149,156790.94
2150,198810.62
2151,127046.94
2152,185576.34
2153,212587.75
2154,118815.35
2155,158446.33
2156,290084.2
2157,246993.89
2158,214981.75
2159,189359.89
2160,153825.62
2161,233399.98
2162,357101.25
2163,274596.84
2164,229835.47
2165,177383.4
2166,155003.66
2167,219840.84
2168,205150.1
2169,191897.5
2170,203105.17
2171,157304.39
2172,165609.42
2173,145235.84
2174,242623.25
2175,253180.9
2176,263166.4
2177,236592.72
2178,200653.84
2179,148919.03
2180,255442.9
2181,191059.45
2182,223549.38
2183,185145.88
2184,159592.89
2185,136283.36
2186,167124.98
2187,160604.92
2188,157812.73
2189,218362.31
2190,79073.336
2191,81878.15
2192,113057.54
2193,110018.81
2194,80613.33
2195,140323.98
2196,115055.59
2197,145614.42
2198,175497.77
2199,190471.52
2200,151369.27
2201,149639.25
2202,161767.06
2203,181418.5
2204,191155.03
2205,153743.88
2206,166775.0
2207,184058.38
2208,210115.6
2209,228242.11
2210,137663.75
2211,120141.87
2212,128400.5
2213,124983.85
2214,167425.23
2215,110381.62
2216,215860.16
2217,72278.984
2218,117694.53
2219,105943.9
2220,104980.984
2221,245203.2
2222,242004.86
2223,277303.0
2224,212085.16
2225,143875.44
2226,240218.47
2227,219925.34
2228,232513.12
2229,206435.2
2230,139607.3
2231,184311.27
2232,196243.0
2233,195370.25
2234,216340.67
2235,230016.03
2236,245130.62
2237,316310.34
2238,213269.6
2239,135159.52
2240,184159.88
2241,188566.05
2242,160088.92
2243,153564.03
2244,131015.6
2245,126022.71
2246,152238.89
2247,125016.8
2248,131942.28
2249,126759.484
2250,134274.8
2251,137380.12
2252,228739.12
2253,134307.89
2254,164178.28
2255,201867.66
2256,170013.78
2257,229669.62
2258,161303.67
2259,187602.19
2260,166314.83
2261,170491.6
2262,183603.47
2263,276699.53
2264,352471.94
2265,173102.72
2266,230615.88
2267,354618.22
2268,277253.78
2269,165747.0
2270,187099.03
2271,225169.52
2272,232186.83
2273,180384.53
2274,206710.44
2275,203619.47
2276,187262.84
2277,211476.97
2278,174548.23
2279,122943.7
2280,127576.58
2281,186294.9
2282,192122.78
2283,161876.3
2284,153363.92
2285,155835.27
2286,147802.11
2287,271211.56
2288,245113.7
2289,294538.1
2290,349174.1
2291,263988.44
2292,305302.72
2293,363423.84
2294,319794.03
2295,372889.94
2296,253378.8
2297,243378.92
2298,270408.16
2299,341240.06
2300,291160.66
2301,229014.34
2302,247361.58
2303,236890.38
2304,221109.0
2305,205358.94
2306,207079.62
2307,208209.5
2308,219224.3
2309,242002.02
2310,190129.19
2311,215070.19
2312,172354.19
2313,168237.02
2314,159264.1
2315,166616.0
2316,174413.56
2317,182139.05
2318,169469.42
2319,163586.27
2320,168555.28
2321,221229.67
2322,174298.7
2323,145246.16
2324,138216.42
2325,199826.78
2326,141948.36
2327,198433.72
2328,214010.97
2329,188286.89
2330,193971.72
2331,329744.3
2332,333226.0
2333,288061.8
2334,254997.3
2335,247736.7
2336,319041.12
2337,190623.38
2338,240101.31
2339,215642.39
2340,323286.6
2341,208578.08
2342,219721.12
2343,224093.5
2344,215595.94
2345,221976.8
2346,186627.61
2347,186988.3
2348,205679.1
2349,171503.52
2350,232622.44
2351,213349.11
2352,238759.36
2353,277397.44
2354,140020.92
2355,142021.75
2356,168061.08
2357,205307.53
2358,199411.5
2359,146914.52
2360,126011.6
2361,168558.48
2362,271163.4
2363,159473.61
2364,170323.42
2365,201381.58
2366,164734.11
2367,206155.06
2368,198573.03
2369,210620.94
2370,190138.36
2371,188071.39
2372,194768.0
2373,229967.17
2374,276728.9
2375,180160.86
2376,319055.3
2377,302357.94
2378,146989.06
2379,273743.47
2380,159584.4
2381,202568.38
2382,192736.69
2383,216284.53
2384,244667.94
2385,165341.03
2386,155993.98
2387,147302.44
2388,99333.266
2389,140560.88
2390,142714.12
2391,165714.98
2392,124625.266
2393,177929.58
2394,159927.6
2395,235597.33
2396,156940.3
2397,224057.9
2398,134739.47
2399,97640.43
2400,80346.92
2401,115366.875
2402,163013.56
2403,209143.31
2404,158351.92
2405,192224.23
2406,142563.7
2407,150810.56
2408,167902.62
2409,154821.31
2410,213314.77
2411,133596.72
2412,183373.66
2413,160841.67
2414,141103.0
2415,212267.4
2416,138714.66
2417,120616.2
2418,116534.33
2419,183514.53
2420,142001.8
2421,181977.56
2422,139841.66
2423,156671.11
2424,183064.89
2425,268975.8
2426,181861.44
2427,149090.84
2428,188827.78
2429,128601.484
2430,145650.3
2431,153075.89
2432,145956.12
2433,165994.16
2434,169444.66
2435,184692.83
2436,80105.81
2437,116309.22
2438,132938.64
2439,131840.16
2440,155804.34
2441,146950.94
2442,129362.234
2443,147438.28
2444,147499.72
2445,112624.516
2446,181937.06
2447,188397.89
2448,161806.73
2449,148396.19
2450,187924.28
2451,154591.66
2452,218524.38
2453,82032.12
2454,102752.84
2455,131634.16
2456,170080.94
2457,136868.62
2458,136060.89
2459,117318.47
2460,169431.53
2461,140639.42
2462,159979.92
2463,149927.7
2464,227816.94
2465,156723.28
2466,152116.81
2467,153315.75
2468,122094.86
2469,142352.2
2470,226398.39
2471,201653.11
2472,227482.61
2473,157893.38
2474,157958.0
2475,234364.38
2476,145323.48
2477,144663.86
2478,196964.44
2479,139624.97
2480,127647.61
2481,149560.55
2482,137111.66
2483,123202.97
2484,149181.58
2485,126493.945
2486,156805.36
2487,263853.03
2488,144172.47
2489,153850.94
2490,150978.03
2491,83088.55
2492,176743.44
2493,128987.51
2494,181681.08
2495,114887.78
2496,250558.5
2497,190380.66
2498,132159.22
2499,75228.69
2500,138713.69
2501,174291.44
2502,174436.4
2503,154939.55
2504,166527.06
2505,205983.81
2506,247055.0
2507,277785.1
2508,246069.34
2509,224587.03
2510,213036.52
2511,175830.86
2512,199875.38
2513,226711.14
2514,171666.25
2515,156656.16
2516,159392.66
2517,149849.78
2518,153429.62
2519,213956.44
2520,209384.0
2521,184605.28
2522,221113.73
2523,133543.64
2524,154774.08
2525,155393.22
2526,161401.14
2527,111744.35
2528,123772.94
2529,144437.67
2530,127087.14
2531,243069.3
2532,216577.23
2533,210565.23
2534,226138.78
2535,290352.6
2536,224777.6
2537,200084.3
2538,167120.7
2539,176599.16
2540,176040.94
2541,167987.03
2542,166117.23
2543,160514.25
2544,137373.05
2545,158054.34
2546,176257.36
2547,156690.12
2548,168589.44
2549,168785.7
2550,681351.2
2551,136039.64
2552,122322.984
2553,85489.45
2554,146087.94
2555,100217.414
2556,112873.33
2557,143095.3
2558,251001.22
2559,174668.27
2560,139076.12
2561,124632.56
2562,146346.95
2563,145452.39
2564,182693.72
2565,100499.164
2566,176551.73
2567,163697.4
2568,180636.75
2569,187890.02
2570,137207.44
2571,215327.81
2572,156627.28
2573,254958.61
2574,195665.4
2575,157469.06
2576,163087.19
2577,189814.53
2578,108526.2
2579,69274.16
2580,177252.2
2581,183442.05
2582,137029.44
2583,254111.58
2584,159823.8
2585,212500.83
2586,208051.55
2587,207260.84
2588,127297.97
2589,158871.9
2590,233216.2
2591,250308.56
2592,215929.0
2593,217727.16
2594,176267.5
2595,189037.16
2596,312791.72
2597,209176.12
2598,257440.25
2599,262390.34
2600,167148.78
2601,124897.24
2602,128011.89
2603,131495.7
2604,132248.73
2605,126594.8
2606,170646.84
2607,222011.78
2608,208781.16
2609,175998.1
2610,116395.78
2611,203764.58
2612,169701.39
2613,129701.875
2614,130898.305
2615,166705.81
2616,163441.67
2617,257850.38
2618,248089.06
2619,255497.78
2620,188044.06
2621,174412.19
2622,194459.4
2623,227495.4
2624,278292.22
2625,296355.66
2626,174214.22
2627,169527.95
2628,326701.47
2629,362064.78
2630,265720.53
2631,347966.44
2632,314714.38
2633,248100.22
2634,296807.34
2635,169530.75
2636,211438.9
2637,187689.45
2638,243554.86
2639,198890.77
2640,179570.23
2641,121792.46
2642,208305.31
2643,157682.22
2644,173856.75
2645,142944.44
2646,143664.72
2647,165664.5
2648,160595.77
2649,145474.81
2650,136567.3
2651,169547.52
2652,306640.9
2653,228393.81
2654,241882.84
2655,311734.4
2656,261809.94
2657,278960.84
2658,248460.6
2659,246305.77
2660,280204.75
2661,280781.78
2662,288642.6
2663,249115.55
2664,231388.33
2665,278638.22
2666,258810.98
2667,158034.89
2668,162712.45
2669,175358.94
2670,253446.97
2671,166368.1
2672,182543.94
2673,204996.5
2674,205282.58
2675,161982.5
2676,177641.48
2677,204471.0
2678,242896.27
2679,248942.72
2680,260867.17
2681,360569.06
2682,308659.25
2683,383679.6
2684,295588.9
2685,289379.88
2686,233712.86
2687,246682.62
2688,201428.33
2689,177499.52
2690,323797.62
2691,189864.4
2692,141961.78
2693,199406.78
2694,136639.75
2695,198672.84
2696,181085.97
2697,210853.88
2698,201717.94
2699,196543.27
2700,169813.34
2701,153195.88
2702,149220.64
2703,127393.445
2704,159259.92
2705,139882.19
2706,130568.39
2707,144887.94
2708,143111.05
2709,122724.5
2710,136715.11
2711,309242.44
2712,336390.53
2713,169741.61
2714,148349.61
2715,199546.58
2716,133883.98
2717,178834.97
2718,213191.19
2719,183030.6
2720,198418.14
2721,155934.88
2722,205677.94
2723,161921.08
2724,134475.92
2725,155276.11
2726,166549.27
2727,173969.02
2728,163323.05
2729,155368.5
2730,170642.19
2731,125973.65
2732,137435.64
2733,181115.48
2734,184372.14
2735,166288.73
2736,171188.08
2737,125232.61
2738,201138.48
2739,175080.6
2740,158190.69
2741,172842.53
2742,203323.92
2743,179202.64
2744,162250.64
2745,158856.1
2746,144560.55
2747,152619.73
2748,122687.734
2749,146379.66
2750,119648.97
2751,130045.78
2752,189044.58
2753,186182.67
2754,336107.1
2755,159320.19
2756,103715.805
2757,117296.47
2758,93412.67
2759,164425.03
2760,198475.31
2761,183870.38
2762,174584.19
2763,223732.89
2764,120182.61
2765,260932.78
2766,177757.05
2767,87086.125
2768,179727.16
2769,162821.66
2770,157869.02
2771,129155.81
2772,141380.38
2773,190674.75
2774,194472.33
2775,181818.16
2776,157948.6
2777,167084.19
2778,120718.39
2779,198899.94
2780,134262.81
2781,117095.33
2782,117918.22
2783,146653.25
2784,147441.38
2785,169179.16
2786,81395.1
2787,141571.56
2788,119623.445
2789,226513.45
2790,121601.49
2791,136692.88
2792,124617.41
2793,174492.17
2794,138945.69
2795,140161.92
2796,111181.95
2797,246289.72
2798,154520.56
2799,132794.62
2800,94167.555
2801,132047.33
2802,153120.88
2803,241888.34
2804,100260.34
2805,77855.06
2806,121278.234
2807,145114.53
2808,184007.83
2809,133869.53
2810,152194.06
2811,188016.86
2812,174182.64
2813,247690.56
2814,253345.38
2815,116441.45
2816,217956.1
2817,128009.914
2818,133621.84
2819,171148.94
2820,173363.11
2821,145029.17
2822,192440.38
2823,373975.75
2824,213060.56
2825,137731.86
2826,147999.38
2827,177285.9
2828,258307.53
2829,185750.45
2830,223122.72
2831,179560.5
2832,244014.0
2833,240670.33
2834,202169.2
2835,220982.39
2836,210667.22
2837,192232.78
2838,149367.12
2839,181313.88
2840,203314.48
2841,197021.1
2842,210300.4
2843,169770.83
2844,176269.16
2845,127217.22
2846,213373.98
2847,207990.34
2848,191535.66
2849,200515.64
2850,260498.2
2851,207906.31
2852,232394.03
2853,226635.02
2854,147815.42
2855,197775.84
2856,190881.5
2857,182016.69
2858,193809.52
2859,154927.12
2860,153010.77
2861,164920.0
2862,203425.62
2863,121622.016
2864,239886.08
2865,137051.78
2866,189205.28
2867,116690.266
2868,150587.64
2869,178001.6
2870,174953.44
2871,126507.15
2872,76908.555
2873,133116.75
2874,178508.14
2875,161224.28
2876,168105.34
2877,154574.22
2878,159320.03
2879,172166.03
2880,150031.72
2881,137888.03
2882,183848.02
2883,203132.69
2884,165141.67
2885,170070.3
2886,254520.08
2887,137819.22
2888,158477.5
2889,73696.984
2890,100794.86
2891,195043.44
2892,54495.574
2893,128294.51
2894,84453.97
2895,263429.56
2896,245104.81
2897,213223.94
2898,213959.72
2899,199583.16
2900,178727.6
2901,195062.73
2902,198494.42
2903,265762.16
2904,282284.94
2905,90889.4
2906,213126.66
2907,129248.42
2908,129493.12
2909,223482.8
2910,95040.34
2911,127972.57
2912,166068.25
2913,130655.984
2914,116623.36
2915,115491.67
2916,129424.66
2917,187518.2
2918,122432.66
2919,231883.98
