Id,SalePrice
1933,194315.89
1934,167657.62
1935,154447.7
1936,173345.58
1937,161141.27
1938,154618.14
1939,189950.52
1940,150877.55
1941,158499.73
1942,163338.52
1943,152902.58
1944,235562.2
1945,233748.77
1946,156019.06
1947,206071.08
1948,178983.64
1949,197869.05
1950,167032.7
1951,238431.38
1952,225245.6
1953,152532.27
1954,178500.84
1955,140215.33
1956,312743.12
1957,157238.84
1958,246283.42
1959,165804.3
1960,111158.125
1961,133219.16
1962,106779.72
1963,125774.3
1964,123523.38
1965,155333.08
1966,132046.55
1967,220500.7
1968,296280.38
1969,239537.94
1970,295506.6
1971,305488.44
1972,270403.34
1973,202629.44
1974,243614.95
1975,303423.84
1976,211063.39
1977,262614.2
1978,267934.28
1979,223536.31
1980,155136.83
1981,243255.08
1982,168811.34
1983,157245.44
1984,155382.27
1985,193325.2
1986,198987.42
1987,143518.02
1988,145961.39
1989,162959.48
1990,179421.56
1991,172161.17
1992,183742.83
1993,142875.53
1994,213361.88
1995,157021.3
1996,198537.36
1997,221523.12
1998,262455.0
1999,215691.28
2000,240567.2
2001,248822.02
2002,196375.58
2003,211376.58
2004,218334.77
2005,170891.8
2006,167749.33
2007,192979.42
2008,158959.67
2009,182036.05
2010,165705.36
2011,108217.28
2012,139151.6
2013,163058.77
2014,174436.36
2015,146271.77
2016,176943.25
2017,177096.89
2018,133073.06
2019,126689.36
2020,117125.96
2021,100033.46
2022,170965.39
2023,176762.56
2024,239999.19
2025,273088.25
2026,145626.55
2027,134174.03
2028,145066.55
2029,154621.81
2030,197537.94
2031,177763.75
2032,184584.17
2033,188959.72
2034,148726.0
2035,181568.45
2036,170964.73
2037,174732.48
2038,247874.98
2039,170663.2
2040,271208.47
2041,208299.8
2042,174451.56
2043,174109.45
2044,190280.33
2045,186098.08
2046,171539.25
2047,155551.14
2048,145616.61
2049,184470.61
2050,165488.73
2051,94037.77
2052,133252.72
2053,137794.36
2054,92129.766
2055,164054.73
2056,128134.13
2057,128831.84
2058,191310.98
2059,136944.2
2060,176759.02
2061,192962.58
2062,137574.34
2063,100382.125
2064,155795.36
2065,126243.84
2066,155976.83
2067,135678.25
2068,186694.92
2069,89995.5
2070,117492.81
2071,92564.72
2072,213874.89
2073,131061.96
2074,105631.36
2075,135903.89
2076,127619.06
2077,148913.17
2078,127845.05
2079,152178.05
2080,108304.375
2081,131342.34
2082,152052.23
2083,157413.61
2084,103498.43
2085,120215.55
2086,106409.16
2087,133798.88
2088,135336.23
2089,85198.13
2090,130900.336
2091,121286.695
2092,160382.48
2093,150592.8
2094,93128.984
2095,176555.75
2096,88836.03
2097,91469.87
2098,183714.2
2099,69835.664
2100,113794.68
2101,156687.95
2102,131355.22
2103,101642.1
2104,194926.45
2105,123655.12
2106,116020.84
2107,205669.1
2108,115095.83
2109,115577.39
2110,138786.2
2111,147657.92
2112,152250.7
2113,122951.125
2114,110406.32
2115,152959.08
2116,114869.09
2117,176128.7
2118,127698.28
2119,103907.61
2120,119104.99
2121,112072.766
2122,118183.33
2123,74464.73
2124,182969.92
2125,184528.98
2126,173406.33
2127,167540.3
2128,137731.92
2129,103820.37
2130,141446.89
2131,171818.62
2132,132693.84
2133,117460.33
2134,128423.14
2135,108116.66
2136,103339.33
2137,112115.83
2138,139111.5
2139,144720.45
2140,123806.016
2141,135635.73
2142,119779.24
2143,159816.78
2144,149627.31
2145,126267.64
2146,156308.73
2147,189786.8
2148,150002.9
2149,161081.78
2150,178035.23
2151,111312.984
2152,148926.84
2153,176985.17
2154,95572.95
2155,122079.766
2156,254115.08
2157,209085.28
2158,198740.95
2159,180553.83
2160,143194.98
2161,204654.69
2162,315794.97
2163,235400.73
2164,202456.3
2165,191174.86
2166,143641.08
2167,188543.2
2168,184261.17
2169,168925.8
2170,143013.72
2171,151540.73
2172,140513.4
2173,168157.3
2174,202262.06
2175,225793.8
2176,230768.89
2177,211383.98
2178,175141.17
2179,124951.88
2180,237281.84
2181,159089.83
2182,191432.2
2183,162134.2
2184,135727.73
2185,132301.64
2186,146621.83
2187,154263.19
2188,142108.75
2189,271832.84
2190,81348.6
2191,81250.11
2192,91250.016
2193,90245.625
2194,81120.9
2195,90897.01
2196,114747.95
2197,122717.62
2198,142526.23
2199,200327.1
2200,136788.77
2201,139322.95
2202,138284.5
2203,162104.89
2204,168893.36
2205,129447.234
2206,135494.45
2207,187122.38
2208,195642.64
2209,207948.28
2210,126899.86
2211,102461.51
2212,109071.57
2213,99549.234
2214,146885.67
2215,102341.125
2216,177780.45
2217,92244.91
2218,109229.35
2219,95410.945
2220,91732.86
2221,204979.23
2222,202507.67
2223,229718.62
2224,203810.03
2225,153194.98
2226,208171.67
2227,181768.97
2228,202298.4
2229,188943.14
2230,135782.3
2231,168698.89
2232,167628.48
2233,175914.08
2234,179535.73
2235,197166.42
2236,202196.33
2237,250738.77
2238,190998.73
2239,101167.06
2240,146306.86
2241,183891.17
2242,139967.7
2243,140257.8
2244,114526.24
2245,107652.56
2246,130128.07
2247,101293.22
2248,115896.5
2249,108581.8
2250,125389.43
2251,154467.45
2252,183785.34
2253,129287.91
2254,157457.22
2255,183208.33
2256,151913.39
2257,204708.12
2258,135401.08
2259,163456.67
2260,144189.36
2261,143845.2
2262,161394.78
2263,252356.58
2264,298370.1
2265,193396.89
2266,189664.83
2267,272632.6
2268,243638.42
2269,147227.11
2270,157849.8
2271,203788.61
2272,189744.89
2273,155942.38
2274,170908.67
2275,187354.05
2276,188849.62
2277,191813.61
2278,167213.17
2279,129032.16
2280,114471.016
2281,158444.64
2282,168713.27
2283,114347.164
2284,116511.31
2285,130511.914
2286,124988.13
2287,228143.3
2288,204155.95
2289,269862.28
2290,305051.84
2291,233200.67
2292,262025.14
2293,307353.12
2294,272812.53
2295,303804.72
2296,218265.5
2297,224937.52
2298,217421.42
2299,287761.7
2300,254667.94
2301,207114.27
2302,219682.73
2303,192414.42
2304,204434.98
2305,175245.08
2306,177837.64
2307,169623.89
2308,182818.75
2309,194903.39
2310,155877.83
2311,175608.45
2312,158670.92
2313,150695.2
2314,145789.23
2315,150120.03
2316,153262.7
2317,135369.89
2318,150423.98
2319,144545.34
2320,144101.66
2321,197571.0
2322,144344.81
2323,141561.86
2324,136546.45
2325,172932.44
2326,134574.36
2327,173204.75
2328,193637.72
2329,167633.12
2330,175464.97
2331,279406.75
2332,287760.47
2333,267464.75
2334,217407.11
2335,205160.64
2336,274819.62
2337,161764.42
2338,215628.47
2339,172467.95
2340,267167.72
2341,165461.08
2342,182561.23
2343,195016.97
2344,194863.44
2345,203622.8
2346,159438.03
2347,157415.53
2348,187024.92
2349,158508.98
2350,219359.44
2351,177698.36
2352,194158.55
2353,235135.61
2354,101471.125
2355,104668.39
2356,148839.55
2357,167465.7
2358,180774.0
2359,132570.61
2360,120049.49
2361,158102.7
2362,233288.06
2363,140233.14
2364,162100.33
2365,176733.67
2366,138515.69
2367,167633.77
2368,164874.62
2369,170208.11
2370,152263.83
2371,154978.42
2372,166472.14
2373,207153.52
2374,270101.8
2375,192395.0
2376,257597.3
2377,301063.4
2378,127905.23
2379,223225.36
2380,148978.36
2381,165932.02
2382,178251.7
2383,176652.52
2384,209052.45
2385,147150.17
2386,130196.1
2387,128708.695
2388,120196.44
2389,130759.25
2390,141478.89
2391,158315.67
2392,105473.98
2393,145799.55
2394,137912.08
2395,199776.1
2396,144650.55
2397,198399.88
2398,136961.8
2399,72540.34
2400,46026.926
2401,113595.39
2402,130322.25
2403,186356.31
2404,147501.66
2405,157060.11
2406,121885.75
2407,126961.6
2408,157169.23
2409,126960.445
2410,182314.11
2411,114253.04
2412,160170.23
2413,135528.83
2414,128972.71
2415,165582.58
2416,121869.08
2417,133936.89
2418,123166.52
2419,151806.06
2420,126423.49
2421,173993.64
2422,114054.484
2423,130373.234
2424,168762.64
2425,283699.16
2426,165992.61
2427,118561.17
2428,171095.36
2429,104150.24
2430,122257.914
2431,133826.14
2432,124150.33
2433,139808.77
2434,143096.95
2435,161592.17
2436,90724.34
2437,114159.36
2438,116775.625
2439,124631.42
2440,145776.53
2441,116698.234
2442,102803.28
2443,119599.45
2444,140730.12
2445,117802.5
2446,159904.23
2447,184774.73
2448,154299.95
2449,140972.03
2450,165394.67
2451,133214.14
2452,207845.64
2453,94180.625
2454,121704.3
2455,122122.3
2456,147451.25
2457,120130.6
2458,117457.03
2459,99441.03
2460,155995.11
2461,123773.91
2462,136440.05
2463,134262.72
2464,192377.19
2465,147020.33
2466,142920.67
2467,140135.06
2468,108620.92
2469,116686.84
2470,210309.89
2471,191075.42
2472,214108.3
2473,145806.16
2474,133118.3
2475,219827.64
2476,123424.0
2477,125139.3
2478,177390.11
2479,131206.14
2480,142833.3
2481,130432.72
2482,133602.95
2483,110476.69
2484,138495.2
2485,125648.35
2486,155888.55
2487,223762.3
2488,125240.7
2489,152092.77
2490,145080.33
2491,102512.64
2492,185423.28
2493,142497.5
2494,178721.48
2495,118843.34
2496,221026.33
2497,169844.39
2498,115583.11
2499,89660.55
2500,131600.66
2501,143953.92
2502,152629.6
2503,129890.07
2504,170496.14
2505,189900.72
2506,208734.39
2507,245148.27
2508,208188.86
2509,193254.55
2510,182065.67
2511,149359.36
2512,180060.61
2513,202319.95
2514,210339.98
2515,151755.62
2516,149736.39
2517,133019.75
2518,135475.55
2519,194568.86
2520,178666.38
2521,163844.19
2522,192097.98
2523,123229.484
2524,131028.0
2525,141840.38
2526,151684.17
2527,114974.25
2528,124704.766
2529,135450.83
2530,139397.9
2531,216203.75
2532,196645.45
2533,181012.33
2534,188506.38
2535,247039.8
2536,206009.11
2537,172977.02
2538,152172.5
2539,159686.95
2540,148902.03
2541,152228.2
2542,146546.83
2543,137057.4
2544,149652.48
2545,153558.14
2546,147013.48
2547,144555.73
2548,179979.08
2549,151425.83
2550,359406.1
2551,130693.08
2552,137706.6
2553,81248.5
2554,110430.17
2555,100230.516
2556,105090.11
2557,132368.03
2558,172287.61
2559,147810.12
2560,127026.12
2561,106888.84
2562,129928.69
2563,126006.97
2564,157974.88
2565,122307.86
2566,151316.19
2567,151135.06
2568,194799.94
2569,177113.89
2570,127101.234
2571,191361.92
2572,141037.8
2573,193514.39
2574,229028.48
2575,151461.72
2576,125997.08
2577,179421.17
2578,85792.33
2579,82798.33
2580,145946.23
2581,158427.53
2582,119921.664
2583,201772.94
2584,156552.05
2585,182403.61
2586,185571.61
2587,183294.05
2588,129089.76
2589,148609.9
2590,187748.17
2591,196431.53
2592,177942.83
2593,183271.05
2594,159488.73
2595,160465.72
2596,237476.61
2597,169277.4
2598,227012.12
2599,226774.12
2600,219502.19
2601,137281.94
2602,109503.516
2603,114018.7
2604,94984.69
2605,108320.31
2606,157071.89
2607,217340.97
2608,216943.95
2609,158290.77
2610,92157.22
2611,179236.4
2612,153323.6
2613,116670.17
2614,115434.51
2615,168963.7
2616,129747.5
2617,231218.62
2618,182044.05
2619,190746.11
2620,170490.58
2621,155222.8
2622,172297.45
2623,190935.33
2624,239036.73
2625,257264.95
2626,144194.08
2627,142678.98
2628,273217.62
2629,298858.78
2630,236168.97
2631,282936.9
2632,257344.64
2633,206002.2
2634,251434.55
2635,153610.08
2636,184027.73
2637,167838.81
2638,215735.39
2639,176199.4
2640,150793.78
2641,134514.75
2642,183232.52
2643,116750.17
2644,143927.36
2645,106457.516
2646,100272.22
2647,122177.91
2648,144206.97
2649,138286.89
2650,128458.055
2651,147346.14
2652,274219.88
2653,200450.6
2654,207780.02
2655,270093.56
2656,213728.17
2657,227930.52
2658,216268.08
2659,224466.08
2660,251205.2
2661,241801.02
2662,233677.5
2663,223438.31
2664,187559.19
2665,230569.27
2666,196397.92
2667,141313.22
2668,145975.22
2669,151041.44
2670,219178.19
2671,149348.86
2672,157940.64
2673,175509.02
2674,177393.72
2675,137712.42
2676,157874.64
2677,182946.86
2678,223187.72
2679,229161.73
2680,225231.61
2681,287692.97
2682,264660.22
2683,377991.78
2684,252857.42
2685,286212.84
2686,207748.19
2687,228471.52
2688,170824.02
2689,154148.92
2690,287785.56
2691,172074.27
2692,105199.45
2693,169767.83
2694,104099.12
2695,165796.7
2696,155792.27
2697,189702.95
2698,143169.64
2699,171525.95
2700,145957.45
2701,140533.67
2702,134598.89
2703,144157.64
2704,153155.64
2705,119633.336
2706,111358.4
2707,129003.33
2708,124770.97
2709,94071.7
2710,119130.984
2711,287599.66
2712,284460.97
2713,144718.16
2714,129665.87
2715,151177.67
2716,123030.49
2717,153414.17
2718,173995.89
2719,158681.58
2720,161766.83
2721,141161.17
2722,181396.64
2723,139166.83
2724,121914.47
2725,131677.48
2726,157090.61
2727,165313.03
2728,172627.05
2729,147764.53
2730,139949.81
2731,112693.65
2732,117483.41
2733,166948.27
2734,151021.64
2735,139223.67
2736,152011.45
2737,109357.94
2738,168992.16
2739,153958.08
2740,122144.984
2741,147612.52
2742,152620.78
2743,157786.8
2744,140457.92
2745,128330.67
2746,122425.86
2747,135881.47
2748,135917.52
2749,126930.41
2750,129206.9
2751,117150.234
2752,201770.94
2753,179340.6
2754,312518.4
2755,149372.58
2756,95859.14
2757,116756.055
2758,86484.85
2759,159709.3
2760,181607.3
2761,142449.73
2762,135243.97
2763,195946.94
2764,135639.19
2765,239360.14
2766,170797.89
2767,102828.125
2768,133373.22
2769,136041.84
2770,142114.92
2771,111787.516
2772,110684.5
2773,184413.61
2774,152067.48
2775,145522.19
2776,144003.06
2777,160964.16
2778,105192.45
2779,182319.69
2780,115012.12
2781,95791.2
2782,114025.11
2783,125059.41
2784,135365.17
2785,148780.08
2786,73178.41
2787,126702.08
2788,101185.77
2789,186285.7
2790,97491.78
2791,84720.875
2792,93467.81
2793,151234.16
2794,118375.375
2795,117168.84
2796,97577.25
2797,226591.17
2798,142725.77
2799,124714.69
2800,76594.016
2801,114582.766
2802,135016.45
2803,199052.1
2804,126974.5
2805,91249.375
2806,95369.84
2807,129182.195
2808,154128.27
2809,112942.945
2810,127218.72
2811,184832.7
2812,152654.89
2813,210195.62
2814,211233.53
2815,105316.43
2816,217037.78
2817,156990.7
2818,127142.35
2819,163488.25
2820,165767.05
2821,125179.11
2822,199667.39
2823,347011.78
2824,220409.45
2825,143943.3
2826,117313.516
2827,152698.53
2828,222323.36
2829,219777.8
2830,205388.72
2831,160888.23
2832,213435.72
2833,211000.25
2834,185509.3
2835,183418.75
2836,168239.61
2837,168437.45
2838,133105.83
2839,163765.34
2840,177121.36
2841,178846.84
2842,196128.33
2843,150246.72
2844,180009.86
2845,109001.31
2846,190064.42
2847,183642.17
2848,162864.77
2849,176978.16
2850,227892.23
2851,189265.03
2852,200714.83
2853,208634.61
2854,125956.234
2855,173567.67
2856,170167.8
2857,167049.95
2858,170834.23
2859,155078.88
2860,106058.56
2861,143446.48
2862,177517.95
2863,100844.016
2864,204897.39
2865,130874.12
2866,156780.11
2867,101918.64
2868,139830.89
2869,149656.0
2870,169592.92
2871,108462.37
2872,68267.12
2873,125372.16
2874,151809.36
2875,147185.64
2876,157049.67
2877,134156.83
2878,141747.02
2879,143736.5
2880,125969.58
2881,137330.3
2882,168339.1
2883,168584.36
2884,160736.39
2885,156820.36
2886,207312.05
2887,114593.42
2888,147169.75
2889,62248.445
2890,90041.33
2891,152582.14
2892,58312.664
2893,107615.66
2894,75185.28
2895,211364.3
2896,206703.14
2897,194366.23
2898,183254.7
2899,167936.73
2900,149665.67
2901,192046.42
2902,173445.17
2903,236288.56
2904,230150.95
2905,123746.91
2906,189579.36
2907,122792.53
2908,110277.89
2909,205888.25
2910,72420.016
2911,109475.84
2912,152035.05
2913,113159.13
2914,87864.33
2915,89426.875
2916,111134.76
2917,181753.11
2918,89106.016
2919,211418.4
