Id,SalePrice
1704,254823.38
1705,194389.66
1706,349018.25
1707,179789.89
1708,188356.5
1709,236695.64
1710,194588.22
1711,225593.62
1712,224449.53
1713,243747.34
1714,208793.97
1715,185577.81
1716,156997.03
1717,145406.22
1718,109299.22
1719,182386.61
1720,225763.03
1721,152080.06
1722,108145.19
1723,155610.69
1724,200646.22
1725,222099.25
1726,186938.19
1727,164621.42
1728,165364.36
1729,147080.6
1730,152251.17
1731,120183.81
1732,144411.38
1733,125396.63
1734,126282.06
1735,120013.69
1736,112832.234
1737,301922.06
1738,206161.67
1739,301650.44
1740,218187.27
1741,183376.27
1742,159202.62
1743,156663.16
1744,252086.25
1745,204925.48
1746,202791.62
1747,223179.25
1748,250835.3
1749,166452.72
1750,146583.7
1751,241314.81
1752,113271.11
1753,173893.6
1754,223754.31
1755,177614.31
1756,121537.625
1757,109644.08
1758,179385.23
1759,182614.11
1760,181646.64
1761,163983.9
1762,197729.6
1763,172068.5
1764,117928.664
1765,205078.34
1766,214289.28
1767,231364.67
1768,144747.4
1769,161966.56
1770,124576.87
1771,126862.305
1772,161001.16
1773,135675.69
1774,216579.84
1775,127624.625
1776,133292.1
1777,103500.984
1778,126710.92
1779,111923.9
1780,159445.97
1781,136371.1
1782,103454.56
1783,158315.28
1784,104559.39
1785,123179.984
1786,196268.8
1787,160756.94
1788,79423.914
1789,111694.695
1790,94680.14
1791,277128.47
1792,173966.08
1793,141146.61
1794,123508.46
1795,128736.86
1796,110009.03
1797,171704.77
1798,118783.555
1799,100367.445
1800,114621.99
1801,140963.28
1802,144001.77
1803,171066.48
1804,142785.95
1805,128665.35
1806,121707.23
1807,176221.17
1808,115008.09
1809,112114.61
1810,157132.8
1811,116790.15
1812,113868.79
1813,126785.87
1814,98488.84
1815,81241.734
1816,94751.59
1817,156521.67
1818,178293.0
1819,128988.16
1820,89928.914
1821,119727.68
1822,158479.72
1823,80618.21
1824,134777.88
1825,139059.4
1826,115786.19
1827,105454.7
1828,147809.66
1829,176963.78
1830,175339.89
1831,144264.61
1832,154505.97
1833,165787.33
1834,132367.31
1835,143306.94
1836,155102.78
1837,98492.05
1838,129167.17
1839,92296.78
1840,123402.23
1841,133358.42
1842,105030.914
1843,156047.45
1844,119720.945
1845,154983.22
1846,157016.69
1847,176882.86
1848,81588.23
1849,115880.125
1850,125022.1
1851,148573.4
1852,126252.25
1853,126370.24
1854,140653.25
1855,134757.31
1856,207722.89
1857,161263.81
1858,174342.53
1859,112649.53
1860,169507.66
1861,112156.47
1862,308370.75
1863,308551.97
1864,308550.03
1865,273259.44
1866,263169.72
1867,222104.94
1868,252322.34
1869,192726.8
1870,201190.23
1871,220747.7
1872,154170.28
1873,222619.22
1874,143797.78
1875,194496.64
1876,196234.66
1877,203103.27
1878,203260.19
1879,120719.94
1880,123219.53
1881,278037.66
1882,231107.33
1883,180665.69
1884,205412.6
1885,207074.42
1886,248843.27
1887,199828.53
1888,254218.75
1889,148188.11
1890,148276.84
1891,127573.92
1892,105921.61
1893,133364.16
1894,146818.62
1895,162379.22
1896,133386.34
1897,131930.16
1898,117453.94
1899,127386.125
1900,125424.016
1901,162604.53
1902,172026.1
1903,216344.97
1904,136959.77
1905,190129.16
1906,155209.97
1907,217022.44
1908,114439.05
1909,138058.73
1910,131858.38
1911,171488.0
1912,260267.16
1913,207871.8
1914,87527.04
1915,224545.5
1916,88292.78
1917,229930.56
1918,133196.72
1919,172709.38
1920,184415.25
1921,304468.66
1922,249500.02
1923,172834.94
1924,219609.12
1925,198592.72
1926,305240.4
1927,133669.72
1928,171750.11
1929,110455.42
1930,119275.805
1931,139342.66
1932,134361.28
1933,200361.64
1934,178782.17
1935,157757.4
1936,184449.22
1937,169644.67
1938,163208.53
1939,211582.88
1940,168306.56
1941,168503.11
1942,174333.98
1943,161943.88
1944,266345.5
1945,268652.84
1946,166352.69
1947,232523.4
1948,192431.33
1949,230353.53
1950,173041.22
1951,264930.0
1952,235124.92
1953,163574.22
1954,182696.12
1955,138930.9
1956,371898.2
1957,168281.03
1958,279027.94
1959,169133.94
1960,107753.19
1961,117742.48
1962,106380.64
1963,118786.17
1964,121726.7
1965,154675.69
1966,135861.12
1967,247782.42
1968,337069.66
1969,281068.44
1970,342209.44
1971,369404.56
1972,308288.38
1973,223880.28
1974,273180.44
1975,376977.9
1976,238026.25
1977,309987.1
1978,311020.0
1979,261729.55
1980,171024.98
1981,280839.56
1982,184968.23
1983,173239.86
1984,163292.16
1985,218358.73
1986,214644.42
1987,152764.77
1988,157294.38
1989,173072.08
1990,194960.48
1991,185305.64
1992,203381.52
1993,152178.39
1994,231209.86
1995,167050.75
1996,235172.78
1997,253968.4
1998,303252.34
1999,235441.33
2000,276933.75
2001,260789.48
2002,216686.4
2003,237516.44
2004,243794.16
2005,189395.16
2006,180592.73
2007,222938.52
2008,169731.48
2009,181700.08
2010,176976.77
2011,113824.22
2012,148740.81
2013,173593.6
2014,185345.14
2015,160112.22
2016,188671.5
2017,185302.94
2018,123299.82
2019,123608.695
2020,115350.93
2021,104754.31
2022,179702.88
2023,163784.0
2024,275384.25
2025,323016.3
2026,156273.31
2027,135974.38
2028,146457.72
2029,156352.34
2030,220410.77
2031,191752.78
2032,202279.39
2033,210851.92
2034,150903.75
2035,198297.42
2036,178179.8
2037,178886.75
2038,257197.19
2039,169408.55
2040,303473.06
2041,215305.45
2042,189415.4
2043,195493.22
2044,220159.69
2045,195655.12
2046,180971.28
2047,161630.84
2048,134468.45
2049,196428.6
2050,170839.73
2051,99761.56
2052,135359.19
2053,141337.75
2054,97924.66
2055,170111.9
2056,122398.59
2057,133725.66
2058,216512.22
2059,146201.97
2060,190917.62
2061,204002.78
2062,140992.6
2063,106914.03
2064,151618.12
2065,121566.29
2066,157579.73
2067,121067.57
2068,204145.77
2069,90115.805
2070,111088.42
2071,95844.01
2072,224985.75
2073,131114.66
2074,152900.62
2075,137659.28
2076,121603.03
2077,150117.55
2078,122765.42
2079,152536.55
2080,104440.125
2081,134293.62
2082,156427.75
2083,154676.22
2084,102691.66
2085,121294.8
2086,104300.09
2087,132913.97
2088,135184.66
2089,89937.88
2090,126238.67
2091,123743.46
2092,155383.14
2093,150165.3
2094,96396.98
2095,174388.47
2096,90370.22
2097,101184.29
2098,191633.88
2099,77160.29
2100,107496.36
2101,151340.53
2102,133775.97
2103,103671.06
2104,199032.92
2105,119901.66
2106,106474.71
2107,228456.0
2108,114744.66
2109,109288.02
2110,126233.48
2111,142610.66
2112,154111.38
2113,121590.3
2114,113659.34
2115,159809.75
2116,115750.21
2117,174180.06
2118,128728.79
2119,103036.04
2120,115645.37
2121,105292.81
2122,123908.234
2123,86511.78
2124,181350.73
2125,191075.19
2126,178077.72
2127,170956.58
2128,140903.0
2129,98848.02
2130,135341.02
2131,169350.03
2132,128006.14
2133,117979.56
2134,125921.62
2135,99048.44
2136,106516.89
2137,110158.68
2138,135496.0
2139,145993.16
2140,125840.44
2141,128912.72
2142,127647.516
2143,143032.44
2144,151734.27
2145,128148.04
2146,155030.3
2147,191002.62
2148,150427.06
2149,166094.9
2150,190529.84
2151,110023.05
2152,159134.88
2153,213415.84
2154,104990.38
2155,124684.95
2156,295296.0
2157,228238.19
2158,211472.47
2159,186808.02
2160,148255.05
2161,233208.52
2162,380890.44
2163,269989.25
2164,226313.27
2165,183034.84
2166,142631.14
2167,205517.6
2168,198895.28
2169,180821.67
2170,175426.94
2171,149622.69
2172,141152.81
2173,158919.62
2174,228804.67
2175,250164.94
2176,261372.84
2177,235883.27
2178,188842.88
2179,128028.17
2180,258013.44
2181,173242.05
2182,216082.39
2183,176729.6
2184,133594.86
2185,124324.93
2186,144110.66
2187,153566.48
2188,145503.56
2189,253398.31
2190,84769.41
2191,87047.33
2192,97851.06
2193,100105.05
2194,88810.65
2195,122060.78
2196,109168.23
2197,119551.36
2198,151569.12
2199,192301.53
2200,145815.22
2201,135056.9
2202,141735.53
2203,171524.69
2204,174322.0
2205,129488.17
2206,152088.47
2207,184054.55
2208,208001.33
2209,229533.83
2210,119057.445
2211,100683.016
2212,108153.234
2213,104220.33
2214,155592.38
2215,99988.336
2216,192453.39
2217,93963.1
2218,110235.4
2219,96522.84
2220,100460.59
2221,228222.36
2222,233141.23
2223,263616.8
2224,220090.75
2225,140059.4
2226,223696.02
2227,193037.55
2228,226837.56
2229,207498.5
2230,131190.6
2231,181679.61
2232,178732.55
2233,186266.47
2234,197618.31
2235,216686.23
2236,235680.52
2237,298659.1
2238,207273.98
2239,104936.78
2240,158106.75
2241,197922.38
2242,143769.16
2243,135098.7
2244,113859.92
2245,110141.25
2246,134844.48
2247,103755.36
2248,114548.805
2249,110575.75
2250,123502.42
2251,156566.89
2252,200884.38
2253,127002.695
2254,153054.48
2255,189469.0
2256,157883.38
2257,224461.73
2258,141630.33
2259,169801.69
2260,154370.1
2261,156476.39
2262,169365.22
2263,283459.53
2264,379153.75
2265,198137.08
2266,216864.0
2267,322017.7
2268,282019.34
2269,143861.95
2270,167734.9
2271,218475.3
2272,198822.86
2273,160756.52
2274,182689.31
2275,201375.64
2276,184887.98
2277,198383.98
2278,158148.5
2279,121626.69
2280,114929.695
2281,171367.36
2282,183557.58
2283,111839.64
2284,118766.086
2285,129021.31
2286,120626.445
2287,261124.94
2288,236677.05
2289,312679.16
2290,355665.7
2291,262866.38
2292,312517.2
2293,365712.1
2294,319298.94
2295,362369.2
2296,249429.72
2297,247790.69
2298,256468.08
2299,339464.62
2300,294650.0
2301,229578.0
2302,245642.61
2303,216696.22
2304,225299.16
2305,191099.1
2306,194372.58
2307,185400.11
2308,201772.33
2309,219451.69
2310,171089.95
2311,192156.75
2312,166196.8
2313,160832.75
2314,150253.28
2315,158322.45
2316,161216.06
2317,150078.86
2318,158430.5
2319,150745.52
2320,152893.94
2321,214666.03
2322,155566.33
2323,144064.2
2324,135726.97
2325,190897.97
2326,133994.5
2327,186955.58
2328,206280.66
2329,179181.53
2330,183670.16
2331,326728.22
2332,332124.1
2333,300600.88
2334,242362.34
2335,237839.12
2336,313790.9
2337,176679.17
2338,239600.44
2339,190568.28
2340,313966.7
2341,184905.1
2342,200440.67
2343,216437.64
2344,210588.34
2345,225020.53
2346,173222.34
2347,172051.66
2348,201049.33
2349,165652.64
2350,244427.94
2351,202574.75
2352,224076.25
2353,267813.75
2354,106054.94
2355,108166.25
2356,152681.75
2357,185043.64
2358,192595.0
2359,133183.16
2360,108221.4
2361,154321.12
2362,269532.84
2363,141824.34
2364,158626.55
2365,192518.55
2366,147180.36
2367,185600.39
2368,181504.16
2369,190182.6
2370,154716.47
2371,159463.6
2372,170649.19
2373,231131.52
2374,308682.06
2375,198648.89
2376,291294.6
2377,324909.16
2378,128936.2
2379,244524.1
2380,151436.58
2381,189594.8
2382,191331.52
2383,196336.1
2384,230863.06
2385,150715.6
2386,126564.07
2387,125353.7
2388,107180.63
2389,126127.33
2390,131664.62
2391,162373.9
2392,101724.93
2393,151425.7
2394,138412.14
2395,227750.86
2396,139229.97
2397,224692.16
2398,135541.38
2399,88518.97
2400,90159.42
2401,103592.4
2402,143717.38
2403,197426.11
2404,147534.36
2405,174160.84
2406,122822.02
2407,127539.15
2408,165301.2
2409,131287.94
2410,189616.73
2411,115382.516
2412,157903.88
2413,138672.28
2414,122339.56
2415,174816.89
2416,118845.77
2417,121792.5
2418,109846.56
2419,156902.58
2420,124371.4
2421,181877.8
2422,117543.53
2423,126828.14
2424,176387.95
2425,311800.3
2426,169920.03
2427,123078.305
2428,165463.31
2429,102792.35
2430,124989.3
2431,136029.4
2432,128195.93
2433,151144.94
2434,147367.56
2435,163801.88
2436,95737.43
2437,107314.3
2438,117966.01
2439,116867.8
2440,140497.19
2441,117171.51
2442,101943.52
2443,120244.81
2444,141346.25
2445,109571.44
2446,164898.98
2447,190387.22
2448,147452.53
2449,133470.22
2450,166649.62
2451,133056.25
2452,218997.17
2453,95886.305
2454,115722.78
2455,119071.54
2456,146174.53
2457,114422.914
2458,123014.82
2459,100417.54
2460,155400.84
2461,121524.28
2462,136761.03
2463,130514.02
2464,208689.83
2465,148908.62
2466,136146.78
2467,144287.06
2468,102223.734
2469,111931.63
2470,222144.95
2471,199013.7
2472,228793.8
2473,132734.88
2474,131231.95
2475,230608.62
2476,120807.516
2477,123603.45
2478,182778.77
2479,124701.734
2480,127887.09
2481,125536.95
2482,127584.26
2483,108391.09
2484,124730.945
2485,114892.51
2486,151914.53
2487,242389.6
2488,134430.16
2489,147487.12
2490,137315.22
2491,99073.58
2492,189664.06
2493,133181.34
2494,172826.42
2495,113754.57
2496,244769.7
2497,175629.58
2498,113945.62
2499,91127.36
2500,124720.39
2501,149337.47
2502,157900.58
2503,128812.13
2504,191456.42
2505,195005.6
2506,239753.19
2507,284423.38
2508,238624.73
2509,217014.23
2510,203489.67
2511,161452.12
2512,194352.61
2513,221311.61
2514,196134.64
2515,152670.17
2516,153919.22
2517,129891.79
2518,138682.56
2519,212293.94
2520,195885.31
2521,176479.48
2522,208337.78
2523,122202.37
2524,129103.09
2525,141734.0
2526,150777.19
2527,113001.22
2528,115503.12
2529,129965.914
2530,123060.266
2531,243722.66
2532,216480.47
2533,194112.48
2534,201349.14
2535,281307.16
2536,218805.22
2537,186470.25
2538,160102.31
2539,169041.92
2540,162064.61
2541,159159.53
2542,156077.5
2543,135245.6
2544,128290.13
2545,154965.38
2546,156401.9
2547,138160.95
2548,170351.23
2549,155800.78
2550,415495.0
2551,128674.26
2552,123243.92
2553,86715.28
2554,106266.16
2555,101165.445
2556,104780.34
2557,119664.64
2558,188195.86
2559,147311.06
2560,121728.35
2561,107870.625
2562,119224.22
2563,124675.21
2564,163818.78
2565,118437.02
2566,151160.56
2567,158249.08
2568,187207.5
2569,187342.45
2570,120568.42
2571,209870.0
2572,141893.39
2573,225825.0
2574,221603.22
2575,151712.83
2576,127796.3
2577,179965.5
2578,92183.836
2579,88876.99
2580,146857.25
2581,163862.42
2582,116063.93
2583,229477.56
2584,153516.45
2585,202547.44
2586,210235.8
2587,191448.6
2588,119095.09
2589,148098.22
2590,207086.11
2591,203332.88
2592,197714.72
2593,201105.53
2594,162104.31
2595,169444.89
2596,279903.2
2597,190158.6
2598,251301.34
2599,268388.44
2600,225133.92
2601,130952.61
2602,109225.07
2603,112637.33
2604,104576.74
2605,107513.055
2606,162015.08
2607,216066.06
2608,217851.25
2609,180556.92
2610,98159.15
2611,180371.05
2612,159382.83
2613,113322.5
2614,113505.73
2615,162997.72
2616,142416.31
2617,257941.73
2618,214056.95
2619,220167.78
2620,176425.48
2621,164655.2
2622,178840.83
2623,215944.84
2624,281723.7
2625,297786.8
2626,157768.62
2627,145691.64
2628,312209.94
2629,352787.75
2630,264756.88
2631,330592.28
2632,299168.25
2633,232827.53
2634,293360.56
2635,155327.67
2636,193236.22
2637,171403.22
2638,240799.28
2639,178809.3
2640,152191.1
2641,118010.516
2642,198941.1
2643,114652.8
2644,150513.62
2645,109635.77
2646,102957.22
2647,118291.25
2648,154876.0
2649,131666.39
2650,120194.57
2651,153320.02
2652,314032.03
2653,230383.45
2654,237854.94
2655,320154.97
2656,242635.0
2657,259327.6
2658,244908.92
2659,248015.34
2660,285044.06
2661,277240.03
2662,271427.2
2663,247418.0
2664,211102.81
2665,264805.88
2666,225099.3
2667,150461.66
2668,154036.25
2669,161846.53
2670,246026.69
2671,156335.5
2672,168100.36
2673,188202.45
2674,188732.4
2675,144737.62
2676,170367.03
2677,196609.67
2678,241031.6
2679,256164.45
2680,252304.14
2681,336845.3
2682,304611.3
2683,415567.44
2684,287142.56
2685,299516.16
2686,229386.03
2687,257864.33
2688,185830.8
2689,165441.72
2690,335767.34
2691,184756.95
2692,108479.51
2693,185153.02
2694,108120.31
2695,178694.0
2696,164949.89
2697,208086.88
2698,170015.64
2699,182866.02
2700,153587.47
2701,147304.86
2702,136137.34
2703,128143.67
2704,146799.56
2705,119544.7
2706,107932.42
2707,125020.445
2708,124962.21
2709,99779.4
2710,119048.19
2711,332461.88
2712,326956.2
2713,157583.22
2714,132061.9
2715,157867.62
2716,126911.39
2717,167253.53
2718,196850.52
2719,169737.86
2720,181903.34
2721,144416.3
2722,198026.64
2723,141421.31
2724,121203.516
2725,131261.31
2726,158054.56
2727,159088.88
2728,165709.5
2729,151589.03
2730,148523.31
2731,115233.28
2732,117422.21
2733,168589.31
2734,162148.78
2735,143814.97
2736,153380.06
2737,109123.42
2738,176210.98
2739,160989.95
2740,125790.51
2741,155287.22
2742,164610.89
2743,162757.2
2744,155890.9
2745,132552.58
2746,129640.78
2747,126443.055
2748,124030.51
2749,143036.4
2750,127443.34
2751,128805.89
2752,199873.16
2753,182240.05
2754,360379.06
2755,150593.44
2756,98786.44
2757,116185.914
2758,97019.3
2759,158368.0
2760,180136.92
2761,145396.31
2762,145416.1
2763,207595.31
2764,130770.766
2765,256101.94
2766,168078.38
2767,98456.914
2768,133824.08
2769,143433.19
2770,140921.31
2771,113845.79
2772,110448.26
2773,188209.28
2774,156261.89
2775,146302.5
2776,144054.12
2777,156839.1
2778,101077.94
2779,188223.98
2780,106141.93
2781,96206.47
2782,108728.84
2783,131558.62
2784,131501.19
2785,149536.4
2786,83916.83
2787,121552.96
2788,99285.76
2789,203909.27
2790,104952.71
2791,123206.4
2792,95587.26
2793,150774.12
2794,113701.164
2795,114467.805
2796,95171.555
2797,248016.7
2798,139892.95
2799,119804.445
2800,88827.8
2801,107512.28
2802,129185.48
2803,219018.88
2804,122296.33
2805,91990.84
2806,99028.266
2807,126719.15
2808,156678.62
2809,114847.73
2810,130591.32
2811,171554.1
2812,162354.12
2813,234561.52
2814,235268.5
2815,106495.27
2816,221214.23
2817,144993.9
2818,124402.055
2819,164973.27
2820,167679.14
2821,123180.266
2822,218811.25
2823,392525.12
2824,223922.0
2825,148213.75
2826,121845.47
2827,154617.64
2828,251522.97
2829,209797.42
2830,226670.62
2831,170255.94
2832,236304.45
2833,235496.66
2834,200214.3
2835,208358.34
2836,183410.66
2837,173376.39
2838,139851.98
2839,170955.2
2840,193978.62
2841,189850.86
2842,211359.98
2843,147505.78
2844,165446.3
2845,109521.33
2846,202892.67
2847,196764.72
2848,176016.95
2849,190052.31
2850,254726.94
2851,206067.14
2852,220667.47
2853,226942.55
2854,129753.27
2855,187360.58
2856,183235.9
2857,176943.39
2858,180291.8
2859,147877.69
2860,109274.59
2861,150530.83
2862,190945.28
2863,106116.945
2864,231370.95
2865,126071.23
2866,163106.36
2867,107640.38
2868,133376.94
2869,152353.94
2870,175371.52
2871,101197.73
2872,76855.28
2873,114115.4
2874,150944.89
2875,146821.31
2876,152246.94
2877,133885.5
2878,138115.45
2879,148814.33
2880,123975.11
2881,135175.66
2882,178303.62
2883,176552.58
2884,172541.08
2885,163839.84
2886,238336.97
2887,108484.31
2888,148144.28
2889,78451.24
2890,92088.19
2891,158233.66
2892,81765.09
2893,104769.766
2894,90170.516
2895,243576.22
2896,237671.38
2897,210145.66
2898,200315.7
2899,184813.45
2900,154417.1
2901,213083.69
2902,185038.08
2903,265419.44
2904,265904.5
2905,116167.18
2906,203243.22
2907,115353.95
2908,116557.055
2909,227103.11
2910,84695.375
2911,108554.92
2912,150719.73
2913,108486.75
2914,94777.56
2915,96569.305
2916,107054.23
2917,181392.19
2918,102561.03
2919,231256.11
