Id,SalePrice
1711,243384.81
1712,254890.27
1713,253428.8
1714,217844.98
1715,200013.64
1716,166967.84
1717,159511.9
1718,133645.61
1719,199260.53
1720,239818.3
1721,161340.27
1722,127705.88
1723,164974.44
1724,209395.06
1725,236473.17
1726,204056.11
1727,164254.12
1728,193186.47
1729,167735.2
1730,165958.8
1731,149929.42
1732,155125.9
1733,140045.3
1734,142357.39
1735,139424.47
1736,137688.38
1737,314833.44
1738,224468.92
1739,377903.16
1740,267416.78
1741,218936.89
1742,196769.66
1743,181280.02
1744,285632.6
1745,185626.42
1746,216617.89
1747,219594.69
1748,261838.9
1749,181015.73
1750,161990.97
1751,249760.92
1752,126938.836
1753,171461.98
1754,234463.3
1755,191199.56
1756,145311.55
1757,124330.14
1758,177069.06
1759,190574.61
1760,195759.67
1761,177901.58
1762,195119.64
1763,178310.36
1764,135195.7
1765,187236.53
1766,212540.11
1767,228370.19
1768,162377.25
1769,162333.47
1770,142530.33
1771,139836.69
1772,171641.47
1773,155586.1
1774,216801.62
1775,143507.58
1776,139153.58
1777,117469.6
1778,145634.97
1779,126497.69
1780,168436.28
1781,145869.11
1782,116497.91
1783,158755.9
1784,113166.1
1785,135596.22
1786,119485.766
1787,169892.58
1788,86236.94
1789,120053.6
1790,99270.11
1791,287887.88
1792,181751.08
1793,147559.22
1794,142909.81
1795,147895.83
1796,125715.11
1797,172493.3
1798,128323.21
1799,114940.92
1800,128453.89
1801,150638.69
1802,132294.75
1803,188391.11
1804,157235.55
1805,142972.64
1806,144201.45
1807,180542.39
1808,127251.05
1809,125825.266
1810,167951.78
1811,127300.81
1812,124362.69
1813,144886.25
1814,105403.625
1815,78828.79
1816,102201.46
1817,154163.97
1818,190304.03
1819,150341.6
1820,101081.78
1821,112431.94
1822,155465.19
1823,72125.08
1824,145710.3
1825,158536.77
1826,139090.53
1827,115466.47
1828,163841.03
1829,153696.52
1830,170814.08
1831,164505.84
1832,170479.48
1833,168841.19
1834,146978.0
1835,161626.53
1836,155288.62
1837,114756.84
1838,134014.98
1839,107949.57
1840,143221.22
1841,149537.22
1842,114371.78
1843,162453.5
1844,134467.61
1845,150169.52
1846,164271.77
1847,185860.14
1848,69819.79
1849,119698.46
1850,131444.66
1851,166059.2
1852,140967.89
1853,154846.94
1854,160172.69
1855,158374.53
1856,211378.42
1857,161394.33
1858,181490.45
1859,120957.89
1860,181985.94
1861,120843.03
1862,337397.78
1863,367933.2
1864,367645.56
1865,315308.28
1866,307455.38
1867,211279.92
1868,282388.22
1869,201986.36
1870,205995.61
1871,211108.06
1872,171047.69
1873,220326.19
1874,153864.31
1875,192043.6
1876,207043.2
1877,205715.5
1878,199773.1
1879,133074.22
1880,138163.34
1881,267893.56
1882,239257.62
1883,192113.75
1884,205773.89
1885,215383.66
1886,248805.56
1887,212488.28
1888,283648.78
1889,166465.06
1890,149529.67
1891,143617.77
1892,119427.48
1893,143824.7
1894,150770.05
1895,173981.0
1896,151663.36
1897,150462.55
1898,142765.81
1899,132216.89
1900,146516.89
1901,167207.23
1902,176647.28
1903,217890.66
1904,157310.9
1905,207183.98
1906,167444.78
1907,231932.72
1908,128482.305
1909,153928.97
1910,144067.77
1911,206617.56
1912,248649.03
1913,186977.14
1914,85440.37
1915,307343.47
1916,89139.11
1917,233827.72
1918,147575.95
1919,179979.73
1920,175339.66
1921,355368.47
1922,270795.94
1923,214965.55
1924,239500.83
1925,212262.92
1926,363653.16
1927,148830.8
1928,176981.75
1929,130929.34
1930,140655.45
1931,149641.03
1932,150315.06
1933,199373.36
1934,190237.52
1935,178861.8
1936,197469.45
1937,179074.02
1938,166630.19
1939,230273.4
1940,176250.14
1941,177737.0
1942,188554.08
1943,165589.66
1944,295737.16
1945,295456.47
1946,150874.5
1947,268843.53
1948,155193.62
1949,235658.27
1950,180846.64
1951,257691.53
1952,235720.92
1953,193378.55
1954,196234.23
1955,150336.52
1956,436948.56
1957,167024.11
1958,275199.9
1959,175697.88
1960,125474.61
1961,139528.78
1962,132006.66
1963,150922.97
1964,147570.45
1965,168506.64
1966,143578.0
1967,254395.33
1968,367212.38
1969,323152.5
1970,393056.78
1971,465017.06
1972,367419.2
1973,256310.75
1974,317905.06
1975,513889.44
1976,272556.4
1977,368276.06
1978,318969.44
1979,300794.38
1980,176060.38
1981,362983.53
1982,196855.33
1983,180233.48
1984,185726.19
1985,256041.47
1986,228971.64
1987,169907.9
1988,174482.23
1989,190740.92
1990,217296.36
1991,200961.81
1992,248652.14
1993,174546.72
1994,240225.19
1995,181892.39
1996,306944.3
1997,278578.78
1998,358011.94
1999,248642.16
2000,318374.3
2001,279153.84
2002,216172.42
2003,253291.78
2004,288687.03
2005,203466.55
2006,184258.56
2007,235162.72
2008,192994.4
2009,205725.28
2010,192785.48
2011,138888.9
2012,160394.08
2013,189885.34
2014,202549.34
2015,198088.77
2016,197913.36
2017,197919.11
2018,152850.27
2019,143634.33
2020,122678.766
2021,120370.7
2022,177165.06
2023,183932.31
2024,326492.53
2025,391333.72
2026,167164.89
2027,158751.94
2028,163970.8
2029,180135.83
2030,280428.88
2031,237301.16
2032,251804.88
2033,272401.75
2034,180268.8
2035,227595.48
2036,219979.0
2037,226670.62
2038,270747.28
2039,193857.28
2040,309082.9
2041,228022.64
2042,207470.03
2043,188331.64
2044,201592.22
2045,194028.55
2046,172109.81
2047,171971.8
2048,153936.89
2049,175530.12
2050,179049.25
2051,106542.02
2052,143351.45
2053,156979.94
2054,107725.1
2055,179247.25
2056,144687.8
2057,149380.08
2058,228870.0
2059,162057.78
2060,189543.02
2061,208785.9
2062,149140.75
2063,118911.68
2064,160747.92
2065,133426.4
2066,180591.61
2067,135383.22
2068,183173.19
2069,88774.01
2070,125838.71
2071,111735.8
2072,183717.67
2073,150231.97
2074,164144.95
2075,158523.89
2076,132425.25
2077,171491.64
2078,138900.34
2079,160318.11
2080,117142.484
2081,149046.5
2082,158191.2
2083,164695.52
2084,112634.016
2085,137042.36
2086,116774.29
2087,144706.38
2088,149498.05
2089,99688.914
2090,138436.47
2091,127969.71
2092,163686.98
2093,165024.66
2094,114665.25
2095,162314.3
2096,93391.516
2097,117135.23
2098,184398.19
2099,74899.81
2100,117084.94
2101,153310.84
2102,155310.44
2103,109993.61
2104,180420.31
2105,149507.27
2106,113128.72
2107,225191.52
2108,134591.86
2109,122708.66
2110,149776.9
2111,158933.52
2112,163621.19
2113,141404.81
2114,133356.97
2115,174762.17
2116,126162.82
2117,181379.25
2118,145970.89
2119,114175.8
2120,124744.86
2121,121581.914
2122,138045.95
2123,85971.37
2124,191526.36
2125,185662.81
2126,177883.78
2127,180767.86
2128,163100.95
2129,109127.1
2130,152483.64
2131,137361.42
2132,134275.44
2133,132657.56
2134,138673.9
2135,109097.07
2136,104066.12
2137,121514.72
2138,147045.27
2139,150798.3
2140,148839.67
2141,147385.7
2142,152132.84
2143,172693.95
2144,144157.67
2145,147500.67
2146,151516.62
2147,187895.97
2148,157410.05
2149,162659.62
2150,185712.0
2151,126763.125
2152,174219.48
2153,214698.0
2154,118155.87
2155,151372.75
2156,359014.0
2157,237407.25
2158,220752.2
2159,201980.16
2160,168016.06
2161,244873.12
2162,472979.06
2163,318720.66
2164,229773.17
2165,202907.4
2166,153459.94
2167,216708.0
2168,208151.16
2169,197588.12
2170,202941.61
2171,154567.06
2172,150636.31
2173,169902.16
2174,231642.73
2175,272359.75
2176,259050.72
2177,234911.0
2178,202935.88
2179,151803.03
2180,241254.61
2181,175813.02
2182,206980.7
2183,175791.84
2184,148218.38
2185,142763.89
2186,152612.53
2187,160048.34
2188,159771.72
2189,234099.98
2190,83289.625
2191,87616.71
2192,102294.34
2193,113721.01
2194,92101.97
2195,131038.164
2196,120244.766
2197,130851.0
2198,161311.05
2199,209139.75
2200,159227.05
2201,151430.9
2202,165232.61
2203,172704.31
2204,186647.45
2205,141953.89
2206,166421.94
2207,180504.53
2208,212453.66
2209,202261.66
2210,133771.03
2211,111109.164
2212,126288.63
2213,114860.28
2214,172840.98
2215,109972.2
2216,197248.39
2217,90687.914
2218,128975.74
2219,106971.22
2220,110086.0
2221,311963.9
2222,303829.94
2223,248040.86
2224,212306.86
2225,151751.02
2226,216839.14
2227,235192.47
2228,247080.98
2229,221882.39
2230,152837.66
2231,195633.08
2232,177300.73
2233,197131.98
2234,218764.89
2235,239513.94
2236,242118.97
2237,369531.2
2238,210847.02
2239,125100.93
2240,176366.78
2241,193010.53
2242,149566.44
2243,149291.03
2244,133343.52
2245,128639.516
2246,150639.42
2247,124280.18
2248,134559.2
2249,127011.53
2250,131602.06
2251,149530.03
2252,199604.31
2253,147479.53
2254,173671.75
2255,202259.05
2256,175115.7
2257,236225.02
2258,151879.25
2259,182662.8
2260,150014.27
2261,164835.42
2262,175748.78
2263,335889.44
2264,328824.97
2265,165902.12
2266,246499.44
2267,399383.56
2268,325101.78
2269,145897.62
2270,190423.55
2271,209714.19
2272,225398.14
2273,170389.6
2274,196291.44
2275,179437.47
2276,205112.05
2277,204042.2
2278,161751.02
2279,149084.7
2280,125595.55
2281,178288.03
2282,185409.14
2283,145983.19
2284,143764.5
2285,142366.47
2286,135377.17
2287,306640.72
2288,239057.11
2289,320745.56
2290,420986.38
2291,285606.28
2292,364644.2
2293,449472.88
2294,370012.62
2295,444262.4
2296,234646.34
2297,304776.78
2298,289749.72
2299,402998.4
2300,316789.94
2301,250545.98
2302,261822.28
2303,224726.44
2304,218351.69
2305,224195.84
2306,228275.39
2307,206756.3
2308,225461.27
2309,262488.0
2310,179311.72
2311,233330.69
2312,177964.22
2313,176164.03
2314,170856.64
2315,176164.25
2316,182767.97
2317,180094.98
2318,178724.52
2319,170885.55
2320,161031.84
2321,242307.61
2322,172405.6
2323,158578.47
2324,159528.23
2325,191220.77
2326,160773.52
2327,201359.83
2328,223457.33
2329,191017.39
2330,192816.81
2331,390176.34
2332,410737.22
2333,334138.4
2334,261541.33
2335,260545.03
2336,390921.44
2337,179324.42
2338,236931.58
2339,198405.77
2340,406328.94
2341,193096.47
2342,212016.89
2343,236134.9
2344,216070.48
2345,226412.44
2346,177779.03
2347,177937.03
2348,216146.03
2349,177108.95
2350,275146.94
2351,207463.81
2352,239101.1
2353,303771.12
2354,131088.06
2355,133970.38
2356,165951.45
2357,194424.52
2358,204037.23
2359,151234.81
2360,133473.28
2361,160976.66
2362,266906.94
2363,157117.69
2364,170408.55
2365,223821.11
2366,164445.77
2367,211958.64
2368,205830.86
2369,209827.88
2370,181959.39
2371,185760.92
2372,180390.9
2373,277245.22
2374,380427.03
2375,223188.92
2376,336921.03
2377,304588.62
2378,142990.53
2379,266874.6
2380,162329.86
2381,195800.08
2382,191282.75
2383,196510.06
2384,241976.92
2385,163192.42
2386,154886.84
2387,141852.66
2388,111164.234
2389,147836.42
2390,148677.84
2391,168024.89
2392,113676.516
2393,167957.36
2394,146505.53
2395,249745.81
2396,162216.03
2397,215355.66
2398,145003.4
2399,99489.26
2400,77852.17
2401,130905.305
2402,158118.92
2403,173701.3
2404,161261.75
2405,182292.16
2406,144158.3
2407,149041.92
2408,163580.86
2409,138634.58
2410,199488.88
2411,127019.46
2412,173911.02
2413,143912.53
2414,139898.23
2415,173052.95
2416,130387.305
2417,151882.27
2418,138949.17
2419,164420.56
2420,137543.86
2421,197578.0
2422,130088.13
2423,147632.98
2424,151322.52
2425,260334.2
2426,176438.61
2427,148221.45
2428,204929.6
2429,120705.08
2430,145482.3
2431,148598.22
2432,142793.03
2433,157656.48
2434,154971.47
2435,171758.02
2436,101351.39
2437,129316.96
2438,126033.24
2439,122242.17
2440,141575.58
2441,137911.66
2442,119022.38
2443,144321.86
2444,151137.86
2445,129648.91
2446,164513.88
2447,190442.38
2448,162759.77
2449,144802.34
2450,174742.72
2451,154301.03
2452,207261.55
2453,99530.55
2454,125639.3
2455,138986.6
2456,160304.77
2457,131621.25
2458,141162.19
2459,105308.55
2460,158914.1
2461,136091.75
2462,148114.84
2463,142775.95
2464,211034.1
2465,151998.34
2466,140790.88
2467,157758.61
2468,109446.414
2469,118985.55
2470,218064.16
2471,220896.17
2472,207722.39
2473,148308.94
2474,145622.06
2475,225559.33
2476,135396.31
2477,132940.75
2478,176254.44
2479,134779.75
2480,151457.02
2481,168445.11
2482,133568.83
2483,130725.86
2484,157744.06
2485,143282.94
2486,167119.7
2487,254013.88
2488,154930.06
2489,147250.14
2490,174193.42
2491,99478.03
2492,211025.05
2493,145629.5
2494,169568.05
2495,117113.16
2496,243670.58
2497,184526.47
2498,125875.83
2499,89230.24
2500,158414.0
2501,158970.66
2502,165978.81
2503,140454.86
2504,160192.44
2505,213022.03
2506,261278.02
2507,293945.44
2508,253870.42
2509,207089.03
2510,199958.84
2511,166750.05
2512,200265.06
2513,244156.03
2514,220945.28
2515,152041.27
2516,171602.62
2517,146994.06
2518,150781.98
2519,216340.1
2520,212878.22
2521,187421.28
2522,223789.62
2523,132456.5
2524,145943.48
2525,147185.67
2526,152121.4
2527,128849.09
2528,135149.73
2529,146027.56
2530,135562.1
2531,239067.1
2532,222347.77
2533,208157.67
2534,224906.19
2535,296838.28
2536,228077.47
2537,198655.42
2538,174156.1
2539,177458.2
2540,168641.66
2541,172518.06
2542,172781.62
2543,155019.81
2544,157203.75
2545,154353.25
2546,158796.23
2547,148018.94
2548,181210.36
2549,171388.7
2550,549880.56
2551,145430.55
2552,156874.16
2553,89864.38
2554,116856.07
2555,111400.81
2556,107747.41
2557,134178.39
2558,214686.64
2559,149638.75
2560,136057.98
2561,126721.664
2562,141176.9
2563,137612.6
2564,175434.84
2565,128463.22
2566,165118.12
2567,160546.53
2568,193847.19
2569,176620.83
2570,135965.95
2571,189345.77
2572,150905.8
2573,226783.97
2574,214908.06
2575,155762.89
2576,153465.88
2577,180682.44
2578,102105.7
2579,76075.6
2580,154796.86
2581,169384.97
2582,138209.66
2583,288702.38
2584,157663.56
2585,202599.4
2586,213796.11
2587,192779.36
2588,146335.39
2589,157950.2
2590,263480.66
2591,239029.17
2592,203564.22
2593,239043.23
2594,168408.02
2595,188474.73
2596,355230.25
2597,205633.03
2598,276998.53
2599,307350.3
2600,200913.55
2601,169243.47
2602,121674.29
2603,130914.63
2604,125831.875
2605,124359.19
2606,170667.77
2607,214143.84
2608,206175.86
2609,192748.64
2610,110976.56
2611,180224.14
2612,166770.72
2613,131882.2
2614,126136.664
2615,181955.16
2616,164803.44
2617,252374.56
2618,229876.27
2619,216546.77
2620,194550.1
2621,175560.66
2622,191816.28
2623,224436.78
2624,294901.94
2625,276416.25
2626,170959.9
2627,153420.81
2628,383014.97
2629,424753.16
2630,302381.34
2631,405956.72
2632,353528.78
2633,264046.25
2634,313117.3
2635,165483.52
2636,197093.2
2637,186720.78
2638,271242.0
2639,194175.25
2640,164361.47
2641,137683.19
2642,197151.22
2643,141551.58
2644,164202.52
2645,136788.81
2646,130318.81
2647,152154.9
2648,166199.17
2649,139443.33
2650,140965.42
2651,159766.78
2652,333899.75
2653,216695.44
2654,230269.11
2655,386947.16
2656,272826.7
2657,324780.44
2658,263836.78
2659,268470.16
2660,328739.38
2661,312986.5
2662,318577.2
2663,245329.02
2664,252004.06
2665,343040.8
2666,277274.6
2667,168119.89
2668,169919.2
2669,170739.69
2670,272134.3
2671,174631.92
2672,181010.66
2673,213469.47
2674,204754.17
2675,155170.83
2676,186659.94
2677,208014.95
2678,237735.27
2679,292819.97
2680,288547.56
2681,467051.1
2682,347686.12
2683,420583.44
2684,331602.12
2685,316786.06
2686,234421.12
2687,244603.67
2688,188757.42
2689,171820.3
2690,375307.6
2691,193877.34
2692,134541.8
2693,190818.8
2694,130147.95
2695,198434.28
2696,185844.88
2697,209782.03
2698,209402.31
2699,182861.16
2700,158830.88
2701,166189.56
2702,142266.0
2703,138905.08
2704,157291.64
2705,133057.56
2706,131448.95
2707,138824.4
2708,137811.95
2709,113818.04
2710,136741.19
2711,368753.2
2712,388536.88
2713,165502.67
2714,150049.61
2715,194421.03
2716,147877.67
2717,190809.72
2718,199898.36
2719,172903.67
2720,188341.12
2721,150453.72
2722,223739.31
2723,158353.64
2724,134561.42
2725,147739.72
2726,170948.84
2727,169026.17
2728,192882.75
2729,153309.58
2730,158931.06
2731,130637.65
2732,131153.33
2733,166280.78
2734,161347.28
2735,160115.6
2736,167284.16
2737,115453.21
2738,165760.27
2739,163293.05
2740,144694.66
2741,163634.25
2742,188225.61
2743,187089.14
2744,164942.08
2745,155244.06
2746,143081.27
2747,157595.97
2748,132008.08
2749,152813.52
2750,150675.33
2751,141932.8
2752,183444.78
2753,183326.22
2754,285596.88
2755,154184.45
2756,105124.39
2757,118612.73
2758,106709.7
2759,163856.9
2760,176850.08
2761,166150.77
2762,163456.86
2763,207761.66
2764,145915.58
2765,241628.92
2766,166218.0
2767,100023.375
2768,140634.86
2769,152524.25
2770,152214.78
2771,126607.21
2772,123529.84
2773,185436.14
2774,168405.53
2775,163419.4
2776,157657.16
2777,165144.16
2778,120884.17
2779,179089.33
2780,120030.17
2781,104259.016
2782,124740.625
2783,141766.22
2784,133050.75
2785,156389.06
2786,83302.69
2787,136775.2
2788,115826.21
2789,202927.08
2790,113381.99
2791,125610.875
2792,110225.25
2793,161541.6
2794,130539.11
2795,131414.33
2796,99393.08
2797,216783.05
2798,152170.81
2799,136334.25
2800,93627.38
2801,116364.8
2802,143293.81
2803,193696.81
2804,115925.414
2805,90791.875
2806,115977.69
2807,159035.48
2808,173622.89
2809,129714.43
2810,146131.67
2811,207577.39
2812,174874.84
2813,205812.08
2814,210597.92
2815,114387.195
2816,222878.14
2817,165375.5
2818,143075.02
2819,176030.48
2820,172730.42
2821,140081.4
2822,200436.5
2823,353361.1
2824,236012.66
2825,163951.27
2826,137214.3
2827,161832.94
2828,264286.66
2829,220103.95
2830,213941.02
2831,177200.77
2832,227453.84
2833,245496.66
2834,204137.86
2835,207358.36
2836,210458.53
2837,176632.75
2838,145472.64
2839,185631.28
2840,194561.25
2841,201632.75
2842,218244.2
2843,168814.16
2844,180239.48
2845,125289.086
2846,216542.8
2847,210269.53
2848,186741.8
2849,197884.97
2850,287519.12
2851,205038.1
2852,231878.38
2853,231472.1
2854,153842.17
2855,190496.8
2856,193596.47
2857,187542.38
2858,188113.98
2859,165967.83
2860,138862.4
2861,154436.02
2862,207548.88
2863,136004.81
2864,242325.28
2865,141858.4
2866,177404.4
2867,121626.98
2868,131351.16
2869,153960.94
2870,172796.81
2871,90268.05
2872,73274.836
2873,125985.805
2874,167554.38
2875,152348.55
2876,173614.4
2877,150011.69
2878,145210.97
2879,166614.53
2880,141727.23
2881,127851.68
2882,180998.58
2883,191733.42
2884,175757.62
2885,172719.42
2886,245449.02
2887,123279.195
2888,152916.53
2889,72273.914
2890,99124.43
2891,175381.78
2892,73481.055
2893,112641.02
2894,94617.85
2895,326517.56
2896,304121.84
2897,198000.7
2898,177914.11
2899,187125.12
2900,162936.69
2901,189960.84
2902,203176.28
2903,287149.06
2904,311766.72
2905,109829.31
2906,204732.08
2907,134449.73
2908,132691.56
2909,190579.02
2910,89590.98
2911,122367.87
2912,171846.5
2913,122270.98
2914,104724.03
2915,108111.42
2916,121089.01
2917,181202.5
2918,111994.836
2919,236552.39
