Id,SalePrice
1667,263507.1
1668,234595.16
1669,200183.28
1670,237694.0
1671,234841.17
1672,320919.84
1673,231924.12
1674,217891.31
1675,179669.44
1676,176315.25
1677,177127.61
1678,336753.72
1679,280555.4
1680,239014.73
1681,194932.8
1682,230115.78
1683,173519.97
1684,144915.08
1685,145907.06
1686,146323.56
1687,123747.57
1688,169423.31
1689,163336.12
1690,151881.78
1691,141040.52
1692,197620.97
1693,121114.89
1694,153353.6
1695,123340.08
1696,237008.7
1697,123824.734
1698,273512.9
1699,238317.36
1700,218212.86
1701,236985.02
1702,222382.47
1703,210120.31
1704,225771.69
1705,185425.75
1706,304936.28
1707,176108.75
1708,177112.94
1709,207600.81
1710,185372.16
1711,195865.38
1712,221153.88
1713,212839.08
1714,186827.88
1715,168482.75
1716,155693.19
1717,144050.14
1718,125406.0
1719,174669.27
1720,192144.9
1721,151024.78
1722,123686.49
1723,149112.25
1724,187152.19
1725,204679.94
1726,164644.94
1727,160449.27
1728,144460.33
1729,148387.86
1730,136183.62
1731,107977.67
1732,136676.75
1733,122554.03
1734,129718.805
1735,116851.11
1736,102993.09
1737,264182.38
1738,192434.0
1739,269867.75
1740,213827.75
1741,171464.72
1742,170562.75
1743,155938.34
1744,239450.33
1745,199384.03
1746,189775.25
1747,195214.69
1748,233922.67
1749,167880.9
1750,154983.47
1751,221689.27
1752,112392.76
1753,181328.66
1754,215799.75
1755,181269.81
1756,125316.2
1757,111095.375
1758,164207.16
1759,171557.1
1760,167780.12
1761,169720.12
1762,183481.16
1763,167471.34
1764,116775.16
1765,195027.9
1766,186709.02
1767,209178.53
1768,151389.42
1769,160314.16
1770,127622.65
1771,135813.06
1772,154474.12
1773,128303.445
1774,231277.06
1775,132022.12
1776,123719.11
1777,104192.766
1778,126494.46
1779,102021.74
1780,146328.97
1781,142128.16
1782,105501.09
1783,146854.98
1784,96542.7
1785,128385.5
1786,169453.78
1787,149298.62
1788,66911.0
1789,111656.81
1790,93999.94
1791,259171.03
1792,175601.5
1793,132811.23
1794,125553.875
1795,139768.52
1796,93621.97
1797,151956.58
1798,123446.945
1799,97766.734
1800,106791.55
1801,150724.23
1802,140809.94
1803,180657.94
1804,136431.67
1805,128466.234
1806,133632.83
1807,175896.55
1808,114581.82
1809,113457.92
1810,150629.69
1811,125657.92
1812,125734.555
1813,133959.38
1814,103916.98
1815,56322.082
1816,91876.49
1817,148423.33
1818,181979.19
1819,125409.3
1820,83410.84
1821,121479.984
1822,148311.4
1823,65703.32
1824,143499.72
1825,132238.28
1826,121565.734
1827,114703.336
1828,156916.48
1829,156268.25
1830,172245.61
1831,153471.89
1832,176279.8
1833,157304.38
1834,124379.37
1835,170890.84
1836,163758.38
1837,101356.2
1838,123607.66
1839,82480.78
1840,138577.08
1841,140330.19
1842,109657.586
1843,155475.53
1844,107810.734
1845,149334.45
1846,151236.4
1847,179839.0
1848,48122.336
1849,101316.92
1850,130334.0
1851,148643.19
1852,134198.5
1853,127339.55
1854,133857.02
1855,123363.7
1856,192377.22
1857,145826.56
1858,158817.47
1859,99874.08
1860,165936.5
1861,98954.49
1862,263588.84
1863,263230.22
1864,263233.62
1865,228729.0
1866,235899.0
1867,193348.48
1868,238457.8
1869,169234.97
1870,179862.81
1871,195055.89
1872,143783.1
1873,211076.77
1874,133499.94
1875,181732.83
1876,184685.98
1877,185962.08
1878,190602.62
1879,125566.3
1880,121880.05
1881,225107.44
1882,217747.23
1883,171607.69
1884,187426.84
1885,196833.53
1886,228462.3
1887,185518.12
1888,215696.62
1889,140291.58
1890,146203.22
1891,116447.836
1892,106342.336
1893,139320.36
1894,173847.9
1895,166443.9
1896,130614.3
1897,135437.83
1898,124346.74
1899,122471.05
1900,123723.055
1901,156602.12
1902,165407.98
1903,202924.16
1904,122166.67
1905,174428.03
1906,147270.05
1907,205775.72
1908,115976.39
1909,130783.27
1910,126986.984
1911,184910.42
1912,234811.7
1913,188955.11
1914,77998.58
1915,207998.31
1916,75634.58
1917,204455.08
1918,126906.66
1919,153101.55
1920,187332.44
1921,269214.66
1922,227357.22
1923,185510.12
1924,201364.22
1925,187467.81
1926,264272.88
1927,139283.06
1928,166921.28
1929,109315.5
1930,100961.08
1931,126679.875
1932,135932.55
1933,172718.98
1934,165145.34
1935,154733.48
1936,169841.98
1937,167236.25
1938,163568.9
1939,194208.95
1940,158229.58
1941,162846.64
1942,173953.83
1943,157015.73
1944,239054.22
1945,243624.16
1946,183000.8
1947,213484.72
1948,195760.12
1949,206601.36
1950,169942.78
1951,251269.6
1952,216487.2
1953,178469.55
1954,184899.4
1955,137889.86
1956,297927.4
1957,172248.56
1958,251860.12
1959,170319.38
1960,119779.805
1961,107063.28
1962,117364.09
1963,131250.8
1964,138733.31
1965,143087.3
1966,132635.38
1967,222079.78
1968,300378.97
1969,260729.44
1970,301953.94
1971,313706.53
1972,267217.03
1973,202945.19
1974,239949.55
1975,331014.72
1976,223369.69
1977,301837.4
1978,279267.44
1979,243113.58
1980,168328.2
1981,257590.42
1982,173793.39
1983,168855.56
1984,159553.98
1985,191525.17
1986,188652.75
1987,145749.94
1988,149190.16
1989,165167.5
1990,189439.75
1991,176835.77
1992,207446.94
1993,145620.06
1994,213314.89
1995,160466.84
1996,257882.12
1997,239743.58
1998,269785.1
1999,208377.58
2000,257929.62
2001,220012.56
2002,199521.0
2003,213173.22
2004,215432.23
2005,178482.11
2006,172131.56
2007,211967.11
2008,168885.19
2009,160126.88
2010,171057.1
2011,135739.56
2012,143465.38
2013,162058.52
2014,177355.81
2015,173654.92
2016,171359.33
2017,174667.19
2018,112343.98
2019,120317.98
2020,116087.305
2021,108854.59
2022,182723.14
2023,148954.25
2024,250274.1
2025,299661.62
2026,151548.03
2027,131811.31
2028,143397.66
2029,160787.9
2030,208429.27
2031,178329.42
2032,180497.17
2033,201416.77
2034,150833.22
2035,195403.62
2036,184851.69
2037,187071.34
2038,202845.19
2039,144970.97
2040,297076.47
2041,190161.8
2042,182671.08
2043,177314.28
2044,202279.78
2045,184149.2
2046,183304.39
2047,150468.4
2048,120956.16
2049,196141.12
2050,164732.44
2051,76777.18
2052,139938.6
2053,140834.8
2054,89126.41
2055,174012.12
2056,114472.47
2057,133778.81
2058,215189.8
2059,149057.8
2060,173438.66
2061,193905.77
2062,138539.84
2063,104788.66
2064,148780.98
2065,125369.484
2066,177754.6
2067,109137.734
2068,201852.45
2069,71184.97
2070,119854.3
2071,95193.78
2072,177130.75
2073,131582.38
2074,161310.62
2075,151030.62
2076,121160.625
2077,144544.56
2078,120070.945
2079,144537.84
2080,114857.25
2081,133322.25
2082,181404.77
2083,151350.06
2084,105992.76
2085,129475.57
2086,95474.08
2087,133259.83
2088,136041.33
2089,87948.09
2090,131097.83
2091,137674.84
2092,155976.97
2093,154353.83
2094,107347.79
2095,161443.83
2096,85280.22
2097,107096.125
2098,169932.3
2099,65816.0
2100,111045.67
2101,155740.34
2102,137492.28
2103,92618.734
2104,190910.36
2105,128854.24
2106,117955.89
2107,228010.78
2108,127335.59
2109,118519.56
2110,128956.02
2111,142893.83
2112,161165.64
2113,119989.55
2114,118312.22
2115,159139.28
2116,115888.34
2117,160254.92
2118,128253.984
2119,111386.96
2120,115216.37
2121,117596.766
2122,128988.76
2123,61436.035
2124,175701.12
2125,187483.5
2126,168895.1
2127,184221.19
2128,150137.8
2129,101480.23
2130,150838.28
2131,163677.73
2132,135385.16
2133,127857.805
2134,129257.12
2135,95956.59
2136,107114.11
2137,122117.24
2138,136659.97
2139,142119.47
2140,129053.12
2141,114599.484
2142,143562.6
2143,122525.81
2144,149008.3
2145,125310.1
2146,146063.19
2147,182847.11
2148,136554.92
2149,140159.14
2150,185813.84
2151,109979.21
2152,171850.53
2153,189075.62
2154,103523.13
2155,139889.69
2156,260025.5
2157,214034.88
2158,196170.17
2159,171070.6
2160,139731.58
2161,207713.47
2162,315267.28
2163,240615.66
2164,202649.75
2165,158387.08
2166,136401.2
2167,190260.88
2168,184913.11
2169,169868.75
2170,181533.4
2171,141065.25
2172,145666.61
2173,137373.94
2174,217263.03
2175,223321.45
2176,232543.25
2177,214766.11
2178,180454.6
2179,125186.15
2180,225258.12
2181,170158.94
2182,199774.62
2183,165699.44
2184,140457.48
2185,121298.47
2186,144460.45
2187,142318.16
2188,139572.4
2189,234767.34
2190,68603.51
2191,71375.62
2192,96653.58
2193,102139.81
2194,72272.56
2195,120832.945
2196,102138.85
2197,127898.125
2198,154145.19
2199,170386.66
2200,135876.94
2201,140151.25
2202,142621.78
2203,164581.53
2204,171798.39
2205,138129.9
2206,145728.47
2207,167873.7
2208,190694.03
2209,218253.84
2210,117420.31
2211,105825.11
2212,112651.28
2213,111827.22
2214,147424.81
2215,98226.94
2216,191128.95
2217,72764.71
2218,102879.0
2219,92316.95
2220,96190.375
2221,210030.31
2222,207428.81
2223,254365.3
2224,192104.77
2225,132004.95
2226,209758.42
2227,187058.88
2228,204795.03
2229,186749.81
2230,126604.59
2231,168388.62
2232,177769.16
2233,177335.9
2234,188827.77
2235,200264.53
2236,217987.58
2237,275646.6
2238,185814.12
2239,120039.35
2240,157014.34
2241,171640.69
2242,137889.08
2243,132513.84
2244,111184.74
2245,107270.09
2246,141594.56
2247,104750.125
2248,112204.35
2249,108830.625
2250,121838.5
2251,174996.48
2252,200440.97
2253,121123.2
2254,147005.81
2255,177455.61
2256,150573.28
2257,205431.61
2258,143876.12
2259,166259.6
2260,156670.64
2261,149530.11
2262,160026.9
2263,247980.56
2264,347962.78
2265,186996.22
2266,202227.06
2267,307419.03
2268,246229.9
2269,150537.97
2270,166561.39
2271,199505.03
2272,202433.0
2273,159563.78
2274,179731.94
2275,185270.62
2276,163301.03
2277,186924.64
2278,153906.72
2279,108141.48
2280,120773.11
2281,162872.1
2282,170701.88
2283,134068.16
2284,130370.914
2285,132143.0
2286,127334.42
2287,238001.81
2288,219309.02
2289,263936.72
2290,310204.97
2291,239540.33
2292,271114.22
2293,320579.7
2294,287932.8
2295,327475.34
2296,234472.7
2297,216576.69
2298,240673.44
2299,306637.7
2300,261275.56
2301,204247.58
2302,217217.48
2303,209002.92
2304,200784.47
2305,176047.44
2306,177154.98
2307,178987.31
2308,191992.31
2309,209273.75
2310,166591.66
2311,182943.22
2312,160581.55
2313,151812.38
2314,146827.34
2315,149101.88
2316,157359.34
2317,161127.16
2318,150685.75
2319,144998.1
2320,148964.28
2321,190420.47
2322,150520.1
2323,134517.89
2324,125677.0
2325,179295.97
2326,129523.2
2327,177511.38
2328,189672.4
2329,167681.45
2330,172816.44
2331,291928.9
2332,296720.88
2333,257968.55
2334,228537.5
2335,221816.31
2336,280203.03
2337,171141.25
2338,212045.69
2339,190510.97
2340,281838.0
2341,185919.34
2342,191789.4
2343,195798.31
2344,193870.78
2345,200245.34
2346,166417.34
2347,167107.84
2348,183285.08
2349,155945.56
2350,208866.2
2351,191797.53
2352,212438.11
2353,248253.94
2354,122617.62
2355,124247.29
2356,150166.94
2357,180700.5
2358,179450.23
2359,130347.72
2360,108868.45
2361,146890.06
2362,249102.67
2363,140631.28
2364,151246.77
2365,174127.6
2366,142980.23
2367,180432.69
2368,171295.9
2369,185213.34
2370,162082.1
2371,161820.45
2372,172432.02
2373,204375.64
2374,248769.97
2375,161195.06
2376,276975.44
2377,271988.53
2378,133692.69
2379,239053.92
2380,138962.55
2381,179247.86
2382,173332.81
2383,191668.52
2384,216228.58
2385,145831.0
2386,136984.06
2387,128816.58
2388,92724.89
2389,122815.0
2390,131593.78
2391,144834.53
2392,111337.74
2393,154358.88
2394,140183.23
2395,209372.08
2396,140667.56
2397,207555.64
2398,124031.09
2399,81900.76
2400,66145.47
2401,98551.81
2402,143376.36
2403,188173.33
2404,139558.36
2405,168603.02
2406,125087.87
2407,128963.19
2408,148532.69
2409,137532.33
2410,186443.5
2411,118600.19
2412,162786.0
2413,143531.27
2414,127372.06
2415,187059.78
2416,124849.68
2417,106712.766
2418,103253.89
2419,162448.58
2420,123565.984
2421,160538.12
2422,131455.66
2423,144919.64
2424,160277.16
2425,259382.62
2426,161629.38
2427,136075.06
2428,165088.53
2429,113242.51
2430,125265.18
2431,133563.05
2432,126949.984
2433,145521.94
2434,147597.1
2435,160503.95
2436,70717.61
2437,101170.484
2438,115732.57
2439,118007.08
2440,138697.75
2441,125061.45
2442,110773.77
2443,127420.43
2444,133320.19
2445,99228.41
2446,165402.88
2447,172296.39
2448,146189.36
2449,130208.95
2450,167826.33
2451,134310.23
2452,203226.47
2453,74334.03
2454,96404.95
2455,115810.83
2456,149091.86
2457,120754.62
2458,118517.266
2459,103288.42
2460,150047.27
2461,123394.44
2462,141050.16
2463,130950.33
2464,205118.6
2465,142636.0
2466,136793.08
2467,135310.44
2468,107385.98
2469,125179.94
2470,204182.0
2471,180689.84
2472,207074.25
2473,137082.72
2474,142372.73
2475,211555.33
2476,126248.95
2477,129634.51
2478,175959.12
2479,128953.69
2480,120059.39
2481,131111.6
2482,121015.05
2483,108510.95
2484,129222.93
2485,110910.21
2486,144107.83
2487,240508.69
2488,127115.06
2489,139921.58
2490,135956.9
2491,77121.84
2492,158260.5
2493,124224.32
2494,174615.25
2495,112554.375
2496,223728.03
2497,168730.61
2498,113541.09
2499,72287.38
2500,117620.125
2501,153327.94
2502,155222.02
2503,137450.84
2504,174184.89
2505,183364.72
2506,218434.89
2507,250291.3
2508,218298.88
2509,200784.17
2510,188579.94
2511,155507.98
2512,179652.94
2513,199482.12
2514,161687.69
2515,144242.72
2516,142219.33
2517,130705.42
2518,141033.84
2519,192245.12
2520,186240.72
2521,166405.97
2522,194083.28
2523,120307.38
2524,134863.8
2525,137421.5
2526,143196.38
2527,107828.94
2528,110758.34
2529,125053.4
2530,110674.22
2531,214467.31
2532,193102.78
2533,185425.84
2534,197352.66
2535,257684.89
2536,201863.16
2537,180877.4
2538,149511.64
2539,154882.56
2540,156012.22
2541,149975.19
2542,149127.0
2543,138083.97
2544,121939.51
2545,150361.78
2546,155148.31
2547,135933.25
2548,153445.25
2549,148298.19
2550,606076.06
2551,116221.72
2552,106748.61
2553,73810.29
2554,129370.82
2555,92070.31
2556,100292.53
2557,124481.79
2558,227846.52
2559,154005.19
2560,123278.65
2561,107165.31
2562,128644.95
2563,130402.82
2564,163033.0
2565,96126.95
2566,156574.73
2567,145101.5
2568,176925.25
2569,179198.73
2570,117121.33
2571,200212.27
2572,134401.9
2573,230874.66
2574,185092.12
2575,139723.98
2576,144742.84
2577,170816.19
2578,92426.92
2579,63958.13
2580,160258.56
2581,160474.36
2582,117347.2
2583,216549.1
2584,144560.77
2585,186837.62
2586,185195.66
2587,181710.61
2588,112340.06
2589,138222.0
2590,198679.1
2591,221577.66
2592,191689.78
2593,190443.95
2594,157161.75
2595,164407.47
2596,269540.72
2597,184065.6
2598,230363.44
2599,236009.31
2600,186887.06
2601,108944.164
2602,109018.77
2603,111229.35
2604,109897.24
2605,108642.75
2606,148400.44
2607,195671.97
2608,205579.81
2609,157187.6
2610,98520.62
2611,195143.16
2612,150606.69
2613,115176.8
2614,116172.16
2615,147996.6
2616,143345.19
2617,228110.84
2618,238942.0
2619,226501.53
2620,164449.61
2621,160886.69
2622,174389.17
2623,205757.0
2624,251079.0
2625,269728.97
2626,151707.78
2627,147698.16
2628,290295.66
2629,327485.7
2630,239264.53
2631,307567.78
2632,283178.12
2633,215622.56
2634,263970.25
2635,149016.2
2636,189408.78
2637,162124.56
2638,218005.31
2639,176016.78
2640,155987.45
2641,107816.02
2642,182987.34
2643,133063.25
2644,148958.0
2645,118957.11
2646,118314.55
2647,136819.84
2648,139034.28
2649,128968.984
2650,116761.41
2651,148007.67
2652,276051.03
2653,208858.0
2654,217530.6
2655,274713.1
2656,234272.56
2657,243046.22
2658,224730.03
2659,223212.9
2660,250400.25
2661,247489.19
2662,252366.78
2663,222815.38
2664,200604.06
2665,240967.69
2666,223063.08
2667,143155.16
2668,147435.73
2669,158257.06
2670,228086.03
2671,149072.28
2672,157039.05
2673,175052.58
2674,175472.72
2675,139823.62
2676,159031.77
2677,181113.56
2678,220058.53
2679,220380.14
2680,231736.47
2681,313992.44
2682,275141.47
2683,344389.56
2684,262025.39
2685,258363.33
2686,210812.81
2687,222166.0
2688,179992.98
2689,158063.62
2690,289871.5
2691,170499.5
2692,124366.06
2693,178068.23
2694,125202.35
2695,175487.08
2696,160310.77
2697,189424.08
2698,178242.1
2699,172320.5
2700,149904.34
2701,137067.14
2702,133472.53
2703,115686.914
2704,140564.6
2705,123454.63
2706,114822.18
2707,128076.06
2708,129630.984
2709,106008.766
2710,119522.0
2711,277899.5
2712,297538.4
2713,148561.94
2714,128714.86
2715,170004.28
2716,117380.266
2717,160883.03
2718,189465.95
2719,163508.45
2720,175132.03
2721,137650.45
2722,182095.97
2723,140498.38
2724,117036.03
2725,135829.95
2726,146808.23
2727,153745.81
2728,144626.92
2729,141155.28
2730,150682.28
2731,109766.05
2732,122978.31
2733,160388.7
2734,166412.73
2735,143946.72
2736,153009.02
2737,112585.59
2738,180141.27
2739,157267.31
2740,138821.38
2741,151374.4
2742,174945.9
2743,155638.03
2744,145053.73
2745,136349.73
2746,131002.2
2747,132667.05
2748,109118.77
2749,132157.23
2750,111494.92
2751,121213.445
2752,182663.6
2753,170814.69
2754,311323.62
2755,142293.3
2756,96592.414
2757,109278.24
2758,83716.89
2759,147804.84
2760,180855.9
2761,158274.25
2762,152163.73
2763,196983.08
2764,111310.055
2765,238048.66
2766,162208.39
2767,79228.64
2768,159026.97
2769,141518.14
2770,137387.62
2771,112065.8
2772,121208.65
2773,175053.38
2774,171854.62
2775,159281.38
2776,142005.34
2777,148297.02
2778,103636.984
2779,180064.23
2780,119179.74
2781,102450.69
2782,104821.83
2783,132424.08
2784,129047.0
2785,150927.16
2786,72078.03
2787,126906.984
2788,103600.37
2789,203736.56
2790,108620.0
2791,122832.68
2792,107401.59
2793,159907.66
2794,120749.89
2795,123616.88
2796,102670.4
2797,244864.94
2798,140377.42
2799,119642.44
2800,84401.234
2801,116655.8
2802,139225.33
2803,218874.0
2804,105846.36
2805,71304.125
2806,104739.12
2807,124450.41
2808,160003.66
2809,119597.22
2810,133138.84
2811,162565.9
2812,150873.23
2813,222182.69
2814,224599.4
2815,113906.195
2816,203090.84
2817,119154.31
2818,119253.49
2819,147111.56
2820,151687.92
2821,125560.15
2822,185600.72
2823,344218.66
2824,189693.66
2825,126811.56
2826,132177.16
2827,157686.36
2828,232249.33
2829,165973.05
2830,202677.98
2831,157763.05
2832,216320.16
2833,211735.44
2834,182982.75
2835,195778.17
2836,184228.81
2837,171470.5
2838,137472.86
2839,163868.72
2840,179041.48
2841,175408.06
2842,189302.12
2843,147929.98
2844,155043.44
2845,110434.35
2846,188348.03
2847,183540.22
2848,169368.44
2849,180451.31
2850,230389.38
2851,198582.06
2852,205740.97
2853,203021.23
2854,124321.35
2855,173476.78
2856,171517.19
2857,162822.83
2858,169215.88
2859,139068.69
2860,128251.07
2861,151913.19
2862,179634.08
2863,104290.89
2864,217569.78
2865,116876.94
2866,165504.31
2867,102918.266
2868,136448.25
2869,159572.61
2870,160835.38
2871,108586.86
2872,69924.24
2873,121640.77
2874,158495.34
2875,141395.56
2876,147050.86
2877,135964.1
2878,145564.98
2879,153099.03
2880,130686.47
2881,140660.3
2882,166720.61
2883,177626.53
2884,153018.28
2885,158238.28
2886,228289.97
2887,119709.84
2888,140393.73
2889,67210.94
2890,88683.305
2891,171893.17
2892,54142.812
2893,115526.42
2894,75965.14
2895,225086.75
2896,210048.19
2897,201600.16
2898,191634.72
2899,177655.66
2900,157775.8
2901,214550.14
2902,173177.75
2903,235062.17
2904,246722.22
2905,107502.375
2906,184750.31
2907,111603.12
2908,115644.91
2909,203172.16
2910,76911.234
2911,108998.05
2912,149559.64
2913,111065.54
2914,98835.22
2915,97966.97
2916,110692.44
2917,173005.27
2918,109037.43
2919,205883.11
