Id,SalePrice
1909,142801.64
1910,141789.98
1911,168512.39
1912,258420.2
1913,214852.5
1914,85887.24
1915,210882.39
1916,88236.37
1917,223333.69
1918,136731.89
1919,173655.73
1920,209846.03
1921,276392.28
1922,237655.48
1923,162902.9
1924,207816.42
1925,203372.56
1926,277213.25
1927,143339.31
1928,179715.23
1929,118611.31
1930,115292.75
1931,148667.61
1932,147603.78
1933,199876.86
1934,179223.66
1935,161470.14
1936,181925.83
1937,177268.55
1938,176030.5
1939,212078.77
1940,176579.84
1941,178553.4
1942,177209.06
1943,174328.14
1944,255946.89
1945,250377.1
1946,184210.19
1947,222627.92
1948,214342.1
1949,220623.28
1950,181188.33
1951,254652.84
1952,228882.75
1953,166818.92
1954,196208.88
1955,152636.14
1956,330532.0
1957,184690.81
1958,257536.47
1959,184834.47
1960,125873.445
1961,132421.64
1962,110953.51
1963,123879.59
1964,132624.31
1965,161051.95
1966,147012.86
1967,236048.83
1968,300420.25
1969,258961.1
1970,310068.0
1971,326682.56
1972,280086.25
1973,220466.77
1974,253273.98
1975,322342.03
1976,225100.97
1977,281290.5
1978,297174.25
1979,254167.52
1980,181804.48
1981,258789.5
1982,184853.12
1983,182576.55
1984,171070.36
1985,206519.14
1986,209402.03
1987,163383.58
1988,163452.1
1989,178738.16
1990,196441.11
1991,184794.28
1992,197151.72
1993,156848.56
1994,222189.55
1995,175397.42
1996,225525.61
1997,248950.08
1998,277034.8
1999,224060.53
2000,263264.0
2001,239935.16
2002,213856.83
2003,235464.95
2004,227976.42
2005,191258.22
2006,190466.27
2007,223533.3
2008,170525.23
2009,182505.45
2010,182027.77
2011,129683.89
2012,161420.98
2013,176060.67
2014,184309.55
2015,146416.83
2016,189488.86
2017,187417.81
2018,125033.16
2019,132318.95
2020,124080.945
2021,105227.34
2022,189952.4
2023,173392.73
2024,251655.19
2025,296646.22
2026,168142.73
2027,142984.27
2028,159500.34
2029,163718.56
2030,211340.61
2031,186151.97
2032,196837.45
2033,202683.78
2034,155635.02
2035,193309.86
2036,180051.75
2037,181256.98
2038,244088.36
2039,168023.73
2040,289492.12
2041,209701.2
2042,192444.7
2043,195048.05
2044,221060.67
2045,200446.7
2046,201359.58
2047,163705.3
2048,144386.92
2049,216397.8
2050,177466.77
2051,99370.97
2052,156429.61
2053,148083.42
2054,98119.984
2055,182047.61
2056,133744.11
2057,140502.8
2058,210330.42
2059,153090.08
2060,189815.67
2061,201225.4
2062,150204.8
2063,113151.414
2064,167582.34
2065,135234.36
2066,167284.5
2067,140823.61
2068,220458.8
2069,92722.58
2070,130291.49
2071,103789.1
2072,232933.1
2073,134239.11
2074,120964.86
2075,150090.0
2076,139579.75
2077,155615.39
2078,132723.62
2079,162799.39
2080,124961.58
2081,140407.05
2082,183471.08
2083,169371.86
2084,118780.17
2085,140487.44
2086,112891.37
2087,149666.7
2088,145502.23
2089,96685.586
2090,145362.17
2091,139131.62
2092,173533.56
2093,165186.5
2094,109087.445
2095,188697.88
2096,98130.414
2097,104687.46
2098,197510.95
2099,76053.88
2100,124355.555
2101,169510.36
2102,143972.05
2103,109908.21
2104,211792.62
2105,131016.445
2106,130862.21
2107,232960.02
2108,131782.92
2109,131842.08
2110,140949.12
2111,158683.39
2112,170598.3
2113,129467.6
2114,118199.4
2115,166259.3
2116,132429.33
2117,181581.25
2118,139620.66
2119,121197.414
2120,129792.36
2121,124340.14
2122,133670.42
2123,76796.52
2124,193094.67
2125,204243.94
2126,192514.12
2127,180121.58
2128,154231.62
2129,118102.51
2130,154886.25
2131,198557.02
2132,150157.92
2133,137192.14
2134,142293.08
2135,117643.19
2136,113778.56
2137,131639.73
2138,149251.23
2139,156550.97
2140,125701.54
2141,135896.98
2142,138816.92
2143,150844.56
2144,159929.11
2145,134421.7
2146,167477.92
2147,199529.7
2148,159890.06
2149,168986.42
2150,199899.58
2151,120226.266
2152,167956.7
2153,200555.81
2154,101745.92
2155,133773.23
2156,268034.25
2157,217116.05
2158,210860.33
2159,195215.53
2160,156230.78
2161,232750.42
2162,335184.88
2163,251626.34
2164,218829.23
2165,187446.61
2166,152149.11
2167,197743.28
2168,196505.47
2169,180935.17
2170,150294.17
2171,158191.58
2172,158729.73
2173,171476.34
2174,228091.66
2175,235734.61
2176,243623.42
2177,234508.06
2178,192947.12
2179,131640.67
2180,244767.84
2181,186335.61
2182,221215.89
2183,188253.34
2184,146889.23
2185,135425.95
2186,156568.14
2187,162642.42
2188,153657.11
2189,288405.03
2190,82759.445
2191,83552.71
2192,94571.055
2193,101446.9
2194,83220.586
2195,95438.125
2196,124475.805
2197,137695.97
2198,165866.0
2199,194100.52
2200,149223.17
2201,144053.6
2202,148078.83
2203,181146.55
2204,182571.78
2205,146973.98
2206,153262.45
2207,199395.22
2208,209883.08
2209,232632.14
2210,129276.39
2211,113931.234
2212,122473.19
2213,113931.336
2214,160141.11
2215,113640.55
2216,197166.02
2217,95761.266
2218,115481.95
2219,103005.984
2220,103921.42
2221,213803.05
2222,214151.56
2223,259431.17
2224,218101.17
2225,158461.58
2226,216061.67
2227,191638.75
2228,219476.62
2229,201407.14
2230,143577.62
2231,187454.19
2232,191910.27
2233,185872.6
2234,192996.84
2235,210179.42
2236,226809.86
2237,270737.6
2238,201838.45
2239,120851.63
2240,159676.44
2241,195532.08
2242,151293.55
2243,146700.0
2244,117514.766
2245,112380.88
2246,138367.2
2247,103272.43
2248,119333.305
2249,117078.52
2250,135792.47
2251,178544.97
2252,204833.4
2253,139395.58
2254,162369.67
2255,188165.48
2256,162794.22
2257,220667.61
2258,157783.83
2259,177356.56
2260,165447.84
2261,164828.75
2262,175420.86
2263,261582.9
2264,346419.28
2265,207973.19
2266,211440.39
2267,289477.38
2268,261460.56
2269,168616.2
2270,169059.7
2271,217287.66
2272,196718.28
2273,167269.89
2274,182678.72
2275,209508.47
2276,183470.69
2277,198620.2
2278,175457.98
2279,127326.11
2280,126722.1
2281,180854.3
2282,185535.81
2283,119975.78
2284,130038.68
2285,140345.17
2286,135335.47
2287,245402.1
2288,237276.58
2289,288650.62
2290,320654.7
2291,254295.47
2292,282068.06
2293,328836.75
2294,300565.56
2295,324103.5
2296,251677.25
2297,232701.58
2298,250325.06
2299,317177.3
2300,268214.03
2301,216738.42
2302,234505.39
2303,220336.73
2304,229852.39
2305,188227.62
2306,188859.1
2307,183968.19
2308,208907.56
2309,211447.36
2310,180903.34
2311,187815.6
2312,175104.77
2313,166046.33
2314,158997.45
2315,164707.14
2316,169219.14
2317,139195.92
2318,165190.19
2319,158434.77
2320,167367.62
2321,208412.98
2322,165965.47
2323,149887.23
2324,143459.83
2325,200269.62
2326,143849.61
2327,191798.64
2328,200857.98
2329,181406.67
2330,187345.08
2331,297749.16
2332,305179.88
2333,276341.94
2334,237651.25
2335,226639.98
2336,282896.3
2337,189028.3
2338,228568.39
2339,198954.55
2340,284338.8
2341,195661.16
2342,200336.75
2343,211213.84
2344,211173.62
2345,228603.83
2346,185293.3
2347,183960.53
2348,199218.58
2349,174690.7
2350,229049.92
2351,209263.34
2352,225246.12
2353,256395.86
2354,121340.14
2355,124830.57
2356,162727.02
2357,195243.72
2358,191864.44
2359,139583.17
2360,122077.984
2361,165932.08
2362,253755.75
2363,149697.89
2364,164335.5
2365,189850.89
2366,158877.8
2367,194942.86
2368,180478.5
2369,199198.61
2370,161350.23
2371,165809.17
2372,189211.02
2373,218854.14
2374,281129.2
2375,190838.14
2376,270821.12
2377,298431.6
2378,147137.67
2379,234970.22
2380,154594.55
2381,185640.98
2382,197269.39
2383,203829.55
2384,219081.7
2385,152806.77
2386,138004.1
2387,139216.78
2388,124481.77
2389,138390.83
2390,149767.89
2391,167109.3
2392,121924.25
2393,161224.27
2394,149143.8
2395,215409.5
2396,152692.48
2397,217366.38
2398,143373.73
2399,80856.29
2400,54040.58
2401,113498.62
2402,149288.95
2403,215247.61
2404,155855.61
2405,177332.14
2406,129979.93
2407,135812.05
2408,171900.12
2409,148553.39
2410,197335.23
2411,126277.805
2412,170808.77
2413,155050.94
2414,140488.69
2415,194798.12
2416,135795.36
2417,127384.48
2418,118104.67
2419,172390.77
2420,133655.92
2421,176096.36
2422,128607.9
2423,144222.0
2424,188651.8
2425,304528.44
2426,174835.4
2427,134031.42
2428,166953.08
2429,119027.62
2430,130064.92
2431,147404.58
2432,136984.19
2433,157484.48
2434,157754.23
2435,170483.98
2436,93182.97
2437,116121.55
2438,125885.85
2439,140739.48
2440,159433.83
2441,126858.66
2442,119249.77
2443,135986.11
2444,151971.69
2445,115874.39
2446,181053.88
2447,200763.83
2448,162577.08
2449,146663.52
2450,179792.28
2451,143263.48
2452,227136.12
2453,96920.875
2454,126456.71
2455,129742.64
2456,155719.14
2457,130619.37
2458,126576.625
2459,115099.88
2460,169004.36
2461,136651.33
2462,151419.77
2463,145097.95
2464,214405.45
2465,163813.84
2466,158555.73
2467,150366.83
2468,120034.82
2469,133848.25
2470,224670.11
2471,194401.44
2472,232203.69
2473,150406.17
2474,151717.4
2475,228384.38
2476,131416.55
2477,133248.14
2478,194003.94
2479,141629.23
2480,143066.23
2481,129494.59
2482,138111.64
2483,117631.83
2484,139782.55
2485,124959.64
2486,162011.77
2487,237460.48
2488,137743.11
2489,162383.92
2490,143688.3
2491,105930.695
2492,185773.06
2493,151838.17
2494,197089.23
2495,131840.14
2496,245898.39
2497,178281.48
2498,126440.266
2499,93181.23
2500,128369.29
2501,162397.25
2502,162402.03
2503,147663.73
2504,197247.56
2505,198099.53
2506,237183.27
2507,280877.25
2508,237032.42
2509,221072.6
2510,208205.38
2511,173841.55
2512,197072.81
2513,206682.92
2514,197504.25
2515,166979.22
2516,156159.23
2517,142569.3
2518,145698.83
2519,208822.72
2520,191659.05
2521,182908.58
2522,200151.98
2523,133463.16
2524,142999.03
2525,153477.05
2526,166257.33
2527,121417.02
2528,127295.78
2529,142346.8
2530,138552.11
2531,227985.61
2532,209968.55
2533,193789.05
2534,200670.36
2535,259933.22
2536,213791.66
2537,186905.16
2538,168538.8
2539,173285.47
2540,174102.33
2541,166860.45
2542,163392.58
2543,135054.42
2544,146889.89
2545,170513.83
2546,170066.64
2547,153498.8
2548,185737.58
2549,161015.42
2550,393166.0
2551,137769.19
2552,130669.48
2553,83408.13
2554,129293.16
2555,104422.87
2556,113913.234
2557,138356.48
2558,186916.05
2559,167892.05
2560,135341.72
2561,114477.27
2562,139012.23
2563,140104.14
2564,171908.25
2565,127703.7
2566,167565.83
2567,162519.66
2568,196109.86
2569,198491.16
2570,130470.445
2571,221713.2
2572,150999.6
2573,224743.8
2574,237777.44
2575,162793.67
2576,143286.23
2577,187892.42
2578,99696.625
2579,85757.945
2580,164432.06
2581,171528.1
2582,124517.41
2583,212673.1
2584,164633.9
2585,201198.58
2586,199974.17
2587,194372.73
2588,126690.3
2589,154256.94
2590,200257.81
2591,212958.47
2592,207242.84
2593,203001.08
2594,174725.39
2595,176906.6
2596,255530.86
2597,197655.61
2598,238228.23
2599,259874.28
2600,225891.3
2601,131801.48
2602,116902.664
2603,117264.6
2604,101073.02
2605,118392.17
2606,163342.11
2607,204851.61
2608,220760.9
2609,172384.73
2610,95057.37
2611,198192.73
2612,164193.08
2613,120199.53
2614,124051.8
2615,168005.83
2616,145022.47
2617,248751.9
2618,210826.95
2619,227014.75
2620,173242.58
2621,173447.73
2622,185942.02
2623,215037.2
2624,268818.7
2625,290923.44
2626,160690.7
2627,162222.98
2628,283860.7
2629,325984.66
2630,252186.45
2631,299583.9
2632,281709.88
2633,221018.67
2634,267729.62
2635,162320.73
2636,197858.02
2637,170643.2
2638,227705.58
2639,185771.4
2640,159335.8
2641,133609.86
2642,196968.36
2643,128684.91
2644,155709.42
2645,113848.99
2646,107625.24
2647,122983.86
2648,155046.3
2649,149760.92
2650,132949.12
2651,163245.89
2652,290679.28
2653,232828.94
2654,240570.77
2655,284369.06
2656,235977.97
2657,240316.11
2658,237583.1
2659,243074.94
2660,267545.03
2661,258127.08
2662,250124.83
2663,237330.67
2664,207979.92
2665,246110.36
2666,219398.67
2667,157534.14
2668,162416.89
2669,174756.44
2670,239720.73
2671,163872.3
2672,174132.97
2673,186637.11
2674,187754.33
2675,156785.2
2676,174752.75
2677,194481.55
2678,237867.89
2679,238015.45
2680,242820.1
2681,299249.75
2682,280391.4
2683,359134.34
2684,266451.88
2685,274812.03
2686,227744.7
2687,243573.55
2688,196764.52
2689,178349.4
2690,303804.75
2691,190584.61
2692,125054.76
2693,194827.73
2694,124841.22
2695,182852.8
2696,171276.53
2697,207405.55
2698,147806.61
2699,187154.03
2700,165800.2
2701,151872.1
2702,153436.42
2703,148804.9
2704,161144.62
2705,131804.02
2706,120061.45
2707,141432.7
2708,136636.2
2709,102734.79
2710,128121.45
2711,283478.84
2712,295945.75
2713,166969.98
2714,142795.3
2715,163624.23
2716,134412.47
2717,170604.67
2718,204619.47
2719,170006.8
2720,183534.02
2721,153255.83
2722,185564.1
2723,149046.23
2724,127313.016
2725,140134.94
2726,163200.45
2727,164486.58
2728,169072.33
2729,160005.9
2730,156601.69
2731,117850.06
2732,133167.23
2733,178743.06
2734,178592.06
2735,148909.64
2736,163591.9
2737,121362.47
2738,198119.53
2739,168518.64
2740,142286.92
2741,163232.6
2742,172708.11
2743,162845.64
2744,155614.44
2745,139225.44
2746,135648.61
2747,145397.58
2748,141548.66
2749,144907.02
2750,119314.54
2751,129562.28
2752,224055.4
2753,191550.92
2754,329558.06
2755,165932.1
2756,110180.06
2757,133020.02
2758,95182.7
2759,169669.52
2760,200956.28
2761,152378.66
2762,150944.73
2763,207757.89
2764,144384.92
2765,252485.16
2766,181492.28
2767,105700.43
2768,160464.89
2769,150589.84
2770,153116.97
2771,122663.664
2772,117084.06
2773,200535.17
2774,172624.58
2775,163610.89
2776,156068.08
2777,168664.73
2778,109815.23
2779,201319.83
2780,130049.56
2781,110447.54
2782,127342.13
2783,142806.28
2784,147177.95
2785,164977.38
2786,77376.125
2787,138381.12
2788,113662.16
2789,211734.16
2790,110113.0
2791,105598.95
2792,110750.29
2793,168506.52
2794,128481.04
2795,131173.03
2796,110250.734
2797,260506.7
2798,155202.2
2799,134234.8
2800,87947.41
2801,128908.24
2802,147914.48
2803,234940.6
2804,129358.516
2805,94187.336
2806,110680.65
2807,133818.58
2808,162229.95
2809,119828.62
2810,138989.55
2811,176060.56
2812,163396.39
2813,242329.67
2814,239582.92
2815,123342.625
2816,222878.89
2817,150191.86
2818,133355.47
2819,169465.95
2820,172646.08
2821,133115.14
2822,220914.52
2823,363850.22
2824,209989.98
2825,156235.66
2826,137617.8
2827,167391.39
2828,238954.84
2829,208523.7
2830,231175.83
2831,178464.92
2832,229034.66
2833,225443.19
2834,203748.81
2835,212263.05
2836,185048.12
2837,186117.42
2838,154710.02
2839,174832.39
2840,195303.9
2841,189427.05
2842,203575.1
2843,152401.86
2844,177025.34
2845,120156.67
2846,198160.73
2847,192263.84
2848,179038.77
2849,196364.48
2850,236744.27
2851,211871.34
2852,212037.36
2853,216946.9
2854,132140.77
2855,188953.56
2856,189483.9
2857,182091.86
2858,182901.89
2859,153342.7
2860,113570.63
2861,159608.45
2862,192677.75
2863,103922.89
2864,230069.75
2865,137050.1
2866,175820.66
2867,114097.8
2868,156252.33
2869,170963.33
2870,183819.28
2871,126060.664
2872,77592.2
2873,135241.67
2874,161882.7
2875,154617.39
2876,156366.5
2877,145372.4
2878,158797.42
2879,157185.52
2880,137394.95
2881,156777.42
2882,182940.33
2883,183676.28
2884,177760.16
2885,174039.72
2886,226187.06
2887,126208.43
2888,158501.95
2889,70349.26
2890,98647.32
2891,172973.81
2892,60774.5
2893,120719.445
2894,80478.44
2895,222567.98
2896,217212.2
2897,216431.72
2898,213938.92
2899,194206.83
2900,166309.92
2901,221839.17
2902,184242.55
2903,250283.95
2904,246211.55
2905,131485.84
2906,200142.75
2907,126868.72
2908,122894.125
2909,235089.8
2910,76573.77
2911,116931.19
2912,161595.44
2913,118871.77
2914,97078.15
2915,98730.11
2916,118749.125
2917,185465.56
2918,95133.46
2919,220117.95
