Id,SalePrice
1672,367699.2
1673,289118.6
1674,254553.72
1675,204416.95
1676,210147.75
1677,208749.67
1678,400878.7
1679,344143.56
1680,293778.88
1681,254510.52
1682,301493.28
1683,178956.44
1684,192860.67
1685,208043.5
1686,161722.98
1687,194072.31
1688,215601.53
1689,216505.22
1690,0.0
1691,0.0
1692,0.0
1693,177582.25
1694,190770.97
1695,159788.94
1696,0.0
1697,165475.78
1698,296650.88
1699,0.0
1700,247643.03
1701,0.0
1702,250504.28
1703,252376.44
1704,272103.5
1705,273981.4
1706,371189.28
1707,0.0
1708,210280.95
1709,278589.25
1710,225845.67
1711,286339.22
1712,253281.72
1713,267771.0
1714,211755.81
1715,208848.81
1716,191999.12
1717,188052.45
1718,0.0
1719,220904.4
1720,237286.81
1721,186406.22
1722,0.0
1723,173916.9
1724,205561.22
1725,238828.1
1726,195595.92
1727,141251.84
1728,194975.5
1729,0.0
1730,137379.9
1731,133740.36
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,88187.34
1737,0.0
1738,0.0
1739,245248.78
1740,0.0
1741,0.0
1742,172175.28
1743,186111.36
1744,0.0
1745,195948.97
1746,182978.75
1747,0.0
1748,222898.38
1749,160483.44
1750,110311.664
1751,0.0
1752,84021.125
1753,143755.47
1754,197328.75
1755,0.0
1756,130190.53
1757,97793.9
1758,0.0
1759,0.0
1760,175398.1
1761,176161.25
1762,0.0
1763,179891.7
1764,86475.375
1765,143763.16
1766,191241.25
1767,230167.94
1768,113123.72
1769,0.0
1770,156371.81
1771,85043.08
1772,109709.31
1773,133495.66
1774,149157.88
1775,118814.85
1776,111590.305
1777,91321.37
1778,124455.16
1779,99561.14
1780,165648.38
1781,85167.03
1782,65754.59
1783,155851.11
1784,100538.45
1785,106955.89
1786,161209.47
1787,164906.75
1788,0.0
1789,72446.32
1790,61013.613
1791,206737.16
1792,131827.47
1793,147011.12
1794,155669.34
1795,114402.56
1796,117366.375
1797,121552.59
1798,94551.836
1799,75320.73
1800,98765.19
1801,119601.7
1802,129565.67
1803,141440.81
1804,138025.86
1805,133049.66
1806,98834.92
1807,114563.47
1808,115686.91
1809,0.0
1810,132158.39
1811,0.0
1812,0.0
1813,94099.375
1814,81773.16
1815,11839.892
1816,88997.555
1817,130137.64
1818,169096.95
1819,139263.44
1820,0.0
1821,107411.03
1822,156515.2
1823,0.0
1824,0.0
1825,119073.58
1826,75887.19
1827,65063.8
1828,102268.71
1829,151033.19
1830,120166.984
1831,100584.44
1832,0.0
1833,116687.375
1834,0.0
1835,0.0
1836,79634.875
1837,0.0
1838,83915.76
1839,120344.82
1840,0.0
1841,0.0
1842,65988.25
1843,150156.33
1844,0.0
1845,145798.25
1846,159307.44
1847,0.0
1848,0.0
1849,0.0
1850,88563.625
1851,136036.64
1852,120064.57
1853,112313.52
1854,168187.98
1855,159370.03
1856,233795.89
1857,126257.766
1858,121515.55
1859,79069.93
1860,178119.19
1861,81695.09
1862,0.0
1863,0.0
1864,0.0
1865,326593.38
1866,327869.4
1867,238669.67
1868,306073.7
1869,211078.72
1870,226866.92
1871,254905.6
1872,207878.34
1873,0.0
1874,123608.44
1875,174554.02
1876,194735.39
1877,193412.88
1878,209125.75
1879,0.0
1880,111996.3
1881,250144.66
1882,0.0
1883,0.0
1884,0.0
1885,213223.05
1886,0.0
1887,214779.92
1888,258116.6
1889,189055.86
1890,115813.89
1891,120771.75
1892,63342.402
1893,93124.945
1894,0.0
1895,117153.234
1896,101628.55
1897,102257.16
1898,106623.14
1899,142515.2
1900,127152.375
1901,143711.6
1902,100243.7
1903,0.0
1904,109108.2
1905,186553.25
1906,141724.27
1907,207423.19
1908,88924.78
1909,131909.73
1910,106788.234
1911,0.0
1912,0.0
1913,188057.12
1914,23635.941
1915,282560.75
1916,17278.967
1917,238755.83
1918,129718.61
1919,182189.28
1920,151448.19
1921,353563.7
1922,304417.38
1923,0.0
1924,278576.84
1925,214893.73
1926,351056.8
1927,115014.17
1928,178503.31
1929,107053.766
1930,111963.6
1931,154866.89
1932,133347.02
1933,194835.77
1934,176430.16
1935,175117.03
1936,182137.62
1937,0.0
1938,179955.94
1939,223975.2
1940,172570.55
1941,176726.34
1942,0.0
1943,195309.0
1944,329175.94
1945,331357.8
1946,0.0
1947,273895.25
1948,0.0
1949,246153.17
1950,0.0
1951,253798.72
1952,210387.23
1953,205781.47
1954,180025.19
1955,118031.14
1956,0.0
1957,141434.34
1958,0.0
1959,142383.47
1960,82465.125
1961,124863.42
1962,74573.945
1963,88169.99
1964,85930.37
1965,123589.33
1966,111462.17
1967,277490.38
1968,365600.06
1969,351772.6
1970,353098.47
1971,419532.25
1972,346503.56
1973,295194.3
1974,328071.8
1975,399249.06
1976,263546.38
1977,325942.2
1978,311366.28
1979,301019.5
1980,190827.5
1981,318051.6
1982,205851.38
1983,193165.66
1984,168658.53
1985,0.0
1986,0.0
1987,179365.25
1988,206209.12
1989,0.0
1990,0.0
1991,212341.38
1992,230076.77
1993,0.0
1994,216572.95
1995,192252.77
1996,281768.44
1997,0.0
1998,278093.4
1999,275895.75
2000,0.0
2001,306332.2
2002,252499.95
2003,268037.0
2004,305382.12
2005,0.0
2006,201734.45
2007,257294.22
2008,211158.52
2009,208381.02
2010,210658.9
2011,0.0
2012,179067.98
2013,187493.05
2014,206916.44
2015,187586.94
2016,204491.39
2017,202110.05
2018,120162.12
2019,142624.73
2020,76046.69
2021,78809.8
2022,194198.1
2023,146368.94
2024,0.0
2025,320236.3
2026,158148.62
2027,165073.48
2028,138987.23
2029,158165.78
2030,0.0
2031,0.0
2032,243109.05
2033,235888.58
2034,163952.8
2035,218034.75
2036,196011.31
2037,196859.78
2038,270632.75
2039,208784.86
2040,0.0
2041,272861.78
2042,0.0
2043,0.0
2044,173071.88
2045,0.0
2046,122584.86
2047,127513.484
2048,156485.8
2049,139231.64
2050,0.0
2051,81018.13
2052,111408.07
2053,0.0
2054,53180.312
2055,137127.67
2056,155215.86
2057,95742.03
2058,226372.28
2059,136495.11
2060,162220.36
2061,166531.86
2062,95945.32
2063,90005.16
2064,122113.18
2065,0.0
2066,148587.83
2067,110378.6
2068,119276.61
2069,30330.912
2070,70445.2
2071,98082.97
2072,161837.69
2073,141227.47
2074,132927.31
2075,0.0
2076,109091.76
2077,138031.16
2078,90034.47
2079,123207.08
2080,80812.94
2081,84290.7
2082,0.0
2083,121414.945
2084,69775.15
2085,88871.2
2086,109108.875
2087,111278.36
2088,77689.33
2089,71741.984
2090,118615.086
2091,0.0
2092,125256.98
2093,121181.69
2094,0.0
2095,131620.77
2096,60092.355
2097,0.0
2098,144859.06
2099,18269.86
2100,0.0
2101,107992.95
2102,114746.55
2103,77175.1
2104,108528.94
2105,0.0
2106,62337.457
2107,210959.31
2108,108896.5
2109,89242.39
2110,100330.61
2111,0.0
2112,0.0
2113,95042.78
2114,92941.75
2115,136469.14
2116,101241.44
2117,121082.69
2118,97207.08
2119,68830.78
2120,121498.64
2121,0.0
2122,116224.64
2123,0.0
2124,133370.94
2125,141170.9
2126,153539.34
2127,0.0
2128,113807.31
2129,0.0
2130,108295.97
2131,148494.22
2132,0.0
2133,114645.36
2134,123098.67
2135,95321.55
2136,0.0
2137,95013.72
2138,0.0
2139,158644.53
2140,133807.25
2141,0.0
2142,0.0
2143,0.0
2144,91681.03
2145,133609.08
2146,145707.42
2147,0.0
2148,136872.39
2149,0.0
2150,203654.56
2151,88114.72
2152,0.0
2153,182236.66
2154,0.0
2155,128040.16
2156,0.0
2157,237092.03
2158,0.0
2159,225951.11
2160,201295.73
2161,252577.81
2162,342326.94
2163,357250.3
2164,0.0
2165,0.0
2166,141883.7
2167,0.0
2168,0.0
2169,190636.9
2170,165736.25
2171,0.0
2172,0.0
2173,152094.14
2174,0.0
2175,0.0
2176,0.0
2177,230427.88
2178,222790.83
2179,0.0
2180,186369.88
2181,179190.64
2182,206852.58
2183,185936.94
2184,101300.164
2185,120644.89
2186,155195.27
2187,0.0
2188,159400.67
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,41519.562
2196,80625.9
2197,102021.79
2198,127553.23
2199,196040.9
2200,124484.28
2201,122723.97
2202,174466.67
2203,0.0
2204,0.0
2205,0.0
2206,130636.98
2207,177932.61
2208,208867.75
2209,176438.0
2210,97837.97
2211,82745.484
2212,105134.93
2213,0.0
2214,166440.4
2215,77036.67
2216,117713.74
2217,58335.086
2218,50106.008
2219,34276.902
2220,77017.2
2221,285146.3
2222,268537.56
2223,0.0
2224,0.0
2225,102280.12
2226,189217.3
2227,204426.39
2228,277038.2
2229,262063.98
2230,153342.0
2231,232867.6
2232,192557.08
2233,203793.56
2234,273527.2
2235,0.0
2236,265705.1
2237,334215.03
2238,203974.19
2239,0.0
2240,159412.94
2241,176626.5
2242,0.0
2243,106845.55
2244,103095.58
2245,95997.19
2246,0.0
2247,0.0
2248,92938.2
2249,102205.945
2250,105462.11
2251,0.0
2252,163861.92
2253,156586.31
2254,0.0
2255,0.0
2256,170479.19
2257,206173.1
2258,0.0
2259,0.0
2260,151708.69
2261,177622.38
2262,176889.58
2263,354833.44
2264,415144.47
2265,172664.31
2266,260572.52
2267,318970.7
2268,360033.56
2269,0.0
2270,204977.02
2271,199290.1
2272,248936.66
2273,158867.34
2274,189333.64
2275,189310.78
2276,201500.22
2277,183531.83
2278,138278.62
2279,123056.06
2280,0.0
2281,172645.89
2282,176187.12
2283,90062.37
2284,116507.195
2285,93833.61
2286,110005.14
2287,336244.62
2288,273430.94
2289,296401.3
2290,372573.94
2291,317749.84
2292,372323.88
2293,381472.1
2294,346019.25
2295,403061.2
2296,273265.62
2297,346454.56
2298,348357.22
2299,345471.56
2300,305666.44
2301,0.0
2302,238854.3
2303,224100.72
2304,232788.11
2305,207003.53
2306,203641.97
2307,216166.2
2308,203125.84
2309,277747.16
2310,198264.9
2311,197108.34
2312,0.0
2313,191815.25
2314,179646.69
2315,202662.84
2316,224707.25
2317,174398.22
2318,201618.72
2319,185114.81
2320,165951.34
2321,0.0
2322,188545.88
2323,177860.2
2324,211928.94
2325,224012.44
2326,0.0
2327,209620.6
2328,0.0
2329,196118.5
2330,194118.56
2331,326611.38
2332,327716.53
2333,281763.06
2334,245781.67
2335,268557.06
2336,280351.56
2337,196753.8
2338,255803.73
2339,221761.69
2340,368282.2
2341,0.0
2342,223835.81
2343,236220.6
2344,219856.9
2345,224196.95
2346,199280.03
2347,196279.02
2348,230771.25
2349,179679.12
2350,0.0
2351,262758.62
2352,254282.8
2353,277588.06
2354,0.0
2355,0.0
2356,170016.0
2357,198366.03
2358,0.0
2359,118491.414
2360,110426.984
2361,143198.55
2362,0.0
2363,149716.62
2364,176506.39
2365,218386.53
2366,180508.67
2367,192188.9
2368,205740.81
2369,0.0
2370,166748.36
2371,157213.16
2372,201567.36
2373,0.0
2374,298848.72
2375,216108.22
2376,265620.5
2377,285017.72
2378,146395.48
2379,212614.31
2380,0.0
2381,187611.03
2382,212322.1
2383,192559.47
2384,241421.66
2385,178560.05
2386,118808.625
2387,116658.48
2388,0.0
2389,137573.2
2390,0.0
2391,144601.56
2392,90800.08
2393,163618.14
2394,113837.39
2395,204679.03
2396,0.0
2397,0.0
2398,122095.305
2399,0.0
2400,0.0
2401,81137.58
2402,129594.03
2403,129555.14
2404,0.0
2405,183966.03
2406,117703.1
2407,122552.01
2408,149930.31
2409,111536.58
2410,167835.69
2411,79899.64
2412,143000.61
2413,107452.15
2414,138021.62
2415,130945.33
2416,100762.64
2417,97298.57
2418,109476.41
2419,131815.88
2420,107898.39
2421,126633.17
2422,0.0
2423,0.0
2424,0.0
2425,245311.22
2426,135142.69
2427,0.0
2428,194308.28
2429,86958.555
2430,108465.2
2431,107332.87
2432,0.0
2433,132177.4
2434,119010.15
2435,140325.28
2436,72481.22
2437,91609.53
2438,124805.72
2439,102480.78
2440,104382.56
2441,109276.37
2442,81464.766
2443,136021.97
2444,154980.56
2445,72605.61
2446,125198.11
2447,0.0
2448,124681.34
2449,95887.63
2450,137612.62
2451,134617.5
2452,163713.75
2453,55161.996
2454,103922.36
2455,106991.47
2456,101303.83
2457,100225.24
2458,104139.48
2459,74189.55
2460,0.0
2461,92864.33
2462,109446.47
2463,103809.33
2464,158912.16
2465,110564.195
2466,110963.39
2467,0.0
2468,57156.363
2469,41594.066
2470,191505.88
2471,188764.95
2472,146835.97
2473,90908.97
2474,82010.72
2475,200499.44
2476,86681.22
2477,115076.95
2478,163329.05
2479,97266.08
2480,169188.12
2481,0.0
2482,130516.09
2483,92267.96
2484,0.0
2485,0.0
2486,146418.38
2487,242003.58
2488,157101.66
2489,147393.5
2490,151623.64
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,40614.77
2496,241303.19
2497,125437.58
2498,81644.016
2499,0.0
2500,87835.91
2501,121175.97
2502,124338.31
2503,82100.31
2504,211834.6
2505,225385.78
2506,259447.38
2507,272086.94
2508,265785.84
2509,218936.22
2510,209762.22
2511,169938.06
2512,204323.06
2513,0.0
2514,273268.8
2515,0.0
2516,182456.9
2517,128551.69
2518,142600.34
2519,221742.33
2520,217437.78
2521,191730.84
2522,0.0
2523,111114.3
2524,148490.56
2525,138903.94
2526,136755.84
2527,107707.59
2528,112211.95
2529,144645.44
2530,120677.81
2531,0.0
2532,225648.94
2533,199369.7
2534,229386.5
2535,0.0
2536,0.0
2537,216760.62
2538,188340.64
2539,188409.9
2540,183857.1
2541,192045.52
2542,176756.06
2543,114532.72
2544,93067.72
2545,133109.45
2546,119000.67
2547,148911.81
2548,0.0
2549,161891.6
2550,404520.22
2551,135048.5
2552,131751.12
2553,0.0
2554,0.0
2555,91190.5
2556,84171.73
2557,93816.55
2558,0.0
2559,101925.67
2560,131048.72
2561,113582.016
2562,95360.766
2563,96561.28
2564,174266.38
2565,127582.0
2566,137655.89
2567,106717.74
2568,0.0
2569,0.0
2570,101254.945
2571,0.0
2572,119960.55
2573,0.0
2574,213954.69
2575,115980.53
2576,0.0
2577,0.0
2578,50564.164
2579,18370.312
2580,0.0
2581,143048.03
2582,112476.91
2583,250593.1
2584,0.0
2585,211685.72
2586,220264.8
2587,0.0
2588,0.0
2589,156361.81
2590,217474.53
2591,254480.81
2592,203795.5
2593,0.0
2594,169771.16
2595,0.0
2596,307131.94
2597,0.0
2598,0.0
2599,341883.0
2600,171758.03
2601,152982.84
2602,60158.18
2603,0.0
2604,0.0
2605,67374.93
2606,164425.58
2607,0.0
2608,209623.84
2609,196987.78
2610,0.0
2611,124518.81
2612,0.0
2613,118010.375
2614,99372.53
2615,0.0
2616,165175.2
2617,0.0
2618,0.0
2619,191517.3
2620,194824.31
2621,0.0
2622,196425.38
2623,229810.73
2624,292372.06
2625,241862.75
2626,0.0
2627,137957.23
2628,371530.56
2629,405241.8
2630,318558.4
2631,393603.38
2632,370921.38
2633,251760.19
2634,377233.88
2635,0.0
2636,182030.02
2637,0.0
2638,277058.62
2639,176749.88
2640,137045.14
2641,101971.91
2642,170264.16
2643,96336.81
2644,119893.35
2645,88097.08
2646,76093.266
2647,94208.52
2648,137756.4
2649,142249.52
2650,95094.37
2651,138874.12
2652,342018.16
2653,243026.48
2654,255253.03
2655,367477.03
2656,334347.06
2657,323763.25
2658,0.0
2659,295366.8
2660,345259.2
2661,311514.53
2662,349416.2
2663,0.0
2664,266325.5
2665,299096.5
2666,265207.62
2667,194270.5
2668,185300.97
2669,191520.1
2670,278845.28
2671,197417.3
2672,184472.8
2673,0.0
2674,0.0
2675,144722.53
2676,221264.8
2677,0.0
2678,0.0
2679,273467.44
2680,261812.9
2681,0.0
2682,316685.88
2683,427052.7
2684,0.0
2685,0.0
2686,261308.34
2687,0.0
2688,199272.66
2689,186507.86
2690,349284.62
2691,190681.86
2692,0.0
2693,214465.72
2694,0.0
2695,206547.98
2696,201603.97
2697,198576.66
2698,199411.72
2699,156012.36
2700,141375.14
2701,0.0
2702,137148.08
2703,109140.305
2704,0.0
2705,0.0
2706,97153.86
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,302254.97
2712,351150.88
2713,172037.75
2714,158204.39
2715,0.0
2716,0.0
2717,231128.97
2718,225178.72
2719,152768.53
2720,185298.81
2721,121797.69
2722,177689.5
2723,173317.94
2724,112435.72
2725,0.0
2726,128402.61
2727,160567.45
2728,0.0
2729,149737.12
2730,119835.1
2731,113077.2
2732,116904.45
2733,154267.88
2734,145369.08
2735,112015.516
2736,124014.4
2737,76577.59
2738,0.0
2739,0.0
2740,131013.43
2741,137951.44
2742,0.0
2743,155985.14
2744,171567.73
2745,132281.14
2746,110153.36
2747,148153.12
2748,102081.73
2749,127951.53
2750,92530.23
2751,124136.8
2752,223437.4
2753,153520.31
2754,248896.22
2755,119738.29
2756,81007.08
2757,72406.25
2758,90960.2
2759,143303.4
2760,129003.164
2761,144606.38
2762,130375.08
2763,192326.94
2764,152933.78
2765,0.0
2766,114801.39
2767,52879.996
2768,0.0
2769,109790.68
2770,124840.17
2771,82702.33
2772,0.0
2773,180284.81
2774,116590.11
2775,109026.125
2776,135761.0
2777,148364.9
2778,79878.445
2779,120669.484
2780,57923.598
2781,59112.19
2782,82733.98
2783,73353.39
2784,117452.24
2785,145971.31
2786,56703.484
2787,103108.055
2788,69870.39
2789,180002.45
2790,0.0
2791,70739.13
2792,0.0
2793,123425.45
2794,78481.39
2795,90003.31
2796,42502.94
2797,188078.36
2798,107767.77
2799,116592.69
2800,0.0
2801,66484.9
2802,121213.64
2803,149995.56
2804,104002.66
2805,60757.52
2806,71298.75
2807,171534.25
2808,0.0
2809,96142.55
2810,107353.84
2811,0.0
2812,0.0
2813,0.0
2814,142010.25
2815,0.0
2816,0.0
2817,152580.9
2818,133862.69
2819,0.0
2820,130009.18
2821,88009.734
2822,191008.22
2823,273977.3
2824,203247.88
2825,174311.6
2826,131244.5
2827,103118.06
2828,262537.25
2829,226023.61
2830,223236.84
2831,182253.81
2832,224571.17
2833,281120.25
2834,215913.53
2835,214548.36
2836,216409.38
2837,147395.81
2838,131472.42
2839,200424.75
2840,0.0
2841,197697.75
2842,234846.89
2843,138222.64
2844,160737.88
2845,83127.445
2846,0.0
2847,205212.5
2848,0.0
2849,198224.14
2850,273886.62
2851,0.0
2852,239983.67
2853,242452.61
2854,137138.2
2855,188135.4
2856,201761.02
2857,191395.78
2858,190771.72
2859,112212.89
2860,0.0
2861,109553.56
2862,229326.97
2863,0.0
2864,270299.0
2865,121362.03
2866,151537.52
2867,79093.95
2868,93767.87
2869,71620.88
2870,141468.84
2871,0.0
2872,1009.0924
2873,64174.605
2874,134592.45
2875,74745.48
2876,172597.23
2877,98045.52
2878,108451.64
2879,132976.22
2880,83048.96
2881,105338.57
2882,131378.58
2883,164238.16
2884,189159.47
2885,152508.16
2886,208936.62
2887,66268.72
2888,135955.75
2889,0.0
2890,63696.316
2891,128427.16
2892,0.0
2893,0.0
2894,0.0
2895,292856.38
2896,259766.64
2897,209560.44
2898,133022.88
2899,215072.25
2900,148619.31
2901,0.0
2902,0.0
2903,306615.44
2904,340537.75
2905,47416.594
2906,203233.86
2907,99715.98
2908,127756.61
2909,0.0
2910,0.0
2911,52109.812
2912,154010.22
2913,55532.047
2914,0.0
2915,0.0
2916,55669.17
2917,169494.03
2918,0.0
2919,234235.67
