ID,Calories_Burned
TEST_0164,60.0
TEST_0165,35.0
TEST_0166,42.0
TEST_0167,130.0
TEST_0168,194.0
TEST_0169,113.0
TEST_0170,72.0
TEST_0171,86.0
TEST_0172,6.0
TEST_0173,77.0
TEST_0174,16.0
TEST_0175,47.0
TEST_0176,9.0
TEST_0177,62.0
TEST_0178,174.0
TEST_0179,188.0
TEST_0180,43.0
TEST_0181,92.0
TEST_0182,71.0
TEST_0183,116.0
TEST_0184,130.0
TEST_0185,91.0
TEST_0186,12.0
TEST_0187,43.0
TEST_0188,143.0
TEST_0189,6.0
TEST_0190,42.0
TEST_0191,7.0
TEST_0192,136.0
TEST_0193,41.0
TEST_0194,170.0
TEST_0195,95.0
TEST_0196,8.0
TEST_0197,215.0
TEST_0198,4.0
TEST_0199,10.0
TEST_0200,9.0
TEST_0201,123.0
TEST_0202,22.0
TEST_0203,45.0
TEST_0204,102.0
TEST_0205,95.0
TEST_0206,143.0
TEST_0207,83.0
TEST_0208,16.0
TEST_0209,67.0
TEST_0210,60.0
TEST_0211,193.0
TEST_0212,162.0
TEST_0213,17.0
TEST_0214,48.0
TEST_0215,54.0
TEST_0216,87.0
TEST_0217,138.0
TEST_0218,39.0
TEST_0219,101.0
TEST_0220,168.0
TEST_0221,70.0
TEST_0222,125.0
TEST_0223,203.0
TEST_0224,82.0
TEST_0225,38.0
TEST_0226,69.0
TEST_0227,145.0
TEST_0228,58.0
TEST_0229,6.0
TEST_0230,58.0
TEST_0231,51.0
TEST_0232,61.0
TEST_0233,75.0
TEST_0234,13.0
TEST_0235,51.0
TEST_0236,129.0
TEST_0237,21.0
TEST_0238,147.0
TEST_0239,21.0
TEST_0240,15.0
TEST_0241,192.0
TEST_0242,93.0
TEST_0243,12.0
TEST_0244,44.0
TEST_0245,71.0
TEST_0246,45.0
TEST_0247,97.0
TEST_0248,48.0
TEST_0249,20.0
TEST_0250,50.0
TEST_0251,97.0
TEST_0252,32.0
TEST_0253,105.0
TEST_0254,111.0
TEST_0255,32.0
TEST_0256,10.0
TEST_0257,106.0
TEST_0258,132.0
TEST_0259,19.0
TEST_0260,20.0
TEST_0261,69.0
TEST_0262,51.0
TEST_0263,18.0
TEST_0264,24.0
TEST_0265,3.0
TEST_0266,57.0
TEST_0267,18.0
TEST_0268,62.0
TEST_0269,189.0
TEST_0270,99.0
TEST_0271,135.0
TEST_0272,18.0
TEST_0273,156.0
TEST_0274,22.0
TEST_0275,57.0
TEST_0276,86.0
TEST_0277,156.0
TEST_0278,8.0
TEST_0279,62.0
TEST_0280,177.0
TEST_0281,104.0
TEST_0282,32.0
TEST_0283,16.0
TEST_0284,167.0
TEST_0285,46.0
TEST_0286,48.0
TEST_0287,47.0
TEST_0288,112.0
TEST_0289,54.0
TEST_0290,183.0
TEST_0291,33.0
TEST_0292,74.0
TEST_0293,47.0
TEST_0294,121.0
TEST_0295,44.0
TEST_0296,72.0
TEST_0297,136.0
TEST_0298,131.0
TEST_0299,185.0
TEST_0300,201.0
TEST_0301,4.0
TEST_0302,227.0
TEST_0303,110.0
TEST_0304,58.0
TEST_0305,142.0
TEST_0306,60.0
TEST_0307,207.0
TEST_0308,191.0
TEST_0309,136.0
TEST_0310,81.0
TEST_0311,38.0
TEST_0312,169.0
TEST_0313,90.0
TEST_0314,174.0
TEST_0315,188.0
TEST_0316,264.0
TEST_0317,160.0
TEST_0318,56.0
TEST_0319,226.0
TEST_0320,231.0
TEST_0321,81.0
TEST_0322,171.0
TEST_0323,78.0
TEST_0324,47.0
TEST_0325,12.0
TEST_0326,85.0
TEST_0327,106.0
TEST_0328,81.0
TEST_0329,73.0
TEST_0330,9.0
TEST_0331,136.0
TEST_0332,10.0
TEST_0333,89.0
TEST_0334,42.0
TEST_0335,93.0
TEST_0336,92.0
TEST_0337,161.0
TEST_0338,97.0
TEST_0339,118.0
TEST_0340,26.0
TEST_0341,226.0
TEST_0342,80.0
TEST_0343,139.0
TEST_0344,88.0
TEST_0345,13.0
TEST_0346,28.0
TEST_0347,76.0
TEST_0348,25.0
TEST_0349,172.0
TEST_0350,192.0
TEST_0351,65.0
TEST_0352,128.0
TEST_0353,54.0
TEST_0354,62.0
TEST_0355,2.0
TEST_0356,159.0
TEST_0357,175.0
TEST_0358,127.0
TEST_0359,136.0
TEST_0360,74.0
TEST_0361,106.0
TEST_0362,138.0
TEST_0363,21.0
TEST_0364,163.0
TEST_0365,32.0
TEST_0366,128.0
TEST_0367,24.0
TEST_0368,203.0
TEST_0369,127.0
TEST_0370,25.0
TEST_0371,112.0
TEST_0372,91.0
TEST_0373,133.0
TEST_0374,21.0
TEST_0375,197.0
TEST_0376,208.0
TEST_0377,203.0
TEST_0378,50.0
TEST_0379,75.0
TEST_0380,150.0
TEST_0381,23.0
TEST_0382,31.0
TEST_0383,207.0
TEST_0384,7.0
TEST_0385,4.0
TEST_0386,166.0
TEST_0387,89.0
TEST_0388,113.0
TEST_0389,178.0
TEST_0390,193.0
TEST_0391,20.0
TEST_0392,117.0
TEST_0393,127.0
TEST_0394,34.0
TEST_0395,168.0
TEST_0396,102.0
TEST_0397,17.0
TEST_0398,123.0
TEST_0399,135.0
TEST_0400,86.0
TEST_0401,183.0
TEST_0402,159.0
TEST_0403,154.0
TEST_0404,112.0
TEST_0405,98.0
TEST_0406,20.0
TEST_0407,71.0
TEST_0408,166.0
TEST_0409,197.0
TEST_0410,100.0
TEST_0411,211.0
TEST_0412,8.0
TEST_0413,48.0
TEST_0414,162.0
TEST_0415,12.0
TEST_0416,56.0
TEST_0417,84.0
TEST_0418,18.0
TEST_0419,7.0
TEST_0420,157.0
TEST_0421,35.0
TEST_0422,87.0
TEST_0423,71.0
TEST_0424,142.0
TEST_0425,46.0
TEST_0426,49.0
TEST_0427,10.0
TEST_0428,76.0
TEST_0429,99.0
TEST_0430,102.0
TEST_0431,225.0
TEST_0432,61.0
TEST_0433,2.0
TEST_0434,167.0
TEST_0435,39.0
TEST_0436,48.0
TEST_0437,163.0
TEST_0438,50.0
TEST_0439,181.0
TEST_0440,223.0
TEST_0441,46.0
TEST_0442,47.0
TEST_0443,70.0
TEST_0444,219.0
TEST_0445,129.0
TEST_0446,168.0
TEST_0447,40.0
TEST_0448,77.0
TEST_0449,46.0
TEST_0450,100.0
TEST_0451,121.0
TEST_0452,80.0
TEST_0453,59.0
TEST_0454,38.0
TEST_0455,39.0
TEST_0456,139.0
TEST_0457,144.0
TEST_0458,179.0
TEST_0459,152.0
TEST_0460,97.0
TEST_0461,203.0
TEST_0462,73.0
TEST_0463,112.0
TEST_0464,91.0
TEST_0465,39.0
TEST_0466,101.0
TEST_0467,57.0
TEST_0468,143.0
TEST_0469,3.0
TEST_0470,93.0
TEST_0471,28.0
TEST_0472,54.0
TEST_0473,24.0
TEST_0474,200.0
TEST_0475,168.0
TEST_0476,25.0
TEST_0477,38.0
TEST_0478,25.0
TEST_0479,38.0
TEST_0480,41.0
TEST_0481,24.0
TEST_0482,193.0
TEST_0483,138.0
TEST_0484,61.0
TEST_0485,7.0
TEST_0486,3.0
TEST_0487,215.0
TEST_0488,17.0
TEST_0489,8.0
TEST_0490,182.0
TEST_0491,81.0
TEST_0492,79.0
TEST_0493,44.0
TEST_0494,90.0
TEST_0495,49.0
TEST_0496,23.0
TEST_0497,15.0
TEST_0498,136.0
TEST_0499,119.0
TEST_0500,16.0
TEST_0501,119.0
TEST_0502,166.0
TEST_0503,20.0
TEST_0504,109.0
TEST_0505,19.0
TEST_0506,162.0
TEST_0507,65.0
TEST_0508,183.0
TEST_0509,124.0
TEST_0510,70.0
TEST_0511,81.0
TEST_0512,33.0
TEST_0513,44.0
TEST_0514,62.0
TEST_0515,137.0
TEST_0516,160.0
TEST_0517,7.0
TEST_0518,178.0
TEST_0519,27.0
TEST_0520,63.0
TEST_0521,90.0
TEST_0522,197.0
TEST_0523,117.0
TEST_0524,102.0
TEST_0525,62.0
TEST_0526,114.0
TEST_0527,7.0
TEST_0528,166.0
TEST_0529,195.0
TEST_0530,68.0
TEST_0531,124.0
TEST_0532,29.0
TEST_0533,131.0
TEST_0534,109.0
TEST_0535,102.0
TEST_0536,5.0
TEST_0537,129.0
TEST_0538,61.0
TEST_0539,42.0
TEST_0540,120.0
TEST_0541,15.0
TEST_0542,147.0
TEST_0543,106.0
TEST_0544,92.0
TEST_0545,97.0
TEST_0546,20.0
TEST_0547,105.0
TEST_0548,175.0
TEST_0549,23.0
TEST_0550,40.0
TEST_0551,139.0
TEST_0552,115.0
TEST_0553,121.0
TEST_0554,79.0
TEST_0555,19.0
TEST_0556,147.0
TEST_0557,98.0
TEST_0558,198.0
TEST_0559,37.0
TEST_0560,3.0
TEST_0561,26.0
TEST_0562,189.0
TEST_0563,90.0
TEST_0564,57.0
TEST_0565,158.0
TEST_0566,32.0
TEST_0567,138.0
TEST_0568,3.0
TEST_0569,36.0
TEST_0570,37.0
TEST_0571,35.0
TEST_0572,28.0
TEST_0573,178.0
TEST_0574,54.0
TEST_0575,10.0
TEST_0576,11.0
TEST_0577,55.0
TEST_0578,25.0
TEST_0579,195.0
TEST_0580,91.0
TEST_0581,249.0
TEST_0582,89.0
TEST_0583,41.0
TEST_0584,96.0
TEST_0585,39.0
TEST_0586,105.0
TEST_0587,137.0
TEST_0588,161.0
TEST_0589,18.0
TEST_0590,155.0
TEST_0591,217.0
TEST_0592,25.0
TEST_0593,199.0
TEST_0594,74.0
TEST_0595,23.0
TEST_0596,11.0
TEST_0597,147.0
TEST_0598,142.0
TEST_0599,74.0
TEST_0600,188.0
TEST_0601,72.0
TEST_0602,231.0
TEST_0603,164.0
TEST_0604,142.0
TEST_0605,76.0
TEST_0606,137.0
TEST_0607,37.0
TEST_0608,112.0
TEST_0609,114.0
TEST_0610,59.0
TEST_0611,106.0
TEST_0612,119.0
TEST_0613,37.0
TEST_0614,21.0
TEST_0615,18.0
TEST_0616,91.0
TEST_0617,196.0
TEST_0618,28.0
TEST_0619,143.0
TEST_0620,200.0
TEST_0621,4.0
TEST_0622,37.0
TEST_0623,20.0
TEST_0624,61.0
TEST_0625,64.0
TEST_0626,94.0
TEST_0627,246.0
TEST_0628,93.0
TEST_0629,95.0
TEST_0630,23.0
TEST_0631,51.0
TEST_0632,199.0
TEST_0633,71.0
TEST_0634,41.0
TEST_0635,36.0
TEST_0636,161.0
TEST_0637,124.0
TEST_0638,43.0
TEST_0639,147.0
TEST_0640,27.0
TEST_0641,26.0
TEST_0642,82.0
TEST_0643,45.0
TEST_0644,8.0
TEST_0645,188.0
TEST_0646,58.0
TEST_0647,77.0
TEST_0648,27.0
TEST_0649,80.0
TEST_0650,78.0
TEST_0651,159.0
TEST_0652,87.0
TEST_0653,8.0
TEST_0654,11.0
TEST_0655,9.0
TEST_0656,119.0
TEST_0657,93.0
TEST_0658,9.0
TEST_0659,30.0
TEST_0660,13.0
TEST_0661,61.0
TEST_0662,92.0
TEST_0663,10.0
TEST_0664,98.0
TEST_0665,62.0
TEST_0666,149.0
TEST_0667,174.0
TEST_0668,73.0
TEST_0669,252.0
TEST_0670,139.0
TEST_0671,26.0
TEST_0672,105.0
TEST_0673,105.0
TEST_0674,78.0
TEST_0675,188.0
TEST_0676,19.0
TEST_0677,110.0
TEST_0678,66.0
TEST_0679,78.0
TEST_0680,3.0
TEST_0681,126.0
TEST_0682,164.0
TEST_0683,9.0
TEST_0684,8.0
TEST_0685,21.0
TEST_0686,167.0
TEST_0687,63.0
TEST_0688,92.0
TEST_0689,77.0
TEST_0690,266.0
TEST_0691,17.0
TEST_0692,219.0
TEST_0693,206.0
TEST_0694,126.0
TEST_0695,54.0
TEST_0696,130.0
TEST_0697,72.0
TEST_0698,82.0
TEST_0699,99.0
TEST_0700,156.0
TEST_0701,74.0
TEST_0702,64.0
TEST_0703,192.0
TEST_0704,72.0
TEST_0705,25.0
TEST_0706,122.0
TEST_0707,28.0
TEST_0708,7.0
TEST_0709,53.0
TEST_0710,66.0
TEST_0711,9.0
TEST_0712,45.0
TEST_0713,11.0
TEST_0714,168.0
TEST_0715,124.0
TEST_0716,10.0
TEST_0717,5.0
TEST_0718,131.0
TEST_0719,52.0
TEST_0720,97.0
TEST_0721,75.0
TEST_0722,132.0
TEST_0723,68.0
TEST_0724,112.0
TEST_0725,111.0
TEST_0726,35.0
TEST_0727,55.0
TEST_0728,200.0
TEST_0729,90.0
TEST_0730,214.0
TEST_0731,98.0
TEST_0732,5.0
TEST_0733,196.0
TEST_0734,62.0
TEST_0735,77.0
TEST_0736,52.0
TEST_0737,36.0
TEST_0738,153.0
TEST_0739,217.0
TEST_0740,136.0
TEST_0741,22.0
TEST_0742,53.0
TEST_0743,58.0
TEST_0744,44.0
TEST_0745,17.0
TEST_0746,17.0
TEST_0747,87.0
TEST_0748,223.0
TEST_0749,187.0
TEST_0750,71.0
TEST_0751,15.0
TEST_0752,4.0
TEST_0753,55.0
TEST_0754,94.0
TEST_0755,27.0
TEST_0756,181.0
TEST_0757,53.0
TEST_0758,31.0
TEST_0759,115.0
TEST_0760,86.0
TEST_0761,103.0
TEST_0762,86.0
TEST_0763,94.0
TEST_0764,60.0
TEST_0765,166.0
TEST_0766,4.0
TEST_0767,11.0
TEST_0768,72.0
TEST_0769,62.0
TEST_0770,8.0
TEST_0771,57.0
TEST_0772,168.0
TEST_0773,5.0
TEST_0774,136.0
TEST_0775,34.0
TEST_0776,252.0
TEST_0777,108.0
TEST_0778,173.0
TEST_0779,105.0
TEST_0780,207.0
TEST_0781,168.0
TEST_0782,20.0
TEST_0783,31.0
TEST_0784,122.0
TEST_0785,21.0
TEST_0786,96.0
TEST_0787,147.0
TEST_0788,88.0
TEST_0789,10.0
TEST_0790,136.0
TEST_0791,162.0
TEST_0792,30.0
TEST_0793,28.0
TEST_0794,166.0
TEST_0795,72.0
TEST_0796,40.0
TEST_0797,114.0
TEST_0798,4.0
TEST_0799,257.0
TEST_0800,81.0
TEST_0801,39.0
TEST_0802,28.0
TEST_0803,161.0
TEST_0804,3.0
TEST_0805,8.0
TEST_0806,81.0
TEST_0807,107.0
TEST_0808,80.0
TEST_0809,154.0
TEST_0810,69.0
TEST_0811,130.0
TEST_0812,145.0
TEST_0813,56.0
TEST_0814,68.0
TEST_0815,42.0
TEST_0816,9.0
TEST_0817,90.0
TEST_0818,57.0
TEST_0819,60.0
TEST_0820,8.0
TEST_0821,122.0
TEST_0822,98.0
TEST_0823,48.0
TEST_0824,63.0
TEST_0825,141.0
TEST_0826,70.0
TEST_0827,91.0
TEST_0828,43.0
TEST_0829,14.0
TEST_0830,106.0
TEST_0831,170.0
TEST_0832,9.0
TEST_0833,32.0
TEST_0834,72.0
TEST_0835,206.0
TEST_0836,129.0
TEST_0837,205.0
TEST_0838,202.0
TEST_0839,8.0
TEST_0840,229.0
TEST_0841,25.0
TEST_0842,160.0
TEST_0843,149.0
TEST_0844,113.0
TEST_0845,60.0
TEST_0846,33.0
TEST_0847,4.0
TEST_0848,175.0
TEST_0849,57.0
TEST_0850,40.0
TEST_0851,207.0
TEST_0852,4.0
TEST_0853,90.0
TEST_0854,47.0
TEST_0855,170.0
TEST_0856,33.0
TEST_0857,201.0
TEST_0858,75.0
TEST_0859,37.0
TEST_0860,170.0
TEST_0861,19.0
TEST_0862,93.0
TEST_0863,190.0
TEST_0864,120.0
TEST_0865,87.0
TEST_0866,5.0
TEST_0867,66.0
TEST_0868,60.0
TEST_0869,124.0
TEST_0870,159.0
TEST_0871,135.0
TEST_0872,121.0
TEST_0873,161.0
TEST_0874,180.0
TEST_0875,74.0
TEST_0876,47.0
TEST_0877,22.0
TEST_0878,176.0
TEST_0879,48.0
TEST_0880,104.0
TEST_0881,113.0
TEST_0882,44.0
TEST_0883,115.0
TEST_0884,80.0
TEST_0885,65.0
TEST_0886,48.0
TEST_0887,77.0
TEST_0888,7.0
TEST_0889,202.0
TEST_0890,93.0
TEST_0891,156.0
TEST_0892,95.0
TEST_0893,46.0
TEST_0894,162.0
TEST_0895,143.0
TEST_0896,89.0
TEST_0897,141.0
TEST_0898,54.0
TEST_0899,45.0
TEST_0900,143.0
TEST_0901,81.0
TEST_0902,3.0
TEST_0903,170.0
TEST_0904,30.0
TEST_0905,13.0
TEST_0906,116.0
TEST_0907,44.0
TEST_0908,59.0
TEST_0909,50.0
TEST_0910,135.0
TEST_0911,46.0
TEST_0912,169.0
TEST_0913,33.0
TEST_0914,14.0
TEST_0915,153.0
TEST_0916,151.0
TEST_0917,80.0
TEST_0918,3.0
TEST_0919,106.0
TEST_0920,57.0
TEST_0921,89.0
TEST_0922,199.0
TEST_0923,269.0
TEST_0924,8.0
TEST_0925,27.0
TEST_0926,77.0
TEST_0927,222.0
TEST_0928,164.0
TEST_0929,15.0
TEST_0930,99.0
TEST_0931,150.0
TEST_0932,37.0
TEST_0933,124.0
TEST_0934,128.0
TEST_0935,43.0
TEST_0936,105.0
TEST_0937,53.0
TEST_0938,132.0
TEST_0939,226.0
TEST_0940,5.0
TEST_0941,186.0
TEST_0942,18.0
TEST_0943,27.0
TEST_0944,110.0
TEST_0945,210.0
TEST_0946,144.0
TEST_0947,46.0
TEST_0948,70.0
TEST_0949,106.0
TEST_0950,87.0
TEST_0951,106.0
TEST_0952,13.0
TEST_0953,218.0
TEST_0954,156.0
TEST_0955,50.0
TEST_0956,97.0
TEST_0957,7.0
TEST_0958,146.0
TEST_0959,4.0
TEST_0960,5.0
TEST_0961,4.0
TEST_0962,92.0
TEST_0963,146.0
TEST_0964,24.0
TEST_0965,106.0
TEST_0966,187.0
TEST_0967,116.0
TEST_0968,7.0
TEST_0969,169.0
TEST_0970,196.0
TEST_0971,53.0
TEST_0972,139.0
TEST_0973,176.0
TEST_0974,8.0
TEST_0975,98.0
TEST_0976,112.0
TEST_0977,130.0
TEST_0978,121.0
TEST_0979,62.0
TEST_0980,42.0
TEST_0981,60.0
TEST_0982,14.0
TEST_0983,152.0
TEST_0984,59.0
TEST_0985,10.0
TEST_0986,164.0
TEST_0987,87.0
TEST_0988,54.0
TEST_0989,124.0
TEST_0990,18.0
TEST_0991,183.0
TEST_0992,179.0
TEST_0993,11.0
TEST_0994,39.0
TEST_0995,63.0
TEST_0996,46.0
TEST_0997,67.0
TEST_0998,155.0
TEST_0999,18.0
TEST_1000,48.0
TEST_1001,37.0
TEST_1002,46.0
TEST_1003,13.0
TEST_1004,36.0
TEST_1005,18.0
TEST_1006,123.0
TEST_1007,36.0
TEST_1008,101.0
TEST_1009,57.0
TEST_1010,36.0
TEST_1011,25.0
TEST_1012,42.0
TEST_1013,162.0
TEST_1014,52.0
TEST_1015,124.0
TEST_1016,99.0
TEST_1017,162.0
TEST_1018,24.0
TEST_1019,99.0
TEST_1020,155.0
TEST_1021,81.0
TEST_1022,136.0
TEST_1023,30.0
TEST_1024,172.0
TEST_1025,196.0
TEST_1026,7.0
TEST_1027,24.0
TEST_1028,62.0
TEST_1029,216.0
TEST_1030,154.0
TEST_1031,117.0
TEST_1032,82.0
TEST_1033,179.0
TEST_1034,83.0
TEST_1035,46.0
TEST_1036,133.0
TEST_1037,85.0
TEST_1038,129.0
TEST_1039,155.0
TEST_1040,106.0
TEST_1041,184.0
TEST_1042,213.0
TEST_1043,106.0
TEST_1044,230.0
TEST_1045,131.0
TEST_1046,5.0
TEST_1047,48.0
TEST_1048,19.0
TEST_1049,161.0
TEST_1050,14.0
TEST_1051,17.0
TEST_1052,99.0
TEST_1053,61.0
TEST_1054,87.0
TEST_1055,63.0
TEST_1056,105.0
TEST_1057,121.0
TEST_1058,60.0
TEST_1059,47.0
TEST_1060,10.0
TEST_1061,37.0
TEST_1062,3.0
TEST_1063,9.0
TEST_1064,72.0
TEST_1065,5.0
TEST_1066,163.0
TEST_1067,44.0
TEST_1068,63.0
TEST_1069,23.0
TEST_1070,119.0
TEST_1071,13.0
TEST_1072,65.0
TEST_1073,77.0
TEST_1074,171.0
TEST_1075,60.0
TEST_1076,9.0
TEST_1077,77.0
TEST_1078,46.0
TEST_1079,30.0
TEST_1080,155.0
TEST_1081,117.0
TEST_1082,62.0
TEST_1083,115.0
TEST_1084,14.0
TEST_1085,49.0
TEST_1086,114.0
TEST_1087,11.0
TEST_1088,174.0
TEST_1089,112.0
TEST_1090,235.0
TEST_1091,8.0
TEST_1092,93.0
TEST_1093,89.0
TEST_1094,111.0
TEST_1095,132.0
TEST_1096,11.0
TEST_1097,88.0
TEST_1098,28.0
TEST_1099,36.0
TEST_1100,66.0
TEST_1101,63.0
TEST_1102,35.0
TEST_1103,156.0
TEST_1104,131.0
TEST_1105,24.0
TEST_1106,60.0
TEST_1107,189.0
TEST_1108,155.0
TEST_1109,127.0
TEST_1110,71.0
TEST_1111,144.0
TEST_1112,79.0
TEST_1113,60.0
TEST_1114,121.0
TEST_1115,89.0
TEST_1116,127.0
TEST_1117,157.0
TEST_1118,137.0
TEST_1119,100.0
TEST_1120,55.0
TEST_1121,29.0
TEST_1122,80.0
TEST_1123,100.0
TEST_1124,150.0
TEST_1125,196.0
TEST_1126,159.0
TEST_1127,38.0
TEST_1128,13.0
TEST_1129,90.0
TEST_1130,34.0
TEST_1131,76.0
TEST_1132,126.0
TEST_1133,143.0
TEST_1134,65.0
TEST_1135,35.0
TEST_1136,244.0
TEST_1137,191.0
TEST_1138,140.0
TEST_1139,76.0
TEST_1140,30.0
TEST_1141,143.0
TEST_1142,130.0
TEST_1143,217.0
TEST_1144,8.0
TEST_1145,23.0
TEST_1146,9.0
TEST_1147,150.0
TEST_1148,159.0
TEST_1149,31.0
TEST_1150,159.0
TEST_1151,124.0
TEST_1152,11.0
TEST_1153,78.0
TEST_1154,56.0
TEST_1155,13.0
TEST_1156,165.0
TEST_1157,101.0
TEST_1158,130.0
TEST_1159,134.0
TEST_1160,60.0
TEST_1161,156.0
TEST_1162,151.0
TEST_1163,155.0
TEST_1164,106.0
TEST_1165,96.0
TEST_1166,156.0
TEST_1167,114.0
TEST_1168,20.0
TEST_1169,51.0
TEST_1170,8.0
TEST_1171,55.0
TEST_1172,20.0
TEST_1173,30.0
TEST_1174,144.0
TEST_1175,10.0
TEST_1176,13.0
TEST_1177,183.0
TEST_1178,75.0
TEST_1179,59.0
TEST_1180,70.0
TEST_1181,204.0
TEST_1182,4.0
TEST_1183,139.0
TEST_1184,30.0
TEST_1185,72.0
TEST_1186,8.0
TEST_1187,189.0
TEST_1188,199.0
TEST_1189,106.0
TEST_1190,33.0
TEST_1191,106.0
TEST_1192,164.0
TEST_1193,88.0
TEST_1194,61.0
TEST_1195,95.0
TEST_1196,10.0
TEST_1197,152.0
TEST_1198,205.0
TEST_1199,42.0
TEST_1200,94.0
TEST_1201,260.0
TEST_1202,106.0
TEST_1203,15.0
TEST_1204,120.0
TEST_1205,35.0
TEST_1206,10.0
TEST_1207,207.0
TEST_1208,129.0
TEST_1209,54.0
TEST_1210,145.0
TEST_1211,21.0
TEST_1212,35.0
TEST_1213,12.0
TEST_1214,57.0
TEST_1215,27.0
TEST_1216,148.0
TEST_1217,128.0
TEST_1218,9.0
TEST_1219,199.0
TEST_1220,56.0
TEST_1221,131.0
TEST_1222,179.0
TEST_1223,156.0
TEST_1224,74.0
TEST_1225,190.0
TEST_1226,184.0
TEST_1227,72.0
TEST_1228,73.0
TEST_1229,66.0
TEST_1230,101.0
TEST_1231,17.0
TEST_1232,76.0
TEST_1233,38.0
TEST_1234,11.0
TEST_1235,169.0
TEST_1236,129.0
TEST_1237,55.0
TEST_1238,102.0
TEST_1239,19.0
TEST_1240,180.0
TEST_1241,130.0
TEST_1242,176.0
TEST_1243,33.0
TEST_1244,3.0
TEST_1245,91.0
TEST_1246,25.0
TEST_1247,8.0
TEST_1248,9.0
TEST_1249,119.0
TEST_1250,91.0
TEST_1251,65.0
TEST_1252,27.0
TEST_1253,93.0
TEST_1254,123.0
TEST_1255,102.0
TEST_1256,197.0
TEST_1257,25.0
TEST_1258,147.0
TEST_1259,39.0
TEST_1260,44.0
TEST_1261,153.0
TEST_1262,58.0
TEST_1263,37.0
TEST_1264,52.0
TEST_1265,55.0
TEST_1266,156.0
TEST_1267,194.0
TEST_1268,45.0
TEST_1269,164.0
