ID,Calories_Burned
TEST_0181,82.68893874941058
TEST_0182,68.2751939231708
TEST_0183,116.78718719374586
TEST_0184,127.37114602011809
TEST_0185,83.64368315623757
TEST_0186,12.219186666639242
TEST_0187,46.79747427596699
TEST_0188,157.2473821638027
TEST_0189,6.220628167497848
TEST_0190,41.056928608387224
TEST_0191,6.9806621557537305
TEST_0192,158.1486776961644
TEST_0193,42.01110430355882
TEST_0194,175.07569019412068
TEST_0195,103.49997046957338
TEST_0196,5.618285330528523
TEST_0197,212.06757925510854
TEST_0198,4.02627350009856
TEST_0199,9.169514930993007
TEST_0200,8.845320729878399
TEST_0201,130.55249598865703
TEST_0202,21.99470738225038
TEST_0203,40.79880949557393
TEST_0204,99.04733738583548
TEST_0205,90.46452865382808
TEST_0206,149.40615919907768
TEST_0207,83.42028149379222
TEST_0208,14.843702965410667
TEST_0209,66.07848715156565
TEST_0210,61.37012497414864
TEST_0211,194.54328872786368
TEST_0212,163.81953366881064
TEST_0213,16.06536469454191
TEST_0214,50.58461341369364
TEST_0215,61.654633559641205
TEST_0216,86.85720780852053
TEST_0217,140.02845522013718
TEST_0218,40.49106437414505
TEST_0219,97.67970764329756
TEST_0220,174.85540590730645
TEST_0221,66.35650789547938
TEST_0222,137.43121809070448
TEST_0223,190.3998398661104
TEST_0224,79.54990584326089
TEST_0225,30.982505700914047
TEST_0226,65.96340811507629
TEST_0227,133.9914754001345
TEST_0228,58.34209500334407
TEST_0229,6.517529798126175
TEST_0230,57.22715550397624
TEST_0231,49.50475490165971
TEST_0232,64.17702402983578
TEST_0233,78.99532796790226
TEST_0234,13.13419281882234
TEST_0235,49.69601523317805
TEST_0236,129.45959916822065
TEST_0237,18.568566299442445
TEST_0238,148.4264555889228
TEST_0239,19.20507597350449
TEST_0240,17.021725069405512
TEST_0241,192.52942529617837
TEST_0242,89.38436005313612
TEST_0243,11.01067622445166
TEST_0244,42.67570854768879
TEST_0245,70.37222671930343
TEST_0246,44.958728276494966
TEST_0247,116.51223880891509
TEST_0248,43.69005350697937
TEST_0249,18.824815694828004
TEST_0250,52.55919321996515
TEST_0251,91.27121552075455
TEST_0252,34.933418190463065
TEST_0253,107.75036446711957
TEST_0254,112.5120375510636
TEST_0255,31.43091742459399
TEST_0256,8.533213507285158
TEST_0257,102.59818667493595
TEST_0258,136.0632886964259
TEST_0259,18.99291022335726
TEST_0260,20.591317694967863
TEST_0261,70.78978920670639
TEST_0262,52.2208247059831
TEST_0263,17.682465956680165
TEST_0264,25.590802259109925
TEST_0265,3.929867899445186
TEST_0266,57.22085937632648
TEST_0267,20.10093869511377
TEST_0268,64.36386366279787
TEST_0269,187.00109202648184
TEST_0270,99.37379474520854
TEST_0271,134.19441831618795
TEST_0272,18.32754224980974
TEST_0273,145.81524233358468
TEST_0274,21.674025961096454
TEST_0275,56.90909515409331
TEST_0276,82.04689545964435
TEST_0277,150.37368380092528
TEST_0278,7.228876519926558
TEST_0279,62.42865450512782
TEST_0280,180.48803623720417
TEST_0281,105.00419861929511
TEST_0282,33.93881587296775
TEST_0283,16.338818018975804
TEST_0284,180.78415859337804
TEST_0285,45.34242948714384
TEST_0286,39.28630235583139
TEST_0287,52.53932488516046
TEST_0288,104.44819716699891
TEST_0289,52.091164678438034
TEST_0290,176.67545268908142
TEST_0291,38.74271586712642
TEST_0292,73.06636162855023
TEST_0293,44.850673027142925
TEST_0294,137.81313395395216
TEST_0295,35.75517131403029
TEST_0296,76.47667380220118
TEST_0297,127.87917992236548
TEST_0298,139.83412978443474
TEST_0299,188.8172864933663
TEST_0300,222.92511168724718
TEST_0301,3.929867899445186
TEST_0302,227.7794580422467
TEST_0303,108.52580678576307
TEST_0304,66.1290388327692
TEST_0305,140.93901316046222
TEST_0306,55.47935553002923
TEST_0307,214.80669008845516
TEST_0308,184.8515012797683
TEST_0309,143.54271207721428
TEST_0310,85.46300312921089
TEST_0311,36.51644830125651
TEST_0312,166.0334581387031
TEST_0313,81.6040505798508
TEST_0314,187.69137841988538
TEST_0315,186.1851591141326
TEST_0316,241.49358399504106
TEST_0317,164.41709578578252
TEST_0318,56.61416457241479
TEST_0319,245.0147129865969
TEST_0320,219.41625250195364
TEST_0321,82.2139996390041
TEST_0322,171.6504164626205
TEST_0323,77.45522899481756
TEST_0324,43.52152228170507
TEST_0325,12.2406894640669
TEST_0326,88.41618883362301
TEST_0327,105.81121345594998
TEST_0328,83.38652188194132
TEST_0329,71.65306982797604
TEST_0330,9.152013169280211
TEST_0331,130.2995587869994
TEST_0332,9.821618998984857
TEST_0333,91.02913936478218
TEST_0334,39.4780484604693
TEST_0335,97.75310917193111
TEST_0336,112.26260288314859
TEST_0337,157.40158307141493
TEST_0338,94.54204357832033
TEST_0339,123.63145672766552
TEST_0340,26.248982200043724
TEST_0341,216.2515694389223
TEST_0342,82.47741941907651
TEST_0343,140.74071999831213
TEST_0344,91.32218837335333
TEST_0345,12.307257424272521
TEST_0346,26.98799252770596
TEST_0347,74.91686187116308
TEST_0348,26.04685138597688
TEST_0349,170.26945972711619
TEST_0350,189.72898394101335
TEST_0351,61.92100975414337
TEST_0352,129.44866768542616
TEST_0353,58.683901498425016
TEST_0354,66.64977059214938
TEST_0355,3.929867899445186
TEST_0356,163.1437024216079
TEST_0357,181.01817437495288
TEST_0358,113.83597523766272
TEST_0359,132.126428757388
TEST_0360,75.94028594296107
TEST_0361,128.31072736447663
TEST_0362,134.82486632307084
TEST_0363,23.012027394153275
TEST_0364,166.2904831107268
TEST_0365,31.973720185475983
TEST_0366,118.11667267310511
TEST_0367,26.612167932850596
TEST_0368,211.69226681017585
TEST_0369,131.79922321042883
TEST_0370,24.689911017910564
TEST_0371,111.99070924816964
TEST_0372,90.76028582431599
TEST_0373,132.73291352274157
TEST_0374,20.14516869988296
TEST_0375,196.43198518710062
TEST_0376,203.6669430013754
TEST_0377,205.66430898996947
TEST_0378,50.88246512207182
TEST_0379,78.43946933035278
TEST_0380,154.47771454194566
TEST_0381,24.86349431653163
TEST_0382,29.188058860171736
TEST_0383,206.262690581729
TEST_0384,5.585020669780049
TEST_0385,4.233971780136551
TEST_0386,172.85430789863656
TEST_0387,98.54883407456002
TEST_0388,117.84191347477346
TEST_0389,173.9177534562866
TEST_0390,181.70963648713436
TEST_0391,19.713618103677213
TEST_0392,112.78790100354817
TEST_0393,124.22516166546185
TEST_0394,34.05081512543342
TEST_0395,173.5908704338816
TEST_0396,95.5745161658628
TEST_0397,18.77611370595793
TEST_0398,118.82743356549432
TEST_0399,126.00033194316653
TEST_0400,81.36596959011186
TEST_0401,192.80916245607665
TEST_0402,140.0978156148484
TEST_0403,141.74814689567435
TEST_0404,112.46014860549442
TEST_0405,97.34677215014163
TEST_0406,18.28566182134733
TEST_0407,66.84909828106025
TEST_0408,167.74379011249397
TEST_0409,190.56567000071837
TEST_0410,105.27274465844012
TEST_0411,224.2235247191868
TEST_0412,6.891870091142003
TEST_0413,53.248150724518865
TEST_0414,163.87793644813675
TEST_0415,10.948458285320434
TEST_0416,54.73074905658169
TEST_0417,85.66018064627468
TEST_0418,16.798252513257754
TEST_0419,6.894847997803341
TEST_0420,160.44710361316686
TEST_0421,36.23112708857906
TEST_0422,85.12946609158978
TEST_0423,72.27211781008263
TEST_0424,135.13130553067973
TEST_0425,45.065275440597816
TEST_0426,40.80869479688038
TEST_0427,9.285444555664961
TEST_0428,68.0473509581543
TEST_0429,99.72431031555226
TEST_0430,107.31962239469658
TEST_0431,217.49428042189666
TEST_0432,52.04510163751515
TEST_0433,3.929867899445186
TEST_0434,176.35928391616216
TEST_0435,38.342220753645336
TEST_0436,51.89103659648029
TEST_0437,163.5680481868499
TEST_0438,48.10052801622331
TEST_0439,179.58258278999722
TEST_0440,221.62240631241525
TEST_0441,43.29822137074093
TEST_0442,47.136922533923766
TEST_0443,67.64035806406049
TEST_0444,218.17370173079047
TEST_0445,135.00535437364243
TEST_0446,165.5098806440509
TEST_0447,44.35726289029775
TEST_0448,84.02829576652016
TEST_0449,48.78458973267266
TEST_0450,101.8224488721446
TEST_0451,122.88727017897925
TEST_0452,75.92412060682214
TEST_0453,53.220676629983046
TEST_0454,34.12645270439462
TEST_0455,41.250479957341504
TEST_0456,123.40894183130395
TEST_0457,149.4979416772814
TEST_0458,176.20288366236906
TEST_0459,147.23011065493256
TEST_0460,90.78304521814543
TEST_0461,206.27720193389635
TEST_0462,72.32304784609346
TEST_0463,108.43899482708666
TEST_0464,93.56590381916877
TEST_0465,35.069948987100005
TEST_0466,103.66709481217698
TEST_0467,55.441341525567076
TEST_0468,134.38441915551573
TEST_0469,5.3731594141936885
TEST_0470,92.45122353774211
TEST_0471,29.269586735590035
TEST_0472,50.37039241957876
TEST_0473,23.011666392876126
TEST_0474,176.66282630097427
TEST_0475,180.82640012973113
TEST_0476,23.78896447794262
TEST_0477,38.1239697375742
TEST_0478,24.502838603133206
TEST_0479,32.611988053804616
TEST_0480,43.025634243614874
TEST_0481,23.712262408511346
TEST_0482,191.20408992015425
TEST_0483,134.25271409054034
TEST_0484,57.83309544297715
TEST_0485,7.207955713175915
TEST_0486,4.047171206482507
TEST_0487,222.99709868289483
TEST_0488,18.420238168737917
TEST_0489,8.321401344414625
TEST_0490,189.70649678410274
TEST_0491,89.26998298482143
TEST_0492,81.63840530004282
TEST_0493,47.1219104972385
TEST_0494,89.92906957184182
TEST_0495,49.742165603113946
TEST_0496,22.584121246077856
TEST_0497,16.585075832468736
TEST_0498,128.46120510450473
TEST_0499,121.29996971288496
TEST_0500,14.660662280757983
TEST_0501,114.45133133035974
TEST_0502,173.5082095651318
TEST_0503,22.14349714019829
TEST_0504,98.84641790054374
TEST_0505,19.825389930432678
TEST_0506,158.13434774561566
TEST_0507,62.552042011272874
TEST_0508,178.69120063884907
TEST_0509,120.09804118495248
TEST_0510,71.76881856736617
TEST_0511,83.38952910389973
TEST_0512,33.369004659276335
TEST_0513,50.12492318892344
TEST_0514,61.92213732033169
TEST_0515,139.80697539031894
TEST_0516,150.5922866003707
TEST_0517,6.730225087864781
TEST_0518,178.22279296809384
TEST_0519,25.64267688740969
TEST_0520,62.12146747537722
TEST_0521,90.3709488748094
TEST_0522,213.38247622759823
TEST_0523,115.35213934291572
TEST_0524,99.28848938310568
TEST_0525,71.95035665989566
TEST_0526,114.75222368298411
TEST_0527,6.684578629634478
TEST_0528,168.7041346579957
TEST_0529,196.1776229674125
TEST_0530,70.44120563015792
TEST_0531,120.9786927287545
TEST_0532,28.95069632187522
TEST_0533,138.17503037661967
TEST_0534,99.81515036182604
TEST_0535,107.38220789167896
TEST_0536,4.865608915012211
TEST_0537,125.44744789666066
TEST_0538,61.41319592436989
TEST_0539,43.46609942260998
TEST_0540,125.34812256726309
TEST_0541,13.669683237374601
TEST_0542,138.6357923397475
TEST_0543,101.3962770059933
TEST_0544,83.41458891080123
TEST_0545,91.73810304504325
TEST_0546,19.001627906198095
TEST_0547,100.52904209391501
TEST_0548,177.9641087680626
TEST_0549,22.90563842137916
TEST_0550,49.310853896015935
TEST_0551,132.78904178309753
TEST_0552,124.09018965729567
TEST_0553,118.01956233027953
TEST_0554,75.53843466382158
TEST_0555,22.735805770218604
TEST_0556,146.78884577198258
TEST_0557,92.54577968485466
TEST_0558,213.2018495440527
TEST_0559,35.512449526206595
TEST_0560,3.929867899445186
TEST_0561,25.464797106431597
TEST_0562,190.81380049664736
TEST_0563,90.77908191261761
TEST_0564,54.597349634690154
TEST_0565,154.26509496394218
TEST_0566,33.69749125164658
TEST_0567,134.99620306007412
TEST_0568,4.557350087273721
TEST_0569,29.610491492595564
TEST_0570,36.12479860743432
TEST_0571,30.601786129600764
TEST_0572,25.97140726643467
TEST_0573,179.25296977958942
TEST_0574,52.18964923405835
TEST_0575,10.625087792143674
TEST_0576,13.721262511668018
TEST_0577,55.7397574743113
TEST_0578,25.793121312710277
TEST_0579,192.92599746615397
TEST_0580,87.61614277431221
TEST_0581,237.96324990706486
TEST_0582,91.089057577016
TEST_0583,41.76743569497045
TEST_0584,91.08821244950263
TEST_0585,37.52198461558329
TEST_0586,111.16639148415355
TEST_0587,155.7870895833092
TEST_0588,163.74609884023357
TEST_0589,18.450639804903997
TEST_0590,156.05735738705363
TEST_0591,231.70648372834847
TEST_0592,26.419912040688395
TEST_0593,202.97885099299995
TEST_0594,73.98178844334608
TEST_0595,24.255145256015258
TEST_0596,9.885262993123359
TEST_0597,149.12410922977557
TEST_0598,144.64495933507683
TEST_0599,75.51730618247468
TEST_0600,190.5075145009023
TEST_0601,63.927927497787884
TEST_0602,237.91995444924413
TEST_0603,166.91526956333612
TEST_0604,146.77662228217366
TEST_0605,81.96987140497572
TEST_0606,124.37872947705434
TEST_0607,36.01619264291404
TEST_0608,115.914057317203
TEST_0609,110.1845902589565
TEST_0610,60.86010529164308
TEST_0611,116.31476916951065
TEST_0612,122.90146695691557
TEST_0613,33.594047385501
TEST_0614,20.879417141377587
TEST_0615,17.91337070340164
TEST_0616,87.6719494124146
TEST_0617,194.11753261090212
TEST_0618,26.825072862061987
TEST_0619,143.30606923924083
TEST_0620,206.74520781047394
TEST_0621,4.339623546076673
TEST_0622,35.4780663372006
TEST_0623,20.284456076495548
TEST_0624,58.373356740874506
TEST_0625,63.34272039313429
TEST_0626,97.0373940096272
TEST_0627,247.72076205770625
TEST_0628,92.42242778806872
TEST_0629,95.39294083497677
TEST_0630,23.171873123193183
TEST_0631,50.987944411460774
TEST_0632,205.89449942648602
TEST_0633,78.4462352914685
TEST_0634,41.89207828203534
TEST_0635,36.157914235604295
TEST_0636,151.29474044118732
TEST_0637,109.67321026118447
TEST_0638,48.23234213255866
TEST_0639,139.7885041116769
TEST_0640,26.948148882765512
TEST_0641,29.81742060654036
TEST_0642,88.06009703063808
TEST_0643,42.00224674921034
TEST_0644,7.615855166682467
TEST_0645,183.38878043619601
TEST_0646,65.59378043163072
TEST_0647,72.94747462445405
TEST_0648,28.480152689803752
TEST_0649,83.13746044381821
TEST_0650,79.70996011412942
TEST_0651,157.24172446097717
TEST_0652,91.35401514992041
TEST_0653,7.779126881957374
TEST_0654,10.853732336823203
TEST_0655,5.344059233086961
TEST_0656,109.29620390273288
TEST_0657,94.70286694163859
TEST_0658,9.16410396093408
TEST_0659,26.243265665569325
TEST_0660,11.705284629633123
TEST_0661,69.94308160703027
TEST_0662,96.92636215535826
TEST_0663,11.986122337457575
TEST_0664,87.37234282583407
TEST_0665,67.6588223349994
TEST_0666,153.57165159280285
TEST_0667,177.193299680838
TEST_0668,69.44744389989194
TEST_0669,239.14926100094854
TEST_0670,133.11291040419565
TEST_0671,27.341678861641856
TEST_0672,102.32750121258789
TEST_0673,102.600544162713
TEST_0674,73.60287853357539
TEST_0675,185.87956063964353
TEST_0676,19.476286827005406
TEST_0677,119.51615828257698
TEST_0678,64.23362611557722
TEST_0679,79.3151897432872
TEST_0680,3.929867899445186
TEST_0681,109.215967902409
TEST_0682,162.86672592815728
TEST_0683,11.154885358806348
TEST_0684,8.156381791717779
TEST_0685,23.06530397637427
TEST_0686,166.2708214963542
TEST_0687,62.03408578286446
TEST_0688,92.42854905943439
TEST_0689,80.42027086620804
TEST_0690,265.0901022161586
TEST_0691,17.10668334029732
TEST_0692,227.4786503541327
TEST_0693,194.0994546833248
TEST_0694,129.73816518277945
TEST_0695,51.25960118571012
TEST_0696,131.2197117226183
TEST_0697,71.53097034497537
TEST_0698,79.06643640414124
TEST_0699,101.62156741638681
TEST_0700,158.29182609732825
TEST_0701,75.62945593268128
TEST_0702,60.05521147821713
TEST_0703,209.63963865657445
TEST_0704,69.96768300445514
TEST_0705,25.179028306937873
TEST_0706,116.84608573923981
TEST_0707,26.233177898769185
TEST_0708,6.560868437157284
TEST_0709,53.53618221982527
TEST_0710,67.54854853750335
TEST_0711,9.725856538983386
TEST_0712,45.53575800323655
TEST_0713,12.29944032188974
TEST_0714,166.7856790231979
TEST_0715,126.00575992116876
TEST_0716,10.04766824054316
TEST_0717,8.042421458746189
TEST_0718,133.45746112793293
TEST_0719,53.84538004414496
TEST_0720,103.16568386212394
TEST_0721,74.4917625298586
TEST_0722,131.00056715069866
TEST_0723,71.1179102102332
TEST_0724,112.30436914298546
TEST_0725,110.82477308536444
TEST_0726,36.361212653153025
TEST_0727,53.89258208588179
TEST_0728,179.80136344239278
TEST_0729,100.53765030138764
TEST_0730,215.0462613458659
TEST_0731,104.3056103163681
TEST_0732,6.645816005473534
TEST_0733,198.09373738054714
TEST_0734,72.62163447023485
TEST_0735,81.22889672041897
TEST_0736,47.886769666964064
TEST_0737,32.85326398868624
TEST_0738,152.44050127238575
TEST_0739,227.67673981315863
TEST_0740,134.8901982605052
TEST_0741,22.167691541386063
TEST_0742,57.8887581988716
TEST_0743,57.65055731448544
TEST_0744,47.45074935836417
TEST_0745,17.21125172225789
TEST_0746,17.254706194202672
TEST_0747,88.48104592788569
TEST_0748,215.99047845160146
TEST_0749,192.6108124145706
TEST_0750,72.40766142509034
TEST_0751,15.452497501994694
TEST_0752,4.057393999988578
TEST_0753,53.35968678218902
TEST_0754,90.79463142941637
TEST_0755,26.936364400135947
TEST_0756,179.99498017863954
TEST_0757,50.03772859005475
TEST_0758,29.229484728067348
TEST_0759,115.06454314747691
TEST_0760,85.42834485069632
TEST_0761,101.09480070389353
TEST_0762,90.05362096515034
TEST_0763,84.40210439612557
TEST_0764,61.58442957024387
TEST_0765,169.03802107522498
TEST_0766,4.190421174632887
TEST_0767,11.043463869887692
TEST_0768,84.33841646407377
TEST_0769,64.90961986925097
TEST_0770,7.316559633085431
TEST_0771,44.576496897501656
TEST_0772,164.8388216613331
TEST_0773,4.955468280227356
TEST_0774,156.09522965580013
TEST_0775,32.4542180710884
TEST_0776,229.98348046901714
TEST_0777,111.9366585748071
TEST_0778,173.68349993883774
TEST_0779,108.56944227869468
TEST_0780,204.69532185864637
TEST_0781,163.68434384868635
TEST_0782,19.985878204958293
TEST_0783,29.328681183705452
TEST_0784,128.5058971721933
TEST_0785,20.380520466553158
TEST_0786,88.92128045857471
TEST_0787,152.31468633948424
TEST_0788,94.49633260345425
TEST_0789,11.569804524328688
TEST_0790,140.16511036005556
TEST_0791,154.56868014094246
TEST_0792,28.524838522601428
TEST_0793,28.73669722459432
TEST_0794,154.39800678481288
TEST_0795,75.37340261119412
TEST_0796,45.28570195862893
TEST_0797,113.77780145344228
TEST_0798,4.298083985554738
TEST_0799,241.09871755647214
TEST_0800,76.34901945294419
TEST_0801,39.918328818187504
TEST_0802,26.158980534742504
TEST_0803,155.78024203951466
TEST_0804,4.036982546712402
TEST_0805,7.996536378309644
TEST_0806,78.71583882864842
TEST_0807,108.90166342067371
TEST_0808,78.52447788294515
TEST_0809,150.63021717615962
TEST_0810,73.36072591663094
TEST_0811,132.1676471117637
TEST_0812,139.46941455932213
TEST_0813,54.22302306361741
TEST_0814,66.86156006494599
TEST_0815,43.68792844563592
TEST_0816,8.961275380385123
TEST_0817,90.31474447946712
TEST_0818,56.77994457930093
TEST_0819,64.84476545567489
TEST_0820,6.738209939567089
TEST_0821,135.17105087057095
TEST_0822,103.01971516934132
TEST_0823,41.77415355128644
TEST_0824,62.540663303758826
TEST_0825,141.02733830962302
TEST_0826,73.92477929895297
TEST_0827,92.53596516746211
TEST_0828,41.518418731774936
TEST_0829,14.582464413205432
TEST_0830,103.56377239181765
TEST_0831,166.79419557454582
TEST_0832,8.63818039031502
TEST_0833,33.35017219038091
TEST_0834,69.7039296388604
TEST_0835,217.18817157325998
TEST_0836,123.32085810816827
TEST_0837,198.8032422052434
TEST_0838,199.83712403897124
TEST_0839,9.268488576995699
TEST_0840,234.81704167317935
TEST_0841,19.363897047923817
TEST_0842,156.25887750900017
TEST_0843,148.38055135994148
TEST_0844,116.61886854726673
TEST_0845,60.57715036429074
TEST_0846,33.19883155680147
TEST_0847,3.929867899445186
TEST_0848,172.5637593302367
TEST_0849,58.61454291834187
TEST_0850,38.32408937801061
TEST_0851,201.52624105862756
TEST_0852,3.929867899445186
TEST_0853,95.86516901633298
TEST_0854,49.06377604241205
TEST_0855,165.81509649949697
TEST_0856,33.0773840870494
TEST_0857,201.7553858704132
TEST_0858,82.11313319529293
TEST_0859,36.697552094923616
TEST_0860,169.6641475028005
TEST_0861,19.794511651990838
TEST_0862,93.06489657665023
TEST_0863,186.32540080126992
TEST_0864,118.78979949253312
TEST_0865,84.75674663456688
TEST_0866,5.643830238435456
TEST_0867,61.69028120634384
TEST_0868,61.19510883749812
TEST_0869,124.93415701813773
TEST_0870,161.5245015451544
TEST_0871,141.70320000948738
TEST_0872,123.56754823656074
TEST_0873,159.52315648220946
TEST_0874,180.52828174480754
TEST_0875,78.16554592345705
TEST_0876,49.23944859176639
TEST_0877,24.634818683516244
TEST_0878,172.2272939539917
TEST_0879,45.11481223128819
TEST_0880,113.65422353523087
TEST_0881,113.0953565265617
TEST_0882,44.0426068845861
TEST_0883,113.25590958839445
TEST_0884,81.26488679245011
TEST_0885,57.683577434734175
TEST_0886,46.536075928653396
TEST_0887,79.28875586503844
TEST_0888,6.8570752680421165
TEST_0889,209.52786289713083
TEST_0890,91.13849689295242
TEST_0891,155.50161993721227
TEST_0892,95.32908876390802
TEST_0893,45.46789616029835
TEST_0894,163.70768357566533
TEST_0895,147.32627683681483
TEST_0896,90.90857623301716
TEST_0897,133.38918631294575
TEST_0898,53.61433377975052
TEST_0899,44.33379627474299
TEST_0900,137.84285629069706
TEST_0901,83.41553155462377
TEST_0902,3.929867899445186
TEST_0903,172.6588186157354
TEST_0904,35.14925423682368
TEST_0905,12.462357147168442
TEST_0906,114.27944100251445
TEST_0907,43.695440542419796
TEST_0908,59.258955513060386
TEST_0909,55.56277782885498
TEST_0910,135.94848565178552
TEST_0911,42.71342143503914
TEST_0912,166.6215071901638
TEST_0913,30.74760722563884
TEST_0914,14.417941347343236
TEST_0915,142.96100570780317
TEST_0916,156.80244656838192
TEST_0917,73.77328645587028
TEST_0918,3.929867899445186
TEST_0919,95.42648149153574
TEST_0920,57.43469390221579
TEST_0921,90.87950585003256
TEST_0922,208.05960866661712
TEST_0923,285.9340360197669
TEST_0924,8.344022140955746
TEST_0925,22.469259138045334
TEST_0926,74.37220128266573
TEST_0927,197.4256834852154
TEST_0928,169.37897797729212
TEST_0929,18.11132958127006
TEST_0930,102.08083894314599
TEST_0931,142.6854571693877
