ID,Calories_Burned
TEST_0330,11.0
TEST_0331,132.0
TEST_0332,9.0
TEST_0333,91.0
TEST_0334,36.0
TEST_0335,101.0
TEST_0336,104.0
TEST_0337,155.0
TEST_0338,92.0
TEST_0339,128.0
TEST_0340,27.0
TEST_0341,219.0
TEST_0342,76.0
TEST_0343,142.0
TEST_0344,88.0
TEST_0345,12.0
TEST_0346,28.0
TEST_0347,77.0
TEST_0348,25.0
TEST_0349,176.0
TEST_0350,177.0
TEST_0351,63.0
TEST_0352,134.0
TEST_0353,57.0
TEST_0354,66.0
TEST_0355,2.0
TEST_0356,156.0
TEST_0357,175.0
TEST_0358,126.0
TEST_0359,129.0
TEST_0360,77.0
TEST_0361,136.0
TEST_0362,138.0
TEST_0363,24.0
TEST_0364,175.0
TEST_0365,31.0
TEST_0366,124.0
TEST_0367,23.0
TEST_0368,217.0
TEST_0369,127.0
TEST_0370,27.0
TEST_0371,124.0
TEST_0372,92.0
TEST_0373,133.0
TEST_0374,21.0
TEST_0375,182.0
TEST_0376,216.0
TEST_0377,203.0
TEST_0378,49.0
TEST_0379,80.0
TEST_0380,154.0
TEST_0381,27.0
TEST_0382,31.0
TEST_0383,207.0
TEST_0384,7.0
TEST_0385,4.0
TEST_0386,177.0
TEST_0387,102.0
TEST_0388,110.0
TEST_0389,181.0
TEST_0390,176.0
TEST_0391,18.0
TEST_0392,113.0
TEST_0393,130.0
TEST_0394,34.0
TEST_0395,165.0
TEST_0396,91.0
TEST_0397,17.0
TEST_0398,124.0
TEST_0399,129.0
TEST_0400,87.0
TEST_0401,203.0
TEST_0402,144.0
TEST_0403,151.0
TEST_0404,112.0
TEST_0405,98.0
TEST_0406,18.0
TEST_0407,63.0
TEST_0408,166.0
TEST_0409,197.0
TEST_0410,105.0
TEST_0411,211.0
TEST_0412,7.0
TEST_0413,60.0
TEST_0414,171.0
TEST_0415,10.0
TEST_0416,56.0
TEST_0417,88.0
TEST_0418,18.0
TEST_0419,7.0
TEST_0420,157.0
TEST_0421,34.0
TEST_0422,87.0
TEST_0423,71.0
TEST_0424,143.0
TEST_0425,44.0
TEST_0426,40.0
TEST_0427,9.0
TEST_0428,67.0
TEST_0429,100.0
TEST_0430,103.0
TEST_0431,207.0
TEST_0432,51.0
TEST_0433,3.0
TEST_0434,173.0
TEST_0435,39.0
TEST_0436,56.0
TEST_0437,163.0
TEST_0438,50.0
TEST_0439,182.0
TEST_0440,225.0
TEST_0441,42.0
TEST_0442,47.0
TEST_0443,70.0
TEST_0444,217.0
TEST_0445,141.0
TEST_0446,159.0
TEST_0447,44.0
TEST_0448,85.0
TEST_0449,53.0
TEST_0450,98.0
TEST_0451,123.0
TEST_0452,81.0
TEST_0453,57.0
TEST_0454,36.0
TEST_0455,37.0
TEST_0456,126.0
TEST_0457,155.0
TEST_0458,180.0
TEST_0459,141.0
TEST_0460,91.0
TEST_0461,203.0
TEST_0462,70.0
TEST_0463,112.0
TEST_0464,92.0
TEST_0465,38.0
TEST_0466,105.0
TEST_0467,55.0
TEST_0468,136.0
TEST_0469,6.0
TEST_0470,94.0
TEST_0471,31.0
TEST_0472,52.0
TEST_0473,23.0
TEST_0474,165.0
TEST_0475,180.0
TEST_0476,25.0
TEST_0477,38.0
TEST_0478,24.0
TEST_0479,34.0
TEST_0480,43.0
TEST_0481,25.0
TEST_0482,195.0
TEST_0483,130.0
TEST_0484,54.0
TEST_0485,7.0
TEST_0486,3.0
TEST_0487,219.0
TEST_0488,19.0
TEST_0489,8.0
TEST_0490,197.0
TEST_0491,98.0
TEST_0492,80.0
TEST_0493,45.0
TEST_0494,89.0
TEST_0495,49.0
TEST_0496,23.0
TEST_0497,16.0
TEST_0498,132.0
TEST_0499,125.0
TEST_0500,15.0
TEST_0501,116.0
TEST_0502,173.0
TEST_0503,23.0
TEST_0504,103.0
TEST_0505,21.0
TEST_0506,159.0
TEST_0507,65.0
TEST_0508,189.0
TEST_0509,112.0
TEST_0510,82.0
TEST_0511,83.0
TEST_0512,30.0
TEST_0513,51.0
TEST_0514,60.0
TEST_0515,138.0
TEST_0516,144.0
TEST_0517,7.0
TEST_0518,175.0
TEST_0519,25.0
TEST_0520,72.0
TEST_0521,92.0
TEST_0522,231.0
TEST_0523,123.0
TEST_0524,100.0
TEST_0525,69.0
TEST_0526,112.0
TEST_0527,7.0
TEST_0528,171.0
TEST_0529,195.0
TEST_0530,68.0
TEST_0531,121.0
TEST_0532,29.0
TEST_0533,145.0
TEST_0534,101.0
TEST_0535,102.0
TEST_0536,5.0
TEST_0537,133.0
TEST_0538,63.0
TEST_0539,44.0
TEST_0540,118.0
TEST_0541,15.0
TEST_0542,138.0
TEST_0543,98.0
TEST_0544,85.0
TEST_0545,92.0
TEST_0546,14.0
TEST_0547,101.0
TEST_0548,174.0
TEST_0549,21.0
TEST_0550,53.0
TEST_0551,124.0
TEST_0552,123.0
TEST_0553,121.0
TEST_0554,78.0
TEST_0555,21.0
TEST_0556,147.0
TEST_0557,99.0
TEST_0558,220.0
TEST_0559,36.0
TEST_0560,3.0
TEST_0561,24.0
TEST_0562,186.0
TEST_0563,91.0
TEST_0564,50.0
TEST_0565,132.0
TEST_0566,32.0
TEST_0567,136.0
TEST_0568,4.0
TEST_0569,26.0
TEST_0570,34.0
TEST_0571,34.0
TEST_0572,24.0
TEST_0573,185.0
TEST_0574,54.0
TEST_0575,10.0
TEST_0576,12.0
TEST_0577,55.0
TEST_0578,24.0
TEST_0579,188.0
TEST_0580,86.0
TEST_0581,241.0
TEST_0582,89.0
TEST_0583,39.0
TEST_0584,89.0
TEST_0585,39.0
TEST_0586,111.0
TEST_0587,161.0
TEST_0588,160.0
TEST_0589,22.0
TEST_0590,154.0
TEST_0591,236.0
TEST_0592,28.0
TEST_0593,196.0
TEST_0594,74.0
TEST_0595,24.0
TEST_0596,10.0
TEST_0597,147.0
TEST_0598,150.0
TEST_0599,75.0
TEST_0600,187.0
TEST_0601,70.0
TEST_0602,231.0
TEST_0603,166.0
TEST_0604,141.0
TEST_0605,78.0
TEST_0606,125.0
TEST_0607,35.0
TEST_0608,105.0
TEST_0609,113.0
TEST_0610,64.0
TEST_0611,111.0
TEST_0612,121.0
TEST_0613,36.0
TEST_0614,21.0
TEST_0615,19.0
TEST_0616,89.0
TEST_0617,185.0
TEST_0618,29.0
TEST_0619,141.0
TEST_0620,200.0
TEST_0621,4.0
TEST_0622,34.0
TEST_0623,18.0
TEST_0624,58.0
TEST_0625,64.0
TEST_0626,96.0
TEST_0627,241.0
TEST_0628,94.0
TEST_0629,94.0
TEST_0630,23.0
TEST_0631,52.0
TEST_0632,202.0
TEST_0633,84.0
TEST_0634,42.0
TEST_0635,40.0
TEST_0636,149.0
TEST_0637,117.0
TEST_0638,49.0
TEST_0639,135.0
TEST_0640,28.0
TEST_0641,35.0
TEST_0642,89.0
TEST_0643,43.0
TEST_0644,8.0
TEST_0645,181.0
TEST_0646,67.0
TEST_0647,77.0
TEST_0648,29.0
TEST_0649,84.0
TEST_0650,79.0
TEST_0651,159.0
TEST_0652,96.0
TEST_0653,8.0
TEST_0654,11.0
TEST_0655,5.0
TEST_0656,106.0
TEST_0657,101.0
TEST_0658,9.0
TEST_0659,24.0
TEST_0660,13.0
TEST_0661,68.0
TEST_0662,95.0
TEST_0663,12.0
TEST_0664,92.0
TEST_0665,71.0
TEST_0666,145.0
TEST_0667,167.0
TEST_0668,66.0
TEST_0669,241.0
TEST_0670,126.0
TEST_0671,29.0
TEST_0672,113.0
TEST_0673,104.0
TEST_0674,74.0
TEST_0675,187.0
TEST_0676,20.0
TEST_0677,119.0
TEST_0678,63.0
TEST_0679,78.0
TEST_0680,3.0
TEST_0681,111.0
TEST_0682,159.0
TEST_0683,8.0
TEST_0684,10.0
TEST_0685,24.0
TEST_0686,163.0
TEST_0687,61.0
TEST_0688,94.0
TEST_0689,80.0
TEST_0690,266.0
TEST_0691,17.0
TEST_0692,231.0
TEST_0693,200.0
TEST_0694,124.0
TEST_0695,51.0
TEST_0696,130.0
TEST_0697,72.0
TEST_0698,77.0
TEST_0699,100.0
TEST_0700,156.0
TEST_0701,71.0
TEST_0702,63.0
TEST_0703,199.0
TEST_0704,72.0
TEST_0705,32.0
TEST_0706,116.0
TEST_0707,28.0
TEST_0708,7.0
TEST_0709,52.0
TEST_0710,72.0
TEST_0711,9.0
TEST_0712,45.0
TEST_0713,11.0
TEST_0714,165.0
TEST_0715,123.0
TEST_0716,10.0
TEST_0717,3.0
TEST_0718,134.0
TEST_0719,54.0
TEST_0720,112.0
TEST_0721,74.0
TEST_0722,131.0
TEST_0723,70.0
TEST_0724,107.0
TEST_0725,110.0
TEST_0726,36.0
TEST_0727,48.0
TEST_0728,165.0
TEST_0729,95.0
TEST_0730,215.0
TEST_0731,99.0
TEST_0732,7.0
TEST_0733,192.0
TEST_0734,78.0
TEST_0735,82.0
TEST_0736,52.0
TEST_0737,37.0
TEST_0738,148.0
TEST_0739,231.0
TEST_0740,129.0
TEST_0741,26.0
TEST_0742,54.0
TEST_0743,54.0
TEST_0744,45.0
TEST_0745,17.0
TEST_0746,16.0
TEST_0747,90.0
TEST_0748,207.0
TEST_0749,190.0
TEST_0750,71.0
TEST_0751,15.0
TEST_0752,4.0
TEST_0753,55.0
TEST_0754,89.0
TEST_0755,27.0
TEST_0756,181.0
TEST_0757,52.0
TEST_0758,29.0
TEST_0759,118.0
TEST_0760,86.0
TEST_0761,103.0
TEST_0762,94.0
TEST_0763,83.0
TEST_0764,71.0
TEST_0765,167.0
TEST_0766,4.0
TEST_0767,11.0
TEST_0768,95.0
TEST_0769,71.0
TEST_0770,8.0
TEST_0771,48.0
TEST_0772,157.0
TEST_0773,4.0
TEST_0774,151.0
TEST_0775,31.0
TEST_0776,217.0
TEST_0777,117.0
TEST_0778,174.0
TEST_0779,106.0
TEST_0780,209.0
TEST_0781,168.0
TEST_0782,20.0
TEST_0783,31.0
TEST_0784,130.0
TEST_0785,15.0
TEST_0786,108.0
TEST_0787,147.0
TEST_0788,98.0
TEST_0789,9.0
TEST_0790,165.0
TEST_0791,159.0
TEST_0792,33.0
TEST_0793,27.0
TEST_0794,166.0
TEST_0795,73.0
TEST_0796,49.0
TEST_0797,110.0
TEST_0798,4.0
TEST_0799,226.0
TEST_0800,78.0
TEST_0801,36.0
TEST_0802,26.0
TEST_0803,156.0
TEST_0804,3.0
TEST_0805,8.0
TEST_0806,83.0
TEST_0807,105.0
TEST_0808,83.0
TEST_0809,156.0
TEST_0810,72.0
TEST_0811,136.0
TEST_0812,134.0
TEST_0813,54.0
TEST_0814,62.0
TEST_0815,45.0
TEST_0816,9.0
TEST_0817,102.0
TEST_0818,63.0
TEST_0819,62.0
TEST_0820,8.0
TEST_0821,137.0
TEST_0822,106.0
TEST_0823,39.0
TEST_0824,63.0
TEST_0825,144.0
TEST_0826,71.0
TEST_0827,99.0
TEST_0828,39.0
TEST_0829,14.0
TEST_0830,101.0
TEST_0831,165.0
TEST_0832,9.0
TEST_0833,31.0
TEST_0834,73.0
TEST_0835,211.0
TEST_0836,121.0
TEST_0837,197.0
TEST_0838,197.0
TEST_0839,10.0
TEST_0840,230.0
TEST_0841,17.0
TEST_0842,156.0
TEST_0843,149.0
TEST_0844,113.0
TEST_0845,57.0
TEST_0846,34.0
TEST_0847,3.0
TEST_0848,172.0
TEST_0849,57.0
TEST_0850,40.0
TEST_0851,200.0
TEST_0852,3.0
TEST_0853,109.0
TEST_0854,47.0
TEST_0855,170.0
TEST_0856,30.0
TEST_0857,204.0
TEST_0858,78.0
TEST_0859,34.0
TEST_0860,164.0
TEST_0861,20.0
TEST_0862,95.0
TEST_0863,188.0
TEST_0864,119.0
TEST_0865,87.0
TEST_0866,8.0
TEST_0867,59.0
TEST_0868,60.0
TEST_0869,121.0
TEST_0870,160.0
TEST_0871,135.0
TEST_0872,118.0
TEST_0873,161.0
TEST_0874,179.0
TEST_0875,65.0
TEST_0876,48.0
TEST_0877,25.0
TEST_0878,169.0
TEST_0879,48.0
TEST_0880,105.0
TEST_0881,113.0
TEST_0882,47.0
TEST_0883,114.0
TEST_0884,82.0
TEST_0885,64.0
TEST_0886,48.0
TEST_0887,81.0
TEST_0888,7.0
TEST_0889,193.0
TEST_0890,92.0
TEST_0891,156.0
TEST_0892,95.0
TEST_0893,48.0
TEST_0894,167.0
TEST_0895,147.0
TEST_0896,94.0
TEST_0897,143.0
TEST_0898,54.0
TEST_0899,45.0
TEST_0900,137.0
TEST_0901,81.0
TEST_0902,3.0
TEST_0903,172.0
TEST_0904,37.0
TEST_0905,13.0
TEST_0906,113.0
TEST_0907,44.0
TEST_0908,63.0
TEST_0909,43.0
TEST_0910,138.0
TEST_0911,41.0
TEST_0912,163.0
TEST_0913,30.0
TEST_0914,12.0
TEST_0915,150.0
TEST_0916,150.0
TEST_0917,80.0
TEST_0918,3.0
TEST_0919,92.0
TEST_0920,57.0
TEST_0921,92.0
TEST_0922,201.0
TEST_0923,268.0
TEST_0924,8.0
TEST_0925,26.0
TEST_0926,77.0
TEST_0927,201.0
TEST_0928,160.0
TEST_0929,16.0
TEST_0930,105.0
TEST_0931,141.0
TEST_0932,37.0
TEST_0933,124.0
TEST_0934,113.0
TEST_0935,43.0
TEST_0936,106.0
TEST_0937,53.0
TEST_0938,138.0
TEST_0939,221.0
TEST_0940,4.0
TEST_0941,182.0
TEST_0942,10.0
TEST_0943,26.0
TEST_0944,105.0
TEST_0945,199.0
TEST_0946,143.0
TEST_0947,51.0
TEST_0948,73.0
TEST_0949,107.0
TEST_0950,83.0
TEST_0951,106.0
TEST_0952,13.0
TEST_0953,189.0
TEST_0954,145.0
TEST_0955,51.0
TEST_0956,101.0
TEST_0957,7.0
TEST_0958,143.0
TEST_0959,5.0
TEST_0960,7.0
TEST_0961,4.0
TEST_0962,91.0
TEST_0963,144.0
TEST_0964,21.0
TEST_0965,101.0
TEST_0966,195.0
TEST_0967,123.0
TEST_0968,8.0
TEST_0969,167.0
TEST_0970,196.0
TEST_0971,53.0
TEST_0972,136.0
TEST_0973,182.0
TEST_0974,8.0
TEST_0975,93.0
TEST_0976,102.0
TEST_0977,143.0
TEST_0978,128.0
TEST_0979,63.0
TEST_0980,44.0
TEST_0981,70.0
TEST_0982,11.0
TEST_0983,152.0
TEST_0984,61.0
TEST_0985,10.0
TEST_0986,182.0
TEST_0987,77.0
TEST_0988,54.0
TEST_0989,125.0
TEST_0990,26.0
TEST_0991,183.0
TEST_0992,171.0
TEST_0993,11.0
TEST_0994,39.0
TEST_0995,60.0
TEST_0996,53.0
TEST_0997,65.0
TEST_0998,164.0
TEST_0999,13.0
TEST_1000,53.0
TEST_1001,38.0
TEST_1002,44.0
TEST_1003,15.0
TEST_1004,36.0
TEST_1005,16.0
TEST_1006,131.0
TEST_1007,36.0
TEST_1008,102.0
TEST_1009,57.0
TEST_1010,32.0
TEST_1011,32.0
TEST_1012,44.0
TEST_1013,154.0
TEST_1014,52.0
TEST_1015,135.0
TEST_1016,91.0
TEST_1017,171.0
TEST_1018,27.0
TEST_1019,99.0
TEST_1020,151.0
TEST_1021,76.0
TEST_1022,135.0
TEST_1023,29.0
TEST_1024,172.0
TEST_1025,188.0
TEST_1026,8.0
TEST_1027,34.0
TEST_1028,60.0
TEST_1029,213.0
TEST_1030,153.0
TEST_1031,117.0
TEST_1032,86.0
TEST_1033,171.0
TEST_1034,77.0
TEST_1035,48.0
TEST_1036,131.0
TEST_1037,83.0
TEST_1038,119.0
TEST_1039,151.0
TEST_1040,99.0
TEST_1041,168.0
TEST_1042,213.0
TEST_1043,106.0
TEST_1044,238.0
TEST_1045,137.0
TEST_1046,5.0
TEST_1047,52.0
TEST_1048,18.0
TEST_1049,158.0
TEST_1050,13.0
TEST_1051,16.0
TEST_1052,81.0
TEST_1053,59.0
TEST_1054,94.0
TEST_1055,60.0
TEST_1056,102.0
TEST_1057,112.0
TEST_1058,59.0
TEST_1059,44.0
TEST_1060,10.0
TEST_1061,38.0
TEST_1062,4.0
TEST_1063,14.0
TEST_1064,72.0
TEST_1065,4.0
TEST_1066,157.0
TEST_1067,41.0
TEST_1068,68.0
TEST_1069,22.0
TEST_1070,123.0
TEST_1071,14.0
TEST_1072,56.0
TEST_1073,75.0
TEST_1074,174.0
TEST_1075,49.0
TEST_1076,9.0
TEST_1077,81.0
TEST_1078,44.0
TEST_1079,35.0
TEST_1080,160.0
TEST_1081,117.0
TEST_1082,55.0
TEST_1083,136.0
TEST_1084,14.0
TEST_1085,44.0
TEST_1086,116.0
TEST_1087,14.0
TEST_1088,168.0
TEST_1089,118.0
TEST_1090,211.0
TEST_1091,8.0
TEST_1092,101.0
TEST_1093,82.0
TEST_1094,104.0
TEST_1095,140.0
TEST_1096,11.0
TEST_1097,88.0
TEST_1098,26.0
TEST_1099,44.0
TEST_1100,62.0
TEST_1101,67.0
TEST_1102,33.0
TEST_1103,156.0
TEST_1104,132.0
TEST_1105,24.0
TEST_1106,60.0
TEST_1107,189.0
TEST_1108,155.0
TEST_1109,122.0
TEST_1110,84.0
TEST_1111,151.0
TEST_1112,79.0
TEST_1113,55.0
TEST_1114,121.0
TEST_1115,89.0
TEST_1116,125.0
TEST_1117,178.0
TEST_1118,129.0
TEST_1119,112.0
TEST_1120,54.0
TEST_1121,29.0
TEST_1122,82.0
TEST_1123,112.0
TEST_1124,143.0
TEST_1125,197.0
TEST_1126,148.0
TEST_1127,37.0
TEST_1128,13.0
TEST_1129,89.0
TEST_1130,28.0
TEST_1131,80.0
TEST_1132,121.0
TEST_1133,148.0
TEST_1134,66.0
TEST_1135,33.0
TEST_1136,266.0
TEST_1137,203.0
TEST_1138,142.0
TEST_1139,84.0
TEST_1140,36.0
TEST_1141,132.0
TEST_1142,134.0
TEST_1143,201.0
TEST_1144,8.0
TEST_1145,17.0
TEST_1146,10.0
TEST_1147,143.0
TEST_1148,162.0
TEST_1149,31.0
TEST_1150,161.0
TEST_1151,129.0
TEST_1152,11.0
TEST_1153,78.0
TEST_1154,56.0
TEST_1155,13.0
TEST_1156,187.0
TEST_1157,107.0
TEST_1158,124.0
TEST_1159,134.0
TEST_1160,54.0
TEST_1161,158.0
TEST_1162,152.0
TEST_1163,159.0
TEST_1164,101.0
TEST_1165,102.0
TEST_1166,156.0
TEST_1167,115.0
TEST_1168,18.0
TEST_1169,51.0
TEST_1170,8.0
TEST_1171,55.0
TEST_1172,20.0
TEST_1173,25.0
TEST_1174,137.0
TEST_1175,10.0
TEST_1176,13.0
TEST_1177,186.0
TEST_1178,79.0
TEST_1179,62.0
TEST_1180,62.0
TEST_1181,211.0
TEST_1182,4.0
TEST_1183,145.0
TEST_1184,25.0
TEST_1185,74.0
TEST_1186,7.0
TEST_1187,198.0
TEST_1188,209.0
TEST_1189,106.0
TEST_1190,33.0
TEST_1191,101.0
TEST_1192,182.0
TEST_1193,90.0
TEST_1194,59.0
TEST_1195,99.0
TEST_1196,10.0
TEST_1197,156.0
TEST_1198,197.0
TEST_1199,42.0
TEST_1200,83.0
TEST_1201,260.0
TEST_1202,100.0
TEST_1203,11.0
TEST_1204,114.0
TEST_1205,36.0
TEST_1206,10.0
TEST_1207,211.0
TEST_1208,136.0
TEST_1209,54.0
TEST_1210,139.0
TEST_1211,21.0
TEST_1212,32.0
TEST_1213,13.0
TEST_1214,60.0
TEST_1215,28.0
TEST_1216,148.0
TEST_1217,123.0
TEST_1218,5.0
TEST_1219,181.0
TEST_1220,58.0
TEST_1221,131.0
TEST_1222,168.0
TEST_1223,156.0
TEST_1224,63.0
TEST_1225,200.0
TEST_1226,185.0
TEST_1227,80.0
TEST_1228,72.0
TEST_1229,72.0
TEST_1230,101.0
TEST_1231,19.0
TEST_1232,74.0
TEST_1233,37.0
TEST_1234,10.0
TEST_1235,173.0
TEST_1236,137.0
TEST_1237,55.0
TEST_1238,105.0
TEST_1239,17.0
TEST_1240,182.0
TEST_1241,119.0
TEST_1242,172.0
TEST_1243,42.0
TEST_1244,8.0
TEST_1245,84.0
TEST_1246,22.0
TEST_1247,8.0
TEST_1248,8.0
TEST_1249,119.0
TEST_1250,89.0
TEST_1251,58.0
TEST_1252,26.0
TEST_1253,96.0
TEST_1254,117.0
TEST_1255,103.0
TEST_1256,215.0
TEST_1257,25.0
TEST_1258,143.0
TEST_1259,42.0
TEST_1260,40.0
TEST_1261,146.0
TEST_1262,58.0
TEST_1263,37.0
TEST_1264,53.0
TEST_1265,55.0
TEST_1266,160.0
TEST_1267,205.0
TEST_1268,43.0
TEST_1269,185.0
