ID,Calories_Burned
TEST_0202,22.434657301973385
TEST_0203,40.96121331691649
TEST_0204,98.65549375672936
TEST_0205,90.65048499276173
TEST_0206,149.16646983063032
TEST_0207,82.92456693417502
TEST_0208,14.708746184619455
TEST_0209,65.95740258868167
TEST_0210,61.16025075784316
TEST_0211,194.54519371943846
TEST_0212,163.77118589213532
TEST_0213,16.328424582452783
TEST_0214,50.91006986593073
TEST_0215,61.65658672984575
TEST_0216,86.67126449276441
TEST_0217,140.02184207221686
TEST_0218,40.751006218264315
TEST_0219,97.29407883004065
TEST_0220,173.86135993713637
TEST_0221,66.59223835577347
TEST_0222,137.2939545043124
TEST_0223,190.68912841923296
TEST_0224,79.50409818487203
TEST_0225,30.41887612663158
TEST_0226,65.6635605445135
TEST_0227,134.41338346372146
TEST_0228,57.83643332954243
TEST_0229,7.682395882382169
TEST_0230,57.23384326113822
TEST_0231,48.91184154449858
TEST_0232,64.23243930184786
TEST_0233,78.84939500576391
TEST_0234,13.412012795273013
TEST_0235,49.544154405142756
TEST_0236,129.47125710486398
TEST_0237,18.55258042388139
TEST_0238,148.6262553309483
TEST_0239,19.582172832537744
TEST_0240,17.046741482860224
TEST_0241,192.52582541431386
TEST_0242,89.14792009233614
TEST_0243,11.410963049777358
TEST_0244,41.747270415497304
TEST_0245,70.11947675589371
TEST_0246,44.65311884021563
TEST_0247,117.3463105449405
TEST_0248,43.379343397696275
TEST_0249,18.15602177508056
TEST_0250,52.69660788937782
TEST_0251,91.42165683637468
TEST_0252,34.36244119546603
TEST_0253,107.539498039931
TEST_0254,112.05248426916546
TEST_0255,31.222832041928577
TEST_0256,8.387405227105878
TEST_0257,101.79503106469126
TEST_0258,136.254974962356
TEST_0259,18.594626306157988
TEST_0260,20.882610067488468
TEST_0261,71.56940510299239
TEST_0262,51.392833589594645
TEST_0263,17.403114959575362
TEST_0264,25.908130400004897
TEST_0265,1.1061181141780336
TEST_0266,57.07562134946859
TEST_0267,19.70372855657638
TEST_0268,63.90708644902772
TEST_0269,186.72887225571642
TEST_0270,99.7163529658281
TEST_0271,134.3376630507069
TEST_0272,18.929090739686185
TEST_0273,146.27565042059277
TEST_0274,21.620502690019396
TEST_0275,56.83210928318557
TEST_0276,82.17821959865866
TEST_0277,150.03508225829597
TEST_0278,7.331516495296806
TEST_0279,62.169134803073014
TEST_0280,180.0783928600935
TEST_0281,104.62069995017018
TEST_0282,33.22015073146639
TEST_0283,15.585746138462344
TEST_0284,180.94724344531795
TEST_0285,45.423481343078315
TEST_0286,38.95014469447306
TEST_0287,52.59700968818619
TEST_0288,104.56467285667023
TEST_0289,51.74095967361234
TEST_0290,177.00121379490488
TEST_0291,39.013693363333566
TEST_0292,73.01274061494506
TEST_0293,44.36805249560742
TEST_0294,137.28006597863518
TEST_0295,35.623680262450144
TEST_0296,76.23619679036318
TEST_0297,128.13738795233502
TEST_0298,139.44847250970543
TEST_0299,188.85029132883489
TEST_0300,222.7795693362511
TEST_0301,2.3227621665098104
TEST_0302,228.1061578156251
TEST_0303,108.12455614737955
TEST_0304,65.88391154636432
TEST_0305,140.8205576484246
TEST_0306,55.33398140192953
TEST_0307,214.11446412087548
TEST_0308,184.74350490853917
TEST_0309,142.65866354082752
TEST_0310,85.17865244524154
TEST_0311,35.66322320664558
TEST_0312,166.07958462055714
TEST_0313,81.5842065521468
TEST_0314,187.73000851554536
TEST_0315,185.69784295446027
TEST_0316,241.89555370853788
TEST_0317,164.09399200221816
TEST_0318,57.07981400683047
TEST_0319,244.43655497571223
TEST_0320,219.81108122688124
TEST_0321,81.67722739019486
TEST_0322,170.98644516524786
TEST_0323,77.60139353726754
TEST_0324,43.16910945397463
TEST_0325,12.081309654494303
TEST_0326,88.28750257414706
TEST_0327,105.87847453015276
TEST_0328,83.58741919264997
TEST_0329,71.28257563938624
TEST_0330,8.849994441863682
TEST_0331,130.14001874792115
TEST_0332,10.84776630535856
TEST_0333,90.86954939102749
TEST_0334,38.9066838506706
TEST_0335,97.1626516058574
TEST_0336,111.2238674816765
TEST_0337,157.79645357354582
TEST_0338,94.11977455164856
TEST_0339,123.56065777746484
TEST_0340,25.756215094557422
TEST_0341,216.32415545871106
TEST_0342,82.62119753773786
TEST_0343,140.62118601374078
TEST_0344,90.93428901854922
TEST_0345,12.25120320838948
TEST_0346,26.713178169348453
TEST_0347,74.57599078653814
TEST_0348,26.529267745143205
TEST_0349,170.054700217559
TEST_0350,189.59453663265722
TEST_0351,62.14797413661066
TEST_0352,128.5707952911584
TEST_0353,58.2929652858759
TEST_0354,66.43865674649379
TEST_0355,1.8217885306222183
TEST_0356,163.05227727963927
TEST_0357,180.62526998754007
TEST_0358,112.93533772521141
TEST_0359,132.27997009201528
TEST_0360,80.16863363172551
TEST_0361,128.9364575368282
TEST_0362,135.02821815960567
TEST_0363,23.181294055212515
TEST_0364,165.91591271408925
TEST_0365,31.758422282522826
TEST_0366,117.09810227531544
TEST_0367,26.88318332145925
TEST_0368,211.6184533379959
TEST_0369,131.67617414892493
TEST_0370,23.98491064987726
TEST_0371,111.61512816358983
TEST_0372,90.71780079103033
TEST_0373,132.07052438473028
TEST_0374,20.084518760034243
TEST_0375,196.714846411888
TEST_0376,203.77095890875023
TEST_0377,205.2611725775022
TEST_0378,50.475290018196276
TEST_0379,78.40579871361784
TEST_0380,154.87621767163586
TEST_0381,24.83649806527343
TEST_0382,28.576154746781235
TEST_0383,205.99243212422974
TEST_0384,5.539343853808642
TEST_0385,3.800457855070757
TEST_0386,172.82473360832364
TEST_0387,98.17975900294783
TEST_0388,118.05347217677163
TEST_0389,173.28722540496412
TEST_0390,181.71855891645714
TEST_0391,19.498426516753437
TEST_0392,113.0986496162433
TEST_0393,125.17919638692396
TEST_0394,34.756463661939904
TEST_0395,173.19168247827494
TEST_0396,95.35534128510638
TEST_0397,18.966694253728203
TEST_0398,118.65598583094359
TEST_0399,126.31611693403312
TEST_0400,81.34734132256588
TEST_0401,192.55677541792448
TEST_0402,140.1477426430079
TEST_0403,141.79177453762807
TEST_0404,111.78010415334437
TEST_0405,97.43580721331432
TEST_0406,18.057787601982493
TEST_0407,67.3626125946943
TEST_0408,167.43020416425657
TEST_0409,190.7180221860531
TEST_0410,105.96568511355082
TEST_0411,223.2477355615097
TEST_0412,6.880169129071966
TEST_0413,52.93774896088813
TEST_0414,163.47040430098536
TEST_0415,10.97093653079706
TEST_0416,55.01257770423898
TEST_0417,85.73108009061957
TEST_0418,18.634504109778714
TEST_0419,7.128831355019998
TEST_0420,160.7593843924512
TEST_0421,35.86454676194102
TEST_0422,84.77776198956997
TEST_0423,72.55998980709133
TEST_0424,134.5880507567698
TEST_0425,45.0443341308159
TEST_0426,40.29770992055296
TEST_0427,9.31232291483855
TEST_0428,68.07951925348223
TEST_0429,99.97352780043785
TEST_0430,107.65497298755203
TEST_0431,216.91200783809097
TEST_0432,51.22729321851494
TEST_0433,2.1760065233294803
TEST_0434,175.92385931756402
TEST_0435,39.69185365427691
TEST_0436,51.494847578034815
TEST_0437,163.4317478884348
TEST_0438,48.042520543160904
TEST_0439,179.20742119205062
TEST_0440,220.76929701575406
TEST_0441,43.88912377674382
TEST_0442,47.37548039398524
TEST_0443,67.89916039937575
TEST_0444,218.09782453238049
TEST_0445,135.7379547235735
TEST_0446,165.47931058829883
TEST_0447,44.15559926031007
TEST_0448,83.04271327018517
TEST_0449,49.02145141939374
TEST_0450,101.30814325217213
TEST_0451,122.91954059184856
TEST_0452,75.98462284920583
TEST_0453,53.10875353261519
TEST_0454,33.88267417295261
TEST_0455,40.26053245865216
TEST_0456,123.17836106689472
TEST_0457,148.99905130284762
TEST_0458,176.22806597885491
TEST_0459,147.57018453316311
TEST_0460,90.7472836892894
TEST_0461,206.05050074490939
TEST_0462,72.2182314855441
TEST_0463,107.99634741468371
TEST_0464,93.28492505171388
TEST_0465,35.06910925145424
TEST_0466,103.32234911988719
TEST_0467,55.21552914621211
TEST_0468,135.37118459037376
TEST_0469,5.159442579413534
TEST_0470,92.30182062258021
TEST_0471,29.224920090074853
TEST_0472,50.17620889587713
TEST_0473,22.38647447488083
TEST_0474,176.58733723058154
TEST_0475,180.34547251345947
TEST_0476,23.690361321034338
TEST_0477,38.18576428637979
TEST_0478,24.681715655137474
TEST_0479,32.08188221921569
TEST_0480,42.84407552047834
TEST_0481,23.517070585795967
TEST_0482,190.57923814990178
TEST_0483,134.22872363092503
TEST_0484,57.54197919055273
TEST_0485,6.793374582841497
TEST_0486,3.5124857829584895
TEST_0487,222.92016152443372
TEST_0488,18.237158151160703
TEST_0489,8.505798812247377
TEST_0490,189.8425114711054
TEST_0491,88.71035180412365
TEST_0492,81.11489859207407
TEST_0493,46.76697975438799
TEST_0494,89.27415220340536
TEST_0495,49.84650781775582
TEST_0496,22.441390482565048
TEST_0497,17.795341744155373
TEST_0498,128.84874461015164
TEST_0499,121.17300455124794
TEST_0500,15.304937176180092
TEST_0501,114.46717350461368
TEST_0502,173.5001443501124
TEST_0503,22.065386805744897
TEST_0504,98.47892549641908
TEST_0505,19.36291094413868
TEST_0506,157.93670665350692
TEST_0507,62.21589286325107
TEST_0508,178.01864339715542
TEST_0509,119.9273850453792
TEST_0510,71.79418453397555
TEST_0511,82.90969334991044
TEST_0512,33.37618842472769
TEST_0513,50.33041517676348
TEST_0514,61.795883272765515
TEST_0515,139.6911879855663
TEST_0516,150.95663956922326
TEST_0517,6.6630371929633
TEST_0518,177.97368839714693
TEST_0519,25.815684316889804
TEST_0520,62.04673467539297
TEST_0521,90.78141118792877
TEST_0522,212.95982093914918
TEST_0523,115.27543336547932
TEST_0524,98.72035232878231
TEST_0525,72.41114789663378
TEST_0526,114.72648242197485
TEST_0527,6.849704333067101
TEST_0528,168.50167082871434
TEST_0529,195.97886975954697
TEST_0530,70.36496785657293
TEST_0531,121.92143810566742
TEST_0532,29.128550028022033
TEST_0533,138.26022032433605
TEST_0534,100.13648472802883
TEST_0535,107.42985588284655
TEST_0536,4.664769397621465
TEST_0537,125.37628830413372
TEST_0538,61.473158095979386
TEST_0539,43.40315785000752
TEST_0540,125.62613094002423
TEST_0541,13.857836144195586
TEST_0542,138.06017616361515
TEST_0543,101.5246007125694
TEST_0544,83.40752868872737
TEST_0545,91.90104793306229
TEST_0546,18.522892002359487
TEST_0547,100.4969732701979
TEST_0548,177.68989672535105
TEST_0549,22.483991304836817
TEST_0550,49.36064207536543
TEST_0551,133.10371853680098
TEST_0552,124.23978560843926
TEST_0553,117.52155593400467
TEST_0554,75.1496666701045
TEST_0555,23.065161777103345
TEST_0556,146.99079733396465
TEST_0557,91.94039602911532
TEST_0558,212.85228108707895
TEST_0559,34.533333493151325
TEST_0560,3.061093052026355
TEST_0561,25.262204795392456
TEST_0562,190.83751524433399
TEST_0563,90.49833336074865
TEST_0564,54.665367608152536
TEST_0565,154.31887743010395
TEST_0566,33.335440139563225
TEST_0567,134.64300252223524
TEST_0568,4.146420621083234
TEST_0569,29.509893865149028
TEST_0570,36.24508918186292
TEST_0571,29.992216475152578
TEST_0572,26.00498868229598
TEST_0573,178.68250797539514
TEST_0574,51.98172788185286
TEST_0575,10.390835116625185
TEST_0576,13.076623736337195
TEST_0577,55.30541048595731
TEST_0578,25.656235663819434
TEST_0579,192.18505210341053
TEST_0580,87.34864060510522
TEST_0581,237.91180007045557
TEST_0582,91.03623519425808
TEST_0583,41.567822270717656
TEST_0584,90.90888435012147
TEST_0585,37.35588735836748
TEST_0586,110.89539709763599
TEST_0587,154.36233993110542
TEST_0588,163.46002927148166
TEST_0589,18.60360943475774
TEST_0590,156.11561096449472
TEST_0591,231.55479516611715
TEST_0592,26.680084155331055
TEST_0593,202.61006423034652
TEST_0594,73.95597437104746
TEST_0595,24.095834869848066
TEST_0596,9.70796821726849
TEST_0597,148.88461973683562
TEST_0598,144.26784465374428
TEST_0599,75.41515974505597
TEST_0600,189.80929570993405
TEST_0601,63.73937546437726
TEST_0602,238.222039225456
TEST_0603,166.98540717269108
TEST_0604,147.02879051577779
TEST_0605,81.83385557892134
TEST_0606,124.01983646508168
TEST_0607,35.84936140140871
TEST_0608,115.77636453667046
TEST_0609,109.7297724980797
TEST_0610,60.597440452349126
TEST_0611,116.46303077719374
TEST_0612,122.94886231069823
TEST_0613,33.8313504792757
TEST_0614,20.64750579605193
TEST_0615,18.01123454725881
TEST_0616,87.5273969523422
TEST_0617,193.97363751137365
TEST_0618,26.252250710398826
TEST_0619,143.17976936241521
TEST_0620,206.44695017873488
TEST_0621,4.603279628932563
TEST_0622,35.10357518848406
TEST_0623,19.75018096410101
TEST_0624,57.847459672151274
TEST_0625,62.56506686940232
TEST_0626,96.9265692548511
TEST_0627,248.09541471204977
TEST_0628,92.55630397179308
TEST_0629,95.39897302026503
TEST_0630,22.931183569528844
TEST_0631,50.92647031032426
TEST_0632,205.51459981266214
TEST_0633,78.50783094602686
TEST_0634,41.584737570363316
TEST_0635,35.620069563105346
TEST_0636,151.3788027104897
TEST_0637,111.04793115236741
TEST_0638,47.93964095232652
TEST_0639,139.99908467940074
TEST_0640,26.387338011493846
TEST_0641,30.170535817264764
TEST_0642,87.94615085648194
TEST_0643,41.83585884849096
TEST_0644,6.857596547340404
TEST_0645,183.9102564446586
TEST_0646,64.81414771076209
TEST_0647,72.22366036289645
TEST_0648,28.19684025924681
TEST_0649,82.8461497964452
TEST_0650,79.75716831735589
TEST_0651,156.9294144352877
TEST_0652,91.28718270978088
TEST_0653,7.647737816237813
TEST_0654,10.761222840507058
TEST_0655,5.342535744841054
TEST_0656,109.20292961347059
TEST_0657,94.4096062481529
TEST_0658,9.161470889318085
TEST_0659,26.29408646292096
TEST_0660,12.127612726630433
TEST_0661,69.9054393500672
TEST_0662,97.10742083607974
TEST_0663,11.59667010931802
TEST_0664,88.44880450237505
TEST_0665,67.25166488661965
TEST_0666,153.1440301686685
TEST_0667,176.81644445662587
TEST_0668,69.33422684143407
TEST_0669,238.75194958757848
TEST_0670,132.1523889823299
TEST_0671,27.257828204884422
TEST_0672,102.47713591511777
TEST_0673,102.50611510465123
TEST_0674,73.58380487772375
TEST_0675,185.67724146811167
TEST_0676,19.30804180044765
TEST_0677,119.58833099082246
TEST_0678,64.34821359960003
TEST_0679,79.4576402416103
TEST_0680,3.2278002436347686
TEST_0681,108.28942933894388
TEST_0682,162.80471584272735
TEST_0683,10.686715542423375
TEST_0684,7.53748563017668
TEST_0685,22.71748057307444
TEST_0686,166.30118294346445
TEST_0687,62.02086260383282
TEST_0688,91.97522621484283
TEST_0689,78.89040752274857
TEST_0690,264.9788878504023
TEST_0691,17.429763555917567
TEST_0692,227.31873901923402
TEST_0693,193.86949910129348
TEST_0694,129.06477691703952
TEST_0695,50.93219816641075
TEST_0696,131.28277711126066
TEST_0697,71.62280698962529
TEST_0698,78.10481993416057
TEST_0699,101.32656461872207
TEST_0700,157.6197469559375
TEST_0701,75.57555767411283
TEST_0702,60.108738590266405
TEST_0703,209.6870916972538
TEST_0704,69.9382727147449
TEST_0705,25.58989341917935
TEST_0706,117.48387768945786
TEST_0707,25.83828880762303
TEST_0708,6.32840653707665
TEST_0709,53.70867310038181
TEST_0710,66.48027646370242
TEST_0711,10.223965704854018
TEST_0712,45.15602955379892
TEST_0713,11.94866996312164
TEST_0714,166.99720886033975
TEST_0715,125.94867817747834
TEST_0716,9.785365977795548
TEST_0717,8.108825455229985
TEST_0718,133.27435141284528
TEST_0719,53.687851281083674
TEST_0720,103.06998515609389
TEST_0721,74.57756338282195
TEST_0722,130.63315252002022
TEST_0723,71.03959063881392
TEST_0724,112.52496140824206
TEST_0725,110.51015206850496
TEST_0726,35.44428856457309
TEST_0727,53.985459056083826
TEST_0728,180.23971159131486
TEST_0729,102.88967173271148
TEST_0730,215.38111608691665
TEST_0731,104.62676581498903
TEST_0732,6.084922532887533
TEST_0733,196.8770849876323
TEST_0734,72.12114140319304
TEST_0735,81.01494116766952
TEST_0736,48.01124877623594
TEST_0737,31.81601788501349
TEST_0738,152.17913804823343
TEST_0739,227.38391599469287
TEST_0740,134.99415625249767
TEST_0741,22.07648038548131
TEST_0742,57.607728571583515
TEST_0743,57.3770355991269
TEST_0744,46.85687993157259
TEST_0745,16.953789293107864
TEST_0746,16.87751367965979
TEST_0747,88.55205641416231
TEST_0748,215.1902686970495
TEST_0749,192.7444936740094
TEST_0750,72.72009295742743
TEST_0751,15.424848018920123
TEST_0752,3.6846946251308705
TEST_0753,52.87549193819355
TEST_0754,90.27466829460288
TEST_0755,26.788090283045477
TEST_0756,179.95786622017388
TEST_0757,49.94193585290638
TEST_0758,28.98394940520695
TEST_0759,114.798498230581
TEST_0760,85.17042087174767
TEST_0761,101.18274852963332
TEST_0762,90.09569700289624
TEST_0763,84.06873756905188
TEST_0764,61.790780335169735
TEST_0765,168.44735082272123
TEST_0766,4.861708355720462
TEST_0767,11.392042758395231
TEST_0768,83.5201265435727
TEST_0769,64.36923525948778
TEST_0770,7.3328284570594615
TEST_0771,45.087446079382985
TEST_0772,164.76373586526978
TEST_0773,4.944846628168007
TEST_0774,156.31550979158277
TEST_0775,32.12470673358431
TEST_0776,229.71273796261784
TEST_0777,111.56723029966838
TEST_0778,173.63824073277402
TEST_0779,108.45910856294859
TEST_0780,203.8912824415051
TEST_0781,163.38428906560526
TEST_0782,20.256909187130272
TEST_0783,29.25986628201456
TEST_0784,128.07899165353646
TEST_0785,19.946685123691086
TEST_0786,89.03402071670973
TEST_0787,152.02752465607693
TEST_0788,94.22274357482279
TEST_0789,11.635890808703207
TEST_0790,140.02914954665167
TEST_0791,154.3430417506722
TEST_0792,28.43436468977497
TEST_0793,29.02585988096628
TEST_0794,155.4524392869427
TEST_0795,75.04801060715283
TEST_0796,45.362154465560636
TEST_0797,113.33115388945231
TEST_0798,5.0324955456908125
TEST_0799,241.04612945837178
TEST_0800,76.92879122561756
TEST_0801,39.838397434100045
TEST_0802,25.895983939064987
TEST_0803,155.68752041113814
TEST_0804,4.193866467454237
TEST_0805,7.791694812390574
TEST_0806,78.1889752618299
TEST_0807,108.8156229305112
TEST_0808,77.8596670699468
TEST_0809,150.4433310901631
TEST_0810,73.61663709582892
TEST_0811,132.59523915848496
TEST_0812,139.6078068618419
TEST_0813,54.266922399174355
TEST_0814,66.0089244344358
TEST_0815,43.61793309568747
TEST_0816,9.519402722494068
TEST_0817,90.41372626417525
TEST_0818,56.73620511824944
TEST_0819,64.69659566877651
TEST_0820,6.8037626735937335
TEST_0821,134.54215213558115
TEST_0822,102.65082975781995
TEST_0823,41.7109030248606
TEST_0824,62.09961092010974
TEST_0825,141.02792229748195
TEST_0826,73.63193657723897
TEST_0827,92.03358147959283
TEST_0828,41.9600761516457
TEST_0829,14.49649773661126
TEST_0830,103.38632352051138
TEST_0831,167.29174880362552
TEST_0832,8.815391304289605
TEST_0833,33.3893002575068
TEST_0834,69.18848249743338
TEST_0835,217.03695640424104
TEST_0836,123.35926649396744
TEST_0837,198.62179747055092
TEST_0838,199.61752805941651
TEST_0839,8.810324172651598
TEST_0840,234.42667618669094
TEST_0841,21.724643603993208
TEST_0842,156.1717439694742
TEST_0843,147.90519691961947
TEST_0844,116.39106777042869
TEST_0845,59.580581932245174
TEST_0846,33.13548188474876
TEST_0847,3.6701019617753508
TEST_0848,172.15380072768778
TEST_0849,58.506894663933934
TEST_0850,38.106116235070346
TEST_0851,201.47579444775286
TEST_0852,3.157333617798621
TEST_0853,96.01585437554384
TEST_0854,48.96787390696289
TEST_0855,165.6269960920139
TEST_0856,32.82274013914073
TEST_0857,202.0456307181122
TEST_0858,82.00233379455203
TEST_0859,36.2837316216507
TEST_0860,169.4508828001071
TEST_0861,19.61000713701546
TEST_0862,92.70125913081496
TEST_0863,185.7377222758926
TEST_0864,118.61549453141855
TEST_0865,83.81429496604845
TEST_0866,5.143333665946837
TEST_0867,61.619396727674534
TEST_0868,62.02246170227809
TEST_0869,124.41034740596986
TEST_0870,161.0651533529663
TEST_0871,141.61834515760088
TEST_0872,123.97400797281
TEST_0873,159.69291138561826
TEST_0874,179.76636168648284
TEST_0875,78.6599094752857
TEST_0876,49.05773918804296
TEST_0877,24.426291611698687
TEST_0878,172.09642901694454
TEST_0879,44.91509275329698
TEST_0880,113.44977807329781
TEST_0881,112.90221185379941
TEST_0882,44.442921347606976
TEST_0883,112.77072519954582
TEST_0884,82.01614539466631
TEST_0885,57.66275239628541
TEST_0886,47.06989496043289
TEST_0887,79.10223899921652
TEST_0888,6.957981733185899
TEST_0889,208.94095195645033
TEST_0890,91.23423550188743
TEST_0891,155.39854503111522
TEST_0892,95.46321406328174
TEST_0893,45.38803944960508
TEST_0894,163.30553452296232
TEST_0895,147.162292111513
TEST_0896,90.52336068661454
TEST_0897,133.09170033334257
TEST_0898,53.398077473929476
TEST_0899,44.573057483162344
TEST_0900,137.72842409300637
TEST_0901,83.44242731361942
TEST_0902,3.3836879164677156
TEST_0903,172.49563011878783
TEST_0904,34.771107964517995
TEST_0905,12.738040014003413
TEST_0906,114.16541105606716
TEST_0907,43.26434578069001
TEST_0908,58.909872108334596
TEST_0909,55.45787796405066
TEST_0910,135.9682744812668
TEST_0911,42.33893595985261
TEST_0912,166.04124047351053
TEST_0913,30.580030162661117
TEST_0914,14.348562544141874
TEST_0915,141.96389071961278
TEST_0916,156.42273078045855
TEST_0917,73.77084448353736
TEST_0918,2.5431443919490513
TEST_0919,94.7314860745284
TEST_0920,57.118484793330936
TEST_0921,91.35928652982668
TEST_0922,208.29554964437068
TEST_0923,285.829722724583
TEST_0924,8.199785657339568
TEST_0925,22.992210994448488
TEST_0926,74.05280900470213
TEST_0927,197.84374791460104
TEST_0928,169.44187100353085
TEST_0929,18.128931238867942
TEST_0930,102.84193538371085
