ID,Calories_Burned
TEST_0171,79.5278
TEST_0172,5.5740094
TEST_0173,80.88331
TEST_0174,15.450383
TEST_0175,48.41561
TEST_0176,8.45712
TEST_0177,61.974804
TEST_0178,176.29417
TEST_0179,186.2031
TEST_0180,44.833622
TEST_0181,79.89995
TEST_0182,68.9966
TEST_0183,119.141495
TEST_0184,126.98198
TEST_0185,86.960884
TEST_0186,12.451593
TEST_0187,43.40416
TEST_0188,158.11752
TEST_0189,5.9638124
TEST_0190,40.514534
TEST_0191,7.0478563
TEST_0192,159.22795
TEST_0193,42.53184
TEST_0194,172.46333
TEST_0195,97.79548
TEST_0196,6.4811006
TEST_0197,217.911
TEST_0198,4.2597
TEST_0199,9.986391
TEST_0200,8.985021
TEST_0201,133.09258
TEST_0202,22.060677
TEST_0203,40.094982
TEST_0204,97.04721
TEST_0205,92.08942
TEST_0206,145.74838
TEST_0207,86.751755
TEST_0208,15.33917
TEST_0209,66.18967
TEST_0210,61.155186
TEST_0211,191.9242
TEST_0212,167.54541
TEST_0213,16.534067
TEST_0214,49.497776
TEST_0215,60.28183
TEST_0216,89.22631
TEST_0217,139.94995
TEST_0218,39.131226
TEST_0219,95.68761
TEST_0220,171.15125
TEST_0221,70.223625
TEST_0222,139.75789
TEST_0223,186.49817
TEST_0224,79.17752
TEST_0225,32.91598
TEST_0226,67.08845
TEST_0227,139.8779
TEST_0228,58.237938
TEST_0229,5.695549
TEST_0230,58.796227
TEST_0231,50.232388
TEST_0232,63.422176
TEST_0233,77.560356
TEST_0234,12.92827
TEST_0235,48.65496
TEST_0236,129.02124
TEST_0237,19.748043
TEST_0238,149.35223
TEST_0239,21.512705
TEST_0240,16.898413
TEST_0241,191.40686
TEST_0242,87.22643
TEST_0243,11.768965
TEST_0244,43.4111
TEST_0245,72.50202
TEST_0246,46.264202
TEST_0247,118.48339
TEST_0248,43.520763
TEST_0249,17.463587
TEST_0250,54.32755
TEST_0251,89.045364
TEST_0252,33.663982
TEST_0253,108.75625
TEST_0254,112.69123
TEST_0255,33.584457
TEST_0256,8.121957
TEST_0257,99.75365
TEST_0258,139.971
TEST_0259,19.233675
TEST_0260,20.811247
TEST_0261,70.990036
TEST_0262,51.295486
TEST_0263,18.583408
TEST_0264,25.65776
TEST_0265,1.5011894
TEST_0266,59.504196
TEST_0267,21.979198
TEST_0268,62.18896
TEST_0269,185.49715
TEST_0270,98.7002
TEST_0271,130.54231
TEST_0272,17.889986
TEST_0273,153.28746
TEST_0274,22.19972
TEST_0275,57.033722
TEST_0276,80.92812
TEST_0277,154.40802
TEST_0278,6.7438574
TEST_0279,60.000534
TEST_0280,184.27031
TEST_0281,104.30311
TEST_0282,32.584587
TEST_0283,16.013325
TEST_0284,181.7582
TEST_0285,45.45303
TEST_0286,41.008987
TEST_0287,54.038143
TEST_0288,100.46129
TEST_0289,49.13575
TEST_0290,173.75047
TEST_0291,37.902905
TEST_0292,72.35635
TEST_0293,43.108963
TEST_0294,136.79489
TEST_0295,39.585476
TEST_0296,76.278206
TEST_0297,128.87813
TEST_0298,136.8876
TEST_0299,188.05237
TEST_0300,222.28915
TEST_0301,2.3886557
TEST_0302,228.22296
TEST_0303,110.736115
TEST_0304,68.36028
TEST_0305,138.45192
TEST_0306,60.429897
TEST_0307,211.57788
TEST_0308,183.77914
TEST_0309,142.04657
TEST_0310,85.654274
TEST_0311,34.527767
TEST_0312,163.00407
TEST_0313,79.54352
TEST_0314,190.50867
TEST_0315,185.73871
TEST_0316,242.18974
TEST_0317,157.85179
TEST_0318,57.67005
TEST_0319,238.17583
TEST_0320,214.12201
TEST_0321,83.16022
TEST_0322,176.8981
TEST_0323,77.12553
TEST_0324,45.55858
TEST_0325,11.602619
TEST_0326,89.80756
TEST_0327,107.20414
TEST_0328,81.74436
TEST_0329,72.22577
TEST_0330,8.781914
TEST_0331,133.11127
TEST_0332,9.485492
TEST_0333,91.77235
TEST_0334,39.62803
TEST_0335,96.04026
TEST_0336,113.72337
TEST_0337,157.95859
TEST_0338,94.277405
TEST_0339,121.1822
TEST_0340,26.842014
TEST_0341,215.39516
TEST_0342,84.0142
TEST_0343,142.65132
TEST_0344,96.36615
TEST_0345,12.114198
TEST_0346,27.215422
TEST_0347,76.41972
TEST_0348,25.571043
TEST_0349,165.46753
TEST_0350,190.82964
TEST_0351,61.55419
TEST_0352,129.65437
TEST_0353,59.507904
TEST_0354,66.61097
TEST_0355,2.3925967
TEST_0356,162.2584
TEST_0357,176.46938
TEST_0358,114.01982
TEST_0359,132.38586
TEST_0360,72.538216
TEST_0361,131.88242
TEST_0362,134.9178
TEST_0363,21.163044
TEST_0364,161.27852
TEST_0365,31.243353
TEST_0366,117.2043
TEST_0367,26.336329
TEST_0368,207.50659
TEST_0369,130.61827
TEST_0370,23.962103
TEST_0371,111.08127
TEST_0372,90.44801
TEST_0373,134.19897
TEST_0374,19.103243
TEST_0375,192.51619
TEST_0376,205.36418
TEST_0377,204.37605
TEST_0378,51.906063
TEST_0379,75.711555
TEST_0380,153.30202
TEST_0381,26.60813
TEST_0382,29.390642
TEST_0383,208.25325
TEST_0384,6.0383806
TEST_0385,3.854486
TEST_0386,172.28612
TEST_0387,97.52327
TEST_0388,111.27219
TEST_0389,172.39534
TEST_0390,184.67409
TEST_0391,17.001976
TEST_0392,115.70927
TEST_0393,124.63334
TEST_0394,33.81233
TEST_0395,178.78705
TEST_0396,94.501015
TEST_0397,18.46879
TEST_0398,117.94465
TEST_0399,127.80252
TEST_0400,81.22451
TEST_0401,191.08965
TEST_0402,148.95134
TEST_0403,141.72162
TEST_0404,108.287834
TEST_0405,98.201164
TEST_0406,18.276405
TEST_0407,67.03243
TEST_0408,164.69138
TEST_0409,192.91312
TEST_0410,102.854614
TEST_0411,215.53448
TEST_0412,6.7765837
TEST_0413,54.157764
TEST_0414,165.50427
TEST_0415,11.121553
TEST_0416,54.457
TEST_0417,84.45073
TEST_0418,17.424013
TEST_0419,6.8630643
TEST_0420,158.29497
TEST_0421,37.08599
TEST_0422,86.3346
TEST_0423,71.75614
TEST_0424,137.28139
TEST_0425,45.662277
TEST_0426,42.183613
TEST_0427,9.452659
TEST_0428,63.18596
TEST_0429,98.467
TEST_0430,109.04005
TEST_0431,221.58185
TEST_0432,52.238613
TEST_0433,2.3925989
TEST_0434,173.28221
TEST_0435,40.1256
TEST_0436,48.886143
TEST_0437,163.9521
TEST_0438,49.039886
TEST_0439,179.52582
TEST_0440,221.42375
TEST_0441,43.613705
TEST_0442,45.895794
TEST_0443,67.26952
TEST_0444,214.41011
TEST_0445,131.9932
TEST_0446,167.64966
TEST_0447,43.06442
TEST_0448,84.88918
TEST_0449,50.217846
TEST_0450,103.81217
TEST_0451,122.74778
TEST_0452,77.78014
TEST_0453,54.06784
TEST_0454,33.4957
TEST_0455,40.869335
TEST_0456,122.59262
TEST_0457,147.34508
TEST_0458,174.45564
TEST_0459,144.98738
TEST_0460,91.31305
TEST_0461,209.6623
TEST_0462,73.14278
TEST_0463,110.812836
TEST_0464,96.6121
TEST_0465,34.48581
TEST_0466,104.31036
TEST_0467,50.127403
TEST_0468,127.02742
TEST_0469,6.893593
TEST_0470,92.11721
TEST_0471,29.862885
TEST_0472,51.75776
TEST_0473,20.5289
TEST_0474,184.51491
TEST_0475,182.31456
TEST_0476,25.215086
TEST_0477,38.160744
TEST_0478,24.796526
TEST_0479,32.108364
TEST_0480,39.167145
TEST_0481,22.663292
TEST_0482,190.70256
TEST_0483,132.19913
TEST_0484,55.841854
TEST_0485,7.6357203
TEST_0486,3.2816596
TEST_0487,220.60977
TEST_0488,18.896746
TEST_0489,6.80278
TEST_0490,188.1513
TEST_0491,86.41151
TEST_0492,81.15367
TEST_0493,44.181717
TEST_0494,92.43852
TEST_0495,48.97805
TEST_0496,23.189419
TEST_0497,18.972658
TEST_0498,128.55284
TEST_0499,121.135254
TEST_0500,14.846042
TEST_0501,114.47817
TEST_0502,175.07243
TEST_0503,22.836494
TEST_0504,97.141945
TEST_0505,20.18544
TEST_0506,159.88937
TEST_0507,58.359375
TEST_0508,175.57219
TEST_0509,122.42172
TEST_0510,73.371735
TEST_0511,85.11963
TEST_0512,34.49535
TEST_0513,50.60522
TEST_0514,63.611324
TEST_0515,140.2521
TEST_0516,148.86652
TEST_0517,6.869653
TEST_0518,179.17908
TEST_0519,26.468384
TEST_0520,61.440376
TEST_0521,88.2966
TEST_0522,214.0666
TEST_0523,116.667694
TEST_0524,98.67991
TEST_0525,72.557396
TEST_0526,109.91896
TEST_0527,7.6923018
TEST_0528,171.91962
TEST_0529,198.24052
TEST_0530,72.19003
TEST_0531,118.59007
TEST_0532,28.876247
TEST_0533,137.968
TEST_0534,110.40459
TEST_0535,106.5788
TEST_0536,4.815155
TEST_0537,123.38258
TEST_0538,64.375206
TEST_0539,44.34411
TEST_0540,125.350876
TEST_0541,15.039986
TEST_0542,136.57788
TEST_0543,98.482635
TEST_0544,82.53378
TEST_0545,92.892105
TEST_0546,20.472773
TEST_0547,99.55348
TEST_0548,178.12572
TEST_0549,20.845076
TEST_0550,45.83844
TEST_0551,134.02267
TEST_0552,121.39931
TEST_0553,114.12174
TEST_0554,77.889336
TEST_0555,23.02409
TEST_0556,151.97552
TEST_0557,92.19139
TEST_0558,213.10909
TEST_0559,36.194847
TEST_0560,3.6969755
TEST_0561,24.055267
TEST_0562,191.78629
TEST_0563,86.6186
TEST_0564,55.854942
TEST_0565,147.38423
TEST_0566,33.151054
TEST_0567,138.35037
TEST_0568,4.096113
TEST_0569,28.620676
TEST_0570,37.279022
TEST_0571,32.86287
TEST_0572,24.983408
TEST_0573,177.71062
TEST_0574,53.38169
TEST_0575,10.047606
TEST_0576,13.512426
TEST_0577,54.1308
TEST_0578,25.288849
TEST_0579,191.82333
TEST_0580,86.10698
TEST_0581,237.12733
TEST_0582,87.44572
TEST_0583,40.061466
TEST_0584,91.05835
TEST_0585,38.201675
TEST_0586,109.9092
TEST_0587,154.79274
TEST_0588,163.71622
TEST_0589,20.715878
TEST_0590,150.32487
TEST_0591,234.3453
TEST_0592,25.523254
TEST_0593,201.83296
TEST_0594,72.45521
TEST_0595,24.42297
TEST_0596,10.069384
TEST_0597,148.54797
TEST_0598,143.25536
TEST_0599,76.99055
TEST_0600,188.37477
TEST_0601,64.447845
TEST_0602,248.56775
TEST_0603,166.75073
TEST_0604,145.75688
TEST_0605,86.16236
TEST_0606,127.046776
TEST_0607,36.161602
TEST_0608,110.67333
TEST_0609,106.11776
TEST_0610,61.100998
TEST_0611,115.28871
TEST_0612,123.62156
TEST_0613,34.596073
TEST_0614,19.037796
TEST_0615,17.374662
TEST_0616,89.6108
TEST_0617,195.22406
TEST_0618,27.024136
TEST_0619,142.18164
TEST_0620,212.71034
TEST_0621,4.8507223
TEST_0622,36.620205
TEST_0623,19.994946
TEST_0624,61.45485
TEST_0625,66.33401
TEST_0626,95.67971
TEST_0627,240.04619
TEST_0628,92.53836
TEST_0629,97.29276
TEST_0630,23.329184
TEST_0631,49.33747
TEST_0632,206.97597
TEST_0633,79.460205
TEST_0634,41.36457
TEST_0635,33.88882
TEST_0636,153.92924
TEST_0637,116.27047
TEST_0638,49.967552
TEST_0639,141.19739
TEST_0640,26.38977
TEST_0641,30.673243
TEST_0642,84.24983
TEST_0643,42.151848
TEST_0644,7.587158
TEST_0645,189.37709
TEST_0646,64.27665
TEST_0647,73.791176
TEST_0648,27.668316
TEST_0649,81.87925
TEST_0650,80.77464
TEST_0651,151.93066
TEST_0652,89.871826
TEST_0653,7.727543
TEST_0654,11.2657
TEST_0655,7.981196
TEST_0656,112.89558
TEST_0657,91.03607
TEST_0658,9.281913
TEST_0659,28.470913
TEST_0660,12.583695
TEST_0661,69.79246
TEST_0662,95.86364
TEST_0663,12.440454
TEST_0664,88.700836
TEST_0665,64.54753
TEST_0666,149.71378
TEST_0667,175.16339
TEST_0668,71.05514
TEST_0669,246.88728
TEST_0670,136.74593
TEST_0671,28.432333
TEST_0672,103.25616
TEST_0673,100.23609
TEST_0674,76.19113
TEST_0675,182.26103
TEST_0676,19.075758
TEST_0677,117.06318
TEST_0678,65.499794
TEST_0679,80.26807
TEST_0680,2.796177
TEST_0681,108.27375
TEST_0682,162.6429
TEST_0683,9.118789
TEST_0684,8.115363
TEST_0685,21.748892
TEST_0686,167.33557
TEST_0687,64.38761
TEST_0688,92.77326
TEST_0689,83.39555
TEST_0690,257.73462
TEST_0691,16.938936
TEST_0692,230.05406
TEST_0693,189.4609
TEST_0694,134.57405
TEST_0695,49.33228
TEST_0696,127.97115
TEST_0697,71.75398
TEST_0698,78.43542
TEST_0699,102.06929
TEST_0700,160.35544
TEST_0701,74.51056
TEST_0702,60.84248
TEST_0703,204.57121
TEST_0704,72.33021
TEST_0705,24.878574
TEST_0706,113.37531
TEST_0707,26.602127
TEST_0708,6.514025
TEST_0709,51.840748
TEST_0710,64.39671
TEST_0711,9.198077
TEST_0712,45.846462
TEST_0713,12.861321
TEST_0714,170.17204
TEST_0715,123.35808
TEST_0716,10.114294
TEST_0717,8.21055
TEST_0718,133.99928
TEST_0719,53.475338
TEST_0720,101.010254
TEST_0721,77.63777
TEST_0722,131.89522
TEST_0723,70.56433
TEST_0724,111.33367
TEST_0725,118.3958
TEST_0726,36.111225
TEST_0727,55.633026
TEST_0728,186.08105
TEST_0729,88.04587
TEST_0730,216.32585
TEST_0731,101.50079
TEST_0732,5.924339
TEST_0733,195.76567
TEST_0734,74.74501
TEST_0735,80.4656
TEST_0736,51.20281
TEST_0737,34.271023
TEST_0738,154.23344
TEST_0739,228.90997
TEST_0740,137.76398
TEST_0741,22.04348
TEST_0742,57.655117
TEST_0743,56.25258
TEST_0744,44.32829
TEST_0745,17.930843
TEST_0746,17.503054
TEST_0747,87.21886
TEST_0748,215.88144
TEST_0749,198.0528
TEST_0750,73.49603
TEST_0751,14.56573
TEST_0752,3.8579783
TEST_0753,53.948956
TEST_0754,92.6784
TEST_0755,27.239882
TEST_0756,180.239
TEST_0757,51.409264
TEST_0758,28.511572
TEST_0759,116.005455
TEST_0760,85.22335
TEST_0761,104.05319
TEST_0762,88.271614
TEST_0763,86.63419
TEST_0764,61.321056
TEST_0765,166.7174
TEST_0766,4.3989425
TEST_0767,11.241789
TEST_0768,87.60734
TEST_0769,64.37522
TEST_0770,6.5442615
TEST_0771,46.687763
TEST_0772,163.37022
TEST_0773,4.037462
TEST_0774,150.12645
TEST_0775,32.771465
TEST_0776,231.992
TEST_0777,111.53241
TEST_0778,177.02565
TEST_0779,110.82715
TEST_0780,210.18324
TEST_0781,162.75041
TEST_0782,19.533257
TEST_0783,28.806377
TEST_0784,132.93843
TEST_0785,21.359573
TEST_0786,97.00625
TEST_0787,153.04695
TEST_0788,89.65714
TEST_0789,11.580104
TEST_0790,139.84677
TEST_0791,160.73236
TEST_0792,27.47558
TEST_0793,30.090017
TEST_0794,156.93047
TEST_0795,74.81643
TEST_0796,42.423508
TEST_0797,110.65471
TEST_0798,4.794741
TEST_0799,237.335
TEST_0800,80.58371
TEST_0801,36.556923
TEST_0802,26.121515
TEST_0803,158.66089
TEST_0804,5.0568137
TEST_0805,7.856831
TEST_0806,79.25919
TEST_0807,113.680885
TEST_0808,78.63379
TEST_0809,150.97243
TEST_0810,73.09012
TEST_0811,135.98726
TEST_0812,142.64282
TEST_0813,54.150158
TEST_0814,64.076675
TEST_0815,42.02719
TEST_0816,8.814258
TEST_0817,90.117546
TEST_0818,55.42391
TEST_0819,62.015274
TEST_0820,6.767526
TEST_0821,135.93666
TEST_0822,102.0005
TEST_0823,44.479984
TEST_0824,60.667885
TEST_0825,144.00473
TEST_0826,72.117165
TEST_0827,92.63828
TEST_0828,39.353794
TEST_0829,13.612806
TEST_0830,104.25974
TEST_0831,173.81651
TEST_0832,9.6468315
TEST_0833,30.670773
TEST_0834,73.383644
TEST_0835,218.53809
TEST_0836,119.5355
TEST_0837,199.89345
TEST_0838,202.20793
TEST_0839,9.210049
TEST_0840,233.44257
TEST_0841,17.65778
TEST_0842,157.77074
TEST_0843,146.99255
TEST_0844,118.52605
TEST_0845,61.161808
TEST_0846,32.932625
TEST_0847,4.7717047
TEST_0848,173.61613
TEST_0849,59.297935
TEST_0850,36.096928
TEST_0851,203.92923
TEST_0852,3.123041
TEST_0853,94.69598
TEST_0854,46.502804
TEST_0855,168.46027
TEST_0856,31.921795
TEST_0857,198.07253
TEST_0858,81.26906
TEST_0859,36.43243
TEST_0860,168.10579
TEST_0861,21.689224
TEST_0862,94.14806
TEST_0863,186.00456
TEST_0864,121.68517
TEST_0865,82.91528
TEST_0866,5.496686
TEST_0867,60.6672
TEST_0868,60.17116
TEST_0869,130.73312
TEST_0870,152.56604
TEST_0871,142.16914
TEST_0872,122.2503
TEST_0873,161.9453
TEST_0874,176.27121
TEST_0875,73.73037
TEST_0876,48.78178
TEST_0877,24.75998
TEST_0878,173.07997
TEST_0879,45.355484
TEST_0880,111.97706
TEST_0881,113.237526
TEST_0882,43.026817
TEST_0883,114.148155
TEST_0884,80.28167
TEST_0885,58.042137
TEST_0886,46.21199
TEST_0887,79.04644
TEST_0888,6.060293
TEST_0889,203.98347
TEST_0890,92.260796
TEST_0891,155.18985
TEST_0892,96.65085
TEST_0893,46.744637
TEST_0894,163.1536
TEST_0895,145.99277
TEST_0896,89.719536
TEST_0897,132.72144
TEST_0898,54.999588
TEST_0899,41.604633
TEST_0900,135.63399
TEST_0901,85.54233
TEST_0902,3.5605993
TEST_0903,174.00552
TEST_0904,33.478516
TEST_0905,12.592116
TEST_0906,116.27223
TEST_0907,42.097027
TEST_0908,60.007515
TEST_0909,54.142994
TEST_0910,132.72299
TEST_0911,44.29475
TEST_0912,169.37404
TEST_0913,30.231401
TEST_0914,14.221088
TEST_0915,143.45512
TEST_0916,152.72365
TEST_0917,72.50349
TEST_0918,2.7497902
TEST_0919,94.94507
TEST_0920,56.88396
TEST_0921,89.9721
TEST_0922,210.91733
TEST_0923,274.64868
TEST_0924,8.749091
TEST_0925,22.28936
TEST_0926,75.53658
TEST_0927,205.93964
TEST_0928,165.98288
TEST_0929,16.4189
TEST_0930,102.79226
TEST_0931,133.82417
TEST_0932,33.981388
TEST_0933,127.269714
TEST_0934,115.563225
TEST_0935,41.543858
TEST_0936,100.25347
TEST_0937,55.532757
TEST_0938,134.66774
TEST_0939,216.1652
TEST_0940,4.7701025
TEST_0941,191.75842
TEST_0942,16.20749
TEST_0943,27.322876
TEST_0944,103.43647
TEST_0945,208.15579
TEST_0946,145.84816
TEST_0947,45.25399
TEST_0948,72.2885
TEST_0949,102.963104
TEST_0950,85.670815
TEST_0951,103.70448
TEST_0952,13.874806
TEST_0953,216.89107
TEST_0954,150.56862
TEST_0955,50.351864
TEST_0956,99.28873
TEST_0957,7.9926147
TEST_0958,144.37201
TEST_0959,5.043851
TEST_0960,6.1310816
TEST_0961,4.0132694
TEST_0962,91.77003
TEST_0963,138.66722
TEST_0964,22.030558
TEST_0965,97.39455
TEST_0966,206.07866
TEST_0967,118.26757
TEST_0968,6.050547
TEST_0969,173.52638
TEST_0970,193.83403
TEST_0971,51.339485
TEST_0972,136.62468
TEST_0973,179.56754
TEST_0974,9.406468
TEST_0975,99.55421
TEST_0976,107.491165
TEST_0977,122.21812
TEST_0978,132.29987
TEST_0979,64.553024
TEST_0980,41.446728
TEST_0981,59.91645
TEST_0982,14.627248
TEST_0983,145.60732
TEST_0984,60.08801
TEST_0985,9.872861
TEST_0986,181.297
TEST_0987,83.1958
TEST_0988,54.60297
TEST_0989,116.67602
TEST_0990,24.304914
TEST_0991,179.97266
TEST_0992,173.50941
TEST_0993,11.574773
TEST_0994,37.789093
TEST_0995,63.070038
TEST_0996,51.579617
TEST_0997,61.427357
TEST_0998,164.60439
TEST_0999,19.918661
TEST_1000,48.668976
TEST_1001,40.35028
TEST_1002,45.35901
TEST_1003,12.574748
TEST_1004,36.540462
TEST_1005,16.827435
TEST_1006,124.41667
TEST_1007,34.91758
TEST_1008,97.53672
TEST_1009,61.891674
TEST_1010,30.649597
TEST_1011,24.485676
TEST_1012,43.85885
TEST_1013,154.72862
TEST_1014,47.47652
TEST_1015,131.21104
TEST_1016,90.91539
TEST_1017,159.84312
TEST_1018,23.587784
TEST_1019,94.726555
TEST_1020,148.72289
TEST_1021,74.74425
TEST_1022,136.12419
TEST_1023,28.967756
TEST_1024,170.17789
TEST_1025,195.27538
TEST_1026,8.313093
TEST_1027,32.13082
TEST_1028,62.52954
TEST_1029,215.08963
TEST_1030,161.08545
TEST_1031,116.09852
TEST_1032,78.058174
TEST_1033,170.83936
TEST_1034,83.05607
TEST_1035,43.4883
TEST_1036,131.73656
TEST_1037,84.26076
TEST_1038,115.39368
TEST_1039,157.76161
TEST_1040,106.165276
TEST_1041,168.06221
TEST_1042,224.73169
TEST_1043,106.02187
TEST_1044,225.53442
TEST_1045,136.81519
TEST_1046,5.772796
TEST_1047,49.45716
TEST_1048,18.756472
TEST_1049,154.7519
TEST_1050,13.768884
TEST_1051,15.394974
TEST_1052,84.61189
TEST_1053,59.24472
TEST_1054,94.12252
TEST_1055,61.30296
TEST_1056,95.59579
TEST_1057,120.23604
TEST_1058,58.558796
TEST_1059,43.698734
TEST_1060,9.265625
TEST_1061,37.679733
TEST_1062,3.4646435
TEST_1063,8.5722275
TEST_1064,74.94968
TEST_1065,4.8042197
TEST_1066,155.04668
TEST_1067,39.475773
TEST_1068,65.40016
TEST_1069,21.660673
TEST_1070,121.04185
TEST_1071,12.467335
TEST_1072,58.71225
TEST_1073,77.823586
TEST_1074,170.78351
TEST_1075,58.61907
TEST_1076,7.701082
TEST_1077,82.400566
TEST_1078,43.50342
TEST_1079,30.778671
TEST_1080,162.77435
TEST_1081,117.14346
TEST_1082,53.03268
TEST_1083,124.045166
TEST_1084,14.839829
TEST_1085,48.59
TEST_1086,116.94327
TEST_1087,15.5675
TEST_1088,165.58066
TEST_1089,117.07229
TEST_1090,213.84407
TEST_1091,6.469414
TEST_1092,91.36778
TEST_1093,82.61274
TEST_1094,109.923134
TEST_1095,138.91685
TEST_1096,10.799971
TEST_1097,85.45401
TEST_1098,26.81513
TEST_1099,41.228912
TEST_1100,63.08819
TEST_1101,66.28513
TEST_1102,30.71295
TEST_1103,146.2469
TEST_1104,134.1754
TEST_1105,25.478035
TEST_1106,61.261246
TEST_1107,190.63013
TEST_1108,152.50523
TEST_1109,133.32495
TEST_1110,82.801674
TEST_1111,152.86891
TEST_1112,81.81293
TEST_1113,56.779606
TEST_1114,121.51947
TEST_1115,89.39013
TEST_1116,123.03307
TEST_1117,173.49835
TEST_1118,136.78995
TEST_1119,100.290665
TEST_1120,59.463272
TEST_1121,33.737446
TEST_1122,82.97821
TEST_1123,102.63763
TEST_1124,140.05406
TEST_1125,200.74042
TEST_1126,151.77151
TEST_1127,38.18286
TEST_1128,13.461073
TEST_1129,88.77258
TEST_1130,29.570312
TEST_1131,78.26531
TEST_1132,119.19492
TEST_1133,150.36006
TEST_1134,64.31861
TEST_1135,33.76018
TEST_1136,253.83884
TEST_1137,203.81944
TEST_1138,133.19417
TEST_1139,75.321106
TEST_1140,33.870457
TEST_1141,137.30846
TEST_1142,127.724
TEST_1143,216.06424
TEST_1144,8.016543
TEST_1145,20.646776
TEST_1146,9.091072
TEST_1147,151.25214
TEST_1148,166.96115
TEST_1149,31.430262
TEST_1150,154.38782
TEST_1151,127.2965
TEST_1152,10.42823
TEST_1153,73.41441
TEST_1154,58.921284
TEST_1155,13.345318
TEST_1156,171.16318
TEST_1157,104.64887
TEST_1158,116.815445
TEST_1159,133.49323
TEST_1160,57.351704
TEST_1161,154.0859
TEST_1162,155.95386
