ID,Calories_Burned
TEST_0182,70.17956
TEST_0183,121.909454
TEST_0184,130.87024
TEST_0185,81.34203
TEST_0186,10.841973
TEST_0187,44.03679
TEST_0188,154.37431
TEST_0189,6.475818
TEST_0190,40.05099
TEST_0191,7.0207305
TEST_0192,159.16788
TEST_0193,40.83931
TEST_0194,175.3637
TEST_0195,94.74944
TEST_0196,5.8918924
TEST_0197,210.4821
TEST_0198,4.19442
TEST_0199,7.898773
TEST_0200,8.02289
TEST_0201,134.88498
TEST_0202,23.329702
TEST_0203,40.85842
TEST_0204,99.38228
TEST_0205,90.287704
TEST_0206,148.66232
TEST_0207,79.496895
TEST_0208,15.291411
TEST_0209,65.95706
TEST_0210,64.19341
TEST_0211,194.18568
TEST_0212,165.92145
TEST_0213,17.348223
TEST_0214,48.02017
TEST_0215,60.049046
TEST_0216,91.19682
TEST_0217,138.57687
TEST_0218,42.317127
TEST_0219,101.60752
TEST_0220,166.15205
TEST_0221,66.59916
TEST_0222,135.69301
TEST_0223,188.63332
TEST_0224,76.85842
TEST_0225,33.418564
TEST_0226,64.764
TEST_0227,133.68169
TEST_0228,56.458035
TEST_0229,6.333616
TEST_0230,60.691086
TEST_0231,49.2438
TEST_0232,63.32267
TEST_0233,76.96862
TEST_0234,12.907484
TEST_0235,48.01703
TEST_0236,125.46805
TEST_0237,18.330624
TEST_0238,148.07219
TEST_0239,21.12839
TEST_0240,16.379946
TEST_0241,193.23233
TEST_0242,88.38762
TEST_0243,12.210803
TEST_0244,40.99887
TEST_0245,70.168045
TEST_0246,48.902084
TEST_0247,111.77822
TEST_0248,45.62082
TEST_0249,17.354988
TEST_0250,54.369972
TEST_0251,96.486435
TEST_0252,36.285633
TEST_0253,106.94599
TEST_0254,115.4382
TEST_0255,31.21676
TEST_0256,7.289482
TEST_0257,99.84456
TEST_0258,133.7192
TEST_0259,18.770458
TEST_0260,20.845268
TEST_0261,70.09301
TEST_0262,52.434944
TEST_0263,21.099041
TEST_0264,24.658672
TEST_0265,2.5743659
TEST_0266,62.477566
TEST_0267,19.56163
TEST_0268,63.98062
TEST_0269,187.48325
TEST_0270,98.00625
TEST_0271,137.44191
TEST_0272,18.098478
TEST_0273,149.96574
TEST_0274,21.527843
TEST_0275,56.94523
TEST_0276,83.744774
TEST_0277,151.40959
TEST_0278,6.5921674
TEST_0279,61.108368
TEST_0280,182.88046
TEST_0281,106.53007
TEST_0282,34.215214
TEST_0283,16.0347
TEST_0284,178.8528
TEST_0285,45.487316
TEST_0286,38.59143
TEST_0287,47.740063
TEST_0288,101.83814
TEST_0289,52.798058
TEST_0290,176.30801
TEST_0291,36.411976
TEST_0292,70.65599
TEST_0293,43.05242
TEST_0294,139.03745
TEST_0295,36.47565
TEST_0296,74.49945
TEST_0297,129.24365
TEST_0298,135.15776
TEST_0299,186.26553
TEST_0300,217.04228
TEST_0301,3.071442
TEST_0302,228.08377
TEST_0303,111.97371
TEST_0304,65.16594
TEST_0305,141.07162
TEST_0306,53.520653
TEST_0307,213.55124
TEST_0308,181.53136
TEST_0309,140.93274
TEST_0310,86.432655
TEST_0311,36.702946
TEST_0312,164.52145
TEST_0313,79.13569
TEST_0314,185.24031
TEST_0315,182.85918
TEST_0316,245.52638
TEST_0317,169.07874
TEST_0318,57.11236
TEST_0319,240.55086
TEST_0320,215.10988
TEST_0321,85.63045
TEST_0322,167.53976
TEST_0323,76.79599
TEST_0324,44.41904
TEST_0325,12.635129
TEST_0326,88.37858
TEST_0327,107.23036
TEST_0328,88.19809
TEST_0329,72.94915
TEST_0330,10.076403
TEST_0331,130.3637
TEST_0332,10.166441
TEST_0333,92.16222
TEST_0334,38.931667
TEST_0335,101.0702
TEST_0336,110.24706
TEST_0337,157.91948
TEST_0338,91.37459
TEST_0339,121.74783
TEST_0340,25.547531
TEST_0341,211.82281
TEST_0342,82.279686
TEST_0343,138.15369
TEST_0344,91.25048
TEST_0345,12.040063
TEST_0346,27.410269
TEST_0347,74.01096
TEST_0348,26.512407
TEST_0349,172.94365
TEST_0350,188.2815
TEST_0351,62.573017
TEST_0352,127.837364
TEST_0353,58.96
TEST_0354,67.70821
TEST_0355,2.7838407
TEST_0356,164.58559
TEST_0357,175.47115
TEST_0358,112.23377
TEST_0359,130.4682
TEST_0360,77.231804
TEST_0361,123.976006
TEST_0362,140.16641
TEST_0363,22.38023
TEST_0364,162.55804
TEST_0365,32.330936
TEST_0366,116.66041
TEST_0367,26.324533
TEST_0368,208.9193
TEST_0369,130.82649
TEST_0370,26.342838
TEST_0371,114.89707
TEST_0372,91.000786
TEST_0373,135.15352
TEST_0374,19.288542
TEST_0375,185.92825
TEST_0376,206.29724
TEST_0377,205.34283
TEST_0378,52.823143
TEST_0379,77.12985
TEST_0380,157.37868
TEST_0381,23.512714
TEST_0382,30.885883
TEST_0383,210.72972
TEST_0384,6.5560527
TEST_0385,4.810486
TEST_0386,171.71304
TEST_0387,91.94113
TEST_0388,111.535194
TEST_0389,176.44908
TEST_0390,178.64194
TEST_0391,17.62329
TEST_0392,115.76426
TEST_0393,132.4517
TEST_0394,35.49873
TEST_0395,172.01714
TEST_0396,96.189545
TEST_0397,19.49208
TEST_0398,117.74028
TEST_0399,124.40808
TEST_0400,83.361824
TEST_0401,183.78758
TEST_0402,147.72305
TEST_0403,141.8584
TEST_0404,103.310745
TEST_0405,97.92862
TEST_0406,17.446281
TEST_0407,66.87151
TEST_0408,165.21616
TEST_0409,189.383
TEST_0410,107.821075
TEST_0411,221.26779
TEST_0412,6.7378955
TEST_0413,52.610104
TEST_0414,162.72389
TEST_0415,12.561283
TEST_0416,55.990196
TEST_0417,88.46504
TEST_0418,18.08262
TEST_0419,7.0025954
TEST_0420,160.87212
TEST_0421,34.893112
TEST_0422,85.74751
TEST_0423,68.96764
TEST_0424,135.59927
TEST_0425,44.733284
TEST_0426,40.531162
TEST_0427,9.358211
TEST_0428,66.38842
TEST_0429,98.98004
TEST_0430,107.41468
TEST_0431,217.9073
TEST_0432,53.476795
TEST_0433,1.936258
TEST_0434,179.11717
TEST_0435,41.725597
TEST_0436,51.457848
TEST_0437,162.02849
TEST_0438,48.67216
TEST_0439,175.94258
TEST_0440,220.04399
TEST_0441,43.00921
TEST_0442,46.502808
TEST_0443,67.159515
TEST_0444,218.64584
TEST_0445,135.77754
TEST_0446,166.3122
TEST_0447,43.764774
TEST_0448,81.258736
TEST_0449,48.050236
TEST_0450,104.84067
TEST_0451,124.65527
TEST_0452,74.170555
TEST_0453,52.649387
TEST_0454,34.74252
TEST_0455,41.542164
TEST_0456,125.4587
TEST_0457,151.1578
TEST_0458,172.17052
TEST_0459,149.59113
TEST_0460,91.394295
TEST_0461,203.243
TEST_0462,74.11424
TEST_0463,108.20935
TEST_0464,93.786545
TEST_0465,34.815533
TEST_0466,101.81407
TEST_0467,56.6823
TEST_0468,138.93042
TEST_0469,6.5726724
TEST_0470,94.12839
TEST_0471,31.427437
TEST_0472,50.599564
TEST_0473,22.712976
TEST_0474,176.85385
TEST_0475,181.02252
TEST_0476,26.830557
TEST_0477,38.00801
TEST_0478,23.5679
TEST_0479,32.16445
TEST_0480,43.60759
TEST_0481,23.442553
TEST_0482,192.31726
TEST_0483,136.24109
TEST_0484,59.512547
TEST_0485,6.798328
TEST_0486,3.2375107
TEST_0487,221.46313
TEST_0488,18.991333
TEST_0489,6.761101
TEST_0490,188.76543
TEST_0491,89.758514
TEST_0492,78.39395
TEST_0493,44.05027
TEST_0494,89.149895
TEST_0495,48.208054
TEST_0496,22.937113
TEST_0497,16.331188
TEST_0498,129.40543
TEST_0499,121.20241
TEST_0500,13.860375
TEST_0501,115.339455
TEST_0502,173.31844
TEST_0503,22.041193
TEST_0504,99.94524
TEST_0505,20.405851
TEST_0506,156.74213
TEST_0507,63.748455
TEST_0508,180.687
TEST_0509,120.614944
TEST_0510,68.57525
TEST_0511,84.69234
TEST_0512,36.415844
TEST_0513,48.99673
TEST_0514,62.696434
TEST_0515,139.41238
TEST_0516,149.83488
TEST_0517,8.070662
TEST_0518,180.72191
TEST_0519,28.563654
TEST_0520,60.244164
TEST_0521,93.54845
TEST_0522,214.64378
TEST_0523,120.99278
TEST_0524,95.81922
TEST_0525,69.01776
TEST_0526,118.50373
TEST_0527,7.503881
TEST_0528,168.0212
TEST_0529,191.9174
TEST_0530,70.4699
TEST_0531,122.64463
TEST_0532,28.144257
TEST_0533,137.93184
TEST_0534,97.324936
TEST_0535,107.35134
TEST_0536,4.9392214
TEST_0537,127.66781
TEST_0538,61.156204
TEST_0539,44.127625
TEST_0540,128.89409
TEST_0541,14.304898
TEST_0542,139.3181
TEST_0543,96.46852
TEST_0544,80.46467
TEST_0545,94.25988
TEST_0546,19.165905
TEST_0547,100.907364
TEST_0548,176.77792
TEST_0549,22.717731
TEST_0550,45.162983
TEST_0551,133.48274
TEST_0552,119.10848
TEST_0553,113.228676
TEST_0554,76.44204
TEST_0555,23.526707
TEST_0556,142.96402
TEST_0557,95.29708
TEST_0558,209.38544
TEST_0559,35.936752
TEST_0560,2.6071959
TEST_0561,24.512857
TEST_0562,191.2673
TEST_0563,88.91266
TEST_0564,56.8483
TEST_0565,156.05421
TEST_0566,32.83735
TEST_0567,137.10767
TEST_0568,2.9148533
TEST_0569,29.867851
TEST_0570,36.26186
TEST_0571,33.247692
TEST_0572,23.586048
TEST_0573,179.62497
TEST_0574,51.01574
TEST_0575,10.41648
TEST_0576,12.698196
TEST_0577,57.801884
TEST_0578,25.956703
TEST_0579,191.48381
TEST_0580,86.32845
TEST_0581,238.00848
TEST_0582,92.24786
TEST_0583,40.104584
TEST_0584,90.67304
TEST_0585,38.342472
TEST_0586,108.79241
TEST_0587,154.58446
TEST_0588,162.4881
TEST_0589,19.484747
TEST_0590,158.01598
TEST_0591,233.31079
TEST_0592,26.587814
TEST_0593,202.79295
TEST_0594,74.00944
TEST_0595,23.043198
TEST_0596,10.097256
TEST_0597,149.55885
TEST_0598,143.8185
TEST_0599,76.8651
TEST_0600,187.78563
TEST_0601,69.69738
TEST_0602,236.31763
TEST_0603,169.14656
TEST_0604,146.84201
TEST_0605,80.02779
TEST_0606,125.6539
TEST_0607,34.96464
TEST_0608,112.30398
TEST_0609,110.41203
TEST_0610,65.567314
TEST_0611,116.77692
TEST_0612,122.69622
TEST_0613,34.09009
TEST_0614,20.434322
TEST_0615,16.038809
TEST_0616,87.40289
TEST_0617,193.32854
TEST_0618,26.352127
TEST_0619,144.37383
TEST_0620,207.10994
TEST_0621,4.4092894
TEST_0622,35.52576
TEST_0623,19.725168
TEST_0624,60.85786
TEST_0625,66.413864
TEST_0626,97.800186
TEST_0627,247.05873
TEST_0628,95.95925
TEST_0629,94.108894
TEST_0630,22.203806
TEST_0631,48.804626
TEST_0632,208.48398
TEST_0633,76.183754
TEST_0634,42.17579
TEST_0635,32.815067
TEST_0636,147.8617
TEST_0637,118.14543
TEST_0638,47.702682
TEST_0639,139.2978
TEST_0640,26.499775
TEST_0641,30.830809
TEST_0642,87.74378
TEST_0643,43.337128
TEST_0644,8.255608
TEST_0645,187.7834
TEST_0646,65.57532
TEST_0647,68.78222
TEST_0648,29.000002
TEST_0649,81.27349
TEST_0650,81.7531
TEST_0651,164.56606
TEST_0652,91.52362
TEST_0653,8.366442
TEST_0654,11.215219
TEST_0655,8.611245
TEST_0656,108.55355
TEST_0657,94.071106
TEST_0658,8.035349
TEST_0659,27.001078
TEST_0660,12.397145
TEST_0661,72.67425
TEST_0662,92.54804
TEST_0663,11.11345
TEST_0664,86.691635
TEST_0665,66.288635
TEST_0666,159.58745
TEST_0667,179.7267
TEST_0668,69.747284
TEST_0669,240.59831
TEST_0670,133.43555
TEST_0671,27.618011
TEST_0672,106.49934
TEST_0673,101.63192
TEST_0674,74.79944
TEST_0675,182.89725
TEST_0676,18.890564
TEST_0677,119.29174
TEST_0678,68.15043
TEST_0679,87.03604
TEST_0680,2.2140434
TEST_0681,107.34033
TEST_0682,158.07648
TEST_0683,10.493919
TEST_0684,6.549031
TEST_0685,20.913311
TEST_0686,170.37462
TEST_0687,62.917336
TEST_0688,91.03252
TEST_0689,77.66528
TEST_0690,262.3219
TEST_0691,17.631786
TEST_0692,230.70976
TEST_0693,194.27878
TEST_0694,129.22887
TEST_0695,50.311253
TEST_0696,129.67903
TEST_0697,69.55775
TEST_0698,74.54772
TEST_0699,102.85904
TEST_0700,157.46477
TEST_0701,74.50108
TEST_0702,60.62058
TEST_0703,207.15576
TEST_0704,70.609695
TEST_0705,26.341288
TEST_0706,114.9729
TEST_0707,26.824041
TEST_0708,6.079442
TEST_0709,51.354908
TEST_0710,68.179474
TEST_0711,9.623433
TEST_0712,45.837006
TEST_0713,11.451983
TEST_0714,166.96573
TEST_0715,127.05759
TEST_0716,9.9791765
TEST_0717,8.976094
TEST_0718,130.05997
TEST_0719,56.372818
TEST_0720,106.10562
TEST_0721,77.95154
TEST_0722,123.688675
TEST_0723,70.77431
TEST_0724,114.711945
TEST_0725,106.44752
TEST_0726,37.64515
TEST_0727,50.943268
TEST_0728,182.70645
TEST_0729,92.13445
TEST_0730,213.82849
TEST_0731,103.17873
TEST_0732,6.399681
TEST_0733,196.59192
TEST_0734,71.294106
TEST_0735,80.574394
TEST_0736,50.074657
TEST_0737,32.57261
TEST_0738,150.98141
TEST_0739,229.17479
TEST_0740,135.93506
TEST_0741,21.055698
TEST_0742,61.203556
TEST_0743,57.35372
TEST_0744,44.652695
TEST_0745,17.34652
TEST_0746,17.17655
TEST_0747,89.38644
TEST_0748,214.87212
TEST_0749,193.10222
TEST_0750,70.765854
TEST_0751,14.354599
TEST_0752,4.6299224
TEST_0753,54.797726
TEST_0754,91.92908
TEST_0755,27.959002
TEST_0756,179.44717
TEST_0757,50.068687
TEST_0758,28.34802
TEST_0759,112.499405
TEST_0760,85.541145
TEST_0761,102.116684
TEST_0762,87.76124
TEST_0763,81.59957
TEST_0764,62.676716
TEST_0765,165.9528
TEST_0766,5.4256053
TEST_0767,10.363357
TEST_0768,84.326904
TEST_0769,65.31846
TEST_0770,6.6316843
TEST_0771,47.572166
TEST_0772,163.08627
TEST_0773,5.0374637
TEST_0774,145.57133
TEST_0775,32.5921
TEST_0776,225.97363
TEST_0777,110.63428
TEST_0778,167.08209
TEST_0779,108.51131
TEST_0780,208.19002
TEST_0781,169.30962
TEST_0782,21.957123
TEST_0783,29.509396
TEST_0784,129.96635
TEST_0785,19.992538
TEST_0786,91.21844
TEST_0787,152.77934
TEST_0788,90.84412
TEST_0789,10.993771
TEST_0790,139.06097
TEST_0791,153.57623
TEST_0792,29.76664
TEST_0793,28.263868
TEST_0794,161.15823
TEST_0795,75.308586
TEST_0796,44.186974
TEST_0797,119.398125
TEST_0798,5.2944093
TEST_0799,241.98091
TEST_0800,76.81747
TEST_0801,39.789574
TEST_0802,26.341736
TEST_0803,158.24174
TEST_0804,4.9588995
TEST_0805,8.040785
TEST_0806,79.30991
TEST_0807,105.56955
TEST_0808,78.43576
TEST_0809,148.79364
TEST_0810,70.83241
TEST_0811,131.7457
TEST_0812,140.48834
TEST_0813,51.993935
TEST_0814,67.349724
TEST_0815,43.968563
TEST_0816,10.423009
TEST_0817,87.43648
TEST_0818,58.611355
TEST_0819,62.087124
TEST_0820,6.4411187
TEST_0821,135.28847
TEST_0822,99.354324
TEST_0823,41.559933
TEST_0824,60.92552
TEST_0825,141.33502
TEST_0826,74.32237
TEST_0827,94.14916
TEST_0828,41.461052
TEST_0829,13.7534685
TEST_0830,105.47082
TEST_0831,174.42422
TEST_0832,8.987922
TEST_0833,33.546654
TEST_0834,68.70793
TEST_0835,214.95576
TEST_0836,127.36101
TEST_0837,199.54512
TEST_0838,196.82692
TEST_0839,7.8712683
TEST_0840,232.49986
TEST_0841,17.669973
TEST_0842,157.43349
TEST_0843,151.1545
TEST_0844,119.58236
TEST_0845,60.085636
TEST_0846,32.92619
TEST_0847,4.1573396
TEST_0848,174.0832
TEST_0849,54.532005
TEST_0850,39.25077
TEST_0851,206.29506
TEST_0852,2.5025723
TEST_0853,95.58822
TEST_0854,46.376053
TEST_0855,168.07222
TEST_0856,34.018524
TEST_0857,197.79886
TEST_0858,81.30578
TEST_0859,36.042843
TEST_0860,172.35191
TEST_0861,20.58552
TEST_0862,96.80162
TEST_0863,183.40482
TEST_0864,121.25538
TEST_0865,83.95576
TEST_0866,5.0199423
TEST_0867,61.634697
TEST_0868,61.368736
TEST_0869,126.04497
TEST_0870,162.28223
TEST_0871,143.1093
TEST_0872,125.93739
TEST_0873,160.03758
TEST_0874,181.7947
TEST_0875,71.98299
TEST_0876,48.409534
TEST_0877,24.816856
TEST_0878,173.39091
TEST_0879,45.37572
TEST_0880,111.96471
TEST_0881,111.28397
TEST_0882,45.286125
TEST_0883,111.48933
TEST_0884,79.40952
TEST_0885,58.03952
TEST_0886,46.686195
TEST_0887,80.27078
TEST_0888,6.8333287
TEST_0889,210.75824
TEST_0890,91.39955
TEST_0891,154.52264
TEST_0892,94.754585
TEST_0893,47.485542
TEST_0894,163.26292
TEST_0895,147.82219
TEST_0896,91.44318
TEST_0897,133.11559
TEST_0898,53.972633
TEST_0899,42.96402
TEST_0900,137.85829
TEST_0901,81.2445
TEST_0902,2.279538
TEST_0903,168.08437
TEST_0904,29.687983
TEST_0905,14.98799
TEST_0906,113.60726
TEST_0907,44.295364
TEST_0908,59.084038
TEST_0909,53.66227
TEST_0910,136.16943
TEST_0911,42.407234
TEST_0912,166.90692
TEST_0913,33.97908
TEST_0914,14.821664
TEST_0915,149.29733
TEST_0916,155.95285
TEST_0917,77.69091
TEST_0918,1.9092804
TEST_0919,93.76849
TEST_0920,55.70757
TEST_0921,92.19084
TEST_0922,205.61557
TEST_0923,275.75027
TEST_0924,9.470621
TEST_0925,21.561428
TEST_0926,75.38231
TEST_0927,196.48569
TEST_0928,171.87392
TEST_0929,17.090956
TEST_0930,100.527565
TEST_0931,148.49678
TEST_0932,35.00944
TEST_0933,128.61267
TEST_0934,115.937416
TEST_0935,41.6964
TEST_0936,101.94822
TEST_0937,56.446056
TEST_0938,131.85039
TEST_0939,224.24773
TEST_0940,5.5802298
TEST_0941,192.44936
TEST_0942,14.876103
TEST_0943,28.347301
TEST_0944,103.78203
TEST_0945,209.91295
TEST_0946,149.79607
TEST_0947,48.977867
TEST_0948,73.312164
TEST_0949,108.30509
TEST_0950,87.78448
TEST_0951,107.76808
TEST_0952,12.0523405
TEST_0953,211.60643
TEST_0954,152.84996
TEST_0955,49.216526
TEST_0956,98.55074
TEST_0957,8.434229
TEST_0958,143.67395
TEST_0959,3.677568
TEST_0960,6.735704
TEST_0961,3.1163177
TEST_0962,85.66084
TEST_0963,137.78877
TEST_0964,21.802263
TEST_0965,95.99458
TEST_0966,195.7273
TEST_0967,119.04255
TEST_0968,6.9310746
TEST_0969,169.37115
TEST_0970,187.84764
TEST_0971,51.383034
TEST_0972,135.4315
TEST_0973,180.80008
TEST_0974,8.179507
TEST_0975,105.51683
TEST_0976,103.0409
TEST_0977,125.66547
TEST_0978,132.96082
TEST_0979,63.035976
TEST_0980,42.279984
TEST_0981,59.96225
TEST_0982,15.067129
TEST_0983,146.39314
TEST_0984,59.911366
TEST_0985,11.789578
TEST_0986,179.07599
TEST_0987,84.01926
TEST_0988,56.89758
TEST_0989,118.26691
TEST_0990,23.738249
TEST_0991,179.68123
TEST_0992,170.64566
TEST_0993,10.375092
TEST_0994,37.62681
TEST_0995,65.434364
TEST_0996,48.493412
TEST_0997,64.53095
TEST_0998,161.69907
TEST_0999,18.075188
TEST_1000,47.001137
TEST_1001,38.25647
TEST_1002,44.318108
TEST_1003,11.461462
TEST_1004,36.486282
TEST_1005,17.284796
TEST_1006,129.51524
TEST_1007,38.917618
TEST_1008,100.21912
TEST_1009,60.62931
TEST_1010,30.78633
TEST_1011,26.83474
TEST_1012,46.258095
TEST_1013,157.86723
TEST_1014,46.54459
TEST_1015,135.17139
TEST_1016,88.24933
TEST_1017,161.87411
TEST_1018,22.981295
TEST_1019,96.04667
TEST_1020,149.76231
TEST_1021,79.612915
TEST_1022,136.07991
TEST_1023,30.341381
TEST_1024,175.59161
TEST_1025,198.0992
TEST_1026,8.791489
TEST_1027,28.44873
TEST_1028,58.639095
TEST_1029,205.39786
TEST_1030,160.99362
TEST_1031,110.94426
TEST_1032,79.0019
TEST_1033,169.32259
TEST_1034,86.82614
TEST_1035,42.70701
TEST_1036,131.16908
TEST_1037,84.06033
TEST_1038,111.62555
TEST_1039,156.26474
TEST_1040,106.69181
TEST_1041,169.87244
TEST_1042,218.056
TEST_1043,106.08505
TEST_1044,227.01018
TEST_1045,135.69994
TEST_1046,5.7188463
TEST_1047,51.991856
TEST_1048,18.776833
TEST_1049,150.54037
TEST_1050,13.38737
TEST_1051,16.75515
TEST_1052,82.34764
TEST_1053,60.378963
TEST_1054,92.52186
TEST_1055,65.74411
TEST_1056,94.47746
TEST_1057,117.79856
TEST_1058,60.041725
TEST_1059,46.401966
TEST_1060,9.116719
TEST_1061,38.782772
TEST_1062,2.432307
TEST_1063,9.337745
TEST_1064,74.11701
TEST_1065,4.558367
TEST_1066,155.68234
TEST_1067,38.680027
TEST_1068,64.88775
TEST_1069,23.320946
TEST_1070,122.548035
TEST_1071,12.282457
TEST_1072,54.46929
TEST_1073,71.94767
TEST_1074,172.9736
TEST_1075,56.681362
TEST_1076,7.3333654
TEST_1077,78.94678
TEST_1078,42.28612
TEST_1079,28.8211
TEST_1080,162.50638
TEST_1081,117.024
TEST_1082,54.458313
TEST_1083,122.37959
TEST_1084,13.942952
TEST_1085,48.203915
TEST_1086,114.88764
TEST_1087,15.55883
TEST_1088,168.12863
TEST_1089,118.43651
TEST_1090,214.46443
TEST_1091,6.567902
TEST_1092,95.89828
TEST_1093,82.70136
TEST_1094,108.48364
TEST_1095,138.77853
TEST_1096,10.829796
TEST_1097,89.10281
TEST_1098,27.554415
TEST_1099,43.718422
TEST_1100,61.207634
TEST_1101,65.670555
TEST_1102,25.701797
TEST_1103,151.72505
TEST_1104,132.32954
TEST_1105,27.272814
TEST_1106,62.312317
TEST_1107,193.73662
TEST_1108,154.90762
TEST_1109,127.5693
TEST_1110,83.71792
TEST_1111,152.73521
TEST_1112,81.0507
TEST_1113,60.682186
TEST_1114,123.275894
TEST_1115,91.15788
TEST_1116,125.648705
TEST_1117,169.95866
TEST_1118,136.56316
TEST_1119,106.25832
TEST_1120,59.259293
TEST_1121,33.077442
TEST_1122,83.353836
TEST_1123,102.80523
TEST_1124,139.87035
TEST_1125,189.30562
TEST_1126,149.27496
TEST_1127,37.472675
TEST_1128,11.571677
TEST_1129,90.328926
TEST_1130,27.393879
TEST_1131,79.91892
TEST_1132,114.86836
TEST_1133,152.4024
TEST_1134,65.69876
TEST_1135,34.820362
TEST_1136,255.15858
TEST_1137,200.53362
TEST_1138,132.94374
TEST_1139,73.14511
TEST_1140,33.07704
TEST_1141,141.09023
TEST_1142,128.25247
TEST_1143,210.28061
TEST_1144,7.781105
TEST_1145,22.590576
TEST_1146,9.105312
TEST_1147,149.73857
TEST_1148,165.87231
TEST_1149,31.810251
TEST_1150,152.21568
TEST_1151,125.0118
TEST_1152,11.029431
TEST_1153,70.36549
TEST_1154,57.00451
TEST_1155,12.327143
TEST_1156,181.72945
TEST_1157,104.789764
TEST_1158,124.969345
TEST_1159,130.99585
TEST_1160,56.93727
TEST_1161,157.20879
