ID,Calories_Burned
TEST_0408,165.32129
TEST_0409,193.35622
TEST_0410,105.337654
TEST_0411,221.50417
TEST_0412,7.143715
TEST_0413,52.353973
TEST_0414,163.36229
TEST_0415,10.524678
TEST_0416,55.32457
TEST_0417,86.479576
TEST_0418,22.036991
TEST_0419,7.150291
TEST_0420,159.94592
TEST_0421,37.655342
TEST_0422,86.64446
TEST_0423,75.93838
TEST_0424,137.75938
TEST_0425,45.017315
TEST_0426,42.6597
TEST_0427,9.049882
TEST_0428,66.7926
TEST_0429,99.67228
TEST_0430,106.40207
TEST_0431,220.76176
TEST_0432,51.026527
TEST_0433,3.2812033
TEST_0434,176.32762
TEST_0435,42.32745
TEST_0436,52.834904
TEST_0437,164.22198
TEST_0438,46.687
TEST_0439,179.9573
TEST_0440,221.25851
TEST_0441,44.692516
TEST_0442,45.843075
TEST_0443,68.14666
TEST_0444,217.27553
TEST_0445,138.79195
TEST_0446,162.65822
TEST_0447,44.361694
TEST_0448,84.57282
TEST_0449,48.09143
TEST_0450,101.925514
TEST_0451,122.78466
TEST_0452,74.13626
TEST_0453,52.814243
TEST_0454,34.22182
TEST_0455,41.612247
TEST_0456,124.31778
TEST_0457,147.96188
TEST_0458,177.55484
TEST_0459,151.94113
TEST_0460,89.647125
TEST_0461,200.48737
TEST_0462,74.049416
TEST_0463,104.74272
TEST_0464,94.04477
TEST_0465,36.211052
TEST_0466,103.26395
TEST_0467,54.64845
TEST_0468,142.33324
TEST_0469,5.190578
TEST_0470,94.950714
TEST_0471,29.79012
TEST_0472,48.806213
TEST_0473,21.600805
TEST_0474,177.0539
TEST_0475,178.49924
TEST_0476,24.197182
TEST_0477,37.521385
TEST_0478,23.712917
TEST_0479,30.81038
TEST_0480,44.159412
TEST_0481,21.34144
TEST_0482,191.34998
TEST_0483,132.11336
TEST_0484,57.31521
TEST_0485,6.525053
TEST_0486,3.059021
TEST_0487,222.90993
TEST_0488,17.926128
TEST_0489,7.9342327
TEST_0490,186.59683
TEST_0491,89.41966
TEST_0492,81.26991
TEST_0493,46.20319
TEST_0494,88.91165
TEST_0495,49.60868
TEST_0496,22.43708
TEST_0497,20.043272
TEST_0498,127.69005
TEST_0499,119.7195
TEST_0500,12.463111
TEST_0501,112.23066
TEST_0502,174.27528
TEST_0503,21.942764
TEST_0504,98.101845
TEST_0505,18.492682
TEST_0506,158.3114
TEST_0507,64.81112
TEST_0508,178.2994
TEST_0509,122.72457
TEST_0510,68.89456
TEST_0511,83.02657
TEST_0512,33.99738
TEST_0513,51.662148
TEST_0514,64.26215
TEST_0515,139.27263
TEST_0516,150.66174
TEST_0517,7.4213924
TEST_0518,179.09103
TEST_0519,25.67245
TEST_0520,62.6621
TEST_0521,91.07637
TEST_0522,213.09937
TEST_0523,115.83601
TEST_0524,100.56416
TEST_0525,72.42917
TEST_0526,114.93511
TEST_0527,6.8621955
TEST_0528,169.14272
TEST_0529,189.6135
TEST_0530,69.739784
TEST_0531,127.969505
TEST_0532,29.34993
TEST_0533,139.33284
TEST_0534,98.50142
TEST_0535,106.1916
TEST_0536,4.354785
TEST_0537,124.88125
TEST_0538,63.91708
TEST_0539,44.62918
TEST_0540,129.69052
TEST_0541,15.124734
TEST_0542,137.04266
TEST_0543,97.21525
TEST_0544,84.328186
TEST_0545,88.53752
TEST_0546,20.19788
TEST_0547,102.66894
TEST_0548,179.25055
TEST_0549,22.934914
TEST_0550,46.57333
TEST_0551,134.82657
TEST_0552,125.51151
TEST_0553,117.61458
TEST_0554,75.02761
TEST_0555,22.092995
TEST_0556,145.17957
TEST_0557,91.83586
TEST_0558,211.82253
TEST_0559,35.114147
TEST_0560,3.6249666
TEST_0561,25.608927
TEST_0562,194.08424
TEST_0563,88.39443
TEST_0564,54.531788
TEST_0565,147.4874
TEST_0566,33.54772
TEST_0567,134.10419
TEST_0568,4.198357
TEST_0569,30.247551
TEST_0570,36.71739
TEST_0571,35.6187
TEST_0572,24.593164
TEST_0573,181.24399
TEST_0574,54.033424
TEST_0575,9.507292
TEST_0576,14.601415
TEST_0577,55.72571
TEST_0578,24.900318
TEST_0579,193.17503
TEST_0580,86.83806
TEST_0581,235.14964
TEST_0582,91.262535
TEST_0583,42.319317
TEST_0584,90.43506
TEST_0585,38.023827
TEST_0586,108.658806
TEST_0587,155.77213
TEST_0588,163.55096
TEST_0589,17.148294
TEST_0590,158.4623
TEST_0591,235.93388
TEST_0592,24.550997
TEST_0593,204.17798
TEST_0594,75.02248
TEST_0595,24.612736
TEST_0596,10.554296
TEST_0597,146.63983
TEST_0598,144.66365
TEST_0599,74.49326
TEST_0600,190.17538
TEST_0601,69.25446
TEST_0602,237.12239
TEST_0603,166.40082
TEST_0604,148.48245
TEST_0605,83.72657
TEST_0606,125.70407
TEST_0607,36.70389
TEST_0608,111.837364
TEST_0609,107.0537
TEST_0610,63.057083
TEST_0611,115.836044
TEST_0612,121.82482
TEST_0613,32.445866
TEST_0614,21.258974
TEST_0615,18.846708
TEST_0616,89.37696
TEST_0617,196.70177
TEST_0618,26.35126
TEST_0619,146.34239
TEST_0620,202.48018
TEST_0621,4.1533103
TEST_0622,36.287346
TEST_0623,20.422997
TEST_0624,58.91867
TEST_0625,62.32408
TEST_0626,98.866234
TEST_0627,241.62329
TEST_0628,96.503914
TEST_0629,95.904526
TEST_0630,23.620367
TEST_0631,51.69788
TEST_0632,206.80634
TEST_0633,78.549
TEST_0634,40.477085
TEST_0635,35.05831
TEST_0636,152.63777
TEST_0637,111.519714
TEST_0638,48.35347
TEST_0639,136.99539
TEST_0640,27.74687
TEST_0641,29.596869
TEST_0642,87.321175
TEST_0643,42.75214
TEST_0644,7.340644
TEST_0645,183.01556
TEST_0646,66.54147
TEST_0647,71.673584
TEST_0648,27.772943
TEST_0649,83.95201
TEST_0650,81.50824
TEST_0651,157.54285
TEST_0652,88.01137
TEST_0653,7.5114417
TEST_0654,10.755067
TEST_0655,8.205055
TEST_0656,110.667656
TEST_0657,96.89104
TEST_0658,7.838886
TEST_0659,27.80898
TEST_0660,11.387023
TEST_0661,68.95038
TEST_0662,96.92576
TEST_0663,11.156875
TEST_0664,92.506516
TEST_0665,67.31117
TEST_0666,155.63211
TEST_0667,178.65045
TEST_0668,66.53405
TEST_0669,240.9254
TEST_0670,137.46124
TEST_0671,25.406292
TEST_0672,104.083855
TEST_0673,101.77838
TEST_0674,75.27329
TEST_0675,187.05237
TEST_0676,19.915085
TEST_0677,117.19757
TEST_0678,67.2248
TEST_0679,83.839836
TEST_0680,2.6765497
TEST_0681,107.62532
TEST_0682,160.84253
TEST_0683,10.940804
TEST_0684,6.607199
TEST_0685,22.82534
TEST_0686,165.66974
TEST_0687,63.00536
TEST_0688,92.42455
TEST_0689,79.492935
TEST_0690,262.69348
TEST_0691,17.812347
TEST_0692,224.79385
TEST_0693,196.54158
TEST_0694,129.17424
TEST_0695,49.92402
TEST_0696,129.2637
TEST_0697,69.88048
TEST_0698,79.1744
TEST_0699,100.21162
TEST_0700,158.87341
TEST_0701,73.86044
TEST_0702,60.02313
TEST_0703,206.32837
TEST_0704,69.15595
TEST_0705,23.934477
TEST_0706,118.99682
TEST_0707,24.833902
TEST_0708,5.867749
TEST_0709,52.715183
TEST_0710,67.73465
TEST_0711,9.55064
TEST_0712,45.99598
TEST_0713,12.760265
TEST_0714,167.49797
TEST_0715,129.9311
TEST_0716,10.394888
TEST_0717,7.602608
TEST_0718,131.82538
TEST_0719,53.13667
TEST_0720,101.92391
TEST_0721,78.65219
TEST_0722,127.517624
TEST_0723,70.86305
TEST_0724,114.248795
TEST_0725,107.38243
TEST_0726,36.504906
TEST_0727,55.991745
TEST_0728,186.00179
TEST_0729,96.60722
TEST_0730,214.6292
TEST_0731,109.238434
TEST_0732,6.647544
TEST_0733,198.58797
TEST_0734,70.86212
TEST_0735,81.40656
TEST_0736,50.64087
TEST_0737,33.5919
TEST_0738,154.00256
TEST_0739,226.45024
TEST_0740,133.99605
TEST_0741,21.42803
TEST_0742,57.332993
TEST_0743,55.09811
TEST_0744,45.922558
TEST_0745,16.269619
TEST_0746,18.146263
TEST_0747,89.612595
TEST_0748,210.91322
TEST_0749,194.30925
TEST_0750,74.63377
TEST_0751,15.108532
TEST_0752,4.8276143
TEST_0753,52.17225
TEST_0754,92.425835
TEST_0755,26.221447
TEST_0756,178.96718
TEST_0757,49.980934
TEST_0758,29.013597
TEST_0759,113.597824
TEST_0760,85.40574
TEST_0761,102.39632
TEST_0762,89.39767
TEST_0763,86.12462
TEST_0764,64.69853
TEST_0765,167.40588
TEST_0766,5.3004766
TEST_0767,11.776358
TEST_0768,86.16625
TEST_0769,66.79747
TEST_0770,6.51637
TEST_0771,44.3558
TEST_0772,166.38263
TEST_0773,6.08135
TEST_0774,150.93872
TEST_0775,32.319656
TEST_0776,224.26591
TEST_0777,114.633
TEST_0778,174.37877
TEST_0779,106.88914
TEST_0780,208.26907
TEST_0781,161.14857
TEST_0782,21.282278
TEST_0783,28.96038
TEST_0784,128.74257
TEST_0785,21.065563
TEST_0786,96.27346
TEST_0787,153.97345
TEST_0788,93.000206
TEST_0789,13.674317
TEST_0790,138.95451
TEST_0791,151.00305
TEST_0792,28.525751
TEST_0793,29.835966
TEST_0794,155.18448
TEST_0795,73.12623
TEST_0796,45.897533
TEST_0797,113.887146
TEST_0798,6.1363826
TEST_0799,242.437
TEST_0800,77.58395
TEST_0801,39.91822
TEST_0802,25.482132
TEST_0803,160.08958
TEST_0804,7.066531
TEST_0805,8.901956
TEST_0806,82.21781
TEST_0807,111.936745
TEST_0808,78.1284
TEST_0809,150.09221
TEST_0810,69.75364
TEST_0811,132.57314
TEST_0812,139.89278
TEST_0813,53.678856
TEST_0814,65.224495
TEST_0815,43.79192
TEST_0816,10.4788475
TEST_0817,88.70281
TEST_0818,55.99816
TEST_0819,65.782486
TEST_0820,7.0298524
TEST_0821,135.96077
TEST_0822,103.45799
TEST_0823,44.081364
TEST_0824,61.121952
TEST_0825,144.70306
TEST_0826,74.71738
TEST_0827,89.622894
TEST_0828,46.222584
TEST_0829,14.829826
TEST_0830,101.03124
TEST_0831,174.68396
TEST_0832,8.002855
TEST_0833,31.823866
TEST_0834,71.783646
TEST_0835,213.67577
TEST_0836,122.26543
TEST_0837,197.75168
TEST_0838,199.35893
TEST_0839,8.348141
TEST_0840,237.45625
TEST_0841,19.077618
TEST_0842,160.08234
TEST_0843,146.7693
TEST_0844,116.83919
TEST_0845,61.662388
TEST_0846,33.317425
TEST_0847,5.332259
TEST_0848,173.72644
TEST_0849,57.034756
TEST_0850,38.047695
TEST_0851,205.35522
TEST_0852,2.7192397
TEST_0853,95.68635
TEST_0854,48.884506
TEST_0855,167.97348
TEST_0856,35.20596
TEST_0857,202.15385
TEST_0858,80.272026
TEST_0859,37.21646
TEST_0860,169.22346
TEST_0861,20.103539
TEST_0862,95.1677
TEST_0863,184.90364
TEST_0864,120.65101
TEST_0865,87.8747
TEST_0866,4.513567
TEST_0867,60.091377
TEST_0868,62.239258
TEST_0869,125.00451
TEST_0870,157.06903
TEST_0871,145.58676
TEST_0872,129.02547
TEST_0873,160.89029
TEST_0874,180.91449
TEST_0875,71.80658
TEST_0876,49.5014
TEST_0877,23.975122
TEST_0878,168.49416
TEST_0879,44.14417
TEST_0880,110.53728
TEST_0881,112.60601
TEST_0882,42.782642
TEST_0883,114.467384
TEST_0884,81.845634
TEST_0885,58.4494
TEST_0886,44.305496
TEST_0887,80.3299
TEST_0888,7.161517
TEST_0889,211.3629
TEST_0890,90.22418
TEST_0891,152.75471
TEST_0892,94.59771
TEST_0893,44.456524
TEST_0894,164.36467
TEST_0895,147.99959
TEST_0896,90.75164
TEST_0897,132.45996
TEST_0898,53.696526
TEST_0899,42.677128
TEST_0900,138.95364
TEST_0901,83.159035
TEST_0902,2.7052305
TEST_0903,172.87598
TEST_0904,34.26995
TEST_0905,13.10526
TEST_0906,115.90593
TEST_0907,42.780342
TEST_0908,59.49636
TEST_0909,52.313934
TEST_0910,133.6911
TEST_0911,43.310383
TEST_0912,164.6107
TEST_0913,31.583715
TEST_0914,15.39814
TEST_0915,144.88458
TEST_0916,156.424
TEST_0917,72.8326
TEST_0918,1.8358792
TEST_0919,97.33666
TEST_0920,59.100437
TEST_0921,89.48689
TEST_0922,205.48865
TEST_0923,283.66977
TEST_0924,9.815727
TEST_0925,21.319603
TEST_0926,73.84158
TEST_0927,199.17549
TEST_0928,165.50868
TEST_0929,16.876884
TEST_0930,101.29069
TEST_0931,140.60811
TEST_0932,35.160484
TEST_0933,127.35766
TEST_0934,115.75883
TEST_0935,42.16241
TEST_0936,101.62149
TEST_0937,53.733845
TEST_0938,139.80943
TEST_0939,222.29553
TEST_0940,5.829342
TEST_0941,189.00462
TEST_0942,15.857918
TEST_0943,26.53277
TEST_0944,103.87659
TEST_0945,203.70686
TEST_0946,146.50072
TEST_0947,48.232464
TEST_0948,74.20024
TEST_0949,104.659584
TEST_0950,86.14813
TEST_0951,103.78465
TEST_0952,14.186024
TEST_0953,215.65443
TEST_0954,151.04092
TEST_0955,49.546574
TEST_0956,97.56068
TEST_0957,7.4973645
TEST_0958,141.42474
TEST_0959,4.3842616
TEST_0960,5.8220625
TEST_0961,2.2415426
TEST_0962,87.02061
TEST_0963,138.31561
TEST_0964,23.198748
TEST_0965,98.18577
TEST_0966,197.35707
TEST_0967,121.543686
TEST_0968,7.070739
TEST_0969,168.14594
TEST_0970,190.12636
TEST_0971,51.743717
TEST_0972,136.8434
TEST_0973,177.35915
TEST_0974,8.899576
TEST_0975,102.4037
TEST_0976,105.56867
TEST_0977,128.15134
TEST_0978,131.13931
TEST_0979,62.820236
TEST_0980,41.669674
TEST_0981,63.0491
TEST_0982,14.621047
TEST_0983,145.90529
TEST_0984,61.84654
TEST_0985,10.540638
TEST_0986,179.15004
TEST_0987,87.0607
TEST_0988,54.876335
TEST_0989,120.16597
TEST_0990,25.712746
TEST_0991,179.62193
TEST_0992,171.49388
TEST_0993,10.973597
TEST_0994,37.43783
TEST_0995,64.11004
TEST_0996,47.689106
TEST_0997,61.276264
TEST_0998,162.28279
TEST_0999,20.1002
TEST_1000,50.35045
TEST_1001,39.131706
TEST_1002,45.58203
TEST_1003,12.228494
TEST_1004,34.99471
TEST_1005,15.321139
TEST_1006,128.4755
TEST_1007,36.341763
TEST_1008,101.602715
TEST_1009,62.676304
TEST_1010,31.251396
TEST_1011,25.04859
TEST_1012,43.80259
TEST_1013,155.73979
TEST_1014,47.104427
TEST_1015,135.46559
TEST_1016,88.677765
TEST_1017,164.14847
TEST_1018,23.202637
TEST_1019,94.198425
TEST_1020,148.3418
TEST_1021,74.89689
TEST_1022,132.67271
TEST_1023,28.638594
TEST_1024,173.57251
TEST_1025,196.3803
TEST_1026,10.610496
TEST_1027,30.752155
TEST_1028,65.411194
TEST_1029,204.00676
TEST_1030,159.70084
TEST_1031,114.99758
TEST_1032,80.10823
TEST_1033,170.76538
TEST_1034,86.23949
TEST_1035,45.39454
TEST_1036,131.43692
TEST_1037,85.25787
TEST_1038,114.52397
TEST_1039,154.53218
TEST_1040,107.362526
TEST_1041,168.60666
TEST_1042,219.23495
TEST_1043,104.92629
TEST_1044,228.6393
TEST_1045,136.71613
TEST_1046,7.474683
TEST_1047,52.49863
TEST_1048,18.744831
TEST_1049,155.17133
TEST_1050,14.698596
TEST_1051,16.214151
TEST_1052,82.11918
TEST_1053,58.900665
TEST_1054,95.08318
TEST_1055,60.982807
TEST_1056,95.16229
TEST_1057,115.467255
TEST_1058,56.24724
TEST_1059,44.622585
TEST_1060,8.47377
TEST_1061,38.068874
TEST_1062,3.6958606
TEST_1063,9.003566
TEST_1064,76.07869
TEST_1065,3.2261958
TEST_1066,160.535
TEST_1067,38.23139
TEST_1068,68.54577
TEST_1069,22.636774
TEST_1070,121.750404
TEST_1071,12.043003
TEST_1072,57.81007
TEST_1073,73.82929
TEST_1074,169.61787
TEST_1075,55.775967
TEST_1076,8.177772
TEST_1077,78.51496
TEST_1078,44.661118
TEST_1079,28.1022
TEST_1080,163.65031
TEST_1081,117.45656
TEST_1082,53.83974
TEST_1083,128.79019
TEST_1084,13.304099
TEST_1085,48.855396
TEST_1086,113.451836
TEST_1087,14.093157
TEST_1088,168.67097
TEST_1089,119.0326
TEST_1090,212.88152
TEST_1091,6.9680023
TEST_1092,97.59885
TEST_1093,79.19182
TEST_1094,111.30435
TEST_1095,137.78336
TEST_1096,10.236192
TEST_1097,86.76828
TEST_1098,26.351994
TEST_1099,43.080112
TEST_1100,65.462425
TEST_1101,64.446365
TEST_1102,28.730488
TEST_1103,157.00761
TEST_1104,130.18097
TEST_1105,24.429626
TEST_1106,60.70631
TEST_1107,194.7731
TEST_1108,151.99065
TEST_1109,130.49802
TEST_1110,81.24924
TEST_1111,152.48328
TEST_1112,83.9348
TEST_1113,59.56168
TEST_1114,123.90507
TEST_1115,89.870255
TEST_1116,123.123726
TEST_1117,172.49525
TEST_1118,135.3668
TEST_1119,105.45554
TEST_1120,58.568604
TEST_1121,36.256042
TEST_1122,83.92801
TEST_1123,101.285995
TEST_1124,141.86418
TEST_1125,197.27267
TEST_1126,149.80864
TEST_1127,37.203335
TEST_1128,12.958557
TEST_1129,88.72442
TEST_1130,29.25203
TEST_1131,78.58012
TEST_1132,117.9108
TEST_1133,149.72597
TEST_1134,62.09892
TEST_1135,33.108345
TEST_1136,256.11972
TEST_1137,205.86446
TEST_1138,134.76765
TEST_1139,75.79939
TEST_1140,32.746315
TEST_1141,138.62488
TEST_1142,129.04787
TEST_1143,215.15065
TEST_1144,8.6877365
TEST_1145,21.721891
TEST_1146,9.584272
TEST_1147,149.34044
TEST_1148,168.48296
TEST_1149,32.32741
TEST_1150,152.59851
TEST_1151,127.64709
TEST_1152,10.000784
TEST_1153,75.98945
TEST_1154,56.994152
TEST_1155,12.461093
TEST_1156,174.17023
TEST_1157,102.83755
TEST_1158,123.89667
TEST_1159,132.58562
TEST_1160,58.11755
TEST_1161,154.84138
