ID,Calories_Burned
TEST_0199,9.045647
TEST_0200,8.459675
TEST_0201,137.67458
TEST_0202,23.020695
TEST_0203,39.842693
TEST_0204,97.4115
TEST_0205,87.88554
TEST_0206,143.91666
TEST_0207,83.28027
TEST_0208,14.75266
TEST_0209,67.72834
TEST_0210,64.53298
TEST_0211,197.73918
TEST_0212,166.48396
TEST_0213,15.867891
TEST_0214,46.639606
TEST_0215,61.395683
TEST_0216,92.14707
TEST_0217,145.05214
TEST_0218,38.758846
TEST_0219,101.739395
TEST_0220,169.06036
TEST_0221,66.50609
TEST_0222,139.02953
TEST_0223,180.06662
TEST_0224,77.301506
TEST_0225,30.293367
TEST_0226,64.024284
TEST_0227,137.93484
TEST_0228,56.48842
TEST_0229,6.9066358
TEST_0230,56.929665
TEST_0231,51.28972
TEST_0232,66.24758
TEST_0233,81.01555
TEST_0234,11.920961
TEST_0235,48.86438
TEST_0236,127.05654
TEST_0237,19.19618
TEST_0238,148.48131
TEST_0239,21.477564
TEST_0240,16.880081
TEST_0241,189.58775
TEST_0242,93.420296
TEST_0243,9.922053
TEST_0244,42.056805
TEST_0245,69.40878
TEST_0246,42.93229
TEST_0247,113.80298
TEST_0248,44.962593
TEST_0249,17.73987
TEST_0250,53.935257
TEST_0251,92.36447
TEST_0252,34.831303
TEST_0253,109.49396
TEST_0254,112.46344
TEST_0255,33.428383
TEST_0256,9.289361
TEST_0257,101.93801
TEST_0258,138.29524
TEST_0259,19.46614
TEST_0260,20.916962
TEST_0261,71.26217
TEST_0262,51.94061
TEST_0263,17.678185
TEST_0264,26.346579
TEST_0265,2.7057817
TEST_0266,59.593933
TEST_0267,20.86663
TEST_0268,63.63046
TEST_0269,185.83618
TEST_0270,97.57961
TEST_0271,137.40059
TEST_0272,18.358376
TEST_0273,147.50676
TEST_0274,21.51066
TEST_0275,56.60699
TEST_0276,82.4439
TEST_0277,155.81227
TEST_0278,7.9390597
TEST_0279,63.800186
TEST_0280,172.84665
TEST_0281,106.68897
TEST_0282,34.755947
TEST_0283,16.442616
TEST_0284,179.43855
TEST_0285,45.547836
TEST_0286,38.25324
TEST_0287,50.400146
TEST_0288,104.2886
TEST_0289,52.124977
TEST_0290,175.84431
TEST_0291,38.12959
TEST_0292,70.40622
TEST_0293,47.688004
TEST_0294,133.09859
TEST_0295,34.752506
TEST_0296,71.89603
TEST_0297,129.11334
TEST_0298,137.33984
TEST_0299,187.8096
TEST_0300,232.03152
TEST_0301,3.2802827
TEST_0302,223.13284
TEST_0303,109.96877
TEST_0304,68.50047
TEST_0305,148.51648
TEST_0306,57.372883
TEST_0307,215.3119
TEST_0308,186.91626
TEST_0309,141.81436
TEST_0310,83.27374
TEST_0311,38.356136
TEST_0312,164.4868
TEST_0313,80.13509
TEST_0314,189.54768
TEST_0315,184.14934
TEST_0316,241.20488
TEST_0317,164.88536
TEST_0318,54.037262
TEST_0319,244.9825
TEST_0320,214.55446
TEST_0321,83.11459
TEST_0322,166.58893
TEST_0323,79.15192
TEST_0324,45.71551
TEST_0325,12.446509
TEST_0326,91.45113
TEST_0327,105.95216
TEST_0328,84.856895
TEST_0329,69.054695
TEST_0330,9.694912
TEST_0331,126.20032
TEST_0332,8.810376
TEST_0333,90.852425
TEST_0334,40.397205
TEST_0335,102.75522
TEST_0336,105.19065
TEST_0337,158.84048
TEST_0338,92.58641
TEST_0339,124.84041
TEST_0340,25.448648
TEST_0341,211.11588
TEST_0342,82.30263
TEST_0343,141.55887
TEST_0344,87.911064
TEST_0345,13.343815
TEST_0346,24.98204
TEST_0347,77.28952
TEST_0348,27.254864
TEST_0349,169.16689
TEST_0350,182.42499
TEST_0351,62.354412
TEST_0352,127.9735
TEST_0353,58.136806
TEST_0354,65.876434
TEST_0355,1.7987561
TEST_0356,163.88322
TEST_0357,183.1144
TEST_0358,114.058044
TEST_0359,131.75092
TEST_0360,79.52863
TEST_0361,124.32619
TEST_0362,134.87424
TEST_0363,21.767885
TEST_0364,170.13182
TEST_0365,31.13976
TEST_0366,120.086266
TEST_0367,27.157917
TEST_0368,214.79396
TEST_0369,132.70018
TEST_0370,24.59487
TEST_0371,109.436104
TEST_0372,91.481186
TEST_0373,129.34439
TEST_0374,20.128607
TEST_0375,201.28717
TEST_0376,208.14122
TEST_0377,203.60036
TEST_0378,49.74297
TEST_0379,74.92152
TEST_0380,149.38977
TEST_0381,24.10898
TEST_0382,29.929743
TEST_0383,212.5326
TEST_0384,6.7000737
TEST_0385,4.332341
TEST_0386,173.15134
TEST_0387,91.10585
TEST_0388,115.79309
TEST_0389,172.31482
TEST_0390,179.2336
TEST_0391,20.672258
TEST_0392,110.031136
TEST_0393,123.54229
TEST_0394,34.159664
TEST_0395,176.9196
TEST_0396,93.65009
TEST_0397,17.956795
TEST_0398,119.42373
TEST_0399,128.48302
TEST_0400,85.43129
TEST_0401,191.32133
TEST_0402,149.05008
TEST_0403,141.71616
TEST_0404,101.38423
TEST_0405,97.158676
TEST_0406,17.200054
TEST_0407,66.96514
TEST_0408,167.17284
TEST_0409,188.54303
TEST_0410,103.85268
TEST_0411,219.06418
TEST_0412,6.679527
TEST_0413,52.11789
TEST_0414,163.39688
TEST_0415,11.132324
TEST_0416,53.541367
TEST_0417,88.51357
TEST_0418,22.59213
TEST_0419,7.514
TEST_0420,156.95451
TEST_0421,35.300373
TEST_0422,87.12793
TEST_0423,73.87617
TEST_0424,131.49857
TEST_0425,43.58223
TEST_0426,40.93892
TEST_0427,9.929593
TEST_0428,66.2677
TEST_0429,97.50105
TEST_0430,107.17555
TEST_0431,214.8988
TEST_0432,54.099457
TEST_0433,1.7268802
TEST_0434,177.12961
TEST_0435,43.354446
TEST_0436,51.480377
TEST_0437,162.22557
TEST_0438,47.109604
TEST_0439,183.6933
TEST_0440,223.02036
TEST_0441,45.9592
TEST_0442,47.03158
TEST_0443,67.01659
TEST_0444,219.16016
TEST_0445,130.38905
TEST_0446,167.86371
TEST_0447,45.37106
TEST_0448,78.32281
TEST_0449,47.972797
TEST_0450,103.938736
TEST_0451,123.943954
TEST_0452,77.582275
TEST_0453,53.705185
TEST_0454,35.43961
TEST_0455,43.52814
TEST_0456,121.254456
TEST_0457,145.12956
TEST_0458,173.49269
TEST_0459,143.80647
TEST_0460,90.8039
TEST_0461,203.78423
TEST_0462,73.111565
TEST_0463,106.20869
TEST_0464,93.82799
TEST_0465,38.077507
TEST_0466,100.86069
TEST_0467,53.87513
TEST_0468,136.4046
TEST_0469,5.668412
TEST_0470,94.805725
TEST_0471,30.083225
TEST_0472,48.606632
TEST_0473,22.001303
TEST_0474,185.75896
TEST_0475,178.7511
TEST_0476,25.583633
TEST_0477,37.46506
TEST_0478,23.91528
TEST_0479,30.13885
TEST_0480,41.027912
TEST_0481,23.003998
TEST_0482,183.97379
TEST_0483,134.03032
TEST_0484,56.42958
TEST_0485,7.491747
TEST_0486,3.1071074
TEST_0487,215.97528
TEST_0488,18.915462
TEST_0489,7.124672
TEST_0490,181.60738
TEST_0491,88.621704
TEST_0492,83.83647
TEST_0493,47.734646
TEST_0494,87.08472
TEST_0495,48.764675
TEST_0496,22.520222
TEST_0497,17.072876
TEST_0498,128.65291
TEST_0499,120.166115
TEST_0500,15.432936
TEST_0501,112.94184
TEST_0502,174.34042
TEST_0503,22.28669
TEST_0504,96.53188
TEST_0505,19.57211
TEST_0506,163.05315
TEST_0507,62.027397
TEST_0508,176.66547
TEST_0509,122.17488
TEST_0510,69.44308
TEST_0511,82.7874
TEST_0512,35.646584
TEST_0513,49.914093
TEST_0514,58.518856
TEST_0515,139.02094
TEST_0516,152.19328
TEST_0517,7.470793
TEST_0518,176.03683
TEST_0519,27.34515
TEST_0520,55.978966
TEST_0521,92.22335
TEST_0522,209.4463
TEST_0523,121.73304
TEST_0524,101.77779
TEST_0525,70.02614
TEST_0526,116.62965
TEST_0527,6.8277426
TEST_0528,168.20471
TEST_0529,195.32951
TEST_0530,73.177025
TEST_0531,119.71349
TEST_0532,28.67217
TEST_0533,140.19482
TEST_0534,98.8367
TEST_0535,104.844444
TEST_0536,4.477223
TEST_0537,127.42735
TEST_0538,64.37226
TEST_0539,45.236355
TEST_0540,124.84374
TEST_0541,15.413722
TEST_0542,136.6069
TEST_0543,97.112976
TEST_0544,81.0218
TEST_0545,94.00504
TEST_0546,18.985926
TEST_0547,102.31806
TEST_0548,181.40034
TEST_0549,21.859606
TEST_0550,47.869465
TEST_0551,132.65262
TEST_0552,123.88322
TEST_0553,115.00068
TEST_0554,78.05595
TEST_0555,20.993708
TEST_0556,145.39404
TEST_0557,93.873375
TEST_0558,213.31532
TEST_0559,36.445065
TEST_0560,3.676798
TEST_0561,22.936827
TEST_0562,186.63449
TEST_0563,90.268486
TEST_0564,53.840427
TEST_0565,151.40877
TEST_0566,33.583225
TEST_0567,132.14801
TEST_0568,3.5080888
TEST_0569,28.918371
TEST_0570,35.92893
TEST_0571,32.941425
TEST_0572,24.562845
TEST_0573,176.11432
TEST_0574,53.072224
TEST_0575,10.195145
TEST_0576,13.742196
TEST_0577,56.411358
TEST_0578,24.59004
TEST_0579,190.51938
TEST_0580,86.41694
TEST_0581,241.15804
TEST_0582,91.85235
TEST_0583,38.681786
TEST_0584,91.950096
TEST_0585,37.180817
TEST_0586,110.37304
TEST_0587,156.6486
TEST_0588,162.09001
TEST_0589,19.321112
TEST_0590,154.03578
TEST_0591,230.74329
TEST_0592,24.375938
TEST_0593,200.50067
TEST_0594,73.70452
TEST_0595,23.713282
TEST_0596,9.982783
TEST_0597,146.15045
TEST_0598,144.7191
TEST_0599,75.65488
TEST_0600,185.84494
TEST_0601,71.6461
TEST_0602,235.30226
TEST_0603,167.8131
TEST_0604,143.67772
TEST_0605,80.466515
TEST_0606,129.70181
TEST_0607,35.354877
TEST_0608,115.08985
TEST_0609,109.7953
TEST_0610,64.45929
TEST_0611,117.73568
TEST_0612,121.44869
TEST_0613,34.075092
TEST_0614,20.111525
TEST_0615,18.200954
TEST_0616,85.243835
TEST_0617,192.11469
TEST_0618,28.332584
TEST_0619,140.73267
TEST_0620,209.48398
TEST_0621,4.5953393
TEST_0622,36.9823
TEST_0623,20.6214
TEST_0624,57.01253
TEST_0625,59.690502
TEST_0626,98.525795
TEST_0627,247.2548
TEST_0628,96.08727
TEST_0629,97.42048
TEST_0630,23.00467
TEST_0631,51.55644
TEST_0632,215.0557
TEST_0633,80.216354
TEST_0634,43.05003
TEST_0635,30.614002
TEST_0636,150.59521
TEST_0637,113.716156
TEST_0638,45.879883
TEST_0639,143.56592
TEST_0640,26.434341
TEST_0641,29.855585
TEST_0642,87.44528
TEST_0643,41.954
TEST_0644,7.5880513
TEST_0645,187.60535
TEST_0646,60.569473
TEST_0647,71.877914
TEST_0648,27.87372
TEST_0649,82.30034
TEST_0650,79.60623
TEST_0651,155.48573
TEST_0652,90.341095
TEST_0653,7.6458097
TEST_0654,10.550918
TEST_0655,8.708255
TEST_0656,107.542786
TEST_0657,97.173874
TEST_0658,8.651229
TEST_0659,28.9668
TEST_0660,13.036117
TEST_0661,69.01155
TEST_0662,93.24996
TEST_0663,13.777162
TEST_0664,89.80113
TEST_0665,68.03475
TEST_0666,154.35379
TEST_0667,177.81343
TEST_0668,68.11759
TEST_0669,241.09117
TEST_0670,128.50198
TEST_0671,28.838892
TEST_0672,104.19634
TEST_0673,102.786575
TEST_0674,75.55813
TEST_0675,186.79558
TEST_0676,19.639578
TEST_0677,119.69249
TEST_0678,64.206314
TEST_0679,83.87357
TEST_0680,2.6864033
TEST_0681,118.46905
TEST_0682,168.30995
TEST_0683,11.295506
TEST_0684,8.540054
TEST_0685,20.475943
TEST_0686,166.48662
TEST_0687,63.249947
TEST_0688,96.75774
TEST_0689,81.25978
TEST_0690,262.15048
TEST_0691,17.22433
TEST_0692,227.63565
TEST_0693,192.58528
TEST_0694,127.309204
TEST_0695,48.91137
TEST_0696,128.57076
TEST_0697,71.88629
TEST_0698,74.50537
TEST_0699,100.117645
TEST_0700,157.00688
TEST_0701,75.38777
TEST_0702,59.930386
TEST_0703,209.90358
TEST_0704,70.27586
TEST_0705,24.034616
TEST_0706,114.94745
TEST_0707,26.887632
TEST_0708,7.0004005
TEST_0709,52.83367
TEST_0710,67.88239
TEST_0711,9.59879
TEST_0712,44.589752
TEST_0713,11.955167
TEST_0714,165.4342
TEST_0715,126.96599
TEST_0716,10.120149
TEST_0717,8.332838
TEST_0718,134.07681
TEST_0719,55.49239
TEST_0720,105.86599
TEST_0721,73.25894
TEST_0722,128.59514
TEST_0723,70.44287
TEST_0724,110.3531
TEST_0725,106.77981
TEST_0726,37.683887
TEST_0727,54.572323
TEST_0728,186.46176
TEST_0729,92.28993
TEST_0730,209.15227
TEST_0731,102.88065
TEST_0732,6.7203617
TEST_0733,198.61432
TEST_0734,70.40568
TEST_0735,78.771255
TEST_0736,52.4714
TEST_0737,33.735687
TEST_0738,149.37259
TEST_0739,225.45853
TEST_0740,127.200485
TEST_0741,21.432314
TEST_0742,56.74585
TEST_0743,57.52072
TEST_0744,44.68503
TEST_0745,16.790928
TEST_0746,16.709621
TEST_0747,89.091705
TEST_0748,213.37762
TEST_0749,189.42604
TEST_0750,71.60854
TEST_0751,15.084129
TEST_0752,4.6192613
TEST_0753,53.67642
TEST_0754,90.86848
TEST_0755,26.69553
TEST_0756,185.56047
TEST_0757,51.96588
TEST_0758,28.283785
TEST_0759,116.82182
TEST_0760,87.631424
TEST_0761,103.92792
TEST_0762,84.73882
TEST_0763,83.294464
TEST_0764,58.77982
TEST_0765,164.83081
TEST_0766,4.688897
TEST_0767,10.575525
TEST_0768,85.113464
TEST_0769,66.00645
TEST_0770,7.4867992
TEST_0771,50.010418
TEST_0772,162.48526
TEST_0773,5.1792927
TEST_0774,152.26805
TEST_0775,32.783024
TEST_0776,237.75893
TEST_0777,111.42046
TEST_0778,168.87157
TEST_0779,108.32917
TEST_0780,200.0573
TEST_0781,158.41446
TEST_0782,21.098269
TEST_0783,30.66138
TEST_0784,126.454636
TEST_0785,20.660976
TEST_0786,92.25337
TEST_0787,154.82997
TEST_0788,93.47225
TEST_0789,12.812413
TEST_0790,139.08667
TEST_0791,155.46303
TEST_0792,29.450382
TEST_0793,27.278212
TEST_0794,156.5524
TEST_0795,74.80864
TEST_0796,48.678806
TEST_0797,112.05348
TEST_0798,4.755503
TEST_0799,240.36732
TEST_0800,79.30103
TEST_0801,42.45421
TEST_0802,25.460047
TEST_0803,158.8175
TEST_0804,5.355843
TEST_0805,7.670276
TEST_0806,79.570946
TEST_0807,109.97331
TEST_0808,78.15757
TEST_0809,150.29514
TEST_0810,67.69653
TEST_0811,133.47127
TEST_0812,142.45882
TEST_0813,54.063175
TEST_0814,64.91148
TEST_0815,45.108925
TEST_0816,9.197436
TEST_0817,88.580635
TEST_0818,54.41435
TEST_0819,65.50952
TEST_0820,6.911354
TEST_0821,133.75005
TEST_0822,104.60405
TEST_0823,44.806335
TEST_0824,61.427162
TEST_0825,142.95532
TEST_0826,73.367645
TEST_0827,95.28596
TEST_0828,38.88069
TEST_0829,13.929775
TEST_0830,106.91707
TEST_0831,172.8954
TEST_0832,9.256037
TEST_0833,33.517162
TEST_0834,67.066826
TEST_0835,216.44702
TEST_0836,121.82299
TEST_0837,198.17828
TEST_0838,197.76683
TEST_0839,9.092006
TEST_0840,241.08504
TEST_0841,17.529173
TEST_0842,159.28035
TEST_0843,147.6061
TEST_0844,116.42567
TEST_0845,59.13412
TEST_0846,33.71791
TEST_0847,4.756367
TEST_0848,172.7839
TEST_0849,58.019684
TEST_0850,37.12143
TEST_0851,203.8191
TEST_0852,2.9471543
TEST_0853,96.87772
TEST_0854,49.405506
TEST_0855,164.23337
TEST_0856,34.090115
TEST_0857,201.95242
TEST_0858,80.15215
TEST_0859,36.18076
TEST_0860,167.49867
TEST_0861,19.07898
TEST_0862,96.37448
TEST_0863,184.04842
TEST_0864,118.55501
TEST_0865,80.80862
TEST_0866,6.359747
TEST_0867,60.178726
TEST_0868,56.518402
TEST_0869,122.54126
TEST_0870,158.94069
TEST_0871,141.06563
TEST_0872,119.75023
TEST_0873,158.60506
TEST_0874,181.88046
TEST_0875,70.69419
TEST_0876,49.918606
TEST_0877,24.23034
TEST_0878,171.1333
TEST_0879,43.93351
TEST_0880,105.579575
TEST_0881,113.49458
TEST_0882,45.071712
TEST_0883,110.88961
TEST_0884,86.30524
TEST_0885,60.0987
TEST_0886,46.111717
TEST_0887,76.8814
TEST_0888,5.939725
TEST_0889,217.76364
TEST_0890,92.90605
TEST_0891,152.48134
TEST_0892,92.95537
TEST_0893,44.412407
TEST_0894,162.35532
TEST_0895,150.45216
TEST_0896,92.18828
TEST_0897,131.00383
TEST_0898,56.178413
TEST_0899,44.016777
TEST_0900,137.9898
TEST_0901,83.09247
TEST_0902,3.3435495
TEST_0903,177.37299
TEST_0904,33.830868
TEST_0905,14.503811
TEST_0906,111.002975
TEST_0907,40.720795
TEST_0908,59.458946
TEST_0909,53.15201
TEST_0910,136.56773
TEST_0911,41.73143
TEST_0912,174.9216
TEST_0913,32.607147
TEST_0914,13.186438
TEST_0915,153.21655
TEST_0916,152.18773
TEST_0917,74.666306
TEST_0918,1.9306347
TEST_0919,97.07603
TEST_0920,54.536396
TEST_0921,91.69768
TEST_0922,210.99455
TEST_0923,276.74387
TEST_0924,8.498433
TEST_0925,21.624792
TEST_0926,76.088974
TEST_0927,195.71524
TEST_0928,164.61368
TEST_0929,18.01016
TEST_0930,101.8328
TEST_0931,143.40874
TEST_0932,35.169025
TEST_0933,128.40717
TEST_0934,113.91899
TEST_0935,41.255146
TEST_0936,105.83003
TEST_0937,53.353638
TEST_0938,131.86809
TEST_0939,216.6291
TEST_0940,5.461768
TEST_0941,198.44118
TEST_0942,17.573374
TEST_0943,27.738552
TEST_0944,105.53112
TEST_0945,202.49025
TEST_0946,145.17578
TEST_0947,50.495487
TEST_0948,72.29777
TEST_0949,111.50885
TEST_0950,88.93837
TEST_0951,103.18121
TEST_0952,13.651891
TEST_0953,210.42029
TEST_0954,150.59747
TEST_0955,51.87481
TEST_0956,93.637215
TEST_0957,8.4167595
TEST_0958,144.94849
TEST_0959,4.6477275
TEST_0960,6.5347915
TEST_0961,3.7620406
TEST_0962,80.64225
TEST_0963,140.57646
TEST_0964,22.661837
TEST_0965,97.30754
TEST_0966,194.16249
TEST_0967,121.87846
TEST_0968,7.423805
TEST_0969,161.50456
TEST_0970,187.62679
TEST_0971,49.440006
TEST_0972,134.68796
TEST_0973,195.44841
TEST_0974,8.4477415
TEST_0975,99.99784
TEST_0976,105.72299
TEST_0977,127.09675
TEST_0978,133.29378
TEST_0979,61.87533
TEST_0980,39.528263
TEST_0981,59.856796
TEST_0982,14.179863
TEST_0983,150.19167
TEST_0984,62.20025
TEST_0985,9.931104
TEST_0986,176.1786
TEST_0987,79.79159
TEST_0988,55.235695
TEST_0989,117.578606
TEST_0990,24.748827
TEST_0991,183.91846
TEST_0992,168.98389
TEST_0993,10.973596
TEST_0994,35.39554
TEST_0995,64.017265
TEST_0996,47.564476
TEST_0997,60.950386
TEST_0998,156.63295
TEST_0999,17.785776
TEST_1000,48.920555
TEST_1001,37.74337
TEST_1002,44.819855
TEST_1003,12.7705965
TEST_1004,36.384422
TEST_1005,16.454473
TEST_1006,129.79384
TEST_1007,36.02579
TEST_1008,100.58468
TEST_1009,61.467205
TEST_1010,30.466059
TEST_1011,25.011663
TEST_1012,45.2347
TEST_1013,155.9545
TEST_1014,47.589268
TEST_1015,133.44691
TEST_1016,87.42394
TEST_1017,164.24864
TEST_1018,23.589064
TEST_1019,94.496185
TEST_1020,153.5995
TEST_1021,78.19253
TEST_1022,128.98935
TEST_1023,29.595009
TEST_1024,173.94164
TEST_1025,198.54222
TEST_1026,8.278445
TEST_1027,28.967354
TEST_1028,59.339115
TEST_1029,201.88849
TEST_1030,171.9868
TEST_1031,112.75674
TEST_1032,79.77979
TEST_1033,171.96251
TEST_1034,87.04766
TEST_1035,43.05836
TEST_1036,131.84714
TEST_1037,84.81397
TEST_1038,110.93393
TEST_1039,166.2986
TEST_1040,101.67678
TEST_1041,173.37836
TEST_1042,223.56578
TEST_1043,106.15034
TEST_1044,225.1198
TEST_1045,136.01979
TEST_1046,6.232022
TEST_1047,50.380898
TEST_1048,19.072021
TEST_1049,156.72365
TEST_1050,15.56486
TEST_1051,16.314505
TEST_1052,83.93461
TEST_1053,57.005836
TEST_1054,93.62556
TEST_1055,64.30842
TEST_1056,93.46148
TEST_1057,113.29497
TEST_1058,56.873764
TEST_1059,44.8429
TEST_1060,8.091574
TEST_1061,36.2793
TEST_1062,3.598405
TEST_1063,9.6859045
TEST_1064,78.37796
TEST_1065,4.417388
TEST_1066,156.2143
TEST_1067,37.28485
TEST_1068,68.02593
TEST_1069,21.006767
TEST_1070,122.622665
TEST_1071,12.11177
TEST_1072,56.62453
TEST_1073,72.56919
TEST_1074,171.82957
TEST_1075,56.02117
TEST_1076,8.563232
TEST_1077,79.878845
TEST_1078,43.964237
TEST_1079,29.158808
TEST_1080,161.89569
TEST_1081,115.513214
TEST_1082,55.013035
TEST_1083,125.67897
TEST_1084,15.475869
TEST_1085,47.99084
TEST_1086,115.61133
TEST_1087,15.61595
TEST_1088,167.0138
TEST_1089,121.74767
TEST_1090,212.46169
TEST_1091,7.205913
TEST_1092,97.62749
TEST_1093,83.27321
TEST_1094,106.666214
TEST_1095,141.48547
TEST_1096,10.258655
TEST_1097,88.37904
TEST_1098,24.519337
TEST_1099,41.921787
TEST_1100,62.17437
TEST_1101,61.91293
TEST_1102,27.969736
TEST_1103,151.81026
TEST_1104,134.10843
TEST_1105,27.121767
TEST_1106,62.11058
TEST_1107,192.17009
TEST_1108,152.13101
TEST_1109,127.63549
TEST_1110,79.14864
TEST_1111,152.17995
TEST_1112,80.096596
TEST_1113,60.47009
TEST_1114,125.02013
TEST_1115,90.57743
TEST_1116,118.642006
TEST_1117,171.34613
TEST_1118,137.37196
TEST_1119,102.0035
TEST_1120,68.98236
TEST_1121,33.30508
TEST_1122,82.09107
TEST_1123,106.37357
TEST_1124,142.86269
TEST_1125,191.3717
TEST_1126,149.00923
TEST_1127,36.32297
TEST_1128,12.002106
TEST_1129,90.28599
TEST_1130,28.183813
TEST_1131,77.168236
TEST_1132,116.82162
TEST_1133,150.61285
TEST_1134,66.713844
TEST_1135,33.863804
TEST_1136,253.96754
TEST_1137,200.60765
TEST_1138,132.84674
TEST_1139,75.93506
TEST_1140,33.160744
TEST_1141,139.20766
TEST_1142,128.24113
TEST_1143,218.24202
TEST_1144,7.871913
TEST_1145,19.412663
TEST_1146,8.82287
TEST_1147,148.54135
TEST_1148,165.23901
TEST_1149,30.558895
TEST_1150,152.45923
TEST_1151,127.4321
TEST_1152,10.058064
TEST_1153,77.04949
TEST_1154,56.643932
TEST_1155,12.558545
TEST_1156,178.93102
TEST_1157,100.634476
TEST_1158,119.40665
TEST_1159,132.04962
TEST_1160,59.84009
TEST_1161,156.49104
