ID,Calories_Burned
TEST_0107,20.920623390201786
TEST_0108,188.43928578180686
TEST_0109,29.85255625046061
TEST_0110,112.15501782357677
TEST_0111,187.79271135752944
TEST_0112,48.30880615391727
TEST_0113,147.93080823128008
TEST_0114,56.45928700894782
TEST_0115,81.67876758672567
TEST_0116,79.58429568211523
TEST_0117,64.06187733676217
TEST_0118,14.312384765083987
TEST_0119,6.888346881762691
TEST_0120,188.3078229352891
TEST_0121,48.57370194600412
TEST_0122,41.529243121606065
TEST_0123,20.143617946304918
TEST_0124,32.58787247911364
TEST_0125,103.65165995526274
TEST_0126,47.73297262482498
TEST_0127,55.17277278931901
TEST_0128,104.17077711073357
TEST_0129,78.38508074185897
TEST_0130,60.93441202823674
TEST_0131,194.50390325536094
TEST_0132,69.66164721030049
TEST_0133,135.73450667484192
TEST_0134,104.97055493368516
TEST_0135,73.36144768124034
TEST_0136,73.74336203492268
TEST_0137,65.48306270265788
TEST_0138,177.80878758790016
TEST_0139,22.83378452721902
TEST_0140,122.62397025066034
TEST_0141,16.806908476283848
TEST_0142,112.65058750256074
TEST_0143,42.81931413535806
TEST_0144,12.123678476476464
TEST_0145,33.018276794214955
TEST_0146,167.1037705829795
TEST_0147,85.12599577252598
TEST_0148,121.43188757390355
TEST_0149,87.10924885574846
TEST_0150,42.502685596144154
TEST_0151,81.97350709279421
TEST_0152,69.7960753639514
TEST_0153,19.76295480370574
TEST_0154,93.51544974246845
TEST_0155,55.44070871931325
TEST_0156,128.79471388296406
TEST_0157,39.54548059960706
TEST_0158,199.5975492551822
TEST_0159,40.77805671509088
TEST_0160,129.53612452102035
TEST_0161,101.17736780444976
TEST_0162,117.33476263058711
TEST_0163,139.77092820064732
TEST_0164,56.9936306978363
TEST_0165,32.63910916264726
TEST_0166,42.71303571204642
TEST_0167,133.01217277108557
TEST_0168,204.23204196170687
TEST_0169,112.96223540282233
TEST_0170,74.20640748488242
TEST_0171,76.36697436219788
TEST_0172,4.955421241410943
TEST_0173,85.17278928456683
TEST_0174,15.65326488546081
TEST_0175,48.449428671610384
TEST_0176,4.81979548820944
TEST_0177,61.805179755889974
TEST_0178,176.98837944660568
TEST_0179,181.66676471834916
TEST_0180,45.46891802561888
TEST_0181,83.16405764416066
TEST_0182,68.09374237958819
TEST_0183,118.07879543009822
TEST_0184,127.67544622007095
TEST_0185,84.00877483172354
TEST_0186,12.124223492974528
TEST_0187,47.21963346269729
TEST_0188,157.73507907699621
TEST_0189,6.0713618622681915
TEST_0190,41.479294274198004
TEST_0191,7.2921493102719195
TEST_0192,161.93057461406238
TEST_0193,43.1317890230607
TEST_0194,176.41188755474872
TEST_0195,104.3740943153317
TEST_0196,6.301825279604809
TEST_0197,214.15845405762354
TEST_0198,4.36715168375385
TEST_0199,8.838144452928987
TEST_0200,9.074719699670158
TEST_0201,131.1445361797655
TEST_0202,21.839955259170587
TEST_0203,41.435838254224855
TEST_0204,99.29207897637157
TEST_0205,91.55517165498581
TEST_0206,150.62310467848442
TEST_0207,83.93683579879843
TEST_0208,15.182678715518684
TEST_0209,67.10506844823807
TEST_0210,62.082178769001715
TEST_0211,200.14083630036413
TEST_0212,165.19418384958377
TEST_0213,16.614085850988154
TEST_0214,51.35394955327824
TEST_0215,62.604923011360924
TEST_0216,87.23362270905297
TEST_0217,141.17742831997526
TEST_0218,40.25589218246149
TEST_0219,99.23706264272636
TEST_0220,176.48028691389146
TEST_0221,67.77042877203823
TEST_0222,138.26407643069896
TEST_0223,191.6165664538479
TEST_0224,82.39758103482305
TEST_0225,31.351469682007124
TEST_0226,66.54062918038525
TEST_0227,135.82811283791236
TEST_0228,59.038653881326525
TEST_0229,7.576704518917352
TEST_0230,57.55686955088043
TEST_0231,49.25843567029728
TEST_0232,63.98075488380337
TEST_0233,79.00824052739436
TEST_0234,13.855830005109574
TEST_0235,49.9095421182602
TEST_0236,130.3228691496984
TEST_0237,18.571794369346776
TEST_0238,149.0636653464577
TEST_0239,20.38571293831449
TEST_0240,16.946615429812077
TEST_0241,193.99459908042454
TEST_0242,88.42454396146076
TEST_0243,8.846519991145977
TEST_0244,42.43355318761159
TEST_0245,70.71996705837026
TEST_0246,44.72843044339494
TEST_0247,118.69747116531572
TEST_0248,44.03908574918917
TEST_0249,18.469288097051667
TEST_0250,53.244914133401956
TEST_0251,91.48804806367495
TEST_0252,35.59335268630014
TEST_0253,108.41635720363547
TEST_0254,113.23358762310602
TEST_0255,31.33318278087743
TEST_0256,8.533904180398697
TEST_0257,102.72111322952708
TEST_0258,137.37314254703517
TEST_0259,19.252491889950537
TEST_0260,21.211641608827144
TEST_0261,71.71749413442242
TEST_0262,53.190171426143124
TEST_0263,17.70138270849313
TEST_0264,26.10767284480291
TEST_0265,2.591657106957004
TEST_0266,57.54896724188155
TEST_0267,21.114832279840144
TEST_0268,64.54044580162117
TEST_0269,187.7715108307438
TEST_0270,99.93032042508725
TEST_0271,135.1050680936099
TEST_0272,17.41675620189811
TEST_0273,147.17366913309934
TEST_0274,21.484156867570725
TEST_0275,57.074859891703625
TEST_0276,83.12592758162201
TEST_0277,151.97733596530693
TEST_0278,7.3653929947955
TEST_0279,63.04766091035667
TEST_0280,180.6382140078641
TEST_0281,105.7282514796808
TEST_0282,34.39780552235141
TEST_0283,16.437497615099442
TEST_0284,182.00115869328113
TEST_0285,45.95478503054506
TEST_0286,40.84858386524815
TEST_0287,54.01619381184272
TEST_0288,105.11614198854667
TEST_0289,52.510974543935646
TEST_0290,177.8194594931957
TEST_0291,40.070096789892226
TEST_0292,74.37062515597096
TEST_0293,45.440655860486935
TEST_0294,139.01059940144816
TEST_0295,36.563260181159826
TEST_0296,77.10413697246301
TEST_0297,131.49386691643974
TEST_0298,140.65816070161557
TEST_0299,190.0720354705715
TEST_0300,223.42046444378727
TEST_0301,3.694255001144031
TEST_0302,229.78873763752986
TEST_0303,109.61703622997396
TEST_0304,66.36912026185385
TEST_0305,141.02510259222706
TEST_0306,55.82808016891275
TEST_0307,215.52645867439753
TEST_0308,185.9091967466849
TEST_0309,144.762443290535
TEST_0310,86.52407736205605
TEST_0311,36.7903666099357
TEST_0312,166.88265909382744
TEST_0313,82.67526547553055
TEST_0314,188.80539662669636
TEST_0315,186.8187613362742
TEST_0316,243.97880527435157
TEST_0317,165.5555679359551
TEST_0318,56.98148735708279
TEST_0319,246.3031072433483
TEST_0320,218.78337664164263
TEST_0321,82.67983675695444
TEST_0322,172.33546251329543
TEST_0323,78.22922112623591
TEST_0324,43.03922246234793
TEST_0325,12.748343314909075
TEST_0326,89.04183036777427
TEST_0327,106.81197082699713
TEST_0328,84.43591741368377
TEST_0329,71.95901233233892
TEST_0330,9.077281068247881
TEST_0331,130.9348816073666
TEST_0332,10.63664240442194
TEST_0333,92.07177885864239
TEST_0334,37.57247514981671
TEST_0335,97.71610847213474
TEST_0336,112.86030705940173
TEST_0337,159.64965963362886
TEST_0338,95.1936991650274
TEST_0339,124.57406139334643
TEST_0340,26.565196163920433
TEST_0341,218.33736818683073
TEST_0342,83.48773095500314
TEST_0343,141.52677261083198
TEST_0344,91.51810059446441
TEST_0345,12.352982761265222
TEST_0346,26.786057186097203
TEST_0347,75.68871655331246
TEST_0348,27.140694194375367
TEST_0349,170.99277965587174
TEST_0350,191.3095479476927
TEST_0351,62.834888376599295
TEST_0352,130.62418762605552
TEST_0353,59.19805246168125
TEST_0354,66.88760525177196
TEST_0355,2.1533505931005954
TEST_0356,164.4875320799246
TEST_0357,181.77114532138393
TEST_0358,113.71363493260064
TEST_0359,133.34752379158937
TEST_0360,79.64066598701976
TEST_0361,129.9480039422231
TEST_0362,135.0067916589235
TEST_0363,23.047012907043047
TEST_0364,167.05961369375615
TEST_0365,32.221241714696866
TEST_0366,118.27879751907514
TEST_0367,27.23906579368802
TEST_0368,212.83567893701033
TEST_0369,132.30677900356127
TEST_0370,25.116561451811936
TEST_0371,112.52071302383682
TEST_0372,91.73544949558544
TEST_0373,132.58593106423567
TEST_0374,20.787054854660383
TEST_0375,198.2423728505929
TEST_0376,208.37235449854745
TEST_0377,205.1555573785011
TEST_0378,51.38616192164752
TEST_0379,79.3053327287311
TEST_0380,156.23927186470098
TEST_0381,24.65927083324133
TEST_0382,29.7130448818201
TEST_0383,207.65718675186017
TEST_0384,6.245536592368285
TEST_0385,4.491105933940837
TEST_0386,173.5082212351688
TEST_0387,98.84158433086867
TEST_0388,118.98420440739072
TEST_0389,175.52647704084632
TEST_0390,182.51608941825336
TEST_0391,20.074252846826887
TEST_0392,113.80909701244283
TEST_0393,125.11078177194314
TEST_0394,35.414530538437035
TEST_0395,175.49993077403224
TEST_0396,95.68135608346367
TEST_0397,19.501984688102084
TEST_0398,118.8399756310737
TEST_0399,130.77223469415335
TEST_0400,82.0742329264323
TEST_0401,193.11517380963014
TEST_0402,141.31159233462532
TEST_0403,143.11770437105037
TEST_0404,112.86702077594502
TEST_0405,97.76880024854822
TEST_0406,18.270375861998936
TEST_0407,68.4950518101864
TEST_0408,168.08993769910137
TEST_0409,192.01077262295306
TEST_0410,107.15234134880427
TEST_0411,226.93790131541851
TEST_0412,7.474190032036468
TEST_0413,53.95700570433214
TEST_0414,164.77001946818305
TEST_0415,11.354448400284909
TEST_0416,55.613054740177375
TEST_0417,86.47472686413188
TEST_0418,18.52839512109297
TEST_0419,7.3540616232348475
TEST_0420,161.07897074231445
TEST_0421,36.51730479753328
TEST_0422,85.79759557064524
TEST_0423,74.11448590419006
TEST_0424,135.0356841232281
TEST_0425,45.97582108284809
TEST_0426,41.35124483315237
TEST_0427,9.715949071190526
TEST_0428,68.11030564558163
TEST_0429,100.219882087552
TEST_0430,108.40658637102044
TEST_0431,219.70484138487353
TEST_0432,51.4156998004158
TEST_0433,2.8176218777814497
TEST_0434,177.25208635057413
TEST_0435,38.899188995744424
TEST_0436,51.25430032779183
TEST_0437,164.01222088180805
TEST_0438,48.38973588827245
TEST_0439,181.36443639385652
TEST_0440,223.8899948177408
TEST_0441,43.98048469364576
TEST_0442,48.41072650595939
TEST_0443,68.02359827477633
TEST_0444,218.64301480161276
TEST_0445,136.7003253555095
TEST_0446,167.41193774475036
TEST_0447,44.87443308921634
TEST_0448,86.12793317947727
TEST_0449,49.92434318334778
TEST_0450,103.06263328765414
TEST_0451,123.9602366307672
TEST_0452,77.83729648859871
TEST_0453,52.958524537738285
TEST_0454,34.086512776583504
TEST_0455,39.56762098492206
TEST_0456,124.09725425808416
TEST_0457,150.18300377307162
TEST_0458,177.41868300878897
TEST_0459,148.47904980941533
TEST_0460,91.07598295535107
TEST_0461,207.29014890618464
TEST_0462,72.60154567913212
TEST_0463,109.02363690785351
TEST_0464,94.14549412207084
TEST_0465,36.56543304709572
TEST_0466,104.07727509664936
TEST_0467,55.693816783278244
TEST_0468,136.49120737070038
TEST_0469,5.324663305685049
TEST_0470,93.48441175479657
TEST_0471,30.021991835003654
TEST_0472,50.96838262458248
TEST_0473,22.914505893766165
TEST_0474,178.49715813341822
TEST_0475,181.71264484927846
TEST_0476,23.995868702132523
TEST_0477,38.06858367873064
TEST_0478,24.882961573634688
TEST_0479,32.7727001816169
TEST_0480,43.600749472735934
TEST_0481,23.717601501950416
TEST_0482,191.7623954363332
TEST_0483,135.12905266141803
TEST_0484,58.65103709513938
TEST_0485,7.352968449963356
TEST_0486,1.6223357995951
TEST_0487,224.56178855920612
TEST_0488,17.95412546718449
TEST_0489,8.095995279154842
TEST_0490,191.30223326840215
TEST_0491,89.62598855162919
TEST_0492,81.98110515863227
TEST_0493,47.50157203050825
TEST_0494,90.0179282124331
TEST_0495,50.78566981451066
TEST_0496,23.15560103229524
TEST_0497,16.411250471474133
TEST_0498,131.43702232489565
TEST_0499,122.4358087997378
TEST_0500,15.012641356297586
TEST_0501,115.1626318167574
TEST_0502,174.8210747462086
TEST_0503,22.950317436931964
TEST_0504,98.9567448385085
TEST_0505,19.966036498757326
TEST_0506,162.8093097429979
TEST_0507,62.191917701726034
TEST_0508,182.8902513452991
TEST_0509,120.52188464574392
TEST_0510,72.33684224256726
TEST_0511,84.34711167656775
TEST_0512,32.27857123068694
TEST_0513,51.363278995160215
TEST_0514,62.03784959051044
TEST_0515,140.2051516228686
TEST_0516,151.8898742365769
TEST_0517,7.280412785896384
TEST_0518,179.20180851175704
TEST_0519,26.587364908191624
TEST_0520,62.50507171573213
TEST_0521,93.27625091061266
TEST_0522,214.92920280531413
TEST_0523,115.03342407200905
TEST_0524,99.89032999047706
TEST_0525,73.37398328070552
TEST_0526,115.58948869009183
TEST_0527,6.949863676097612
TEST_0528,169.96104053921746
TEST_0529,195.60861097615577
TEST_0530,70.7948254237722
TEST_0531,123.18285052756
TEST_0532,29.490125026997177
TEST_0533,139.48697235463624
TEST_0534,101.11480329221743
TEST_0535,108.26954484493
TEST_0536,5.389453485018849
TEST_0537,125.86633997781195
TEST_0538,61.71721585533471
TEST_0539,43.636966655288354
TEST_0540,125.741776061926
TEST_0541,13.880556706458114
TEST_0542,139.5415232381671
TEST_0543,101.88764738316125
TEST_0544,84.29635138041871
TEST_0545,92.43559317570485
TEST_0546,19.011732310400717
TEST_0547,101.047600403847
TEST_0548,181.89287470807153
TEST_0549,22.888167333571115
TEST_0550,49.36552679375733
TEST_0551,136.36485445363144
TEST_0552,124.85099397229448
TEST_0553,118.43745844455792
TEST_0554,76.25620390737657
TEST_0555,22.5222412488658
TEST_0556,148.2137365737378
TEST_0557,93.2410232269525
TEST_0558,214.0939438266894
TEST_0559,36.60552614276107
TEST_0560,3.740780834174181
TEST_0561,25.744166976379297
TEST_0562,191.98182722756187
TEST_0563,91.07667691673419
TEST_0564,55.147324261682805
TEST_0565,155.19581966525578
TEST_0566,33.49610388922498
TEST_0567,135.36575224697387
TEST_0568,4.259184427045268
TEST_0569,30.06583570207937
TEST_0570,36.23189152983871
TEST_0571,29.709868596129326
TEST_0572,26.586955312373796
TEST_0573,185.04830314048917
TEST_0574,52.96095509405322
TEST_0575,10.909699015757624
TEST_0576,13.56974924864101
TEST_0577,55.7534175584134
TEST_0578,25.78193113608597
TEST_0579,193.44421583164464
TEST_0580,89.50304638964435
TEST_0581,239.28269435596775
TEST_0582,92.30746912502305
TEST_0583,42.06504138149781
TEST_0584,91.74600653647724
TEST_0585,36.7831389754632
TEST_0586,111.52015351258744
TEST_0587,155.7648103418281
TEST_0588,164.51047360397757
TEST_0589,18.02712154119315
TEST_0590,157.66930562789955
TEST_0591,233.1266373698721
TEST_0592,26.66307995988839
TEST_0593,204.91672933497753
TEST_0594,74.78223176840258
TEST_0595,24.24098129095822
TEST_0596,9.536974218900069
TEST_0597,149.73906113264954
TEST_0598,145.3286022137032
TEST_0599,76.60519645378946
TEST_0600,191.8209967875814
TEST_0601,65.14389029829434
TEST_0602,239.94697369079276
TEST_0603,167.77743881311267
TEST_0604,148.12844170620792
TEST_0605,82.58131773631753
TEST_0606,124.67547837462419
TEST_0607,36.340581770544524
TEST_0608,116.91478155244587
TEST_0609,110.20301734783408
TEST_0610,60.76866626841261
TEST_0611,118.12030271121507
TEST_0612,123.64282054324201
TEST_0613,33.75636102884424
TEST_0614,21.109269994810646
TEST_0615,17.809408572982637
TEST_0616,88.2205310746134
TEST_0617,195.08277061278324
TEST_0618,27.50890322672519
TEST_0619,143.84761340324528
TEST_0620,206.91560281854066
TEST_0621,5.0543919353565325
TEST_0622,35.574801173166485
TEST_0623,21.70231657517182
TEST_0624,58.94231572868423
TEST_0625,64.15713455479812
TEST_0626,98.14363244317421
TEST_0627,250.82019376716133
TEST_0628,93.18415317485474
TEST_0629,96.30770546956674
TEST_0630,23.54810211940374
TEST_0631,51.89766543580082
TEST_0632,206.70808631026316
TEST_0633,78.92070769648164
TEST_0634,42.39734683471111
TEST_0635,36.33034729592776
TEST_0636,152.58050097592044
TEST_0637,110.94410865527513
TEST_0638,48.2841600944878
TEST_0639,141.1436279994356
TEST_0640,27.377390651942534
TEST_0641,30.176833909935432
TEST_0642,88.53148591067752
TEST_0643,42.46527731097697
TEST_0644,7.966027700420449
TEST_0645,185.28145903876924
TEST_0646,65.7566804359497
TEST_0647,73.03923286373377
TEST_0648,28.734856918367555
TEST_0649,83.65968771052624
TEST_0650,81.30151578101345
TEST_0651,157.9680535923604
TEST_0652,91.9048175537485
TEST_0653,8.090923186245131
TEST_0654,11.38318365695195
TEST_0655,6.164817279819257
TEST_0656,109.98753672554302
TEST_0657,95.53113150362341
TEST_0658,9.127369733033118
TEST_0659,27.979385779169682
TEST_0660,11.967015671993702
TEST_0661,70.08958663389393
TEST_0662,97.95680886182001
TEST_0663,12.032236012744695
TEST_0664,87.21330184623437
TEST_0665,67.87360778783581
TEST_0666,153.96945912067963
TEST_0667,178.07105280199718
TEST_0668,69.91675048245521
TEST_0669,239.9831437190625
TEST_0670,133.42466869284243
TEST_0671,26.771122969531152
TEST_0672,103.00007303033794
TEST_0673,102.95785996254494
TEST_0674,73.82791224796526
TEST_0675,186.96479092637807
TEST_0676,20.555493605904214
TEST_0677,120.68690083373116
TEST_0678,64.95497553954964
TEST_0679,80.31367756356723
TEST_0680,2.918062223296938
TEST_0681,109.14682090451966
TEST_0682,163.76132785238676
TEST_0683,11.451261453087868
TEST_0684,7.823962287355348
TEST_0685,23.20038719825858
TEST_0686,167.50584794338482
TEST_0687,63.101858946060105
TEST_0688,93.487060509682
TEST_0689,79.97021019247312
TEST_0690,267.4632016584937
TEST_0691,17.038241661967305
TEST_0692,228.86161436072794
TEST_0693,195.80781773346166
TEST_0694,130.63886671545674
TEST_0695,51.478356702218235
TEST_0696,132.1103250750214
TEST_0697,71.93014791247417
TEST_0698,78.91088390774263
TEST_0699,102.03286057488913
TEST_0700,159.5856101056966
TEST_0701,76.56241452116494
TEST_0702,61.029135240319604
TEST_0703,211.22244628312745
TEST_0704,70.75751980952927
TEST_0705,25.693256314347316
TEST_0706,118.84454901494598
TEST_0707,26.083447804506452
TEST_0708,6.736617746608713
TEST_0709,54.0105867222249
TEST_0710,67.45880052085374
TEST_0711,7.979552276703533
TEST_0712,46.383668612334496
TEST_0713,12.662806228193297
TEST_0714,168.46945988566023
TEST_0715,126.9248659523511
TEST_0716,10.436768412406446
TEST_0717,8.594583759024049
TEST_0718,134.6210585959974
TEST_0719,54.60820841410466
TEST_0720,103.73876298163484
TEST_0721,75.88839531904942
TEST_0722,132.54424465441207
TEST_0723,72.04035692319879
TEST_0724,115.16411829809644
TEST_0725,112.57474715581952
TEST_0726,36.833205935517974
TEST_0727,53.738422017053345
TEST_0728,182.30533121659585
TEST_0729,104.45828632840987
TEST_0730,217.05490283837406
TEST_0731,105.0467928831464
TEST_0732,6.204356515466119
TEST_0733,198.76255027850715
TEST_0734,72.85561541632502
TEST_0735,81.45278433847768
TEST_0736,48.983423518664225
TEST_0737,31.952414198142492
TEST_0738,152.9945283709909
TEST_0739,228.6073657725845
TEST_0740,136.56409313043235
TEST_0741,22.453702221290374
TEST_0742,59.32038412058377
TEST_0743,58.09277896561254
TEST_0744,47.83495400163107
TEST_0745,17.11539713189731
TEST_0746,17.186545980629536
TEST_0747,89.26665301294166
TEST_0748,216.70703619021162
TEST_0749,194.37692780877205
TEST_0750,73.27247455644819
TEST_0751,15.319186087052852
TEST_0752,4.7074716974409565
TEST_0753,53.261822670190305
TEST_0754,91.30149543935558
TEST_0755,26.928594673647257
TEST_0756,181.09926703499
TEST_0757,50.62804088802675
TEST_0758,29.044292576181
TEST_0759,115.32654155631572
TEST_0760,86.13589369459787
TEST_0761,101.78115938643585
TEST_0762,90.41489821928407
TEST_0763,84.70774088073742
TEST_0764,62.73193407907518
TEST_0765,170.14484110876276
TEST_0766,4.876670941926368
TEST_0767,11.00185868475497
TEST_0768,84.58952526751312
TEST_0769,65.1935601942943
TEST_0770,6.958489738953325
TEST_0771,44.76783203676567
TEST_0772,166.38572214299893
TEST_0773,5.5221610310895874
TEST_0774,157.44610209427617
TEST_0775,32.66365513421078
TEST_0776,231.05336087496562
TEST_0777,113.23985434256588
TEST_0778,174.69484202412696
TEST_0779,109.05114026963545
TEST_0780,203.8576502462985
TEST_0781,164.73332018244693
TEST_0782,19.96114717588527
TEST_0783,29.73995571933161
TEST_0784,129.33236943823366
TEST_0785,20.283282488741705
TEST_0786,90.01247787680137
TEST_0787,152.3685323572163
TEST_0788,95.2485394705682
TEST_0789,12.817290814845602
TEST_0790,143.44362211305665
TEST_0791,155.8732915593499
TEST_0792,29.117731876544944
TEST_0793,28.747559219124625
TEST_0794,157.03835840639277
TEST_0795,76.1463574471926
TEST_0796,45.92335166004615
TEST_0797,114.58033285869224
TEST_0798,5.369298525593421
TEST_0799,242.4763655677371
TEST_0800,77.49265023516843
TEST_0801,40.316570881650335
TEST_0802,26.311616227077394
TEST_0803,156.2656445213371
TEST_0804,4.459093565196921
TEST_0805,8.837028094453315
TEST_0806,79.2017070817689
TEST_0807,109.65533672982367
TEST_0808,78.79631720717006
TEST_0809,151.20377060033158
TEST_0810,74.87898647321005
TEST_0811,137.32346727481436
TEST_0812,141.0558777746452
TEST_0813,54.922051751204876
TEST_0814,67.48736671075032
TEST_0815,43.099956800819506
TEST_0816,10.016977066907904
TEST_0817,90.66382779052049
TEST_0818,56.830350576266106
TEST_0819,64.7909163455757
TEST_0820,7.201046593749958
TEST_0821,135.88235087780987
TEST_0822,105.13370829750983
TEST_0823,41.25963358287728
TEST_0824,62.52443584521678
TEST_0825,141.83658587263065
TEST_0826,75.0975576511526
TEST_0827,92.53796892015227
TEST_0828,42.36845885375856
TEST_0829,13.932961540538766
TEST_0830,104.1401821112187
TEST_0831,167.85046295611315
TEST_0832,9.027740459519295
TEST_0833,31.848836039167814
TEST_0834,69.9586824188999
TEST_0835,217.49892596437635
TEST_0836,123.83824830752216
TEST_0837,200.35538852299638
TEST_0838,199.82220286918948
TEST_0839,8.661845038719287
TEST_0840,235.37837601256047
TEST_0841,24.260075213342862
TEST_0842,157.01512229328657
TEST_0843,148.96988518716364
TEST_0844,116.2672898775574
TEST_0845,61.05759660602664
TEST_0846,33.503416874741575
TEST_0847,3.710247276457474
TEST_0848,173.1905723586541
TEST_0849,59.25223402922114
TEST_0850,38.80171532847535
TEST_0851,202.75529367443517
TEST_0852,2.9643354813792597
TEST_0853,97.23870649924734
TEST_0854,49.36586028200927
TEST_0855,166.3698692509132
TEST_0856,33.4415393458759
TEST_0857,203.59369888844398
TEST_0858,83.6252477597215
TEST_0859,36.854735389850205
TEST_0860,170.46444738066677
TEST_0861,19.69910966554941
TEST_0862,94.08860664575522
TEST_0863,187.21895098476512
TEST_0864,119.31482825235794
TEST_0865,86.0408927925428
TEST_0866,5.039460323575188
TEST_0867,63.00747066780653
TEST_0868,63.01355591774695
TEST_0869,125.61710191995026
TEST_0870,161.5669271232818
TEST_0871,142.74480555741474
TEST_0872,124.71374271337788
TEST_0873,160.67018696592626
TEST_0874,181.74297517272262
TEST_0875,81.5445460538913
TEST_0876,50.2475814644721
TEST_0877,24.73766471726367
TEST_0878,175.9302430378126
TEST_0879,45.304730661078686
TEST_0880,115.35782409952125
TEST_0881,113.8353526193905
TEST_0882,44.75510300498955
TEST_0883,113.82990877909592
TEST_0884,80.99228046666477
TEST_0885,58.05527581422877
TEST_0886,47.329221297230724
TEST_0887,79.96470777578716
TEST_0888,7.3471749636886505
TEST_0889,211.1090807270223
TEST_0890,92.78285000531703
TEST_0891,156.30253155004843
TEST_0892,96.34498608852915
TEST_0893,46.15564934179163
TEST_0894,163.43084353772267
TEST_0895,147.81034295272556
TEST_0896,92.09149146197699
TEST_0897,133.84678069139025
TEST_0898,54.37066832154884
TEST_0899,44.44079683645317
TEST_0900,138.825018140514
TEST_0901,84.0767115717628
TEST_0902,4.058018006932033
TEST_0903,173.48263503628894
TEST_0904,34.92820471549078
TEST_0905,13.390878253426157
TEST_0906,115.18832315979171
TEST_0907,43.62353019569604
TEST_0908,59.33073141218117
TEST_0909,55.47923266116632
TEST_0910,136.69450046030272
TEST_0911,42.966038174142774
TEST_0912,170.3752069092395
TEST_0913,31.740460539951826
TEST_0914,14.599854578430481
TEST_0915,143.83069747870354
TEST_0916,158.12304219731502
TEST_0917,75.83794341613249
TEST_0918,1.8808193679920722
TEST_0919,95.8450235290766
TEST_0920,58.32791306307961
TEST_0921,92.25810480879099
TEST_0922,209.63993878519722
TEST_0923,288.0984450484393
TEST_0924,9.54699403618645
TEST_0925,22.004686279469286
TEST_0926,77.2666550195952
TEST_0927,198.99558971313843
TEST_0928,170.46400889916086
TEST_0929,18.386132003521386
TEST_0930,103.13161752906163
TEST_0931,145.08582373629693
