ID,Calories_Burned
TEST_0135,71.86339
TEST_0136,73.03892
TEST_0137,64.31613
TEST_0138,177.13501
TEST_0139,22.931402
TEST_0140,115.733505
TEST_0141,16.771154
TEST_0142,110.18843
TEST_0143,42.041824
TEST_0144,11.31004
TEST_0145,31.828934
TEST_0146,165.44408
TEST_0147,82.658005
TEST_0148,118.0724
TEST_0149,88.22306
TEST_0150,42.83591
TEST_0151,82.714874
TEST_0152,68.06035
TEST_0153,19.07745
TEST_0154,96.12569
TEST_0155,55.950108
TEST_0156,131.33086
TEST_0157,38.536064
TEST_0158,198.83057
TEST_0159,41.09329
TEST_0160,131.17891
TEST_0161,101.916214
TEST_0162,116.28757
TEST_0163,144.18727
TEST_0164,55.82277
TEST_0165,32.15587
TEST_0166,41.651096
TEST_0167,131.5096
TEST_0168,201.03952
TEST_0169,111.89581
TEST_0170,76.25606
TEST_0171,79.13522
TEST_0172,5.710694
TEST_0173,83.57626
TEST_0174,15.727984
TEST_0175,48.482224
TEST_0176,8.532608
TEST_0177,60.857704
TEST_0178,176.96178
TEST_0179,185.5457
TEST_0180,44.687077
TEST_0181,79.93993
TEST_0182,68.54574
TEST_0183,117.791985
TEST_0184,125.21693
TEST_0185,82.557686
TEST_0186,11.966108
TEST_0187,46.754513
TEST_0188,159.63579
TEST_0189,6.3950744
TEST_0190,40.898716
TEST_0191,7.131214
TEST_0192,161.47206
TEST_0193,42.24764
TEST_0194,175.58485
TEST_0195,101.308945
TEST_0196,6.6732974
TEST_0197,212.85823
TEST_0198,4.1821485
TEST_0199,9.096387
TEST_0200,9.277009
TEST_0201,130.48639
TEST_0202,22.929543
TEST_0203,41.003185
TEST_0204,95.47114
TEST_0205,90.21768
TEST_0206,148.46613
TEST_0207,82.24041
TEST_0208,15.01767
TEST_0209,65.67176
TEST_0210,59.96046
TEST_0211,196.1541
TEST_0212,164.46413
TEST_0213,16.772497
TEST_0214,48.90101
TEST_0215,61.38053
TEST_0216,87.4196
TEST_0217,139.42682
TEST_0218,39.849052
TEST_0219,97.280014
TEST_0220,166.14743
TEST_0221,66.18325
TEST_0222,136.52762
TEST_0223,189.6851
TEST_0224,79.06232
TEST_0225,31.907648
TEST_0226,66.71396
TEST_0227,135.65163
TEST_0228,57.713146
TEST_0229,6.7217026
TEST_0230,58.309143
TEST_0231,50.27416
TEST_0232,64.874725
TEST_0233,77.8625
TEST_0234,12.149407
TEST_0235,49.766285
TEST_0236,128.5181
TEST_0237,18.89761
TEST_0238,149.23993
TEST_0239,21.125074
TEST_0240,17.545849
TEST_0241,193.72476
TEST_0242,86.11523
TEST_0243,10.919823
TEST_0244,43.178764
TEST_0245,72.36167
TEST_0246,46.94688
TEST_0247,116.978806
TEST_0248,42.86187
TEST_0249,18.67822
TEST_0250,52.096237
TEST_0251,89.893394
TEST_0252,35.18336
TEST_0253,106.95695
TEST_0254,112.02506
TEST_0255,32.47129
TEST_0256,8.731135
TEST_0257,103.752174
TEST_0258,137.00941
TEST_0259,19.029219
TEST_0260,19.575497
TEST_0261,70.76487
TEST_0262,53.096878
TEST_0263,16.929808
TEST_0264,26.510157
TEST_0265,2.1288493
TEST_0266,57.302635
TEST_0267,20.51368
TEST_0268,64.233345
TEST_0269,187.58064
TEST_0270,100.10174
TEST_0271,132.84778
TEST_0272,18.196617
TEST_0273,146.85597
TEST_0274,22.484257
TEST_0275,56.54416
TEST_0276,82.162964
TEST_0277,152.49463
TEST_0278,7.848214
TEST_0279,61.99693
TEST_0280,182.3689
TEST_0281,103.52348
TEST_0282,32.100613
TEST_0283,16.340748
TEST_0284,182.69258
TEST_0285,45.76687
TEST_0286,40.752384
TEST_0287,53.28471
TEST_0288,103.53113
TEST_0289,52.847054
TEST_0290,176.34868
TEST_0291,35.44899
TEST_0292,73.00633
TEST_0293,44.149055
TEST_0294,137.8561
TEST_0295,34.359146
TEST_0296,75.69279
TEST_0297,126.01638
TEST_0298,133.91919
TEST_0299,187.3922
TEST_0300,221.98894
TEST_0301,3.2370532
TEST_0302,225.97598
TEST_0303,109.22551
TEST_0304,67.98607
TEST_0305,137.91469
TEST_0306,56.527615
TEST_0307,213.26468
TEST_0308,185.57178
TEST_0309,141.61621
TEST_0310,84.25982
TEST_0311,36.202953
TEST_0312,167.16866
TEST_0313,79.14546
TEST_0314,187.9019
TEST_0315,186.32397
TEST_0316,243.65222
TEST_0317,163.60509
TEST_0318,57.62427
TEST_0319,243.65364
TEST_0320,216.1825
TEST_0321,85.61538
TEST_0322,172.78983
TEST_0323,78.20876
TEST_0324,47.72839
TEST_0325,12.268813
TEST_0326,89.53475
TEST_0327,105.10602
TEST_0328,84.046616
TEST_0329,70.850296
TEST_0330,9.445015
TEST_0331,131.68637
TEST_0332,9.53469
TEST_0333,91.55488
TEST_0334,39.36929
TEST_0335,97.54658
TEST_0336,107.716324
TEST_0337,158.23766
TEST_0338,95.19471
TEST_0339,121.18822
TEST_0340,26.659027
TEST_0341,216.03302
TEST_0342,83.93848
TEST_0343,140.1771
TEST_0344,91.65195
TEST_0345,12.397259
TEST_0346,27.890848
TEST_0347,74.065445
TEST_0348,26.642683
TEST_0349,171.76749
TEST_0350,185.10434
TEST_0351,62.892544
TEST_0352,128.50198
TEST_0353,58.52949
TEST_0354,65.33433
TEST_0355,2.3776314
TEST_0356,159.99648
TEST_0357,179.68518
TEST_0358,110.45429
TEST_0359,132.55907
TEST_0360,75.27598
TEST_0361,134.47047
TEST_0362,134.2844
TEST_0363,22.79083
TEST_0364,167.4797
TEST_0365,32.95886
TEST_0366,118.692375
TEST_0367,26.159393
TEST_0368,210.95906
TEST_0369,130.95468
TEST_0370,22.933191
TEST_0371,110.24224
TEST_0372,89.87931
TEST_0373,132.61328
TEST_0374,20.015726
TEST_0375,194.51099
TEST_0376,206.44434
TEST_0377,204.78561
TEST_0378,50.051414
TEST_0379,78.11939
TEST_0380,154.07822
TEST_0381,26.452349
TEST_0382,29.0371
TEST_0383,207.31908
TEST_0384,5.634443
TEST_0385,3.5084221
TEST_0386,171.57266
TEST_0387,96.9674
TEST_0388,115.59387
TEST_0389,173.11604
TEST_0390,183.52596
TEST_0391,19.326872
TEST_0392,112.6762
TEST_0393,128.07309
TEST_0394,33.406338
TEST_0395,175.16486
TEST_0396,96.9276
TEST_0397,18.571404
TEST_0398,118.23449
TEST_0399,126.82813
TEST_0400,83.01606
TEST_0401,191.62048
TEST_0402,147.58824
TEST_0403,142.4331
TEST_0404,114.32831
TEST_0405,97.05143
TEST_0406,18.785097
TEST_0407,67.8928
TEST_0408,168.00385
TEST_0409,188.72307
TEST_0410,105.126686
TEST_0411,221.863
TEST_0412,6.782584
TEST_0413,53.742355
TEST_0414,163.18634
TEST_0415,11.096971
TEST_0416,54.420006
TEST_0417,87.38366
TEST_0418,19.039745
TEST_0419,7.392172
TEST_0420,159.057
TEST_0421,37.69682
TEST_0422,84.92891
TEST_0423,72.35439
TEST_0424,136.78224
TEST_0425,45.310867
TEST_0426,40.81875
TEST_0427,9.422064
TEST_0428,65.94545
TEST_0429,99.65848
TEST_0430,106.01373
TEST_0431,213.13092
TEST_0432,53.317245
TEST_0433,2.0373368
TEST_0434,176.14406
TEST_0435,39.57498
TEST_0436,52.46274
TEST_0437,162.9697
TEST_0438,48.494198
TEST_0439,180.3839
TEST_0440,227.95615
TEST_0441,44.64669
TEST_0442,46.603523
TEST_0443,67.65879
TEST_0444,215.87056
TEST_0445,138.90991
TEST_0446,162.46223
TEST_0447,43.823994
TEST_0448,86.6035
TEST_0449,49.621166
TEST_0450,99.79273
TEST_0451,122.45995
TEST_0452,77.15668
TEST_0453,54.114285
TEST_0454,33.815006
TEST_0455,40.77704
TEST_0456,125.15609
TEST_0457,149.83885
TEST_0458,175.12926
TEST_0459,143.26924
TEST_0460,91.51079
TEST_0461,203.23332
TEST_0462,72.92586
TEST_0463,105.019
TEST_0464,91.336464
TEST_0465,31.996778
TEST_0466,102.79046
TEST_0467,54.84328
TEST_0468,134.48439
TEST_0469,5.6565094
TEST_0470,93.13828
TEST_0471,29.456408
TEST_0472,50.328453
TEST_0473,22.78222
TEST_0474,180.33403
TEST_0475,181.73824
TEST_0476,25.166124
TEST_0477,36.82427
TEST_0478,24.015928
TEST_0479,32.682983
TEST_0480,42.51695
TEST_0481,24.50709
TEST_0482,186.59512
TEST_0483,133.14137
TEST_0484,57.14983
TEST_0485,7.14878
TEST_0486,3.4770234
TEST_0487,223.5555
TEST_0488,18.895737
TEST_0489,7.8595176
TEST_0490,187.87729
TEST_0491,89.00143
TEST_0492,80.46023
TEST_0493,46.69375
TEST_0494,89.79815
TEST_0495,49.218597
TEST_0496,22.455482
TEST_0497,16.637203
TEST_0498,126.729744
TEST_0499,120.506294
TEST_0500,14.042149
TEST_0501,113.06084
TEST_0502,173.98338
TEST_0503,21.81283
TEST_0504,97.0824
TEST_0505,19.760645
TEST_0506,161.638
TEST_0507,63.213547
TEST_0508,180.16167
TEST_0509,122.86071
TEST_0510,70.67111
TEST_0511,85.4497
TEST_0512,32.98185
TEST_0513,49.60869
TEST_0514,62.719456
TEST_0515,139.79793
TEST_0516,149.37337
TEST_0517,7.2920775
TEST_0518,180.4444
TEST_0519,26.16314
TEST_0520,63.180023
TEST_0521,88.24076
TEST_0522,207.92976
TEST_0523,115.055016
TEST_0524,98.77881
TEST_0525,70.90373
TEST_0526,109.86966
TEST_0527,7.777884
TEST_0528,169.29277
TEST_0529,195.48268
TEST_0530,71.15818
TEST_0531,123.434814
TEST_0532,28.590265
TEST_0533,138.92694
TEST_0534,104.51
TEST_0535,109.18618
TEST_0536,5.150416
TEST_0537,126.0313
TEST_0538,63.257214
TEST_0539,43.724865
TEST_0540,125.36351
TEST_0541,13.777806
TEST_0542,135.74562
TEST_0543,95.100876
TEST_0544,82.38611
TEST_0545,92.62289
TEST_0546,19.458498
TEST_0547,100.60492
TEST_0548,176.83878
TEST_0549,23.859047
TEST_0550,47.247395
TEST_0551,133.27914
TEST_0552,122.33728
TEST_0553,115.70475
TEST_0554,75.239296
TEST_0555,21.936563
TEST_0556,146.3898
TEST_0557,89.7055
TEST_0558,212.47691
TEST_0559,35.080166
TEST_0560,3.9171672
TEST_0561,25.033157
TEST_0562,189.12685
TEST_0563,86.95891
TEST_0564,54.009163
TEST_0565,153.9838
TEST_0566,33.414497
TEST_0567,139.23528
TEST_0568,4.3077197
TEST_0569,30.052946
TEST_0570,36.563744
TEST_0571,32.66105
TEST_0572,25.476711
TEST_0573,179.87398
TEST_0574,51.467896
TEST_0575,10.45157
TEST_0576,13.471708
TEST_0577,55.001026
TEST_0578,25.681746
TEST_0579,194.15732
TEST_0580,88.25079
TEST_0581,239.65804
TEST_0582,89.56854
TEST_0583,42.412186
TEST_0584,92.30287
TEST_0585,38.441532
TEST_0586,108.08401
TEST_0587,150.50491
TEST_0588,164.7314
TEST_0589,19.854658
TEST_0590,154.95244
TEST_0591,232.67097
TEST_0592,25.629992
TEST_0593,202.6466
TEST_0594,73.87521
TEST_0595,24.459112
TEST_0596,9.781859
TEST_0597,148.89262
TEST_0598,143.78624
TEST_0599,76.50778
TEST_0600,187.2161
TEST_0601,69.75512
TEST_0602,242.01472
TEST_0603,166.8853
TEST_0604,145.74988
TEST_0605,82.74462
TEST_0606,125.18322
TEST_0607,36.866848
TEST_0608,111.273636
TEST_0609,107.2381
TEST_0610,60.13499
TEST_0611,112.54854
TEST_0612,122.820786
TEST_0613,32.968044
TEST_0614,20.153568
TEST_0615,17.815157
TEST_0616,89.57637
TEST_0617,191.0259
TEST_0618,26.764467
TEST_0619,147.12471
TEST_0620,203.87288
TEST_0621,4.85179
TEST_0622,34.66943
TEST_0623,20.12993
TEST_0624,59.902912
TEST_0625,63.703724
TEST_0626,96.61269
TEST_0627,244.45517
TEST_0628,95.02801
TEST_0629,93.80885
TEST_0630,23.732037
TEST_0631,50.861404
TEST_0632,203.05663
TEST_0633,77.248764
TEST_0634,42.700596
TEST_0635,34.12862
TEST_0636,151.19238
TEST_0637,111.9744
TEST_0638,48.657253
TEST_0639,138.0352
TEST_0640,26.896133
TEST_0641,28.213818
TEST_0642,85.848495
TEST_0643,43.096478
TEST_0644,7.4056253
TEST_0645,184.47699
TEST_0646,66.177826
TEST_0647,72.978264
TEST_0648,29.14271
TEST_0649,83.944664
TEST_0650,80.67037
TEST_0651,157.96648
TEST_0652,90.550446
TEST_0653,7.6310835
TEST_0654,10.562831
TEST_0655,8.323902
TEST_0656,111.54705
TEST_0657,93.48713
TEST_0658,8.635978
TEST_0659,29.44635
TEST_0660,12.461797
TEST_0661,68.33055
TEST_0662,97.80248
TEST_0663,11.247738
TEST_0664,87.86827
TEST_0665,66.56028
TEST_0666,152.58038
TEST_0667,176.4466
TEST_0668,68.08609
TEST_0669,245.09471
TEST_0670,135.12106
TEST_0671,27.002777
TEST_0672,102.43837
TEST_0673,103.43465
TEST_0674,74.48781
TEST_0675,186.0253
TEST_0676,19.143745
TEST_0677,117.62431
TEST_0678,65.80678
TEST_0679,79.81215
TEST_0680,3.2299476
TEST_0681,110.68546
TEST_0682,163.22334
TEST_0683,9.850328
TEST_0684,8.235428
TEST_0685,23.10075
TEST_0686,165.30075
TEST_0687,62.45606
TEST_0688,90.341156
TEST_0689,78.80849
TEST_0690,262.43976
TEST_0691,17.1808
TEST_0692,230.2633
TEST_0693,196.5821
TEST_0694,129.03226
TEST_0695,51.12486
TEST_0696,128.44888
TEST_0697,71.248
TEST_0698,79.20568
TEST_0699,102.55801
TEST_0700,158.83868
TEST_0701,75.34219
TEST_0702,60.83823
TEST_0703,202.94814
TEST_0704,69.864235
TEST_0705,26.190912
TEST_0706,115.78866
TEST_0707,26.377584
TEST_0708,6.7749696
TEST_0709,52.406296
TEST_0710,65.031494
TEST_0711,9.570648
TEST_0712,45.729263
TEST_0713,12.313839
TEST_0714,170.9258
TEST_0715,125.19507
TEST_0716,10.226928
TEST_0717,8.577486
TEST_0718,133.19513
TEST_0719,54.808807
TEST_0720,102.68
TEST_0721,76.34718
TEST_0722,127.646805
TEST_0723,70.238434
TEST_0724,114.45215
TEST_0725,112.14287
TEST_0726,35.812763
TEST_0727,54.533012
TEST_0728,179.09956
TEST_0729,92.02849
TEST_0730,216.91164
TEST_0731,111.74449
TEST_0732,6.608476
TEST_0733,197.04204
TEST_0734,72.72852
TEST_0735,81.13483
TEST_0736,47.863293
TEST_0737,33.289284
TEST_0738,150.88518
TEST_0739,229.77641
TEST_0740,138.03612
TEST_0741,21.738749
TEST_0742,59.95764
TEST_0743,53.457005
TEST_0744,46.633236
TEST_0745,17.750797
TEST_0746,17.636106
TEST_0747,87.188934
TEST_0748,216.19362
TEST_0749,193.8135
TEST_0750,74.67605
TEST_0751,16.176579
TEST_0752,4.0928426
TEST_0753,54.226784
TEST_0754,91.79111
TEST_0755,27.282736
TEST_0756,178.88477
TEST_0757,49.100357
TEST_0758,28.778696
TEST_0759,114.15655
TEST_0760,85.89779
TEST_0761,101.65752
TEST_0762,89.31317
TEST_0763,84.745766
TEST_0764,61.51772
TEST_0765,163.68715
TEST_0766,4.3194356
TEST_0767,11.019241
TEST_0768,85.574326
TEST_0769,63.86524
TEST_0770,6.8502216
TEST_0771,46.32899
TEST_0772,166.40266
TEST_0773,4.567589
TEST_0774,150.39168
TEST_0775,32.38986
TEST_0776,231.96413
TEST_0777,109.74132
TEST_0778,176.08577
TEST_0779,108.95754
TEST_0780,209.44135
TEST_0781,160.90671
TEST_0782,19.997822
TEST_0783,29.615458
TEST_0784,128.93855
TEST_0785,20.749994
TEST_0786,97.23887
TEST_0787,153.53748
TEST_0788,92.02481
TEST_0789,10.611406
TEST_0790,137.3348
TEST_0791,155.53241
TEST_0792,28.88438
TEST_0793,29.9622
TEST_0794,151.91855
TEST_0795,73.72691
TEST_0796,46.551853
TEST_0797,112.33999
TEST_0798,4.381432
TEST_0799,244.2061
TEST_0800,78.15399
TEST_0801,38.942562
TEST_0802,26.544395
TEST_0803,157.39505
TEST_0804,4.354807
TEST_0805,8.124052
TEST_0806,81.61389
TEST_0807,110.99405
TEST_0808,78.61496
TEST_0809,149.69925
TEST_0810,70.71604
TEST_0811,133.35004
TEST_0812,140.71118
TEST_0813,54.716488
TEST_0814,66.36873
TEST_0815,42.84158
TEST_0816,8.800083
TEST_0817,89.59371
TEST_0818,55.77388
TEST_0819,63.79508
TEST_0820,7.713481
TEST_0821,136.51695
TEST_0822,101.98343
TEST_0823,43.170685
TEST_0824,63.534946
TEST_0825,144.23729
TEST_0826,75.21812
TEST_0827,93.49572
TEST_0828,40.27998
TEST_0829,12.848645
TEST_0830,101.53176
TEST_0831,176.30292
TEST_0832,8.984893
TEST_0833,32.403996
TEST_0834,70.45558
TEST_0835,214.43565
TEST_0836,124.11202
TEST_0837,201.64522
TEST_0838,195.98784
TEST_0839,9.114088
TEST_0840,236.11697
TEST_0841,17.917763
TEST_0842,158.01988
TEST_0843,146.68874
TEST_0844,116.659355
TEST_0845,60.622288
TEST_0846,32.581226
TEST_0847,4.358022
TEST_0848,172.97794
TEST_0849,58.767094
TEST_0850,37.625065
TEST_0851,201.98663
TEST_0852,3.0597937
TEST_0853,95.40327
TEST_0854,48.787033
TEST_0855,166.40105
TEST_0856,32.79115
TEST_0857,203.13805
TEST_0858,78.50304
TEST_0859,36.903065
TEST_0860,171.01762
TEST_0861,20.69154
TEST_0862,93.83654
TEST_0863,186.21712
TEST_0864,121.134796
TEST_0865,86.10595
TEST_0866,5.897597
TEST_0867,61.530964
TEST_0868,60.537533
TEST_0869,125.68393
TEST_0870,158.1743
TEST_0871,145.22328
TEST_0872,123.92651
TEST_0873,160.72969
TEST_0874,186.4114
TEST_0875,74.57909
TEST_0876,49.593437
TEST_0877,23.322903
TEST_0878,172.83237
TEST_0879,45.78296
TEST_0880,109.745476
TEST_0881,113.34144
TEST_0882,44.47925
TEST_0883,113.52957
TEST_0884,80.71526
TEST_0885,58.400383
TEST_0886,47.142056
TEST_0887,81.64441
TEST_0888,6.597672
TEST_0889,207.12115
TEST_0890,88.79565
TEST_0891,154.60588
TEST_0892,94.67469
TEST_0893,46.31965
TEST_0894,163.82715
TEST_0895,148.58739
TEST_0896,89.311134
TEST_0897,133.43991
TEST_0898,54.78117
TEST_0899,43.200195
TEST_0900,140.02507
TEST_0901,82.36893
TEST_0902,3.0365121
TEST_0903,173.18701
TEST_0904,35.312634
TEST_0905,13.103594
TEST_0906,114.409615
TEST_0907,42.674
TEST_0908,59.77134
TEST_0909,52.570686
TEST_0910,134.13191
TEST_0911,44.893356
TEST_0912,167.89644
TEST_0913,31.793928
TEST_0914,13.652955
TEST_0915,144.75227
TEST_0916,154.40807
TEST_0917,73.52043
TEST_0918,2.136394
TEST_0919,99.300285
TEST_0920,58.451805
TEST_0921,90.05921
TEST_0922,210.63943
TEST_0923,281.35806
TEST_0924,9.121381
TEST_0925,22.27768
TEST_0926,76.51353
TEST_0927,202.30054
TEST_0928,164.74767
TEST_0929,17.197031
TEST_0930,100.03079
TEST_0931,143.9896
TEST_0932,36.22408
TEST_0933,128.23485
TEST_0934,118.10334
TEST_0935,42.5163
TEST_0936,102.02707
TEST_0937,53.816723
TEST_0938,136.93895
TEST_0939,218.41092
TEST_0940,5.032181
TEST_0941,191.70462
TEST_0942,14.529929
TEST_0943,28.34549
TEST_0944,103.15218
TEST_0945,205.67564
TEST_0946,144.31224
TEST_0947,47.912376
TEST_0948,72.85521
TEST_0949,106.500916
TEST_0950,85.56869
TEST_0951,106.82697
TEST_0952,13.531489
TEST_0953,210.41478
TEST_0954,149.75026
TEST_0955,49.11917
TEST_0956,99.3321
TEST_0957,7.431156
TEST_0958,143.81264
TEST_0959,4.965242
TEST_0960,7.220101
TEST_0961,3.8183951
TEST_0962,87.61272
TEST_0963,138.18408
TEST_0964,23.211094
TEST_0965,97.03888
TEST_0966,200.0885
TEST_0967,117.636246
TEST_0968,6.8764663
TEST_0969,167.22571
TEST_0970,192.22694
TEST_0971,52.715675
TEST_0972,138.52382
TEST_0973,181.7987
TEST_0974,8.976503
TEST_0975,99.27075
TEST_0976,102.169
TEST_0977,122.93737
TEST_0978,133.30357
TEST_0979,64.1087
TEST_0980,41.703266
TEST_0981,60.282925
TEST_0982,15.503496
TEST_0983,146.76349
TEST_0984,60.702538
TEST_0985,9.521476
TEST_0986,178.55301
TEST_0987,87.099846
TEST_0988,56.430363
TEST_0989,121.370895
TEST_0990,26.126118
TEST_0991,180.8428
TEST_0992,172.49066
TEST_0993,10.576732
TEST_0994,36.79315
TEST_0995,64.49224
TEST_0996,48.997566
TEST_0997,60.59444
TEST_0998,160.30128
TEST_0999,18.44784
TEST_1000,48.789333
TEST_1001,40.036903
TEST_1002,46.07052
TEST_1003,12.269642
TEST_1004,36.994514
TEST_1005,16.935137
TEST_1006,127.6694
TEST_1007,35.516212
TEST_1008,102.19935
TEST_1009,63.01384
TEST_1010,30.481997
TEST_1011,25.658499
TEST_1012,45.61745
TEST_1013,157.7045
TEST_1014,47.246487
TEST_1015,130.52045
TEST_1016,89.12475
TEST_1017,162.63853
TEST_1018,22.833923
TEST_1019,94.37426
TEST_1020,147.60141
TEST_1021,77.6912
TEST_1022,131.19768
TEST_1023,29.508665
TEST_1024,171.85205
TEST_1025,195.94725
TEST_1026,8.431499
TEST_1027,30.962833
TEST_1028,61.446354
TEST_1029,203.04889
TEST_1030,158.97662
TEST_1031,115.16437
TEST_1032,81.64128
TEST_1033,172.34189
TEST_1034,83.88238
TEST_1035,44.67881
TEST_1036,133.46266
TEST_1037,82.31418
TEST_1038,115.32526
TEST_1039,154.8907
TEST_1040,104.405525
TEST_1041,169.34885
TEST_1042,223.05931
TEST_1043,103.88253
TEST_1044,225.41241
TEST_1045,135.87529
TEST_1046,5.084367
TEST_1047,51.22475
TEST_1048,18.463642
TEST_1049,152.92972
TEST_1050,14.544804
TEST_1051,15.912925
TEST_1052,85.790405
TEST_1053,59.467873
TEST_1054,94.426155
TEST_1055,61.220913
TEST_1056,95.96073
TEST_1057,116.20328
TEST_1058,59.27143
TEST_1059,45.429638
TEST_1060,9.0765085
TEST_1061,36.138653
TEST_1062,3.6857681
TEST_1063,8.81818
TEST_1064,76.214485
TEST_1065,5.0440297
TEST_1066,158.89381
TEST_1067,37.458412
TEST_1068,64.90177
TEST_1069,22.073215
TEST_1070,120.70234
TEST_1071,12.418873
TEST_1072,57.948322
TEST_1073,73.93972
TEST_1074,169.82399
TEST_1075,54.58512
TEST_1076,8.318317
TEST_1077,82.72071
TEST_1078,43.108803
TEST_1079,27.136242
TEST_1080,161.53047
TEST_1081,116.676575
TEST_1082,56.49045
TEST_1083,128.9607
TEST_1084,14.459416
TEST_1085,48.241882
TEST_1086,113.94997
TEST_1087,14.373147
TEST_1088,173.57149
TEST_1089,118.45889
TEST_1090,214.06056
TEST_1091,7.3365216
TEST_1092,94.794205
TEST_1093,83.17321
TEST_1094,111.55714
TEST_1095,135.81944
TEST_1096,10.361969
TEST_1097,85.553856
TEST_1098,25.56952
TEST_1099,40.554512
TEST_1100,63.484047
TEST_1101,66.69327
TEST_1102,28.145258
TEST_1103,152.0142
TEST_1104,132.52505
TEST_1105,25.87242
TEST_1106,62.202686
TEST_1107,193.25806
TEST_1108,152.93343
TEST_1109,129.88156
TEST_1110,81.43637
TEST_1111,150.37363
TEST_1112,82.16451
TEST_1113,59.661926
TEST_1114,122.45685
TEST_1115,91.73526
TEST_1116,123.19261
TEST_1117,173.82057
TEST_1118,134.68512
TEST_1119,100.62322
TEST_1120,55.28943
TEST_1121,33.55344
TEST_1122,85.016525
TEST_1123,103.41245
TEST_1124,140.05048
TEST_1125,197.71355
TEST_1126,148.25247
TEST_1127,38.988567
TEST_1128,12.834822
TEST_1129,88.5182
TEST_1130,28.196041
TEST_1131,78.30543
TEST_1132,120.287186
TEST_1133,150.50247
TEST_1134,63.3307
TEST_1135,33.141426
TEST_1136,259.11005
TEST_1137,200.66873
TEST_1138,133.02107
TEST_1139,75.1555
TEST_1140,32.567623
TEST_1141,138.22752
TEST_1142,127.71765
TEST_1143,216.87654
TEST_1144,8.010771
TEST_1145,21.934607
TEST_1146,8.877131
TEST_1147,150.10828
TEST_1148,168.78261
TEST_1149,31.437214
TEST_1150,152.82053
TEST_1151,127.06968
TEST_1152,10.502578
TEST_1153,76.754906
TEST_1154,57.62174
TEST_1155,12.535927
TEST_1156,172.64807
TEST_1157,102.62502
TEST_1158,121.12094
TEST_1159,135.34602
TEST_1160,57.32766
TEST_1161,155.66373
TEST_1162,153.01103
