ID,Calories_Burned
TEST_0275,56.9585769293126
TEST_0276,83.21404537844424
TEST_0277,150.20936519946412
TEST_0278,6.975033483222333
TEST_0279,62.96799816596916
TEST_0280,179.1776263866895
TEST_0281,105.00071332320285
TEST_0282,33.5792630205551
TEST_0283,15.753827616743234
TEST_0284,181.88098453682045
TEST_0285,45.436739975242375
TEST_0286,39.37962105182832
TEST_0287,52.23247391454007
TEST_0288,104.7637854684969
TEST_0289,52.08891055607681
TEST_0290,175.75567178585837
TEST_0291,39.943857537887546
TEST_0292,73.37385864009191
TEST_0293,45.28897371275931
TEST_0294,136.26099462293695
TEST_0295,36.41546663972425
TEST_0296,76.01210555970158
TEST_0297,125.79451474582353
TEST_0298,138.45012410582655
TEST_0299,188.13706866092724
TEST_0300,221.79663841467135
TEST_0301,3.364352547701271
TEST_0302,228.44513188754723
TEST_0303,108.6275375963859
TEST_0304,66.55192163727594
TEST_0305,140.69727269957735
TEST_0306,55.69384509699451
TEST_0307,212.75686482060345
TEST_0308,184.9867550555469
TEST_0309,142.6834748794142
TEST_0310,83.49862181591912
TEST_0311,36.11758887722621
TEST_0312,167.07243803237077
TEST_0313,82.19169482434714
TEST_0314,189.30752348276442
TEST_0315,186.37452777684211
TEST_0316,241.1155898014435
TEST_0317,162.92533784150075
TEST_0318,56.67438976045451
TEST_0319,245.6080683048079
TEST_0320,218.26496638341183
TEST_0321,82.47494908149334
TEST_0322,171.01244336055368
TEST_0323,77.47910822029772
TEST_0324,44.14735603249093
TEST_0325,11.858741158067062
TEST_0326,88.54813335719916
TEST_0327,105.5526327210656
TEST_0328,83.77187831510197
TEST_0329,71.14687204252698
TEST_0330,9.20939873162834
TEST_0331,131.22647930040435
TEST_0332,10.156578490471023
TEST_0333,91.2993190737165
TEST_0334,38.32189388707903
TEST_0335,97.62298366191911
TEST_0336,112.28091915581533
TEST_0337,158.31555405086334
TEST_0338,95.57241700749279
TEST_0339,123.83697175478287
TEST_0340,25.878405118345547
TEST_0341,217.56930699831608
TEST_0342,82.5704407575821
TEST_0343,140.95497558061106
TEST_0344,89.07510150766348
TEST_0345,12.26361330332955
TEST_0346,27.38771308234675
TEST_0347,74.8670334467226
TEST_0348,25.136160071961203
TEST_0349,170.34205111421244
TEST_0350,188.8865291962737
TEST_0351,60.93703728899637
TEST_0352,128.25044056787453
TEST_0353,59.75304093556123
TEST_0354,66.18038843337442
TEST_0355,2.091780644710885
TEST_0356,162.8262630732079
TEST_0357,178.04577212889748
TEST_0358,113.40828668886073
TEST_0359,131.53011115242163
TEST_0360,77.74852640400297
TEST_0361,129.0203573685268
TEST_0362,134.89742053005716
TEST_0363,24.120327584959867
TEST_0364,166.75861162780092
TEST_0365,32.015622779391606
TEST_0366,118.81043469912069
TEST_0367,26.184205949151306
TEST_0368,213.50418976674337
TEST_0369,129.11909193465542
TEST_0370,23.65589020390507
TEST_0371,112.15895440505898
TEST_0372,91.44884301533857
TEST_0373,133.11715566954067
TEST_0374,20.241878046388756
TEST_0375,195.1792400946734
TEST_0376,204.0341499257854
TEST_0377,205.76146404905853
TEST_0378,49.80495112201447
TEST_0379,78.66775753877675
TEST_0380,153.51740903154015
TEST_0381,25.600909779841178
TEST_0382,29.11995613385769
TEST_0383,208.11048068863738
TEST_0384,6.1881293137982745
TEST_0385,3.882113439386987
TEST_0386,172.61522626929215
TEST_0387,98.22962214920297
TEST_0388,117.36855752036067
TEST_0389,172.61925261157214
TEST_0390,181.00382800379458
TEST_0391,19.454002232539175
TEST_0392,113.10187703127798
TEST_0393,127.30532163329335
TEST_0394,33.74807279124996
TEST_0395,174.79558301685196
TEST_0396,94.91919374686252
TEST_0397,19.100617569161628
TEST_0398,117.9932887450122
TEST_0399,128.03962607839745
TEST_0400,81.8197039783086
TEST_0401,192.56323551459596
TEST_0402,142.76967093429622
TEST_0403,141.99663074919906
TEST_0404,112.00244130365988
TEST_0405,98.57761087149045
TEST_0406,18.227965609579016
TEST_0407,66.24070731874721
TEST_0408,167.8904054831145
TEST_0409,188.3928418764955
TEST_0410,105.42553662300253
TEST_0411,221.58262051426897
TEST_0412,6.9807172081070075
TEST_0413,53.397046189870586
TEST_0414,163.42857078676812
TEST_0415,10.98898899946266
TEST_0416,55.306167312464716
TEST_0417,85.71260438975328
TEST_0418,19.39405556431816
TEST_0419,7.171088752799932
TEST_0420,158.83212319935467
TEST_0421,35.97053545550909
TEST_0422,85.52354380452212
TEST_0423,73.31368863666574
TEST_0424,136.8381620537283
TEST_0425,44.23916194452871
TEST_0426,41.16329905265877
TEST_0427,9.420745898706109
TEST_0428,67.86849459472253
TEST_0429,99.69573802313545
TEST_0430,106.86456627482552
TEST_0431,216.59160716511877
TEST_0432,52.49529966383298
TEST_0433,2.3585373248140806
TEST_0434,176.73831358591818
TEST_0435,40.37300055767031
TEST_0436,51.00363181839143
TEST_0437,162.7486237275544
TEST_0438,48.41546925492307
TEST_0439,179.36421309240444
TEST_0440,223.8123922070963
TEST_0441,43.82340635211837
TEST_0442,46.95453964471072
TEST_0443,66.88843073246811
TEST_0444,217.80920911795428
TEST_0445,137.30647040133883
TEST_0446,165.71853928928408
TEST_0447,44.266510864042445
TEST_0448,85.51859992432077
TEST_0449,49.75585843469312
TEST_0450,101.05210371902868
TEST_0451,123.97394230714848
TEST_0452,75.60041845674488
TEST_0453,53.25324801447533
TEST_0454,33.65584693161914
TEST_0455,40.47385935824324
TEST_0456,122.6030926173817
TEST_0457,149.44679079286283
TEST_0458,176.79148971479458
TEST_0459,148.98458080156976
TEST_0460,90.81420486838505
TEST_0461,205.11188385326545
TEST_0462,72.72763474251482
TEST_0463,108.10088202613261
TEST_0464,93.45874788517591
TEST_0465,35.54089781609394
TEST_0466,103.77340341828912
TEST_0467,55.30969749458539
TEST_0468,135.18989826512035
TEST_0469,5.337441619326061
TEST_0470,92.64701381603464
TEST_0471,29.865754118862327
TEST_0472,50.68616303849764
TEST_0473,22.341805941574425
TEST_0474,177.0836159317042
TEST_0475,179.3406232211321
TEST_0476,23.980256914535502
TEST_0477,37.425856019791354
TEST_0478,24.636343797822658
TEST_0479,32.51831454757141
TEST_0480,42.01927837398316
TEST_0481,24.010108224817518
TEST_0482,190.6404946195491
TEST_0483,133.84094257809727
TEST_0484,56.9712290634167
TEST_0485,7.226199382682705
TEST_0486,2.885124885614923
TEST_0487,221.4198406163997
TEST_0488,18.67831148884529
TEST_0489,8.034413558506182
TEST_0490,191.04946390811546
TEST_0491,89.25129777441356
TEST_0492,80.01763187186711
TEST_0493,47.81204476223992
TEST_0494,89.88337853285228
TEST_0495,50.205563744319974
TEST_0496,22.41418141392251
TEST_0497,15.502081484898678
TEST_0498,126.20728213394128
TEST_0499,121.28697943369187
TEST_0500,14.643280514069387
TEST_0501,114.71467263335302
TEST_0502,173.34889236556066
TEST_0503,22.169713885088605
TEST_0504,98.426582837833
TEST_0505,20.199042114074423
TEST_0506,156.55419852998605
TEST_0507,63.76459348218005
TEST_0508,177.93806506529316
TEST_0509,120.36582523470156
TEST_0510,72.08994233089365
TEST_0511,83.7534206518462
TEST_0512,32.93782850337334
TEST_0513,49.962735469259655
TEST_0514,62.29405381347922
TEST_0515,139.81842147789865
TEST_0516,152.00477330025632
TEST_0517,7.080435087262455
TEST_0518,177.79515725768448
TEST_0519,25.630053319624306
TEST_0520,62.9652767589737
TEST_0521,90.30595728720317
TEST_0522,214.23739539535393
TEST_0523,115.46879701909569
TEST_0524,98.67250973204176
TEST_0525,72.45931850130643
TEST_0526,114.38268833735131
TEST_0527,7.007220044184095
TEST_0528,169.56429652563247
TEST_0529,195.64234440687468
TEST_0530,70.6921108881057
TEST_0531,122.01442607133498
TEST_0532,28.800685764852368
TEST_0533,138.10757814972442
TEST_0534,100.61809285971358
TEST_0535,106.92576882780989
TEST_0536,5.267127247788963
TEST_0537,127.18161703344744
TEST_0538,61.38940885026558
TEST_0539,43.43899394671858
TEST_0540,124.34567862049616
TEST_0541,13.748214154277617
TEST_0542,138.49101533030472
TEST_0543,98.80167393815204
TEST_0544,82.23607943794954
TEST_0545,91.63232018168532
TEST_0546,19.094327195631006
TEST_0547,100.64481352792177
TEST_0548,177.68017269011912
TEST_0549,22.850673607357265
TEST_0550,49.12901839225884
TEST_0551,132.55102855934032
TEST_0552,123.4958714888953
TEST_0553,118.35833921889656
TEST_0554,75.30482222236563
TEST_0555,22.10289715470308
TEST_0556,146.21861855943376
TEST_0557,92.77628675965173
TEST_0558,214.84297933028637
TEST_0559,34.359144414533006
TEST_0560,3.4393783990119795
TEST_0561,24.710004542506766
TEST_0562,190.75777601104642
TEST_0563,91.0171489170043
TEST_0564,53.64227258303919
TEST_0565,154.01459066884604
TEST_0566,33.66233408766265
TEST_0567,136.09798507158885
TEST_0568,3.898276458320421
TEST_0569,30.797888773960832
TEST_0570,36.1332832557153
TEST_0571,30.5079157333872
TEST_0572,25.444970496162185
TEST_0573,178.3460772500414
TEST_0574,52.37682636942705
TEST_0575,10.481798776826297
TEST_0576,12.946495127753572
TEST_0577,55.15891459740908
TEST_0578,25.369017205586683
TEST_0579,191.98143854600607
TEST_0580,86.14087116345671
TEST_0581,239.7698711941384
TEST_0582,90.74774689640483
TEST_0583,42.0107723607514
TEST_0584,91.74548784609006
TEST_0585,37.112659372883
TEST_0586,110.89520471198247
TEST_0587,154.81987246588804
TEST_0588,164.01874649436775
TEST_0589,18.84201591643393
TEST_0590,155.68663322966893
TEST_0591,231.53683288355793
TEST_0592,25.975356501841308
TEST_0593,201.6319255359045
TEST_0594,73.69228557857173
TEST_0595,23.845252953976306
TEST_0596,10.2161528628672
TEST_0597,148.79414680177138
TEST_0598,143.99016251679274
TEST_0599,75.60091288792515
TEST_0600,189.02143128712675
TEST_0601,65.02742804647455
TEST_0602,240.88300433314134
TEST_0603,167.34772779634784
TEST_0604,147.8432193866301
TEST_0605,81.93977865702294
TEST_0606,124.3122172942661
TEST_0607,35.84338223952042
TEST_0608,115.38738184862376
TEST_0609,109.70637297963069
TEST_0610,61.18922095333774
TEST_0611,115.31097791086171
TEST_0612,122.19809404498315
TEST_0613,34.055059423900246
TEST_0614,20.597255626351508
TEST_0615,18.184946763273445
TEST_0616,87.97668742432698
TEST_0617,193.43481213969926
TEST_0618,26.671767452916477
TEST_0619,142.37719760301033
TEST_0620,207.51747494563844
TEST_0621,4.571421461629649
TEST_0622,34.00135889995785
TEST_0623,20.214812249033265
TEST_0624,58.46353454350519
TEST_0625,62.98206457312422
TEST_0626,97.04389784252928
TEST_0627,247.0053936326555
TEST_0628,93.42117012353646
TEST_0629,95.94664603743334
TEST_0630,22.96359935099935
TEST_0631,51.39197077154911
TEST_0632,205.87207536905112
TEST_0633,78.40134910334103
TEST_0634,41.6464271029142
TEST_0635,35.72288277089224
TEST_0636,151.63653357504998
TEST_0637,111.80929761189172
TEST_0638,48.533621623390616
TEST_0639,140.35910617551815
TEST_0640,26.793629236249583
TEST_0641,31.31843868642617
TEST_0642,87.53265138965601
TEST_0643,42.29632690776363
TEST_0644,7.073302966836513
TEST_0645,185.1224832803286
TEST_0646,66.14182218798513
TEST_0647,72.44756067684078
TEST_0648,28.57632293710684
TEST_0649,83.09110489740158
TEST_0650,80.29710330938497
TEST_0651,158.29428539067231
TEST_0652,91.40285714388551
TEST_0653,7.2432578299542865
TEST_0654,10.936283886522284
TEST_0655,6.837750327483199
TEST_0656,109.52979991266093
TEST_0657,95.23994012695627
TEST_0658,9.128856903094533
TEST_0659,26.95439015157357
TEST_0660,12.631889091884071
TEST_0661,70.08044520283143
TEST_0662,97.21232034677807
TEST_0663,11.879366268529047
TEST_0664,88.7373935812106
TEST_0665,67.54695585447269
TEST_0666,153.58905604649783
TEST_0667,178.65101741831876
TEST_0668,69.93841432329936
TEST_0669,240.15053243286843
TEST_0670,133.99328609102696
TEST_0671,27.293309784303062
TEST_0672,103.13479908605655
TEST_0673,102.68086802082595
TEST_0674,74.1947109624528
TEST_0675,186.17903955474725
TEST_0676,19.43299473963104
TEST_0677,118.3519086440499
TEST_0678,64.64523866325646
TEST_0679,78.87378996067753
TEST_0680,3.1020680150374895
TEST_0681,109.07324137615348
TEST_0682,163.51555461834442
TEST_0683,10.314466225000501
TEST_0684,7.957603741591722
TEST_0685,24.23548211486634
TEST_0686,167.20886194480897
TEST_0687,61.98068863455024
TEST_0688,92.66102712446818
TEST_0689,78.71373447114345
TEST_0690,262.21074451276957
TEST_0691,17.25371167838542
TEST_0692,228.99608240347152
TEST_0693,197.37148843532006
TEST_0694,129.46097124514722
TEST_0695,50.624327288310695
TEST_0696,131.44046356274788
TEST_0697,71.91951581982286
TEST_0698,77.61586671800126
TEST_0699,102.44704888966163
TEST_0700,158.54504291925548
TEST_0701,75.40041036513651
TEST_0702,60.26756260529351
TEST_0703,206.41384186392642
TEST_0704,70.73990079027006
TEST_0705,25.78242856837886
TEST_0706,115.52236108423617
TEST_0707,26.158729820229613
TEST_0708,6.60637489092961
TEST_0709,53.72719862388257
TEST_0710,67.29272814657742
TEST_0711,8.734412331826299
TEST_0712,45.83139336936541
TEST_0713,12.036936556943214
TEST_0714,167.69286462116548
TEST_0715,127.11829552667157
TEST_0716,10.139597723857975
TEST_0717,8.68432179682633
TEST_0718,132.95851523975364
TEST_0719,53.84167650621873
TEST_0720,103.18715652166182
TEST_0721,74.39324677240383
TEST_0722,130.26008596940778
TEST_0723,70.99324684553645
TEST_0724,112.78081597108681
TEST_0725,111.88593473940819
TEST_0726,36.285646462806994
TEST_0727,54.66549014674534
TEST_0728,181.10586226131085
TEST_0729,100.28120881625574
TEST_0730,215.12945260612253
TEST_0731,104.86541326187634
TEST_0732,6.772688328992375
TEST_0733,197.12283656891702
TEST_0734,72.66915312028362
TEST_0735,81.03155961904679
TEST_0736,48.54290870532872
TEST_0737,32.499119304559926
TEST_0738,151.6238317269847
TEST_0739,228.66992481425314
TEST_0740,134.99524009952927
TEST_0741,22.651946264892473
TEST_0742,58.25791003492519
TEST_0743,56.30229367146691
TEST_0744,46.36478895062159
TEST_0745,17.6873065070064
TEST_0746,17.170573536567048
TEST_0747,88.69416059852426
TEST_0748,213.589208107611
TEST_0749,191.72451777710756
TEST_0750,71.85015634685286
TEST_0751,15.537008793327143
TEST_0752,3.7718050434854473
TEST_0753,53.04769680977128
TEST_0754,89.51995319120167
TEST_0755,26.78463169483269
TEST_0756,180.86608724020374
TEST_0757,50.29755637240281
TEST_0758,28.978195294801807
TEST_0759,115.16492320258672
TEST_0760,85.82266575440812
TEST_0761,101.5118625299402
TEST_0762,89.76566671695068
TEST_0763,83.45064079792279
TEST_0764,61.96280875988623
TEST_0765,167.47428720473414
TEST_0766,4.615466021454294
TEST_0767,10.994374633682757
TEST_0768,84.83748011369426
TEST_0769,65.61535791315646
TEST_0770,7.556712166513426
TEST_0771,45.7219257656826
TEST_0772,166.4919755330083
TEST_0773,4.593663604654434
TEST_0774,155.74407059737172
TEST_0775,32.68521406328172
TEST_0776,227.76993394809915
TEST_0777,112.91765458122552
TEST_0778,175.5154557804987
TEST_0779,108.05960491777921
TEST_0780,205.35970393176189
TEST_0781,161.8250931532579
TEST_0782,19.74112999200844
TEST_0783,29.244695875810073
TEST_0784,129.37567645691126
TEST_0785,20.253329945965785
TEST_0786,92.43116716304759
TEST_0787,151.6279409955044
TEST_0788,94.26579319891724
TEST_0789,10.729867612030922
TEST_0790,139.32844090495075
TEST_0791,155.61016846277857
TEST_0792,29.54913401094153
TEST_0793,28.678295915535248
TEST_0794,155.28522646401132
TEST_0795,75.47255417845258
TEST_0796,45.90224962582674
TEST_0797,113.83455518061074
TEST_0798,4.890732981935506
TEST_0799,237.64100184673345
TEST_0800,77.39828322482109
TEST_0801,41.24261757536168
TEST_0802,26.018504078129226
TEST_0803,155.92794428436588
TEST_0804,3.9861866835269155
TEST_0805,8.200256302743604
TEST_0806,78.81987803097971
TEST_0807,111.42105056976527
TEST_0808,78.8236211197886
TEST_0809,150.1928494465655
TEST_0810,73.78050140992721
TEST_0811,132.4269754695669
TEST_0812,139.3618678167679
TEST_0813,54.01791001077416
TEST_0814,65.70916524843754
TEST_0815,43.13555330414484
TEST_0816,9.288646162792888
TEST_0817,91.28826908092603
TEST_0818,56.4020496348803
TEST_0819,64.93124725271691
TEST_0820,6.9645699823646225
TEST_0821,135.59204373155603
TEST_0822,102.99696544777015
TEST_0823,41.31591755938179
TEST_0824,62.18690750546549
TEST_0825,141.87453527753848
TEST_0826,73.58737247053523
TEST_0827,93.26137235957799
TEST_0828,41.34964589509985
TEST_0829,14.152730724452995
TEST_0830,103.10103096426747
TEST_0831,167.57276405917008
TEST_0832,8.773109619744398
TEST_0833,31.89381750462943
TEST_0834,69.84260851100167
TEST_0835,215.6203102464254
TEST_0836,124.35303299131607
TEST_0837,198.38040913818674
TEST_0838,197.52883218522246
TEST_0839,9.159835600439129
TEST_0840,233.61617816266082
TEST_0841,20.963874393001674
TEST_0842,156.1975155714964
TEST_0843,147.79643343614723
TEST_0844,116.75928791395175
TEST_0845,60.68521105796911
TEST_0846,33.63214260086502
TEST_0847,4.097552042965144
TEST_0848,172.1959832734651
TEST_0849,58.96121060337852
TEST_0850,38.10064266571543
TEST_0851,203.1544917163978
TEST_0852,2.8269722228243914
TEST_0853,95.29663912234335
TEST_0854,49.00000208949349
TEST_0855,166.69562074817094
TEST_0856,32.542597028414605
TEST_0857,201.04202553537064
TEST_0858,80.48346007160188
TEST_0859,36.38589231475857
TEST_0860,169.9766617719234
TEST_0861,20.02418843028762
TEST_0862,93.08457247405045
TEST_0863,186.688001732841
TEST_0864,119.41133285929855
TEST_0865,85.05781712243214
TEST_0866,5.6380260705292145
TEST_0867,61.19179648285831
TEST_0868,60.6260044908749
TEST_0869,126.84731589723617
TEST_0870,161.1096099879075
TEST_0871,142.3301852543193
TEST_0872,123.36049718376415
TEST_0873,159.78623689615367
TEST_0874,181.2887294904006
TEST_0875,77.64096535314005
TEST_0876,49.21032586779215
TEST_0877,23.93149865196544
TEST_0878,170.84166847536602
TEST_0879,44.97856339604972
TEST_0880,112.68267150747553
TEST_0881,112.83343169593834
TEST_0882,44.576539888406884
TEST_0883,114.50794289674783
TEST_0884,81.30814594064555
TEST_0885,57.802811416549794
TEST_0886,46.42525736495539
TEST_0887,79.4047113619591
TEST_0888,6.723284398868648
TEST_0889,208.15005529244752
TEST_0890,91.1191914174781
TEST_0891,155.1035777865996
TEST_0892,96.85287732452373
TEST_0893,45.92462692978884
TEST_0894,163.9727365131184
TEST_0895,147.3451385956152
TEST_0896,90.36157147699365
TEST_0897,132.95165934793403
TEST_0898,53.22939404750533
TEST_0899,43.24318993151407
TEST_0900,137.94159959234418
TEST_0901,83.76428061302246
TEST_0902,3.618540227678199
TEST_0903,171.99761815575866
TEST_0904,34.08346880332685
TEST_0905,12.965620504373106
TEST_0906,114.50654765655698
TEST_0907,43.159115941449215
TEST_0908,59.69987449494313
TEST_0909,54.53377589595398
TEST_0910,135.58911938815774
TEST_0911,43.00667564670052
TEST_0912,165.24953108157146
TEST_0913,30.41029643056891
TEST_0914,14.421024034556233
TEST_0915,145.11824833277876
TEST_0916,153.9226782515329
TEST_0917,73.479863544084
TEST_0918,2.0471332291208038
TEST_0919,95.2617223202904
TEST_0920,57.425188348548616
TEST_0921,91.11748498960523
TEST_0922,207.70565845882
TEST_0923,279.31743140792446
TEST_0924,8.917306961390647
TEST_0925,21.68704600561413
TEST_0926,74.39001746183098
TEST_0927,199.24583688785776
TEST_0928,168.08191108793758
TEST_0929,18.785734089044297
TEST_0930,103.5572300835162
