ID,Calories_Burned
TEST_0083,99.87945
TEST_0084,58.042427
TEST_0085,178.55714
TEST_0086,124.88851
TEST_0087,17.813549
TEST_0088,141.54565
TEST_0089,41.797756
TEST_0090,40.572487
TEST_0091,37.166924
TEST_0092,26.088696
TEST_0093,196.36569
TEST_0094,3.839241
TEST_0095,9.645786
TEST_0096,235.6314
TEST_0097,138.4023
TEST_0098,184.40286
TEST_0099,168.87979
TEST_0100,14.944157
TEST_0101,98.48456
TEST_0102,189.51894
TEST_0103,164.36508
TEST_0104,65.67944
TEST_0105,166.12148
TEST_0106,38.875866
TEST_0107,21.65761
TEST_0108,184.46721
TEST_0109,29.872261
TEST_0110,111.79604
TEST_0111,183.4419
TEST_0112,49.83264
TEST_0113,149.13812
TEST_0114,57.13091
TEST_0115,83.07229
TEST_0116,79.22962
TEST_0117,66.279434
TEST_0118,12.751006
TEST_0119,6.094538
TEST_0120,185.32874
TEST_0121,49.202522
TEST_0122,41.320103
TEST_0123,19.859198
TEST_0124,28.499468
TEST_0125,97.26188
TEST_0126,48.06458
TEST_0127,54.593327
TEST_0128,102.70657
TEST_0129,80.06999
TEST_0130,61.101097
TEST_0131,185.15446
TEST_0132,67.92524
TEST_0133,135.33913
TEST_0134,106.1195
TEST_0135,70.82746
TEST_0136,72.96496
TEST_0137,63.767685
TEST_0138,177.5252
TEST_0139,21.39684
TEST_0140,115.84108
TEST_0141,15.237319
TEST_0142,112.24263
TEST_0143,41.211285
TEST_0144,9.755923
TEST_0145,30.866987
TEST_0146,165.87395
TEST_0147,82.90201
TEST_0148,117.935005
TEST_0149,89.505936
TEST_0150,41.633606
TEST_0151,83.58562
TEST_0152,70.2895
TEST_0153,21.499388
TEST_0154,96.842804
TEST_0155,57.19747
TEST_0156,134.76137
TEST_0157,39.32893
TEST_0158,199.70134
TEST_0159,39.11751
TEST_0160,125.65287
TEST_0161,100.369446
TEST_0162,113.8092
TEST_0163,139.91034
TEST_0164,55.301712
TEST_0165,31.791294
TEST_0166,41.42172
TEST_0167,129.12192
TEST_0168,201.30873
TEST_0169,112.77863
TEST_0170,73.7107
TEST_0171,73.227585
TEST_0172,4.247486
TEST_0173,83.269264
TEST_0174,17.422352
TEST_0175,48.58574
TEST_0176,9.932323
TEST_0177,61.5029
TEST_0178,175.24933
TEST_0179,186.96269
TEST_0180,45.95975
TEST_0181,78.99248
TEST_0182,67.192696
TEST_0183,118.17118
TEST_0184,129.01726
TEST_0185,84.02729
TEST_0186,12.011921
TEST_0187,47.381733
TEST_0188,154.12866
TEST_0189,6.481727
TEST_0190,41.52028
TEST_0191,6.2069087
TEST_0192,162.19008
TEST_0193,41.524525
TEST_0194,175.09183
TEST_0195,99.92801
TEST_0196,6.1482387
TEST_0197,213.95493
TEST_0198,3.8624864
TEST_0199,7.4556103
TEST_0200,9.7521515
TEST_0201,132.98944
TEST_0202,22.028954
TEST_0203,40.083324
TEST_0204,102.066414
TEST_0205,91.89991
TEST_0206,149.48228
TEST_0207,83.63476
TEST_0208,15.356508
TEST_0209,66.74422
TEST_0210,66.54804
TEST_0211,197.27357
TEST_0212,162.84521
TEST_0213,16.816645
TEST_0214,47.26011
TEST_0215,60.59141
TEST_0216,85.278694
TEST_0217,145.24796
TEST_0218,40.57962
TEST_0219,98.38888
TEST_0220,169.3409
TEST_0221,66.58162
TEST_0222,142.78014
TEST_0223,186.95174
TEST_0224,75.91141
TEST_0225,31.268957
TEST_0226,65.38713
TEST_0227,139.10419
TEST_0228,57.533047
TEST_0229,5.9133964
TEST_0230,54.54068
TEST_0231,53.11851
TEST_0232,62.487343
TEST_0233,75.647575
TEST_0234,12.636731
TEST_0235,49.120914
TEST_0236,128.62607
TEST_0237,18.452555
TEST_0238,149.84782
TEST_0239,20.081013
TEST_0240,16.180075
TEST_0241,190.88579
TEST_0242,89.86251
TEST_0243,9.407582
TEST_0244,42.417263
TEST_0245,72.189514
TEST_0246,45.91584
TEST_0247,117.1603
TEST_0248,45.558655
TEST_0249,18.737778
TEST_0250,54.041958
TEST_0251,91.67697
TEST_0252,36.983402
TEST_0253,107.545074
TEST_0254,111.11185
TEST_0255,31.867947
TEST_0256,6.9209204
TEST_0257,102.01412
TEST_0258,136.65666
TEST_0259,19.336163
TEST_0260,20.775042
TEST_0261,70.856415
TEST_0262,52.650234
TEST_0263,20.202492
TEST_0264,25.610998
TEST_0265,2.850649
TEST_0266,58.80182
TEST_0267,20.981459
TEST_0268,63.585262
TEST_0269,184.5311
TEST_0270,97.8539
TEST_0271,135.4959
TEST_0272,18.889307
TEST_0273,147.06584
TEST_0274,20.275492
TEST_0275,55.95282
TEST_0276,81.54421
TEST_0277,152.2129
TEST_0278,5.8331976
TEST_0279,64.27728
TEST_0280,177.35095
TEST_0281,105.89645
TEST_0282,35.307697
TEST_0283,16.25507
TEST_0284,183.20403
TEST_0285,45.558876
TEST_0286,41.124924
TEST_0287,53.076725
TEST_0288,102.33862
TEST_0289,50.93475
TEST_0290,173.50804
TEST_0291,38.854122
TEST_0292,72.71628
TEST_0293,45.51574
TEST_0294,137.26505
TEST_0295,35.403015
TEST_0296,76.83704
TEST_0297,123.9975
TEST_0298,138.43091
TEST_0299,189.55489
TEST_0300,221.32518
TEST_0301,4.509142
TEST_0302,226.8442
TEST_0303,109.65629
TEST_0304,65.89247
TEST_0305,141.9413
TEST_0306,54.237373
TEST_0307,213.72646
TEST_0308,184.3188
TEST_0309,140.7929
TEST_0310,86.613945
TEST_0311,36.453403
TEST_0312,160.93324
TEST_0313,80.01275
TEST_0314,183.4747
TEST_0315,185.49728
TEST_0316,245.45541
TEST_0317,159.07474
TEST_0318,55.75893
TEST_0319,247.85222
TEST_0320,217.60109
TEST_0321,86.80792
TEST_0322,169.00786
TEST_0323,77.40808
TEST_0324,47.835445
TEST_0325,12.008289
TEST_0326,88.33156
TEST_0327,103.99971
TEST_0328,85.02312
TEST_0329,69.9257
TEST_0330,7.7975163
TEST_0331,130.93965
TEST_0332,10.244205
TEST_0333,90.855644
TEST_0334,41.25508
TEST_0335,97.99086
TEST_0336,109.57745
TEST_0337,157.26837
TEST_0338,93.21337
TEST_0339,122.01851
TEST_0340,27.681738
TEST_0341,216.71109
TEST_0342,80.750946
TEST_0343,139.14708
TEST_0344,93.463524
TEST_0345,12.449492
TEST_0346,31.864027
TEST_0347,75.15177
TEST_0348,27.14564
TEST_0349,170.48483
TEST_0350,184.76947
TEST_0351,62.789143
TEST_0352,133.17558
TEST_0353,60.87886
TEST_0354,66.9175
TEST_0355,1.9041756
TEST_0356,165.31856
TEST_0357,178.33041
TEST_0358,117.67308
TEST_0359,128.29338
TEST_0360,80.1027
TEST_0361,128.67297
TEST_0362,136.08394
TEST_0363,21.064972
TEST_0364,170.2055
TEST_0365,30.67221
TEST_0366,121.48198
TEST_0367,24.989084
TEST_0368,213.45839
TEST_0369,128.67477
TEST_0370,24.431787
TEST_0371,112.73206
TEST_0372,90.952126
TEST_0373,134.07921
TEST_0374,20.693865
TEST_0375,185.52568
TEST_0376,204.82416
TEST_0377,212.08435
TEST_0378,50.073826
TEST_0379,78.996925
TEST_0380,155.6583
TEST_0381,22.758442
TEST_0382,31.703472
TEST_0383,212.48578
TEST_0384,6.4672537
TEST_0385,5.2059393
TEST_0386,172.78111
TEST_0387,96.60152
TEST_0388,118.31071
TEST_0389,174.34175
TEST_0390,180.40791
TEST_0391,18.081133
TEST_0392,111.37785
TEST_0393,130.3183
TEST_0394,35.73834
TEST_0395,174.65997
TEST_0396,92.3728
TEST_0397,19.684242
TEST_0398,118.45795
TEST_0399,125.82239
TEST_0400,83.03883
TEST_0401,188.0522
TEST_0402,146.31886
TEST_0403,143.67741
TEST_0404,109.73514
TEST_0405,96.744965
TEST_0406,18.202358
TEST_0407,65.58853
TEST_0408,163.20518
TEST_0409,190.96864
TEST_0410,105.66661
TEST_0411,222.62056
TEST_0412,7.071027
TEST_0413,53.095867
TEST_0414,162.49188
TEST_0415,10.396835
TEST_0416,54.651825
TEST_0417,88.51721
TEST_0418,22.11472
TEST_0419,6.727753
TEST_0420,161.4128
TEST_0421,36.772373
TEST_0422,85.57048
TEST_0423,78.33701
TEST_0424,138.29262
TEST_0425,44.883316
TEST_0426,40.526726
TEST_0427,8.405085
TEST_0428,68.75113
TEST_0429,97.65967
TEST_0430,114.64728
TEST_0431,215.79276
TEST_0432,53.246307
TEST_0433,2.5682025
TEST_0434,174.27808
TEST_0435,46.02079
TEST_0436,53.325157
TEST_0437,160.97833
TEST_0438,47.67341
TEST_0439,180.44318
TEST_0440,217.40216
TEST_0441,45.55326
TEST_0442,46.067875
TEST_0443,69.61044
TEST_0444,218.39677
TEST_0445,133.83348
TEST_0446,163.10034
TEST_0447,44.25514
TEST_0448,83.62782
TEST_0449,50.038723
TEST_0450,102.33475
TEST_0451,125.04503
TEST_0452,76.9289
TEST_0453,55.142414
TEST_0454,32.447594
TEST_0455,39.99502
TEST_0456,121.62893
TEST_0457,148.64113
TEST_0458,176.6307
TEST_0459,148.81868
TEST_0460,90.456436
TEST_0461,200.31638
TEST_0462,74.58563
TEST_0463,105.98189
TEST_0464,92.23685
TEST_0465,39.342644
TEST_0466,103.01745
TEST_0467,54.694027
TEST_0468,140.35298
TEST_0469,5.4052186
TEST_0470,93.76875
TEST_0471,30.034405
TEST_0472,48.48217
TEST_0473,22.690496
TEST_0474,169.59534
TEST_0475,181.70886
TEST_0476,26.246195
TEST_0477,37.26876
TEST_0478,24.176094
TEST_0479,31.328928
TEST_0480,43.8654
TEST_0481,22.693611
TEST_0482,190.23268
TEST_0483,133.08833
TEST_0484,57.10029
TEST_0485,6.7018466
TEST_0486,3.4285703
TEST_0487,221.26419
TEST_0488,18.33488
TEST_0489,7.8747673
TEST_0490,189.74153
TEST_0491,90.10716
TEST_0492,79.303215
TEST_0493,47.28443
TEST_0494,89.136375
TEST_0495,49.788063
TEST_0496,22.781647
TEST_0497,18.947416
TEST_0498,124.61548
TEST_0499,122.23103
TEST_0500,13.88053
TEST_0501,110.68694
TEST_0502,174.08002
TEST_0503,22.59445
TEST_0504,98.18581
TEST_0505,18.153236
TEST_0506,160.25346
TEST_0507,65.344284
TEST_0508,177.32103
TEST_0509,124.681244
TEST_0510,68.97459
TEST_0511,82.336464
TEST_0512,32.34645
TEST_0513,53.487797
TEST_0514,61.651257
TEST_0515,141.26425
TEST_0516,152.9357
TEST_0517,8.160714
TEST_0518,182.67473
TEST_0519,26.508802
TEST_0520,60.557556
TEST_0521,89.50462
TEST_0522,216.35463
TEST_0523,117.180664
TEST_0524,98.37143
TEST_0525,72.50188
TEST_0526,117.56249
TEST_0527,6.422295
TEST_0528,169.71797
TEST_0529,192.24385
TEST_0530,69.39381
TEST_0531,128.34836
TEST_0532,28.733051
TEST_0533,139.49942
TEST_0534,101.48465
TEST_0535,103.498024
TEST_0536,4.3161507
TEST_0537,126.91519
TEST_0538,65.02806
TEST_0539,44.151936
TEST_0540,127.398186
TEST_0541,15.326477
TEST_0542,136.28032
TEST_0543,95.525406
TEST_0544,85.83396
TEST_0545,87.18052
TEST_0546,19.238544
TEST_0547,103.122826
TEST_0548,173.92455
TEST_0549,22.26072
TEST_0550,48.05238
TEST_0551,133.60144
TEST_0552,121.65949
TEST_0553,117.996284
TEST_0554,73.66487
TEST_0555,23.771725
TEST_0556,145.40723
TEST_0557,94.63301
TEST_0558,213.06306
TEST_0559,36.527515
TEST_0560,3.6346447
TEST_0561,24.434977
TEST_0562,188.77834
TEST_0563,88.32004
TEST_0564,53.94989
TEST_0565,145.39133
TEST_0566,33.553543
TEST_0567,130.61403
TEST_0568,4.346733
TEST_0569,27.606846
TEST_0570,37.073097
TEST_0571,34.712826
TEST_0572,26.682312
TEST_0573,180.29752
TEST_0574,52.015167
TEST_0575,9.318009
TEST_0576,13.132004
TEST_0577,54.513622
TEST_0578,24.138311
TEST_0579,193.13126
TEST_0580,87.12064
TEST_0581,239.36983
TEST_0582,89.58647
TEST_0583,40.8097
TEST_0584,90.95691
TEST_0585,37.500023
TEST_0586,112.772804
TEST_0587,154.98271
TEST_0588,164.13412
TEST_0589,19.330622
TEST_0590,152.86278
TEST_0591,235.90363
TEST_0592,27.122639
TEST_0593,202.13681
TEST_0594,74.8053
TEST_0595,23.738071
TEST_0596,8.864802
TEST_0597,149.28404
TEST_0598,143.42868
TEST_0599,75.20725
TEST_0600,191.9882
TEST_0601,68.563
TEST_0602,240.35912
TEST_0603,169.85963
TEST_0604,146.10359
TEST_0605,82.0873
TEST_0606,124.241066
TEST_0607,37.020283
TEST_0608,111.32226
TEST_0609,105.88818
TEST_0610,62.02546
TEST_0611,115.89199
TEST_0612,125.27628
TEST_0613,33.440086
TEST_0614,20.045172
TEST_0615,17.44255
TEST_0616,86.84599
TEST_0617,194.3406
TEST_0618,25.121777
TEST_0619,144.34103
TEST_0620,202.1814
TEST_0621,4.5029316
TEST_0622,34.855732
TEST_0623,22.913013
TEST_0624,58.426224
TEST_0625,61.397984
TEST_0626,100.26885
TEST_0627,240.47673
TEST_0628,94.47886
TEST_0629,95.261314
TEST_0630,23.792395
TEST_0631,53.909122
TEST_0632,200.9023
TEST_0633,76.890785
TEST_0634,42.282463
TEST_0635,34.944256
TEST_0636,152.53893
TEST_0637,110.85794
TEST_0638,47.77993
TEST_0639,138.28937
TEST_0640,27.73198
TEST_0641,29.16066
TEST_0642,86.96692
TEST_0643,39.97911
TEST_0644,7.997082
TEST_0645,180.81647
TEST_0646,68.11676
TEST_0647,73.82494
TEST_0648,27.329144
TEST_0649,83.193596
TEST_0650,79.49472
TEST_0651,160.11029
TEST_0652,90.81871
TEST_0653,7.9910855
TEST_0654,10.900842
TEST_0655,7.8339515
TEST_0656,113.298294
TEST_0657,94.979385
TEST_0658,8.312371
TEST_0659,28.799265
TEST_0660,11.761218
TEST_0661,69.67595
TEST_0662,94.880516
TEST_0663,11.81901
TEST_0664,88.92202
TEST_0665,66.73346
TEST_0666,152.41681
TEST_0667,175.50648
TEST_0668,66.75871
TEST_0669,238.17413
TEST_0670,135.25697
TEST_0671,28.81967
TEST_0672,102.60875
TEST_0673,103.99511
TEST_0674,76.18824
TEST_0675,184.23894
TEST_0676,20.093143
TEST_0677,120.24329
TEST_0678,66.96057
TEST_0679,79.512314
TEST_0680,2.624571
TEST_0681,107.85493
TEST_0682,163.05902
TEST_0683,11.6413145
TEST_0684,6.8022757
TEST_0685,23.653692
TEST_0686,166.15656
TEST_0687,64.28901
TEST_0688,91.903534
TEST_0689,77.46974
TEST_0690,256.71265
TEST_0691,18.15397
TEST_0692,230.00905
TEST_0693,196.32918
TEST_0694,128.70084
TEST_0695,50.177937
TEST_0696,129.66083
TEST_0697,73.5356
TEST_0698,76.1693
TEST_0699,101.01841
TEST_0700,156.37448
TEST_0701,78.72758
TEST_0702,61.676674
TEST_0703,207.03123
TEST_0704,70.41449
TEST_0705,23.66769
TEST_0706,116.83031
TEST_0707,26.07632
TEST_0708,6.346902
TEST_0709,50.151386
TEST_0710,64.447876
TEST_0711,8.303706
TEST_0712,46.478596
TEST_0713,9.986364
TEST_0714,168.99724
TEST_0715,125.310974
TEST_0716,9.456485
TEST_0717,7.973859
TEST_0718,129.13107
TEST_0719,53.930836
TEST_0720,104.35356
TEST_0721,77.843735
TEST_0722,133.56703
TEST_0723,71.45653
TEST_0724,112.115654
TEST_0725,110.4252
TEST_0726,37.17472
TEST_0727,56.09912
TEST_0728,179.35013
TEST_0729,97.452866
TEST_0730,215.64206
TEST_0731,104.96373
TEST_0732,7.1852226
TEST_0733,201.82596
TEST_0734,73.47119
TEST_0735,81.28936
TEST_0736,50.501034
TEST_0737,34.059376
TEST_0738,150.58554
TEST_0739,229.0628
TEST_0740,133.73303
TEST_0741,22.55282
TEST_0742,56.675987
TEST_0743,52.621326
TEST_0744,46.733044
TEST_0745,16.782743
TEST_0746,17.137257
TEST_0747,88.547104
TEST_0748,212.37325
TEST_0749,191.53766
TEST_0750,74.187515
TEST_0751,14.289214
TEST_0752,4.7775435
TEST_0753,53.259117
TEST_0754,92.69388
TEST_0755,26.052538
TEST_0756,182.00403
TEST_0757,49.449306
TEST_0758,28.493853
TEST_0759,116.505394
TEST_0760,84.67263
TEST_0761,101.04067
TEST_0762,92.15492
TEST_0763,85.233376
TEST_0764,63.129856
TEST_0765,169.76648
TEST_0766,5.576487
TEST_0767,11.012411
TEST_0768,84.455185
TEST_0769,68.06583
TEST_0770,6.7673416
TEST_0771,49.9254
TEST_0772,165.47481
TEST_0773,5.744324
TEST_0774,153.43787
TEST_0775,33.23518
TEST_0776,227.10449
TEST_0777,110.9775
TEST_0778,172.95804
TEST_0779,106.55581
TEST_0780,208.45653
TEST_0781,159.8093
TEST_0782,23.975418
TEST_0783,27.780863
TEST_0784,129.29062
TEST_0785,20.956882
TEST_0786,95.26191
TEST_0787,153.76862
TEST_0788,93.47622
TEST_0789,15.772065
TEST_0790,142.42406
TEST_0791,153.36815
TEST_0792,27.131405
TEST_0793,30.242277
TEST_0794,149.01845
TEST_0795,74.3591
TEST_0796,45.100433
TEST_0797,114.29787
TEST_0798,6.522127
TEST_0799,242.86409
TEST_0800,78.03455
TEST_0801,41.34898
TEST_0802,25.89943
TEST_0803,159.43712
TEST_0804,7.226307
TEST_0805,7.7880106
TEST_0806,81.71252
TEST_0807,111.31665
TEST_0808,76.85324
TEST_0809,150.95009
TEST_0810,73.63705
TEST_0811,130.46313
TEST_0812,137.68759
TEST_0813,53.699066
TEST_0814,66.62935
TEST_0815,43.61087
TEST_0816,11.1346855
TEST_0817,89.49006
TEST_0818,53.68431
TEST_0819,66.01702
TEST_0820,4.8587947
TEST_0821,135.0707
TEST_0822,103.11289
TEST_0823,43.613857
TEST_0824,59.56119
TEST_0825,142.79576
TEST_0826,74.17818
TEST_0827,87.861176
TEST_0828,42.63144
TEST_0829,15.852127
TEST_0830,105.783936
TEST_0831,173.3296
TEST_0832,8.20774
TEST_0833,32.344788
TEST_0834,71.47457
TEST_0835,220.5717
TEST_0836,124.28623
TEST_0837,195.16551
TEST_0838,199.19359
TEST_0839,7.8811955
TEST_0840,238.12296
TEST_0841,17.0175
TEST_0842,158.61852
TEST_0843,149.03572
TEST_0844,117.35505
TEST_0845,64.35372
TEST_0846,35.2481
TEST_0847,4.656747
TEST_0848,173.54768
TEST_0849,59.68047
TEST_0850,38.851177
TEST_0851,205.87596
TEST_0852,2.0833397
TEST_0853,95.12705
TEST_0854,49.424026
TEST_0855,167.1377
TEST_0856,33.07096
TEST_0857,198.61017
TEST_0858,81.127945
TEST_0859,37.51426
TEST_0860,171.94621
TEST_0861,19.23034
TEST_0862,94.56722
TEST_0863,184.20815
TEST_0864,121.45281
TEST_0865,91.16886
TEST_0866,4.35168
TEST_0867,61.542305
TEST_0868,59.35717
TEST_0869,126.71503
TEST_0870,157.03386
TEST_0871,141.0383
TEST_0872,123.32207
TEST_0873,161.40814
TEST_0874,184.26418
TEST_0875,73.95667
TEST_0876,50.586487
TEST_0877,24.657213
TEST_0878,175.07114
TEST_0879,46.01994
TEST_0880,113.4982
TEST_0881,112.13511
TEST_0882,42.6669
TEST_0883,114.47599
TEST_0884,82.851204
TEST_0885,62.037018
TEST_0886,43.723785
TEST_0887,80.97196
TEST_0888,8.013355
TEST_0889,209.18343
TEST_0890,95.84101
TEST_0891,152.63016
TEST_0892,95.638176
TEST_0893,45.477943
TEST_0894,165.79495
TEST_0895,149.10757
TEST_0896,90.50508
TEST_0897,130.1526
TEST_0898,52.9875
TEST_0899,40.52963
TEST_0900,137.81393
TEST_0901,82.11366
TEST_0902,3.6358564
TEST_0903,173.28885
TEST_0904,34.14516
TEST_0905,13.934018
TEST_0906,114.05246
TEST_0907,43.68943
TEST_0908,59.191128
TEST_0909,50.183136
TEST_0910,135.33652
TEST_0911,41.00699
TEST_0912,166.98116
TEST_0913,31.324755
TEST_0914,14.146356
TEST_0915,143.55371
TEST_0916,154.37418
TEST_0917,74.96055
TEST_0918,1.6153111
TEST_0919,95.76882
TEST_0920,57.18713
TEST_0921,90.05963
TEST_0922,208.32916
TEST_0923,280.29382
TEST_0924,9.231858
TEST_0925,22.136812
TEST_0926,74.71966
TEST_0927,200.14975
TEST_0928,165.86923
TEST_0929,17.23516
TEST_0930,102.10255
TEST_0931,136.708
TEST_0932,34.23478
TEST_0933,128.41664
TEST_0934,114.57287
TEST_0935,38.656837
TEST_0936,103.479416
TEST_0937,51.077618
TEST_0938,138.45094
TEST_0939,224.7081
TEST_0940,5.7731895
TEST_0941,195.53651
TEST_0942,16.228823
TEST_0943,26.210794
TEST_0944,103.577934
TEST_0945,205.8827
TEST_0946,144.76422
TEST_0947,46.749836
TEST_0948,72.949005
TEST_0949,104.223206
TEST_0950,86.077675
TEST_0951,106.136505
TEST_0952,13.303063
TEST_0953,218.53337
TEST_0954,151.22267
TEST_0955,48.97502
TEST_0956,96.15326
TEST_0957,7.993705
TEST_0958,144.41136
TEST_0959,4.49601
TEST_0960,6.4004593
TEST_0961,2.4659832
TEST_0962,88.312454
TEST_0963,137.40216
TEST_0964,22.303143
TEST_0965,95.959564
TEST_0966,194.9198
TEST_0967,115.355194
TEST_0968,7.6127315
TEST_0969,170.9495
TEST_0970,195.13657
TEST_0971,52.652027
TEST_0972,136.27127
TEST_0973,180.16594
TEST_0974,8.759363
TEST_0975,102.869095
TEST_0976,104.556015
TEST_0977,130.33392
TEST_0978,135.63914
TEST_0979,62.827774
TEST_0980,38.84006
TEST_0981,62.817726
TEST_0982,14.010335
TEST_0983,147.57909
TEST_0984,60.70559
TEST_0985,11.432488
TEST_0986,178.3403
TEST_0987,83.849396
TEST_0988,54.313618
TEST_0989,120.15692
TEST_0990,26.4968
TEST_0991,181.98344
TEST_0992,171.92812
TEST_0993,10.680909
TEST_0994,36.79514
TEST_0995,62.666775
TEST_0996,49.07586
TEST_0997,62.621902
TEST_0998,164.91136
TEST_0999,18.490213
TEST_1000,47.9147
TEST_1001,40.252872
TEST_1002,45.22922
TEST_1003,11.179044
TEST_1004,36.37071
TEST_1005,15.934839
TEST_1006,130.73053
TEST_1007,42.225937
TEST_1008,98.776215
TEST_1009,63.871227
TEST_1010,31.2207
TEST_1011,24.82976
TEST_1012,46.63849
TEST_1013,153.31953
TEST_1014,48.432312
TEST_1015,132.03601
TEST_1016,87.57816
TEST_1017,164.3023
TEST_1018,25.277552
TEST_1019,93.39438
TEST_1020,148.71907
TEST_1021,72.11039
TEST_1022,133.50461
TEST_1023,29.859285
TEST_1024,168.5017
TEST_1025,202.98029
TEST_1026,10.691199
TEST_1027,29.082758
TEST_1028,61.76692
TEST_1029,201.12526
TEST_1030,162.50934
TEST_1031,115.57529
TEST_1032,82.61832
TEST_1033,170.40407
TEST_1034,86.419334
TEST_1035,43.33323
TEST_1036,135.44461
TEST_1037,84.85202
TEST_1038,117.149055
TEST_1039,155.75359
TEST_1040,105.676254
TEST_1041,169.99583
TEST_1042,223.6457
TEST_1043,107.48762
TEST_1044,226.35579
TEST_1045,138.74712
TEST_1046,7.8734226
TEST_1047,52.010235
TEST_1048,18.323206
TEST_1049,154.77148
TEST_1050,14.197764
TEST_1051,15.5921335
TEST_1052,83.32677
TEST_1053,58.492455
TEST_1054,95.0463
TEST_1055,64.44399
TEST_1056,96.011055
TEST_1057,114.913795
TEST_1058,58.039898
TEST_1059,43.46079
TEST_1060,7.212456
TEST_1061,38.42375
TEST_1062,3.524738
TEST_1063,8.753899
TEST_1064,76.35208
TEST_1065,3.8474815
TEST_1066,160.5073
TEST_1067,37.637024
TEST_1068,67.972664
TEST_1069,21.914375
TEST_1070,122.57491
TEST_1071,12.303075
TEST_1072,58.822918
TEST_1073,74.93113
TEST_1074,172.52669
TEST_1075,56.752872
TEST_1076,9.155301
TEST_1077,80.358444
TEST_1078,42.92551
TEST_1079,28.382534
TEST_1080,163.1283
TEST_1081,117.52303
TEST_1082,59.289204
TEST_1083,128.39047
TEST_1084,14.425321
TEST_1085,49.92374
TEST_1086,112.64359
TEST_1087,15.354143
TEST_1088,165.99153
TEST_1089,118.91157
TEST_1090,212.09433
TEST_1091,7.1128736
TEST_1092,96.0235
TEST_1093,77.36814
TEST_1094,109.55278
TEST_1095,139.67096
TEST_1096,10.212941
TEST_1097,86.993515
TEST_1098,24.532415
TEST_1099,41.254173
TEST_1100,62.350384
TEST_1101,65.42503
TEST_1102,28.457233
TEST_1103,156.65419
TEST_1104,135.00926
TEST_1105,26.295256
TEST_1106,62.29602
TEST_1107,192.89886
TEST_1108,152.96008
TEST_1109,126.400696
TEST_1110,83.40948
TEST_1111,149.58327
TEST_1112,83.46915
TEST_1113,60.376072
TEST_1114,122.76965
TEST_1115,88.47894
TEST_1116,126.53021
TEST_1117,171.30208
TEST_1118,134.84465
TEST_1119,100.03844
TEST_1120,59.427128
TEST_1121,38.146854
TEST_1122,80.9182
TEST_1123,102.401024
TEST_1124,140.47937
TEST_1125,190.34172
TEST_1126,151.00604
TEST_1127,38.983097
TEST_1128,13.089573
TEST_1129,91.41959
TEST_1130,28.304495
TEST_1131,77.210434
TEST_1132,122.45451
TEST_1133,148.91739
TEST_1134,61.773987
TEST_1135,31.479492
TEST_1136,262.16278
TEST_1137,202.58185
TEST_1138,136.04762
TEST_1139,73.9555
TEST_1140,31.542482
TEST_1141,134.73793
TEST_1142,130.38332
TEST_1143,215.57974
TEST_1144,7.897201
TEST_1145,20.169783
TEST_1146,8.295339
TEST_1147,152.18846
TEST_1148,166.02286
TEST_1149,32.741394
TEST_1150,152.95952
TEST_1151,127.9434
TEST_1152,8.792548
TEST_1153,74.74868
TEST_1154,56.433617
TEST_1155,12.179926
TEST_1156,177.7344
TEST_1157,102.23622
TEST_1158,118.08191
TEST_1159,132.63824
TEST_1160,56.883
