ID,Calories_Burned
TEST_0122,42.006123
TEST_0123,19.401653
TEST_0124,31.542494
TEST_0125,100.82421
TEST_0126,47.479965
TEST_0127,54.15899
TEST_0128,105.52462
TEST_0129,76.77238
TEST_0130,59.443535
TEST_0131,191.06015
TEST_0132,67.55008
TEST_0133,136.43358
TEST_0134,105.06002
TEST_0135,72.32895
TEST_0136,72.9399
TEST_0137,64.66759
TEST_0138,175.9375
TEST_0139,22.897537
TEST_0140,121.34294
TEST_0141,16.190336
TEST_0142,111.0374
TEST_0143,41.08954
TEST_0144,11.437805
TEST_0145,33.418404
TEST_0146,161.34848
TEST_0147,83.92253
TEST_0148,120.5956
TEST_0149,86.0757
TEST_0150,42.483147
TEST_0151,82.11187
TEST_0152,69.881744
TEST_0153,20.093414
TEST_0154,96.1482
TEST_0155,55.479866
TEST_0156,128.6101
TEST_0157,39.00585
TEST_0158,197.67154
TEST_0159,39.803047
TEST_0160,130.36464
TEST_0161,101.57715
TEST_0162,117.28673
TEST_0163,143.39604
TEST_0164,57.55596
TEST_0165,32.421337
TEST_0166,42.33381
TEST_0167,129.71173
TEST_0168,203.6086
TEST_0169,112.13808
TEST_0170,75.20051
TEST_0171,78.21902
TEST_0172,5.6126337
TEST_0173,81.15867
TEST_0174,15.672712
TEST_0175,48.137943
TEST_0176,8.437927
TEST_0177,61.431347
TEST_0178,175.04456
TEST_0179,186.14499
TEST_0180,44.408833
TEST_0181,82.98769
TEST_0182,68.701706
TEST_0183,116.95884
TEST_0184,128.65382
TEST_0185,83.6427
TEST_0186,12.126016
TEST_0187,46.554565
TEST_0188,154.85768
TEST_0189,6.36312
TEST_0190,40.7813
TEST_0191,6.9474683
TEST_0192,165.03217
TEST_0193,41.70775
TEST_0194,174.90411
TEST_0195,102.29396
TEST_0196,6.5346966
TEST_0197,211.21408
TEST_0198,4.143466
TEST_0199,9.05274
TEST_0200,8.769367
TEST_0201,134.44043
TEST_0202,23.815092
TEST_0203,41.11838
TEST_0204,98.78965
TEST_0205,89.991585
TEST_0206,148.28362
TEST_0207,81.14739
TEST_0208,14.863417
TEST_0209,65.72699
TEST_0210,62.896812
TEST_0211,194.50996
TEST_0212,167.36435
TEST_0213,17.609018
TEST_0214,49.749664
TEST_0215,59.49742
TEST_0216,87.23455
TEST_0217,142.84708
TEST_0218,40.385647
TEST_0219,97.42044
TEST_0220,170.0308
TEST_0221,65.756195
TEST_0222,138.47043
TEST_0223,186.68817
TEST_0224,79.680046
TEST_0225,32.670567
TEST_0226,67.47356
TEST_0227,138.34358
TEST_0228,57.49682
TEST_0229,6.2417893
TEST_0230,57.56812
TEST_0231,50.03745
TEST_0232,63.393005
TEST_0233,77.60538
TEST_0234,12.740347
TEST_0235,48.67592
TEST_0236,129.65259
TEST_0237,19.3086
TEST_0238,146.9396
TEST_0239,21.675285
TEST_0240,17.496565
TEST_0241,192.5853
TEST_0242,86.98978
TEST_0243,10.931086
TEST_0244,41.444736
TEST_0245,69.84784
TEST_0246,44.905685
TEST_0247,115.17879
TEST_0248,43.18914
TEST_0249,18.624653
TEST_0250,53.422432
TEST_0251,92.46185
TEST_0252,36.53007
TEST_0253,108.24806
TEST_0254,113.51292
TEST_0255,33.55277
TEST_0256,9.788995
TEST_0257,103.81718
TEST_0258,137.14386
TEST_0259,19.281488
TEST_0260,21.64411
TEST_0261,70.86048
TEST_0262,52.36771
TEST_0263,19.048897
TEST_0264,26.127888
TEST_0265,2.6819599
TEST_0266,60.86617
TEST_0267,20.264158
TEST_0268,64.60669
TEST_0269,186.68613
TEST_0270,98.692215
TEST_0271,133.1162
TEST_0272,18.330332
TEST_0273,148.92236
TEST_0274,21.462809
TEST_0275,57.229313
TEST_0276,83.015076
TEST_0277,149.85942
TEST_0278,7.798192
TEST_0279,62.557495
TEST_0280,181.1208
TEST_0281,104.94871
TEST_0282,33.541767
TEST_0283,15.621358
TEST_0284,179.92892
TEST_0285,46.052727
TEST_0286,39.81209
TEST_0287,51.980762
TEST_0288,104.685265
TEST_0289,53.527042
TEST_0290,175.61737
TEST_0291,38.134457
TEST_0292,71.95609
TEST_0293,45.716427
TEST_0294,137.06465
TEST_0295,36.627033
TEST_0296,76.5337
TEST_0297,129.50153
TEST_0298,137.15776
TEST_0299,188.26743
TEST_0300,222.61128
TEST_0301,3.9051003
TEST_0302,227.67256
TEST_0303,106.79107
TEST_0304,66.61798
TEST_0305,141.26779
TEST_0306,56.268806
TEST_0307,212.70393
TEST_0308,185.064
TEST_0309,139.39803
TEST_0310,83.362854
TEST_0311,36.721123
TEST_0312,163.2831
TEST_0313,81.06613
TEST_0314,189.54547
TEST_0315,184.8131
TEST_0316,239.9853
TEST_0317,163.35483
TEST_0318,56.567028
TEST_0319,240.90889
TEST_0320,214.74187
TEST_0321,82.21782
TEST_0322,171.8348
TEST_0323,78.001335
TEST_0324,45.793545
TEST_0325,11.981149
TEST_0326,87.893326
TEST_0327,104.910545
TEST_0328,83.187515
TEST_0329,69.864746
TEST_0330,9.939318
TEST_0331,131.64029
TEST_0332,10.013923
TEST_0333,90.1564
TEST_0334,38.937344
TEST_0335,98.4328
TEST_0336,110.438286
TEST_0337,159.63762
TEST_0338,94.55253
TEST_0339,122.11374
TEST_0340,25.659693
TEST_0341,215.34132
TEST_0342,82.76052
TEST_0343,138.66844
TEST_0344,89.82353
TEST_0345,12.250356
TEST_0346,29.93039
TEST_0347,74.90003
TEST_0348,26.39166
TEST_0349,169.12497
TEST_0350,186.30045
TEST_0351,62.78151
TEST_0352,129.6604
TEST_0353,59.835083
TEST_0354,67.62396
TEST_0355,2.2922828
TEST_0356,162.25572
TEST_0357,180.78362
TEST_0358,116.7914
TEST_0359,132.03221
TEST_0360,79.4961
TEST_0361,130.43216
TEST_0362,136.92712
TEST_0363,23.404568
TEST_0364,166.1344
TEST_0365,31.61834
TEST_0366,124.7854
TEST_0367,25.261166
TEST_0368,210.9342
TEST_0369,131.46475
TEST_0370,24.95227
TEST_0371,113.3537
TEST_0372,90.73499
TEST_0373,131.88185
TEST_0374,20.260996
TEST_0375,190.74701
TEST_0376,205.5402
TEST_0377,204.08183
TEST_0378,50.86827
TEST_0379,78.37222
TEST_0380,152.15094
TEST_0381,25.189837
TEST_0382,29.70273
TEST_0383,206.4785
TEST_0384,5.9060307
TEST_0385,3.9577937
TEST_0386,170.2638
TEST_0387,96.334625
TEST_0388,118.24839
TEST_0389,174.40639
TEST_0390,176.85332
TEST_0391,19.652308
TEST_0392,114.27205
TEST_0393,133.59596
TEST_0394,34.70795
TEST_0395,173.72112
TEST_0396,95.34953
TEST_0397,19.094858
TEST_0398,116.688545
TEST_0399,130.84073
TEST_0400,84.033714
TEST_0401,192.79222
TEST_0402,146.10747
TEST_0403,142.63637
TEST_0404,111.16195
TEST_0405,96.349106
TEST_0406,17.138363
TEST_0407,66.72743
TEST_0408,166.71535
TEST_0409,191.79366
TEST_0410,104.6079
TEST_0411,219.2093
TEST_0412,7.374714
TEST_0413,54.288963
TEST_0414,163.09549
TEST_0415,10.758975
TEST_0416,54.392574
TEST_0417,86.82018
TEST_0418,20.569265
TEST_0419,7.327846
TEST_0420,157.73703
TEST_0421,35.472797
TEST_0422,85.17418
TEST_0423,70.58012
TEST_0424,135.118
TEST_0425,45.31179
TEST_0426,41.441666
TEST_0427,9.748102
TEST_0428,67.49211
TEST_0429,98.93955
TEST_0430,106.26531
TEST_0431,211.66762
TEST_0432,51.909145
TEST_0433,2.158285
TEST_0434,175.47533
TEST_0435,43.26568
TEST_0436,52.82285
TEST_0437,161.38792
TEST_0438,47.855484
TEST_0439,177.61386
TEST_0440,218.98639
TEST_0441,44.70756
TEST_0442,47.351254
TEST_0443,68.23886
TEST_0444,215.44865
TEST_0445,137.508
TEST_0446,165.47339
TEST_0447,44.353767
TEST_0448,85.598976
TEST_0449,49.341606
TEST_0450,103.285965
TEST_0451,124.53197
TEST_0452,77.85623
TEST_0453,54.512123
TEST_0454,34.545074
TEST_0455,42.030178
TEST_0456,122.09171
TEST_0457,148.7684
TEST_0458,177.24547
TEST_0459,148.10419
TEST_0460,90.67711
TEST_0461,200.40588
TEST_0462,71.32673
TEST_0463,107.72839
TEST_0464,93.95741
TEST_0465,38.18331
TEST_0466,102.239136
TEST_0467,55.42102
TEST_0468,136.21425
TEST_0469,5.4298143
TEST_0470,91.94471
TEST_0471,31.306757
TEST_0472,49.55485
TEST_0473,22.395615
TEST_0474,178.36229
TEST_0475,178.0508
TEST_0476,24.730644
TEST_0477,37.11266
TEST_0478,24.644804
TEST_0479,32.61789
TEST_0480,40.88645
TEST_0481,24.120247
TEST_0482,188.14275
TEST_0483,134.54303
TEST_0484,57.211056
TEST_0485,7.074414
TEST_0486,3.253675
TEST_0487,217.1003
TEST_0488,18.375994
TEST_0489,7.847959
TEST_0490,190.21375
TEST_0491,87.12402
TEST_0492,80.66945
TEST_0493,46.69085
TEST_0494,90.11237
TEST_0495,49.54532
TEST_0496,22.902708
TEST_0497,16.096012
TEST_0498,129.99028
TEST_0499,120.771324
TEST_0500,15.321662
TEST_0501,113.64231
TEST_0502,172.22931
TEST_0503,21.813412
TEST_0504,98.13863
TEST_0505,19.570593
TEST_0506,160.464
TEST_0507,63.20828
TEST_0508,179.75203
TEST_0509,123.16798
TEST_0510,70.485954
TEST_0511,85.95165
TEST_0512,33.876503
TEST_0513,49.881115
TEST_0514,61.411083
TEST_0515,140.59491
TEST_0516,152.94122
TEST_0517,6.771873
TEST_0518,177.86577
TEST_0519,26.94707
TEST_0520,61.370197
TEST_0521,91.27478
TEST_0522,210.0311
TEST_0523,118.146515
TEST_0524,98.252785
TEST_0525,71.81065
TEST_0526,116.4988
TEST_0527,7.0115986
TEST_0528,168.72563
TEST_0529,192.86652
TEST_0530,70.458725
TEST_0531,123.95792
TEST_0532,29.032127
TEST_0533,138.2356
TEST_0534,102.554184
TEST_0535,106.36102
TEST_0536,5.258558
TEST_0537,125.51133
TEST_0538,62.10631
TEST_0539,45.48731
TEST_0540,125.1946
TEST_0541,14.907424
TEST_0542,140.10771
TEST_0543,94.853615
TEST_0544,83.58889
TEST_0545,92.10341
TEST_0546,19.278873
TEST_0547,101.173836
TEST_0548,179.76047
TEST_0549,24.092672
TEST_0550,47.752846
TEST_0551,134.7455
TEST_0552,125.70927
TEST_0553,116.439865
TEST_0554,74.23912
TEST_0555,22.36383
TEST_0556,144.01836
TEST_0557,94.75908
TEST_0558,208.49469
TEST_0559,36.387978
TEST_0560,3.3045585
TEST_0561,25.114567
TEST_0562,191.55562
TEST_0563,90.545555
TEST_0564,54.46464
TEST_0565,152.0941
TEST_0566,32.784763
TEST_0567,135.58
TEST_0568,3.4839067
TEST_0569,30.939
TEST_0570,36.293205
TEST_0571,32.032944
TEST_0572,24.900692
TEST_0573,181.20955
TEST_0574,53.8997
TEST_0575,10.701927
TEST_0576,13.877785
TEST_0577,55.93836
TEST_0578,25.754442
TEST_0579,191.9364
TEST_0580,86.30935
TEST_0581,238.47758
TEST_0582,89.86661
TEST_0583,41.138397
TEST_0584,91.66808
TEST_0585,37.880604
TEST_0586,109.19635
TEST_0587,156.14764
TEST_0588,161.9571
TEST_0589,18.676283
TEST_0590,156.2613
TEST_0591,232.05669
TEST_0592,27.210846
TEST_0593,201.75163
TEST_0594,73.34347
TEST_0595,23.824286
TEST_0596,10.107855
TEST_0597,149.75137
TEST_0598,143.05388
TEST_0599,75.11904
TEST_0600,186.74533
TEST_0601,72.14513
TEST_0602,240.7983
TEST_0603,167.31754
TEST_0604,147.04411
TEST_0605,81.1216
TEST_0606,127.17532
TEST_0607,35.91825
TEST_0608,113.12819
TEST_0609,109.60408
TEST_0610,61.64932
TEST_0611,114.22343
TEST_0612,123.93668
TEST_0613,34.743042
TEST_0614,20.973866
TEST_0615,18.05725
TEST_0616,89.26773
TEST_0617,194.03293
TEST_0618,27.527452
TEST_0619,143.98341
TEST_0620,202.75731
TEST_0621,5.0334196
TEST_0622,35.62009
TEST_0623,20.792936
TEST_0624,59.852074
TEST_0625,62.7803
TEST_0626,96.41535
TEST_0627,244.60414
TEST_0628,92.478485
TEST_0629,95.9713
TEST_0630,22.979485
TEST_0631,52.09677
TEST_0632,203.85112
TEST_0633,78.71035
TEST_0634,42.360786
TEST_0635,34.844204
TEST_0636,150.09341
TEST_0637,113.71123
TEST_0638,48.27743
TEST_0639,140.39987
TEST_0640,26.217466
TEST_0641,29.746277
TEST_0642,86.163124
TEST_0643,42.174694
TEST_0644,7.242058
TEST_0645,184.33553
TEST_0646,64.45876
TEST_0647,72.8392
TEST_0648,28.392883
TEST_0649,82.9325
TEST_0650,80.522285
TEST_0651,156.96346
TEST_0652,91.04675
TEST_0653,7.6764235
TEST_0654,11.223283
TEST_0655,7.607202
TEST_0656,109.30474
TEST_0657,94.85025
TEST_0658,8.918164
TEST_0659,28.575724
TEST_0660,12.259706
TEST_0661,70.52856
TEST_0662,96.45114
TEST_0663,12.286016
TEST_0664,88.47726
TEST_0665,67.28388
TEST_0666,152.41856
TEST_0667,176.22064
TEST_0668,68.44168
TEST_0669,242.14142
TEST_0670,134.35136
TEST_0671,27.113527
TEST_0672,103.08804
TEST_0673,102.95673
TEST_0674,75.11083
TEST_0675,184.91492
TEST_0676,19.697504
TEST_0677,119.06467
TEST_0678,65.11035
TEST_0679,80.28569
TEST_0680,3.008495
TEST_0681,107.642685
TEST_0682,162.17986
TEST_0683,10.073619
TEST_0684,9.53206
TEST_0685,23.09295
TEST_0686,166.7029
TEST_0687,62.88805
TEST_0688,91.60902
TEST_0689,78.886116
TEST_0690,257.1064
TEST_0691,16.83203
TEST_0692,227.39243
TEST_0693,194.47113
TEST_0694,128.8523
TEST_0695,49.81565
TEST_0696,130.04813
TEST_0697,72.38368
TEST_0698,77.82122
TEST_0699,101.799126
TEST_0700,158.53372
TEST_0701,75.62695
TEST_0702,60.36993
TEST_0703,209.22174
TEST_0704,69.95753
TEST_0705,25.541222
TEST_0706,116.71944
TEST_0707,26.66879
TEST_0708,6.6531973
TEST_0709,52.960873
TEST_0710,65.99872
TEST_0711,9.655109
TEST_0712,45.48911
TEST_0713,11.729152
TEST_0714,168.69026
TEST_0715,128.11446
TEST_0716,10.238986
TEST_0717,8.490728
TEST_0718,134.3377
TEST_0719,54.140373
TEST_0720,104.24625
TEST_0721,74.66774
TEST_0722,127.16848
TEST_0723,70.51197
TEST_0724,111.66277
TEST_0725,108.26977
TEST_0726,36.80756
TEST_0727,54.157555
TEST_0728,185.79536
TEST_0729,97.17527
TEST_0730,210.186
TEST_0731,104.47158
TEST_0732,6.615288
TEST_0733,196.4607
TEST_0734,74.33339
TEST_0735,81.17133
TEST_0736,49.041153
TEST_0737,33.19206
TEST_0738,151.11023
TEST_0739,224.86331
TEST_0740,135.22426
TEST_0741,22.539465
TEST_0742,57.21257
TEST_0743,56.26612
TEST_0744,46.606632
TEST_0745,17.5235
TEST_0746,17.24635
TEST_0747,88.55029
TEST_0748,213.73604
TEST_0749,190.84601
TEST_0750,73.52934
TEST_0751,15.293951
TEST_0752,4.0245514
TEST_0753,54.099857
TEST_0754,92.52771
TEST_0755,26.830875
TEST_0756,179.74039
TEST_0757,49.861885
TEST_0758,29.116638
TEST_0759,114.80239
TEST_0760,86.08367
TEST_0761,101.395905
TEST_0762,89.404594
TEST_0763,84.46469
TEST_0764,61.19989
TEST_0765,165.69164
TEST_0766,4.233057
TEST_0767,11.133774
TEST_0768,86.85748
TEST_0769,66.13092
TEST_0770,7.527943
TEST_0771,49.300224
TEST_0772,163.39198
TEST_0773,4.9458237
TEST_0774,149.78955
TEST_0775,32.80407
TEST_0776,224.54988
TEST_0777,111.167816
TEST_0778,173.23273
TEST_0779,107.74213
TEST_0780,207.61992
TEST_0781,162.64743
TEST_0782,20.736238
TEST_0783,29.111248
TEST_0784,130.8848
TEST_0785,19.95718
TEST_0786,92.13174
TEST_0787,150.43144
TEST_0788,92.073105
TEST_0789,10.287809
TEST_0790,141.15044
TEST_0791,153.66756
TEST_0792,30.108347
TEST_0793,28.697062
TEST_0794,154.61896
TEST_0795,74.36122
TEST_0796,47.309895
TEST_0797,114.572205
TEST_0798,4.536055
TEST_0799,245.33723
TEST_0800,77.93177
TEST_0801,39.31461
TEST_0802,26.520348
TEST_0803,156.1685
TEST_0804,3.998412
TEST_0805,7.888248
TEST_0806,79.96138
TEST_0807,109.21543
TEST_0808,78.80367
TEST_0809,149.25029
TEST_0810,73.71709
TEST_0811,132.107
TEST_0812,142.07112
TEST_0813,54.312447
TEST_0814,65.59402
TEST_0815,43.917076
TEST_0816,8.9114685
TEST_0817,89.68197
TEST_0818,56.997856
TEST_0819,65.75124
TEST_0820,7.1288247
TEST_0821,135.31595
TEST_0822,102.313805
TEST_0823,45.29152
TEST_0824,61.322605
TEST_0825,141.83911
TEST_0826,74.60828
TEST_0827,91.867615
TEST_0828,40.69512
TEST_0829,14.867162
TEST_0830,102.463
TEST_0831,169.58397
TEST_0832,8.986469
TEST_0833,33.133602
TEST_0834,71.0759
TEST_0835,214.31319
TEST_0836,124.18044
TEST_0837,198.8328
TEST_0838,198.3056
TEST_0839,9.783574
TEST_0840,234.05382
TEST_0841,19.023842
TEST_0842,156.21338
TEST_0843,146.51225
TEST_0844,116.23603
TEST_0845,60.082115
TEST_0846,33.21431
TEST_0847,3.7946362
TEST_0848,173.27385
TEST_0849,57.893764
TEST_0850,40.511948
TEST_0851,202.8601
TEST_0852,3.78516
TEST_0853,95.51329
TEST_0854,48.209137
TEST_0855,165.19441
TEST_0856,33.306698
TEST_0857,200.05284
TEST_0858,79.87839
TEST_0859,36.065403
TEST_0860,168.73555
TEST_0861,20.067316
TEST_0862,93.377914
TEST_0863,184.5843
TEST_0864,124.34614
TEST_0865,83.66796
TEST_0866,6.2589707
TEST_0867,62.764618
TEST_0868,59.187992
TEST_0869,125.90141
TEST_0870,160.65045
TEST_0871,143.75623
TEST_0872,123.71547
TEST_0873,160.62685
TEST_0874,180.67151
TEST_0875,77.55153
TEST_0876,48.893616
TEST_0877,24.902782
TEST_0878,171.54237
TEST_0879,45.47815
TEST_0880,109.764595
TEST_0881,112.545555
TEST_0882,44.823772
TEST_0883,114.28624
TEST_0884,83.42149
TEST_0885,59.6102
TEST_0886,44.74034
TEST_0887,79.13746
TEST_0888,6.8035808
TEST_0889,205.73509
TEST_0890,95.246124
TEST_0891,155.68503
TEST_0892,96.04976
TEST_0893,45.726395
TEST_0894,162.45097
TEST_0895,146.847
TEST_0896,89.33294
TEST_0897,133.7694
TEST_0898,54.285038
TEST_0899,44.755676
TEST_0900,137.9027
TEST_0901,82.96042
TEST_0902,3.3462973
TEST_0903,170.34589
TEST_0904,33.876377
TEST_0905,13.28411
TEST_0906,113.57632
TEST_0907,43.00883
TEST_0908,59.658318
TEST_0909,53.101944
TEST_0910,134.44203
TEST_0911,42.713264
TEST_0912,167.99617
TEST_0913,31.57238
TEST_0914,13.570543
TEST_0915,149.32527
TEST_0916,153.30513
TEST_0917,75.08072
TEST_0918,2.8622382
TEST_0919,97.14015
TEST_0920,57.906765
TEST_0921,89.75884
TEST_0922,207.76196
TEST_0923,277.89334
TEST_0924,8.610093
TEST_0925,22.604313
TEST_0926,76.13692
TEST_0927,199.91545
TEST_0928,167.27448
TEST_0929,18.247808
TEST_0930,103.06126
TEST_0931,138.67786
TEST_0932,35.8868
TEST_0933,125.394325
TEST_0934,115.75445
TEST_0935,42.303474
TEST_0936,101.24366
TEST_0937,54.726757
TEST_0938,136.23273
TEST_0939,219.65332
TEST_0940,5.6076465
TEST_0941,193.46811
TEST_0942,15.621963
TEST_0943,27.79241
TEST_0944,104.29621
TEST_0945,205.55318
TEST_0946,143.85905
TEST_0947,50.669426
TEST_0948,73.826996
TEST_0949,105.40791
TEST_0950,86.576164
TEST_0951,106.0901
TEST_0952,12.762212
TEST_0953,209.32309
TEST_0954,150.00241
TEST_0955,49.367542
TEST_0956,98.94272
TEST_0957,7.7428484
TEST_0958,143.79196
TEST_0959,4.7183404
TEST_0960,7.1424913
TEST_0961,4.028197
TEST_0962,86.517296
TEST_0963,139.006
TEST_0964,21.463833
TEST_0965,96.11198
TEST_0966,198.6204
TEST_0967,121.066895
TEST_0968,7.567707
TEST_0969,169.69106
TEST_0970,190.12816
TEST_0971,52.155697
TEST_0972,137.0273
TEST_0973,186.94498
TEST_0974,8.708753
TEST_0975,102.91817
TEST_0976,105.852516
TEST_0977,129.82463
TEST_0978,132.31288
TEST_0979,62.3702
TEST_0980,40.692604
TEST_0981,61.53861
TEST_0982,15.811628
TEST_0983,147.97656
TEST_0984,61.076134
TEST_0985,10.100349
TEST_0986,179.32103
TEST_0987,83.95579
TEST_0988,56.175674
TEST_0989,121.65158
TEST_0990,27.1129
TEST_0991,180.43936
TEST_0992,172.4493
TEST_0993,10.786175
TEST_0994,39.23505
TEST_0995,64.607025
TEST_0996,48.696053
TEST_0997,63.162655
TEST_0998,160.98541
TEST_0999,19.4293
TEST_1000,49.190075
TEST_1001,38.33665
TEST_1002,45.70641
TEST_1003,13.217799
TEST_1004,36.374237
TEST_1005,16.422977
TEST_1006,127.67001
TEST_1007,39.204483
TEST_1008,101.9117
TEST_1009,61.83995
TEST_1010,31.970469
TEST_1011,26.026548
TEST_1012,45.048668
TEST_1013,156.40056
TEST_1014,47.837437
TEST_1015,133.85565
TEST_1016,88.77098
TEST_1017,163.65651
TEST_1018,23.731173
TEST_1019,92.28854
TEST_1020,149.51476
TEST_1021,74.520004
TEST_1022,131.9411
TEST_1023,29.54991
TEST_1024,172.22406
TEST_1025,198.16823
TEST_1026,8.270379
TEST_1027,31.192202
TEST_1028,61.82504
TEST_1029,197.05205
TEST_1030,159.56137
TEST_1031,114.91694
TEST_1032,80.690926
TEST_1033,171.59839
TEST_1034,84.96525
TEST_1035,44.88392
TEST_1036,133.22528
TEST_1037,83.22332
TEST_1038,114.01574
TEST_1039,153.58205
TEST_1040,104.87927
TEST_1041,170.87646
TEST_1042,224.97424
TEST_1043,103.377
TEST_1044,224.17645
TEST_1045,134.51447
TEST_1046,5.251685
TEST_1047,49.623627
TEST_1048,18.833261
TEST_1049,154.1849
TEST_1050,14.2656145
TEST_1051,16.044933
TEST_1052,85.17872
TEST_1053,59.937973
TEST_1054,95.03059
TEST_1055,61.56025
TEST_1056,96.46698
TEST_1057,116.19403
TEST_1058,59.45543
TEST_1059,45.930748
TEST_1060,8.309845
TEST_1061,36.93357
TEST_1062,3.422675
TEST_1063,9.681494
TEST_1064,76.33123
TEST_1065,5.2796526
TEST_1066,160.21022
TEST_1067,39.38857
TEST_1068,68.115
TEST_1069,22.065125
TEST_1070,122.03582
TEST_1071,12.243562
TEST_1072,56.98648
TEST_1073,74.632324
TEST_1074,169.95323
TEST_1075,57.208374
TEST_1076,9.3042965
TEST_1077,79.81061
TEST_1078,44.46311
TEST_1079,27.91635
TEST_1080,160.59596
TEST_1081,117.98175
TEST_1082,56.513615
TEST_1083,125.1528
TEST_1084,14.598091
TEST_1085,48.6374
TEST_1086,113.691666
TEST_1087,14.80569
TEST_1088,166.68803
TEST_1089,119.31492
TEST_1090,212.25418
TEST_1091,7.4369726
TEST_1092,94.1072
TEST_1093,82.437836
TEST_1094,107.40824
TEST_1095,135.76065
TEST_1096,10.691298
TEST_1097,88.04266
TEST_1098,26.179255
TEST_1099,42.934673
TEST_1100,63.134533
TEST_1101,66.2104
TEST_1102,28.636522
TEST_1103,153.14343
TEST_1104,131.10942
TEST_1105,26.037577
TEST_1106,62.57998
TEST_1107,192.35915
TEST_1108,153.71564
TEST_1109,130.31758
TEST_1110,80.206696
TEST_1111,152.02182
TEST_1112,82.534515
TEST_1113,60.656662
TEST_1114,122.933426
TEST_1115,91.565315
TEST_1116,127.4735
TEST_1117,170.14555
TEST_1118,133.78027
TEST_1119,105.22275
TEST_1120,60.091213
TEST_1121,34.358494
TEST_1122,84.07592
TEST_1123,103.10618
TEST_1124,140.42487
TEST_1125,186.4596
TEST_1126,150.91457
TEST_1127,38.596375
TEST_1128,12.458948
TEST_1129,91.23441
TEST_1130,29.018139
TEST_1131,77.94119
TEST_1132,120.54015
TEST_1133,148.82489
TEST_1134,66.04367
TEST_1135,33.510174
TEST_1136,256.44556
TEST_1137,204.26906
TEST_1138,136.18832
TEST_1139,75.04198
TEST_1140,32.377525
TEST_1141,137.48132
TEST_1142,130.14015
TEST_1143,212.33435
TEST_1144,8.013076
TEST_1145,20.614607
TEST_1146,9.023346
TEST_1147,150.68797
TEST_1148,167.12042
TEST_1149,31.346592
TEST_1150,153.71483
TEST_1151,128.11356
TEST_1152,10.340272
TEST_1153,75.29997
TEST_1154,56.63299
TEST_1155,13.078423
TEST_1156,175.58638
TEST_1157,102.638695
TEST_1158,125.0137
TEST_1159,134.32448
TEST_1160,58.05769
TEST_1161,157.30005
TEST_1162,154.04593
